#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034211 126.85 290127872 3080302 1828975
1489034212 107.86 290127872 2672372 1601389
1489034213 117.17 290246656 2833330 1668467
1489034214 104.97 290496512 2457162 1472911
1489034215 119.05 290496512 2885281 1754717
1489034216 110.97 290377728 2641468 1580308
1489034217 97.58 290377728 2251866 1390769
1489034218 123.14 290250752 3022802 1821451
1489034219 100.1 290373632 2272687 1360757
1489034220 114.38 290377728 2647750 1643783
1489034221 110.75 290504704 2791140 1630824
1489034222 116.25 290500608 2831900 1723428
1489034223 108.84 290373632 2699257 1527679
1489034224 113.55 290500608 2264972 1358021
1489034225 106.5 290250752 1723924 1021737
1489034226 113.14 290631680 1739470 1013188
1489034227 112.6 290504704 2066978 1195058
1489034228 115.03 290127872 2892284 1640335
1489034229 118.48 290242560 1829092 1090034
1489034230 111.21 290242560 2382834 1356519
1489034231 110.94 290250752 2685566 1553161
1489034232 117.37 290369536 3202834 1781436
1489034233 129.39 290361344 3344212 1975053
1489034234 109.46 290357248 2626290 1627002
1489034235 112.42 290234368 2750244 1636478
1489034236 109.14 290361344 2661230 1640746
1489034237 115.0 290488320 2822043 1666130
1489034238 108.16 290234368 2557668 1558739
1489034239 121.9 290254848 3004422 1805935
1489034240 99.9 290250752 2334578 1416082
1489034241 116.64 290500608 2347244 1332520
1489034242 116.31 290500608 1830032 1071319
1489034243 120.15 290373632 2485836 1451051
1489034244 99.04 290496512 2425800 1384221
1489034245 111.19 290377728 2706956 1653079
1489034246 127.89 290369536 3179519 1931384
1489034247 109.7 290250752 2367902 1492980
1489034248 93.52 290504704 1822508 1087166
1489034249 120.33 290377728 3045996 1834982
1489034250 104.77 290504704 2634686 1522506
1489034251 121.47 290377728 3047138 1827854
1489034252 131.73 290254848 3333949 2101223
1489034253 91.01 290127872 2089180 1245564
1489034254 104.01 290254848 2239948 1415206
1489034255 125.52 290250752 3219916 1891089
1489034256 115.8 290250752 2868566 1743024
1489034257 108.49 290127872 2589164 1548414
1489034258 101.34 290127872 2320666 1427301
1489034259 114.65 290250752 2523024 1541614
1489034260 93.33 290377728 2105034 1277121
1489034261 121.7 290250752 3021972 1850233
1489034262 107.16 290254848 2640928 1601345
1489034263 129.46 290127872 3224430 1902393
1489034264 108.37 290127872 2524570 1540608
1489034265 101.52 290127872 2382938 1472495
1489034266 111.44 290254848 2630948 1622126
1489034267 112.41 290504704 2953864 1711565
1489034268 109.35 290381824 2446606 1566225
1489034269 114.91 290254848 2688042 1641213
1489034270 115.52 290381824 2916514 1765521
1489034271 116.35 290254848 2974662 1750460
1489034272 103.63 290127872 2445156 1435537
1489034273 112.01 290127872 2777224 1659056
1489034274 117.34 290381824 2816616 1738080
1489034275 115.61 290373632 2903604 1700329
1489034276 100.66 290238464 2437796 1413239
1489034277 117.16 290250752 2656566 1657420
1489034278 94.29 290246656 1919054 1118269
1489034279 126.12 290127872 2882472 1728157
1489034280 109.03 290230272 2702943 1648255
1489034281 105.73 290205696 2728202 1600376
1489034282 121.12 290328576 2950250 1750790
1489034283 110.13 290316288 2744914 1624918
1489034284 122.63 290451456 3099564 1885979
1489034285 112.25 290324480 2935887 1708381
1489034286 127.13 290377728 3045754 1885151
1489034287 88.35 290250752 1797910 1060465
1489034288 117.44 290258944 2242866 1408167
1489034289 121.1 290131968 2973695 1749387
1489034290 105.26 290258944 2419416 1474999
1489034291 106.23 290258944 2471984 1466616
1489034292 101.75 290385920 2486423 1426457
1489034293 114.2 290623488 2727814 1591131
1489034294 112.62 290496512 2505988 1569194
1489034295 106.37 290496512 2618276 1597850
1489034296 109.57 290385920 2574220 1558784
1489034297 116.74 290258944 2729488 1723041
1489034298 110.97 290258944 2625914 1596369
1489034299 127.5 290381824 3279960 1952890
1489034300 116.31 290508800 3034977 1786937
1489034301 112.94 290500608 2778926 1663362
1489034302 116.13 290623488 2740882 1693354
1489034303 117.14 290496512 2830424 1726685
1489034304 104.85 290496512 2604985 1491449
1489034305 111.5 290385920 2463310 1555187
1489034306 112.69 290246656 2737073 1669139
1489034307 114.8 290258944 2797820 1639318
1489034308 94.0 290131968 2177890 1323740
1489034309 109.17 290258944 2506324 1530081
1489034310 102.14 290381824 2310684 1413243
1489034311 115.53 290258944 2641254 1610839
1489034312 110.21 290381824 2505642 1518120
1489034313 103.8 290258944 2542848 1526011
1489034314 110.44 290254848 2696518 1610644
1489034315 124.32 290131968 2888200 1781156
1489034316 97.67 290131968 2170708 1334052
1489034317 104.12 290254848 2343812 1422034
1489034318 115.57 290258944 2648672 1629368
1489034319 99.78 290373632 2366692 1423249
1489034320 101.99 290381824 2350336 1418301
1489034321 112.88 290385920 2611980 1544688
1489034322 122.11 290131968 2889984 1749479
1489034323 96.5 290258944 2450272 1393388
1489034324 102.22 290131968 2462660 1465950
1489034325 111.32 290258944 2470470 1458706
1489034326 126.81 290131968 2073872 1244183
1489034327 94.09 290131968 2318444 1355369
1489034328 134.98 290254848 3186938 1903425
1489034329 101.65 290381824 2493776 1482712
1489034330 89.09 290254848 2090364 1229490
1489034331 120.4 290250752 3040628 1787990
1489034332 113.27 290377728 2635436 1610890
1489034333 107.08 290377728 2498900 1477804
1489034334 117.39 290250752 2794608 1674124
1489034335 94.46 290377728 2382632 1443079
1489034336 116.7 290377728 2816587 1799336
1489034337 114.03 290381824 2822374 1643326
1489034338 111.2 290369536 2575138 1562478
1489034339 112.38 290619392 2902526 1783805
1489034340 112.48 290246656 2671568 1645582
1489034341 129.66 290258944 3122482 1946048
1489034342 92.85 290258944 2252986 1302211
1489034343 124.67 290258944 3023782 1843596
1489034344 100.32 290258944 2434304 1469802
1489034345 104.56 290258944 2451302 1457034
1489034346 114.64 290504704 2823082 1658092
1489034347 123.19 290258944 3093656 1815184
1489034348 105.46 290131968 2307068 1434829
1489034349 116.72 290131968 2959102 1734799
1489034350 122.02 290131968 3150020 1818197
1489034351 114.68 290381824 2800586 1709299
1489034352 109.57 290385920 2529238 1529461
1489034353 94.24 290385920 2238592 1343465
1489034354 114.91 290377728 2716688 1645430
1489034355 123.91 290258944 3128534 1886817
1489034356 111.11 290385920 2577313 1632473
1489034357 114.69 290258944 2811740 1663240
1489034358 99.14 290512896 2274580 1403789
1489034359 112.35 290385920 2664724 1599097
1489034360 106.71 290258944 2568274 1495928
1489034361 112.5 290258944 2374788 1472312
1489034362 109.05 290131968 2657846 1549624
1489034363 107.95 290258944 2174416 1325418
1489034364 107.59 290258944 2189856 1295781
1489034365 110.32 290258944 2640616 1499385
1489034366 115.46 290131968 2769896 1571339
1489034367 108.64 290258944 2530238 1575935
1489034368 106.91 290258944 2582164 1569025
1489034369 117.47 290258944 2939005 1775461
1489034370 118.94 290131968 2963681 1744031
1489034371 110.73 290131968 2681782 1639419
1489034372 122.76 290254848 2894348 1766927
1489034373 96.28 290131968 2204392 1363785
1489034374 110.15 290385920 2620338 1517172
1489034375 115.77 290258944 2847756 1692466
1489034376 107.74 290131968 2552404 1510767
1489034377 107.89 290258944 2550627 1556731
1489034378 110.87 290258944 2628382 1613379
1489034379 119.57 290258944 3071768 1844141
1489034380 111.35 290365440 2891024 1725321
1489034381 121.28 290254848 3028996 1803315
1489034382 104.29 290254848 2575304 1486364
1489034383 119.14 290254848 2940604 1762361
1489034384 115.2 290258944 2948794 1721693
1489034385 114.54 290250752 2696240 1623191
1489034386 90.71 290377728 1944446 1193260
1489034387 108.5 290377728 1625510 949900
1489034388 119.76 290381824 2195552 1276390
1489034389 109.39 290377728 2650588 1576503
1489034390 120.11 290263040 2925190 1735331
1489034391 100.85 290258944 2399730 1353315
1489034392 121.27 290258944 2836502 1738224
1489034393 114.86 290136064 2977644 1713833
1489034394 115.92 290258944 2653355 1603872
1489034395 104.09 290390016 2537350 1563078
1489034396 115.67 290263040 2784809 1649733
1489034397 119.08 290263040 2879250 1752425
1489034398 108.25 290258944 2658378 1550467
1489034399 108.89 290512896 2623984 1597096
1489034400 111.2 290385920 2522416 1554719
1489034401 121.57 290258944 3075120 1816659
1489034402 108.55 290263040 2589753 1534074
1489034403 111.49 290136064 2466722 1528922
1489034404 100.39 290263040 2479340 1453894
1489034405 110.11 290385920 2670960 1572081
1489034406 120.3 290508800 3156806 1865473
1489034407 122.15 290758656 3089614 1905809
1489034408 115.95 290635776 2938500 1731319
1489034409 111.27 290258944 2632862 1620431
1489034410 114.14 290381824 2737576 1660987
1489034411 117.39 290254848 2956292 1699169
1489034412 94.81 290254848 2141152 1329695
1489034413 120.73 290361344 2931569 1780082
1489034414 100.9 290263040 1837498 1091074
1489034415 113.78 290385920 2427592 1422394
1489034416 123.81 290254848 3200652 1900356
1489034417 107.32 290500608 2688537 1565816
1489034418 127.54 290381824 3248576 1958653
1489034419 108.6 290263040 2559262 1505695
1489034420 105.8 290263040 2524344 1531235
1489034421 122.17 290258944 2892154 1742466
1489034422 111.74 290136064 2789584 1720026
1489034423 101.16 290385920 2422953 1448750
1489034424 120.95 290385920 2914086 1770824
1489034425 101.63 290263040 2263872 1334573
1489034426 110.05 290516992 2627030 1530874
1489034427 111.07 290263040 2830228 1653876
1489034428 120.86 290390016 3003720 1803666
1489034429 103.2 290136064 2635959 1567140
1489034430 112.39 290136064 2516518 1503122
1489034431 109.08 290258944 2600480 1549993
1489034432 111.7 290258944 2551378 1538340
1489034433 113.82 290385920 2799722 1657828
1489034434 119.6 290385920 3046154 1780344
1489034435 105.17 290390016 2326866 1451982
1489034436 118.37 290263040 2663623 1601406
1489034437 119.29 290390016 2041854 1221747
1489034438 108.36 290263040 2387336 1439742
1489034439 117.63 290390016 2473026 1514729
1489034440 102.03 290390016 2278454 1292801
1489034441 118.03 290254848 3084947 1802242
1489034442 119.05 290136064 2680950 1650566
1489034443 112.47 290136064 2799647 1637430
1489034444 114.69 290136064 3036416 1766874
1489034445 124.79 290136064 3169171 1847154
1489034446 116.02 290390016 2760588 1676231
1489034447 101.65 290390016 1722388 967009
1489034448 116.05 290263040 3054090 1794997
1489034449 115.51 290512896 2983476 1773535
1489034450 116.77 290242560 3010178 1691461
1489034451 110.49 290136064 2780924 1586452
1489034452 115.31 290385920 2910228 1747645
1489034453 105.1 290385920 2473322 1467667
1489034454 106.68 290263040 2444597 1468318
1489034455 108.49 290263040 2667942 1550709
1489034456 113.56 290250752 2982022 1758392
1489034457 114.4 290263040 2979138 1698547
1489034458 115.13 290381824 2768858 1652629
1489034459 108.02 290381824 2633782 1525390
1489034460 124.9 290258944 3214846 1890726
1489034461 115.27 290258944 2820085 1662367
1489034462 95.69 290136064 2237582 1379818
1489034463 117.31 290263040 2906462 1712873
1489034464 108.6 290263040 2480960 1535373
1489034465 117.14 290263040 2912360 1726054
1489034466 104.5 290390016 2552854 1521585
1489034467 117.47 290136064 2907056 1737590
1489034468 106.18 290136064 2495884 1512437
1489034469 119.09 290390016 3087656 1755646
1489034470 118.58 290136064 3000120 1790650
1489034471 103.41 290263040 2455792 1457805
1489034472 114.68 290263040 2881664 1664575
1489034473 112.19 290258944 2787244 1652957
1489034474 115.39 290373632 2827690 1684395
1489034475 125.4 290385920 3296144 1907527
1489034476 105.88 290263040 2506075 1525158
1489034477 110.18 290250752 2725952 1619066
1489034478 127.82 290263040 3333504 1927342
1489034479 109.8 290377728 2612864 1529482
1489034480 104.57 290373632 2316792 1419012
1489034481 107.42 290377728 2425192 1449895
1489034482 112.77 290385920 2513798 1516445
1489034483 116.1 290385920 2586920 1603635
1489034484 104.88 290385920 2398368 1417503
1489034485 108.06 290258944 2516848 1524161
1489034486 123.81 290258944 3207936 1965884
1489034487 118.03 290136064 2914846 1717780
1489034488 109.51 290258944 2718432 1611532
1489034489 122.15 290258944 2955594 1774170
1489034490 102.33 290258944 2345413 1402151
1489034491 113.11 290258944 1869422 1104339
1489034492 117.55 290512896 2480341 1428364
1489034493 113.33 290263040 2971504 1699141
1489034494 112.24 290390016 2713418 1602263
1489034495 126.96 290381824 3327617 1981314
1489034496 119.58 290263040 3172720 1945619
1489034497 105.48 290263040 2430012 1523731
1489034498 127.56 290263040 3325860 1958438
1489034499 109.77 290263040 2756588 1649170
1489034500 103.94 290263040 2469674 1442017
1489034501 110.44 290263040 2606663 1539792
1489034502 112.5 290390016 2755373 1652530
1489034503 116.66 290140160 2824763 1699305
1489034504 114.15 290140160 3036734 1741588
1489034505 119.46 290140160 3091448 1804599
1489034506 119.31 290267136 2962536 1737654
1489034507 112.55 290140160 2755914 1683077
1489034508 113.05 290390016 2856891 1663390
1489034509 108.85 290263040 2615675 1543740
1489034510 118.31 290263040 3118723 1877515
1489034511 140.17 290267136 3672048 2221829
1489034512 95.24 290140160 2239866 1417561
1489034513 124.88 290140160 3143592 1901189
1489034514 104.66 290394112 2432658 1498922
1489034515 122.0 290263040 3052364 1797188
1489034516 110.91 290263040 2873883 1673279
1489034517 104.59 290377728 2324780 1459290
1489034518 123.62 290611200 3060728 1802433
1489034519 114.33 290369536 2931462 1706327
1489034520 113.9 290369536 2846916 1757724
1489034521 118.58 290357248 3201190 1831573
1489034522 122.78 290267136 3031406 1826382
1489034523 107.81 290267136 2659442 1566360
1489034524 101.92 290263040 2501858 1444320
1489034525 115.0 290140160 2854568 1664906
1489034526 116.72 290267136 2985236 1700770
1489034527 122.45 290140160 2974562 1810710
1489034528 117.54 290140160 3091812 1781921
1489034529 105.22 290394112 2392954 1510832
1489034530 120.41 290267136 2977826 1761302
1489034531 112.34 290390016 2696364 1663085
1489034532 105.73 290263040 2515920 1536151
1489034533 115.4 290263040 2869388 1664023
1489034534 113.76 290140160 2842340 1691621
1489034535 114.36 290140160 2803000 1667556
1489034536 116.96 290140160 2749054 1683494
1489034537 103.84 290267136 2532786 1488917
1489034538 98.5 290267136 2265130 1369179
1489034539 108.29 290267136 2505076 1571607
1489034540 118.46 290394112 2871910 1727101
1489034541 112.38 290267136 2686454 1573776
1489034542 100.18 290394112 2315814 1388276
1489034543 123.04 290267136 2535860 1513611
1489034544 112.23 290267136 2614842 1484134
1489034545 98.07 290394112 2201552 1328713
1489034546 106.29 290521088 2333412 1405176
1489034547 109.31 290267136 2391859 1418383
1489034548 109.09 290390016 2363832 1489107
1489034549 117.67 290263040 2667692 1603215
1489034550 98.78 290377728 2307252 1358653
1489034551 103.15 290508800 2255248 1350447
1489034552 111.48 290394112 2650308 1543624
1489034553 100.44 290394112 2183572 1354746
1489034554 116.19 290394112 3053658 1782935
1489034555 113.28 290648064 2606436 1592843
1489034556 110.14 290516992 2683070 1668091
1489034557 125.9 290512896 3273494 1896334
1489034558 99.94 290140160 2451846 1501624
1489034559 111.7 290263040 2717528 1580066
1489034560 106.82 290263040 2503708 1501106
1489034561 123.34 290390016 2855246 1750369
1489034562 105.25 290390016 2496808 1532312
1489034563 114.03 290390016 2840302 1645705
1489034564 103.78 290271232 2509438 1488905
1489034565 112.37 290144256 2682534 1610994
1489034566 126.2 290144256 3230982 1916782
1489034567 97.15 290271232 2173416 1350570
1489034568 111.2 290394112 2611882 1562445
1489034569 105.41 290267136 2487614 1516167
1489034570 119.95 290267136 2711225 1683987
1489034571 93.31 290144256 2036142 1283681
1489034572 114.14 290242560 1879190 1089967
1489034573 107.64 290267136 2544900 1481317
1489034574 116.54 290521088 2719782 1666938
1489034575 108.98 290398208 2446680 1535177
1489034576 108.71 290398208 2530608 1518471
1489034577 108.44 290394112 2488222 1576006
1489034578 113.09 290267136 2776224 1666148
1489034579 110.68 290385920 2603480 1557734
1489034580 111.17 290144256 2544112 1534157
1489034581 102.34 290144256 2362540 1455203
1489034582 104.47 290144256 2515344 1495761
1489034583 100.92 290271232 2312294 1426747
1489034584 108.77 290521088 2447798 1508995
1489034585 112.94 290398208 2635122 1609369
1489034586 103.42 290394112 2498804 1509973
1489034587 98.34 290394112 2240386 1378826
1489034588 113.62 290394112 2470092 1582838
1489034589 97.84 290394112 2306546 1362870
1489034590 109.46 290144256 2499728 1551318
1489034591 6.94 290164736 65396 97968
