#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489034187 114.46 286101504 2659075 1693083
1489034188 122.42 286101504 3132061 1866826
1489034189 120.61 285974528 3051582 1877996
1489034190 107.11 286097408 2633736 1653224
1489034191 109.48 286220288 2618744 1552269
1489034192 117.11 286101504 2719778 1661590
1489034193 114.75 286097408 2756202 1706385
1489034194 107.91 286097408 2403548 1455303
1489034195 117.49 285974528 2823022 1719001
1489034196 117.71 285974528 3019288 1848167
1489034197 116.18 285974528 2865574 1727139
1489034198 108.78 286101504 2640786 1617742
1489034199 121.92 286097408 2904514 1764343
1489034200 105.42 286224384 2281258 1427092
1489034201 120.28 286101504 3039218 1797106
1489034202 110.98 285974528 2672518 1583599
1489034203 115.2 285974528 2932260 1685603
1489034204 104.55 286101504 2576112 1489275
1489034205 119.51 286089216 2817624 1688379
1489034206 110.86 286089216 2883802 1652540
1489034207 109.82 286212096 2644564 1613915
1489034208 113.6 286228480 2720626 1670296
1489034209 113.63 285974528 2941912 1729849
1489034210 125.66 286224384 3096352 1883014
1489034211 106.1 286334976 2691426 1568812
1489034212 127.26 286089216 3080240 1946845
1489034213 102.34 286097408 2530330 1497212
1489034214 116.99 286101504 2893656 1695577
1489034215 102.5 286101504 2298860 1406840
1489034216 110.1 286093312 2690694 1541673
1489034217 114.67 285974528 2719696 1690294
1489034218 104.28 286101504 2301396 1426527
1489034219 118.15 286101504 2601408 1608079
1489034220 109.56 286228480 2666166 1546221
1489034221 108.26 286228480 2158976 1305389
1489034222 107.3 286101504 2451220 1478783
1489034223 124.19 285974528 3354738 1960808
1489034224 106.21 286224384 2492572 1543387
1489034225 118.7 286347264 3158260 1856850
1489034226 128.61 286101504 3239468 1897678
1489034227 109.05 286093312 2842964 1705913
1489034228 116.21 286220288 2771608 1669280
1489034229 106.66 286347264 2690254 1585393
1489034230 119.04 286347264 2760148 1648396
1489034231 112.13 286474240 2279174 1320017
1489034232 107.11 286089216 1916344 1092378
1489034233 101.48 286224384 1562578 911866
1489034234 116.66 286101504 2735898 1595068
1489034235 120.97 285974528 2829380 1672285
1489034236 101.24 286220288 2439724 1388616
1489034237 116.4 286097408 2592708 1601242
1489034238 112.35 286101504 2680574 1629025
1489034239 101.03 286101504 2437694 1471526
1489034240 113.51 286228480 2680226 1578297
1489034241 107.69 286101504 2479590 1478635
1489034242 110.37 286101504 2745822 1615459
1489034243 114.47 286101504 2863030 1696100
1489034244 128.33 285974528 3273022 1919544
1489034245 105.11 286101504 2272902 1442815
1489034246 105.53 286101504 2471242 1513731
1489034247 112.84 286228480 2688288 1659244
1489034248 132.66 286101504 3294614 2052676
1489034249 100.7 286101504 2456600 1518757
1489034250 112.81 286097408 2669256 1621772
1489034251 122.1 286224384 2899386 1751322
1489034252 91.82 286351360 2163940 1281586
1489034253 110.27 286101504 2353488 1404726
1489034254 111.43 286101504 2430530 1444477
1489034255 101.53 285974528 1933900 1162849
1489034256 113.96 286101504 2719392 1591788
1489034257 124.73 286101504 2978772 1708332
1489034258 92.44 286228480 2086502 1300613
1489034259 117.22 286351360 2882428 1693378
1489034260 110.32 286351360 2432030 1518759
1489034261 105.33 286224384 2443926 1489666
1489034262 109.1 286228480 1725440 1018339
1489034263 102.7 286101504 1718258 969409
1489034264 117.05 285974528 2953004 1681219
1489034265 116.32 286085120 2793082 1664970
1489034266 111.98 285974528 2774502 1646067
1489034267 128.38 286101504 3110178 1799569
1489034268 113.11 286101504 2432632 1508359
1489034269 93.49 286224384 2052796 1290501
1489034270 116.04 286101504 2769824 1638145
1489034271 91.53 286101504 2176748 1271768
1489034272 115.5 286101504 2804666 1682374
1489034273 117.28 286093312 2676622 1616827
1489034274 93.79 285974528 2164586 1317710
1489034275 108.85 285974528 2610754 1583816
1489034276 125.08 286101504 3227366 1859301
1489034277 97.82 285974528 2295826 1369851
1489034278 117.69 286097408 2630174 1638582
1489034279 111.85 286097408 2706196 1583912
1489034280 100.61 286224384 2305878 1463155
1489034281 113.86 286097408 2530084 1480075
1489034282 103.89 286097408 2365862 1390975
1489034283 106.0 286101504 2473658 1455475
1489034284 104.52 286101504 2415438 1474828
1489034285 112.0 286097408 2727112 1605551
1489034286 110.21 286216192 2684592 1632215
1489034287 120.97 286097408 3058626 1808237
1489034288 100.93 286220288 2393724 1484456
1489034289 124.94 286347264 2965892 1767815
1489034290 91.8 286220288 2144340 1305708
1489034291 113.96 286220288 2918281 1729327
1489034292 118.48 286220288 2951012 1751350
1489034293 101.03 285978624 2220298 1356376
1489034294 105.5 286105600 2203516 1379161
1489034295 109.38 286105600 2442738 1477420
1489034296 115.64 286228480 2579840 1553654
1489034297 107.34 286228480 2278590 1447250
1489034298 120.8 286351360 2552522 1561145
1489034299 107.51 286101504 2084530 1180944
1489034300 116.43 286101504 2125216 1280419
1489034301 110.31 286105600 2382114 1415576
1489034302 130.19 285978624 3347558 2006530
1489034303 91.32 286105600 2103512 1266914
1489034304 115.33 286105600 2971630 1701543
1489034305 121.57 286228480 2899564 1826635
1489034306 105.02 286224384 2526088 1505022
1489034307 105.27 286101504 2436468 1445465
1489034308 117.24 286105600 2843678 1709378
1489034309 114.96 286105600 2757458 1694144
1489034310 100.04 285978624 2237484 1370965
1489034311 105.0 286101504 2360186 1424302
1489034312 113.75 285978624 2386558 1454734
1489034313 125.2 285978624 3184320 1816976
1489034314 107.05 286232576 2677418 1601771
1489034315 115.13 285978624 2775292 1698625
1489034316 98.93 286105600 2222646 1363648
1489034317 114.6 286101504 2832926 1759112
1489034318 125.2 285978624 3146962 1892201
1489034319 101.92 286105600 2386584 1439736
1489034320 117.17 286232576 3010996 1799153
1489034321 109.92 286101504 2579038 1581737
1489034322 108.46 286097408 2788870 1630127
1489034323 108.94 285978624 2710138 1571868
1489034324 116.94 286105600 2830028 1653197
1489034325 120.01 285978624 3029436 1756170
1489034326 102.04 286105600 2636966 1539072
1489034327 110.59 286232576 2685864 1589110
1489034328 106.74 286232576 2637000 1556029
1489034329 102.59 286105600 2324490 1448435
1489034330 116.06 285978624 2681442 1600631
1489034331 97.13 286228480 1838832 1095567
1489034332 116.85 286228480 2715910 1610264
1489034333 106.07 286101504 2533666 1448498
1489034334 119.29 286101504 2787604 1639162
1489034335 108.13 286101504 2370976 1477653
1489034336 103.5 286228480 2508682 1545285
1489034337 112.7 286101504 2498154 1483783
1489034338 102.26 286097408 2367296 1424416
1489034339 106.53 286105600 2528846 1506470
1489034340 123.57 286228480 2386748 1429173
1489034341 110.76 286232576 2614996 1529187
1489034342 122.28 286105600 3040044 1802701
1489034343 104.5 286105600 2448652 1461600
1489034344 120.47 285978624 2721472 1670655
1489034345 96.79 285978624 2348580 1396689
1489034346 114.42 285978624 2810362 1680729
1489034347 115.62 285978624 2859072 1672774
1489034348 108.25 285978624 2612762 1595504
1489034349 113.83 286105600 2846654 1646790
1489034350 111.06 286105600 2774560 1608053
1489034351 124.42 286105600 3071236 1826069
1489034352 99.67 286105600 2463740 1499526
1489034353 111.59 285978624 2555902 1537410
1489034354 114.74 286105600 2481068 1476030
1489034355 111.03 286228480 2465354 1474618
1489034356 110.05 286228480 2532820 1535142
1489034357 118.11 286228480 3025944 1736091
1489034358 115.28 286105600 2677954 1639141
1489034359 113.09 286105600 2775958 1696746
1489034360 117.48 285978624 2932442 1722945
1489034361 115.59 285978624 2780014 1725798
1489034362 103.31 286232576 2560720 1500002
1489034363 119.03 286105600 2967078 1813371
1489034364 123.02 285978624 3023856 1852540
1489034365 104.69 286228480 2475154 1427523
1489034366 104.39 286101504 2635174 1538642
1489034367 116.73 286101504 2976202 1871276
1489034368 116.17 286105600 2700140 1646729
1489034369 110.23 285978624 2549890 1503922
1489034370 103.01 285978624 2634578 1513775
1489034371 110.73 285978624 2468172 1522219
1489034372 103.55 285978624 2265934 1445276
1489034373 114.58 286224384 2749890 1661134
1489034374 117.41 286220288 2877126 1660176
1489034375 109.46 286093312 2706756 1622768
1489034376 106.23 286220288 2703562 1587338
1489034377 104.09 286220288 2360352 1468376
1489034378 101.14 286232576 2350766 1414763
1489034379 118.22 286101504 2821208 1697712
1489034380 92.39 285978624 2225056 1295114
1489034381 106.31 286105600 2572180 1484130
1489034382 124.41 286105600 2956160 1799607
1489034383 100.53 286101504 2388528 1399631
1489034384 99.71 286228480 2286016 1365429
1489034385 114.31 286101504 2685638 1664264
1489034386 118.94 285978624 2930838 1778726
1489034387 112.48 286105600 2881412 1651422
1489034388 102.8 286101504 2326348 1367785
1489034389 111.26 286228480 2669204 1605374
1489034390 115.43 286093312 2697868 1622510
1489034391 114.39 286105600 2683446 1575501
1489034392 105.28 286093312 2527956 1522054
1489034393 111.28 286109696 2309591 1408925
1489034394 113.53 286232576 2653074 1539657
1489034395 126.51 285982720 3116326 1820046
1489034396 105.46 286105600 2344244 1433807
1489034397 113.77 285982720 2386282 1365856
1489034398 110.23 285982720 2750732 1630406
1489034399 116.87 285982720 2800080 1677970
1489034400 118.37 286212096 2849818 1768453
1489034401 103.62 286359552 2627762 1524330
1489034402 109.61 286474240 2584109 1562729
1489034403 120.32 286232576 2591854 1593574
1489034404 106.42 285982720 2473364 1385659
1489034405 115.38 286236672 2684464 1593484
1489034406 102.82 285982720 2356492 1419882
1489034407 114.0 286109696 2517700 1480788
1489034408 112.0 285982720 2424458 1451875
1489034409 120.58 286105600 2675630 1609450
1489034410 111.11 286105600 2407232 1487630
1489034411 120.08 286109696 3033160 1803769
1489034412 114.06 285982720 2910634 1746412
1489034413 108.98 285982720 2628868 1609824
1489034414 128.34 286236672 3367754 2003029
1489034415 115.17 285982720 2995916 1761541
1489034416 108.61 286236672 2630288 1633327
1489034417 121.47 286232576 2956672 1729835
1489034418 97.25 286109696 2343604 1378578
1489034419 116.98 286109696 2748070 1612402
1489034420 118.7 286236672 2885802 1766921
1489034421 109.22 286109696 2665218 1609366
1489034422 108.51 285982720 2626342 1600339
1489034423 123.51 286101504 3102110 1831158
1489034424 105.18 286101504 2427826 1498776
1489034425 113.61 286224384 2956112 1775095
1489034426 122.29 286224384 3190228 1874012
1489034427 120.07 286232576 3079282 1818490
1489034428 104.4 286232576 2720960 1604766
1489034429 114.44 286105600 2895426 1703710
1489034430 105.67 286228480 2612364 1571045
1489034431 116.1 286347264 2793838 1615626
1489034432 122.36 286101504 3003850 1785464
1489034433 105.17 286228480 2574658 1545900
1489034434 110.97 286232576 2697142 1578158
1489034435 118.71 286232576 2842844 1720610
1489034436 108.68 286105600 2572944 1570798
1489034437 114.5 285982720 3009262 1766104
1489034438 125.67 286109696 2919202 1842641
1489034439 107.18 285982720 2616574 1608401
1489034440 115.16 286109696 2725272 1629903
1489034441 109.58 286105600 2588864 1579057
1489034442 109.04 286355456 2627974 1554427
1489034443 116.25 286359552 1865492 1073703
1489034444 112.38 286109696 1977346 1072435
1489034445 116.45 285982720 2280504 1333420
1489034446 104.06 285982720 2494112 1481453
1489034447 116.46 286109696 2881316 1663226
1489034448 111.22 286109696 2723906 1597644
1489034449 118.62 285982720 2929534 1705407
1489034450 108.22 286109696 2839230 1637042
1489034451 116.71 286482432 2862046 1652407
1489034452 103.09 286232576 2369700 1448585
1489034453 108.46 286105600 2659603 1536932
1489034454 110.2 286232576 2604793 1542425
1489034455 118.51 286109696 2906820 1746113
1489034456 104.11 286105600 2446062 1480364
1489034457 118.65 285982720 3117500 1814286
1489034458 106.32 285982720 2555476 1542444
1489034459 116.0 286109696 2735166 1605806
1489034460 107.75 286216192 2773392 1628741
1489034461 105.9 286216192 2565446 1562200
1489034462 124.92 286113792 3269648 1865176
1489034463 93.84 286220288 2246186 1305441
1489034464 116.99 286220288 2767776 1706135
1489034465 113.63 286117888 2762312 1657142
1489034466 119.52 286240768 2987150 1765467
1489034467 114.8 285990912 2907768 1722067
1489034468 112.7 286113792 2819066 1635670
1489034469 111.36 286113792 2898810 1651117
1489034470 104.02 286240768 2334288 1438937
1489034471 105.83 286240768 2544476 1480583
1489034472 99.7 286240768 2217612 1360401
1489034473 111.91 286486528 2474202 1498082
1489034474 107.64 286113792 1814766 1023208
1489034475 117.01 286613504 2192502 1298746
1489034476 112.13 286244864 2730626 1579685
1489034477 115.43 286244864 2754006 1626257
1489034478 100.76 286117888 1826028 1096137
1489034479 118.49 285990912 2874784 1636357
1489034480 119.12 285990912 2928486 1746076
1489034481 115.69 285990912 2914226 1757971
1489034482 116.34 285990912 3001822 1742271
1489034483 121.44 285990912 2880010 1775931
1489034484 107.41 286244864 2545626 1505678
1489034485 106.28 285990912 2518452 1531803
1489034486 112.36 286371840 2641722 1572576
1489034487 109.18 286244864 2707654 1591080
1489034488 118.84 286117888 2961222 1768076
1489034489 120.75 286117888 2909314 1781756
1489034490 99.53 286244864 2468283 1408170
1489034491 114.45 285990912 2916279 1745709
1489034492 109.24 286117888 2750174 1588342
1489034493 117.88 285990912 2930766 1755636
1489034494 119.52 285990912 2686462 1652022
1489034495 101.63 286240768 2253546 1360794
1489034496 117.77 286236672 2617631 1572888
1489034497 108.22 286363648 2338868 1427239
1489034498 103.01 286232576 1555912 901367
1489034499 123.9 286244864 2566044 1481927
1489034500 105.27 286244864 2536968 1422457
1489034501 119.39 286244864 2819742 1635131
1489034502 111.87 286248960 2677098 1617024
1489034503 101.5 286248960 2491707 1455088
1489034504 122.88 286244864 3244888 1888101
1489034505 102.03 286117888 2525582 1478516
1489034506 117.85 286117888 3075811 1826380
1489034507 103.69 286121984 2397636 1467822
1489034508 104.85 285995008 2393860 1414267
1489034509 127.24 286253056 3203326 1937493
1489034510 108.93 286126080 2454078 1492718
1489034511 95.41 286126080 2221346 1300208
1489034512 109.87 286253056 2511552 1506754
1489034513 99.59 286375936 2305222 1400387
1489034514 123.93 286502912 3021796 1823296
1489034515 108.19 286248960 2696012 1573006
1489034516 111.31 286126080 2632299 1584368
1489034517 110.77 285999104 2608176 1582029
1489034518 106.17 286126080 2626076 1522231
1489034519 110.17 286253056 2532048 1573776
1489034520 103.7 286248960 2399002 1433924
1489034521 104.13 286240768 2393428 1417663
1489034522 116.71 286232576 2944310 1750483
1489034523 116.14 286121984 2870022 1727989
1489034524 116.95 286121984 3053166 1758286
1489034525 116.33 286248960 2895954 1705892
1489034526 115.06 286121984 2608164 1608350
1489034527 93.36 286121984 2083092 1255279
1489034528 117.9 286375936 2833422 1671421
1489034529 118.9 286244864 2940050 1810925
1489034530 104.1 286253056 2645057 1572802
1489034531 120.67 286380032 2962270 1748787
1489034532 112.27 286126080 2732958 1636594
1489034533 99.07 286253056 2350274 1348826
1489034534 114.31 286253056 2600880 1588728
1489034535 110.64 286253056 2833808 1671709
1489034536 133.9 286371840 3195004 1897368
1489034537 99.9 286126080 2411690 1460861
1489034538 103.23 286126080 2389162 1488618
1489034539 108.56 286117888 2589600 1583396
1489034540 102.26 286371840 2317058 1413965
1489034541 116.66 286248960 3038014 1822573
1489034542 113.88 286117888 2752642 1657544
1489034543 125.12 286244864 3221258 1876132
1489034544 102.42 285999104 2392605 1452435
1489034545 106.77 286126080 2450626 1464267
1489034546 120.46 285999104 2794296 1718278
1489034547 108.53 286121984 2722440 1695887
1489034548 119.11 286117888 2784358 1711859
1489034549 106.55 285999104 2591858 1559259
1489034550 120.1 286121984 3058566 1825895
1489034551 124.2 286244864 3242851 1901550
1489034552 112.0 286244864 2802534 1692260
1489034553 117.38 286126080 2918757 1751726
1489034554 100.44 286126080 2381430 1408428
1489034555 107.42 285999104 2675472 1529428
1489034556 108.12 286121984 2479245 1524462
1489034557 122.71 286113792 2862481 1753510
1489034558 96.62 285999104 2238476 1362203
1489034559 115.85 286126080 2941614 1715060
1489034560 118.64 286244864 2963598 1733269
1489034561 108.15 286248960 2548012 1502098
1489034562 102.03 286248960 2226158 1361840
1489034563 111.66 285999104 2670418 1558789
1489034564 125.1 286121984 2847110 1806478
1489034565 101.57 286248960 2571650 1470163
1489034566 97.6 286121984 2222706 1319570
1489034567 107.15 286248960 2386776 1469441
1489034568 105.22 286126080 2283396 1431318
1489034569 113.14 285999104 2481168 1527199
1489034570 103.48 285999104 2362485 1445432
1489034571 110.35 285999104 2676021 1566451
1489034572 107.79 286248960 2677630 1622743
1489034573 125.66 286371840 3014004 1823812
1489034574 117.75 286117888 2913154 1838997
1489034575 115.46 286244864 2968244 1836089
1489034576 99.06 286244864 2173062 1367810
1489034577 100.59 286117888 2272005 1420908
1489034578 105.4 286117888 2519992 1535592
1489034579 113.44 286117888 2710860 1658280
1489034580 111.98 286117888 2798012 1711179
1489034581 111.04 286240768 2601518 1619626
1489034582 110.96 286236672 2821508 1644582
1489034583 116.77 286253056 2848146 1752528
1489034584 113.17 286126080 2638038 1644473
1489034585 101.03 285999104 2264064 1416662
1489034586 101.56 285999104 2263398 1424680
1489034587 102.3 286126080 2338380 1429554
1489034588 91.71 285999104 2047756 1330697
1489034589 111.79 286244864 2763314 1619712
1489034590 111.25 285999104 2042039 1289957
1489034591 34.45 286019584 622336 431028
