265	0 6 49 93 124
266	0 7 54 89 130
267	0 8 45 72 133
268	0 6 50 76 124
269	0 5 50 87 128
270	0 7 45 69 131
271	0 6 36 57 128
272	0 5 29 63 133
273	0 5 25 79 127
274	0 7 49 82 133
275	0 5 46 78 127
276	0 7 51 63 130
277	0 6 45 72 126
278	0 6 44 71 129
279	0 6 21 88 131
280	0 6 37 87 129
281	0 8 39 85 132
282	0 4 22 67 131
283	0 5 33 67 130
284	0 5 41 73 127
285	0 9 59 82 129
286	0 5 43 71 131
287	0 8 47 77 130
288	0 7 45 87 130
289	0 8 41 85 128
290	0 8 62 84 130
291	0 5 44 88 126
292	0 7 26 89 128
293	0 5 59 94 130
294	0 5 34 97 128
295	0 5 32 94 130
296	0 7 49 83 126
297	0 8 59 85 128
298	0 6 46 65 130
299	0 8 46 83 131
300	0 5 52 92 125
301	0 7 42 67 131
302	0 5 45 74 129
303	0 5 32 83 127
304	0 6 42 91 132
305	0 6 25 82 127
306	0 5 41 84 128
307	0 8 52 75 128
308	0 6 32 75 133
309	0 6 46 76 129
310	0 7 60 82 129
311	0 8 61 78 125
312	0 6 41 82 130
313	0 7 76 93 132
314	0 6 45 95 128
315	0 7 36 68 133
316	0 5 42 79 132
317	0 5 49 85 132
318	0 7 42 88 129
319	0 7 30 83 134
320	0 6 41 69 128
321	0 6 45 78 128
322	0 5 14 78 130
323	0 6 42 83 125
324	0 5 41 89 132
325	0 9 39 82 129
326	0 7 36 74 126
327	0 8 44 86 126
328	0 6 59 77 127
