#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489028970 5.47 2203648 3036 1482406
1489028971 5.6 2203648 2772 1354092
1489028972 5.71 2203648 2508 1225126
1489028973 5.02 2203648 2640 1288850
1489028974 5.88 2203648 2772 1353960
1489028975 4.4 2203648 2574 1289576
1489028976 5.37 2203648 2574 1225716
1489028977 7.34 2203648 2904 1417886
1489028978 4.66 2203648 2508 1224268
1489028979 5.41 2203648 2640 1289044
1489028980 5.89 2203648 2640 1288916
1489028981 5.41 2334720 2772 1353502
1489028982 5.39 2211840 2904 1418216
1489028983 5.45 2211840 2508 1224528
1489028984 5.95 2215936 3036 1482538
1489028985 6.8 2215936 2442 1161508
1489028986 5.03 2215936 2970 1417180
1489028987 5.41 2215936 2772 1353238
1489028988 4.66 2215936 2442 1224792
1489028989 4.85 2215936 2574 1225386
1489028990 5.42 2215936 2772 1354162
1489028991 4.66 2215936 2640 1289374
1489028992 6.36 2215936 3168 1547190
1489028993 6.99 2215936 2112 1031104
1489028994 6.18 2215936 3078 1482118
1489028995 8.6 2215936 2376 1160012
1489028996 4.92 2215936 2640 1289770
1489028997 7.2 2215936 2772 1353502
1489028998 7.35 2215936 2508 1224594
1489028999 8.17 2134016 2772 1353370
1489029000 8.13 2166784 2904 1418480
1489029001 7.37 2166784 2772 1353564
1489029002 6.08 2195456 2508 1224792
1489029003 5.42 2195456 2772 1353436
1489029004 6.82 2195456 2640 1289576
1489029005 7.15 2195456 2772 1353828
1489029006 3.48 2199552 2706 1354162
1489029007 6.93 2199552 2574 1224858
1489029008 9.4 2199552 2772 1353630
1489029009 9.51 2199552 2904 1418484
1489029010 5.77 2199552 2376 1160338
1489029011 6.93 2199552 2706 1353370
1489029012 6.49 2199552 2970 1418348
1489029013 4.97 2199552 2376 1160272
1489029014 5.07 2199552 2772 1353502
1489029015 5.62 2330624 2904 1418480
1489029016 6.36 2224128 2640 1289048
1489029017 5.11 2224128 2376 1160540
1489029018 5.65 2224128 2772 1353432
1489029019 5.39 2224128 2880 1418390
1489029020 4.89 2224128 2574 1224990
1489029021 5.61 2224128 2838 1417754
1489029022 6.17 2224128 2772 1353832
1489029023 6.2 2224128 2838 1355082
1489029024 8.73 2224128 2904 1418480
1489029025 4.45 2224128 2376 1160210
1489029026 5.46 2224128 2376 1160144
1489029027 5.73 2224128 2904 1418414
1489029028 5.94 2224128 2640 1289246
1489029029 5.65 2224128 2640 1289840
1489029030 5.06 2224128 2706 1354224
1489029031 7.17 2187264 2574 1224792
1489029032 7.74 2187264 2442 1160012
1489029033 3.81 2187264 2244 1095558
1489029034 3.89 2187264 2046 967050
1489029035 4.08 2187264 2112 1031570
1489029036 3.77 2187264 1980 967310
1489029037 4.38 2187264 2244 1095364
1489029038 4.47 2187264 2376 1160140
1489029039 6.46 2187264 2376 1160408
1489029040 5.59 2187264 2376 1160606
1489029041 6.35 2187264 2376 1161658
1489029042 5.67 2318336 2508 1224400
1489029043 5.18 2195456 2376 1159502
1489029044 4.14 2195456 2508 1161948
1489029045 4.77 2195456 2550 1224508
1489029046 5.52 2195456 2904 1417820
1489029047 6.18 2326528 2772 1354686
1489029048 6.57 2207744 2772 1354096
1489029049 5.01 2207744 2376 1160668
1489029050 4.83 2207744 2376 1160936
1489029051 4.59 2207744 2508 1225518
1489029052 5.92 2207744 2904 1418348
1489029053 5.44 2211840 2772 1354030
1489029054 6.62 2211840 3168 1547186
1489029055 4.59 2211840 2508 1224528
1489029056 6.69 2211840 2904 1418282
1489029057 7.14 2211840 2640 1289048
1489029058 6.13 2211840 3036 1482934
1489029059 6.06 2211840 2772 1353630
1489029060 6.25 2215936 2772 1353238
1489029061 5.41 2215936 2904 1418150
1489029062 5.05 2215936 2574 1289576
1489029063 5.3 2215936 2772 1354224
1489029064 4.76 2215936 2574 1224466
1489029065 5.75 2215936 2772 1353300
1489029066 5.25 2215936 2640 1288850
1489029067 5.04 2215936 2640 1289378
1489029068 7.18 2215936 2772 1353762
1489029069 6.37 2215936 2508 1225122
1489029070 10.21 2215936 2682 1289882
1489029071 6.0 2215936 3036 1482538
1489029072 4.68 2215936 2376 1160408
1489029073 5.56 2215936 2508 1225056
1489029074 9.26 2129920 2970 1482868
1489029075 5.54 2260992 2310 1096416
1489029076 6.3 2150400 2640 1288982
1489029077 10.28 2281472 2904 1417952
1489029078 4.74 2220032 2508 1224528
1489029079 5.82 2220032 2772 1353828
1489029080 4.82 2220032 2574 1289048
1489029081 5.13 2220032 2574 1224730
1489029082 6.65 2142208 2376 1160470
1489029083 7.27 2187264 2772 1353766
1489029084 8.05 2318336 2376 1160470
1489029085 14.03 2318336 2772 1353568
1489029086 9.12 2318336 2376 1160012
1489029087 6.35 2191360 2376 1160272
1489029088 6.85 2191360 2376 1160276
1489029089 4.52 2293760 2376 1160012
1489029090 6.97 2179072 2772 1353630
1489029091 5.07 2179072 2112 1031966
1489029092 5.92 2310144 3036 1483128
1489029093 5.5 2195456 2772 1353634
1489029094 5.54 2195456 2838 1418348
1489029095 6.79 2207744 2880 1353870
1489029096 4.19 2207744 2376 1160012
1489029097 5.32 2215936 3102 1483032
1489029098 5.06 2215936 2706 1288998
1489029099 5.63 2215936 2640 1289052
1489029100 5.16 2215936 2772 1353894
1489029101 5.38 2215936 2640 1289048
1489029102 5.41 2215936 2772 1354558
1489029103 5.38 2215936 2772 1353696
1489029104 4.73 2215936 2640 1289444
1489029105 7.21 2215936 2640 1289972
1489029106 6.55 2215936 2640 1289708
1489029107 6.7 2215936 2772 1353564
1489029108 6.26 2215936 2772 1353370
1489029109 4.96 2215936 2574 1289506
1489029110 5.64 2215936 2970 1418088
1489029111 4.64 2215936 2508 1224396
1489029112 8.4 2215936 2640 1289114
1489029113 7.14 2215936 2772 1353432
1489029114 4.35 2215936 2508 1224396
1489029115 5.85 2215936 3036 1482472
1489029116 4.28 2215936 2112 1031504
1489029117 6.47 2215936 2376 1160470
1489029118 4.4 2215936 2178 1031174
1489029119 4.78 2215936 2376 1160602
1489029120 4.43 2215936 2484 1160714
1489029121 5.91 2215936 2376 1160210
1489029122 5.03 2215936 2442 1224990
1489029123 5.94 2215936 2442 1160144
1489029124 5.59 2215936 2112 1031104
1489029125 4.03 2215936 2706 1289180
1489029126 6.04 2215936 2508 1224528
1489029127 5.37 2215936 2640 1288982
1489029128 5.51 2215936 2772 1353172
1489029129 4.85 2215936 2640 1289510
1489029130 6.23 2215936 3168 1547648
1489029131 4.69 2215936 2376 1160804
1489029132 5.07 2215936 2640 1288784
1489029133 5.0 2215936 2640 1288978
1489029134 5.23 2215936 2772 1353766
1489029135 5.74 2215936 2904 1417754
1489029136 6.04 2215936 2640 1289312
1489029137 6.81 2215936 2772 1353498
1489029138 4.94 2215936 2640 1289510
1489029139 5.41 2215936 2640 1289312
1489029140 5.17 2215936 2640 1289048
1489029141 5.41 2215936 2772 1353894
1489029142 6.41 2215936 2772 1353304
1489029143 6.08 2215936 2772 1353498
1489029144 5.03 2215936 2640 1289246
1489029145 6.64 2215936 2814 1353346
1489029146 5.22 2215936 2376 1160008
1489029147 4.8 2215936 2640 1288784
1489029148 4.99 2215936 2442 1160144
1489029149 5.33 2215936 2772 1353696
1489029150 5.34 2215936 2772 1354096
1489029151 5.72 2215936 2640 1289708
1489029152 6.03 2215936 2904 1418018
1489029153 6.87 2215936 3036 1482864
1489029154 6.21 2215936 2376 1160342
1489029155 6.67 2215936 2904 1417688
1489029156 5.35 2215936 2508 1224396
1489029157 7.42 2215936 2640 1289246
1489029158 6.35 2215936 2640 1289048
1489029159 7.25 2215936 2904 1418282
1489029160 8.1 2215936 2640 1288784
1489029161 5.35 2215936 2508 1224660
1489029162 10.76 2215936 2772 1353436
1489029163 6.25 2215936 2508 1224660
1489029164 5.62 2215936 2772 1353436
1489029165 6.33 2215936 2640 1289378
1489029166 6.61 2215936 3036 1482468
1489029167 5.73 2215936 2640 1289444
1489029168 8.18 2215936 2772 1353502
1489029169 5.85 2215936 2508 1224660
1489029170 6.74 2215936 2814 1354134
1489029171 6.54 2134016 2508 1224400
1489029172 6.99 2265088 2772 1353828
1489029173 5.4 2170880 2508 1225518
1489029174 9.82 2170880 2772 1353304
1489029175 6.03 2301952 2508 1224990
1489029176 4.87 2301952 2640 1289378
1489029177 5.51 2301952 2772 1353432
1489029178 5.65 2203648 3036 1482076
1489029179 4.72 2228224 2640 1288982
1489029180 4.79 2228224 2640 1289180
1489029181 5.78 2228224 2772 1353960
1489029182 5.33 2228224 2904 1417754
1489029183 4.53 2228224 2376 1160078
1489029184 4.99 2228224 2640 1289444
1489029185 6.16 2228224 3168 1547714
1489029186 4.53 2228224 2244 1095756
1489029187 5.18 2228224 2772 1353634
1489029188 7.25 2228224 2772 1354290
1489029189 6.23 2228224 2574 1238682
1489029190 5.11 2228224 2838 1340314
1489029191 5.54 2228224 2376 1159752
1489029192 5.21 2228224 2772 1353898
1489029193 5.01 2228224 2772 1353630
1489029194 7.49 2228224 2904 1417688
1489029195 6.45 2228224 2550 1224310
1489029196 5.85 2207744 2508 1224726
1489029197 6.66 2207744 2904 1418876
1489029198 5.51 2207744 2772 1353964
1489029199 7.09 2207744 2904 1418348
1489029200 5.5 2359296 2640 1289312
1489029201 4.98 2232320 2772 1353630
1489029202 4.95 2232320 2508 1225122
1489029203 5.23 2232320 2772 1354030
1489029204 8.85 2158592 2640 1288916
1489029205 4.71 2162688 2904 1418150
1489029206 5.26 2195456 2640 1289906
1489029207 5.31 2195456 2772 1354356
1489029208 4.9 2195456 2508 1225122
1489029209 5.22 2326528 2904 1418150
1489029210 5.72 2224128 2508 1224532
1489029211 5.08 2224128 2640 1288850
1489029212 5.25 2224128 2772 1353300
1489029213 5.52 2224128 3036 1482076
1489029214 4.98 2224128 2508 1224924
1489029215 5.73 2224128 2442 1159676
1489029216 7.04 2224128 3102 1483752
1489029217 4.99 2224128 2640 1289246
1489029218 5.18 2224128 2508 1224268
1489029219 5.37 2224128 2772 1353300
1489029220 6.17 2224128 2682 1288892
1489029221 5.11 2224128 2904 1417886
1489029222 5.64 2224128 2772 1353630
1489029223 4.96 2224128 2772 1353436
1489029224 5.1 2224128 2838 1417688
1489029225 5.43 2224128 2574 1224726
1489029226 5.05 2224128 2772 1353436
1489029227 6.48 2224128 2904 1417688
1489029228 5.1 2224128 2640 1288784
1489029229 5.98 2211840 2970 1418256
1489029230 6.42 2215936 2244 1094980
1489029231 5.68 2215936 2772 1353436
1489029232 8.14 2215936 2904 1417688
1489029233 5.2 2215936 2376 1160012
1489029234 5.35 2215936 2904 1417820
1489029235 6.72 2195456 2508 1224396
1489029236 6.24 2195456 2772 1353696
1489029237 6.18 2195456 2508 1224796
1489029238 8.02 2191360 2772 1353300
1489029239 6.79 2199552 2508 1224594
1489029240 5.97 2199552 2640 1288784
1489029241 6.14 2199552 2640 1289180
1489029242 7.87 2199552 2640 1288784
1489029243 8.01 2199552 2640 1288850
1489029244 6.06 2199552 2640 1288850
1489029245 5.47 2199552 2904 1418084
1489029246 5.33 2199552 2772 1353696
1489029247 6.09 2199552 2640 1289378
1489029248 6.5 2199552 2550 1224438
1489029249 7.76 2199552 2508 1224664
1489029250 5.27 2199552 2772 1353300
1489029251 7.63 2199552 2640 1288784
1489029252 6.87 2199552 2508 1224396
1489029253 7.58 2199552 2772 1353304
1489029254 7.37 2199552 2508 1224660
1489029255 4.51 2199552 2772 1353304
1489029256 5.58 2199552 2508 1224660
1489029257 5.5 2334720 2838 1417820
1489029258 5.3 2207744 2574 1224660
1489029259 5.82 2207744 2904 1417688
1489029260 5.33 2207744 2772 1353172
1489029261 5.23 2211840 2772 1353630
1489029262 4.68 2211840 2640 1288784
1489029263 5.26 2211840 2640 1289114
1489029264 5.59 2211840 2772 1353762
1489029265 5.13 2211840 2640 1289444
1489029266 4.76 2211840 2640 1289246
1489029267 5.54 2211840 2772 1353370
1489029268 5.8 2211840 2838 1352350
1489029269 7.02 2211840 2574 1225878
1489029270 5.8 2211840 2508 1224466
1489029271 7.61 2211840 2772 1353300
1489029272 5.22 2211840 2706 1353568
1489029273 4.87 2211840 2574 1224990
1489029274 5.3 2211840 2640 1289378
1489029275 5.43 2211840 2946 1418060
1489029276 4.56 2203648 2244 1095690
1489029277 7.24 2203648 2772 1352190
1489029278 7.97 2207744 2772 1290394
1489029279 5.44 2207744 2772 1353436
1489029280 4.94 2207744 2640 1288912
1489029281 6.19 2207744 2772 1353172
1489029282 4.96 2207744 2508 1224660
1489029283 5.15 2207744 2772 1353172
1489029284 5.4 2207744 2772 1353300
1489029285 4.72 2207744 2640 1288784
1489029286 7.98 2207744 3168 1547054
1489029287 6.7 2207744 2376 1160276
1489029288 5.84 2297856 2706 1353300
1489029289 5.46 2179072 2706 1288850
1489029290 5.39 2224128 2640 1288982
1489029291 5.51 2224128 2772 1353238
1489029292 5.4 2224128 2640 1288912
1489029293 6.12 2224128 2772 1353370
1489029294 4.94 2224128 2772 1353300
1489029295 4.99 2224128 2640 1288784
1489029296 5.76 2224128 2904 1417688
1489029297 10.96 2224128 2640 1288784
1489029298 5.78 2224128 2904 1417688
1489029299 4.3 2224128 2508 1224862
1489029300 5.08 2224128 2772 1353498
1489029301 5.05 2224128 2772 1353366
1489029302 5.56 2224128 2904 1417692
1489029303 5.09 2224128 2550 1224438
1489029304 5.27 2224128 2640 1288850
1489029305 5.17 2224128 2640 1288982
1489029306 6.17 2224128 2772 1353300
1489029307 5.25 2228224 2640 1289378
1489029308 6.23 2228224 2772 1353630
1489029309 4.97 2228224 2376 1159880
1489029310 4.86 2228224 2772 1353172
1489029311 6.13 2228224 2904 1417886
1489029312 5.0 2228224 2640 1289044
1489029313 5.05 2228224 2772 1353436
1489029314 5.24 2228224 2640 1288784
1489029315 5.59 2228224 2772 1353300
1489029316 6.7 2228224 2772 1353172
1489029317 4.62 2228224 2508 1224726
1489029318 7.51 2211840 2772 1354030
1489029319 7.14 2183168 2508 1225056
1489029320 6.4 2183168 2772 1353300
1489029321 6.86 2183168 2508 1224334
1489029322 7.54 2183168 3036 1482204
1489029323 5.59 2183168 2244 1095624
1489029324 8.71 2170880 2772 1353172
1489029325 8.72 2301952 2904 1417688
1489029326 8.28 2293760 2376 1159880
1489029327 8.5 2293760 2772 1353432
1489029328 5.11 2293760 2640 1288916
1489029329 6.57 2293760 2508 1224396
1489029330 4.78 2293760 2442 1224396
1489029331 8.99 2293760 3012 1417862
1489029332 6.89 2252800 2508 1224268
1489029333 6.42 2277376 2508 1224792
1489029334 5.16 2277376 2772 1353568
1489029335 9.04 2277376 2772 1353300
1489029336 4.95 2318336 2508 1224660
1489029337 6.09 2318336 2640 1288850
1489029338 5.56 2318336 2706 1295688
1489029339 6.56 2318336 2706 1282838
1489029340 5.68 2318336 2772 1353044
1489029341 6.73 2318336 2772 1353238
1489029342 5.76 2318336 2904 1417688
1489029343 5.01 2449408 2640 1288784
1489029344 4.9 2322432 2508 1224726
1489029345 6.34 2322432 3036 1482670
1489029346 5.09 2322432 2508 1224528
1489029347 5.59 2215936 2904 1418282
1489029348 5.25 2347008 2640 1289378
1489029349 5.38 2232320 2640 1289114
1489029350 5.53 2232320 2772 1353828
1489029351 7.35 2232320 3168 1547120
1489029352 8.84 2232320 2508 1224796
1489029353 6.42 2232320 2772 1353498
1489029354 6.24 2232320 2772 1353568
1489029355 5.4 2232320 2640 1289506
1489029356 5.11 2232320 2772 1353766
1489029357 5.01 2232320 2772 1353960
1489029358 6.75 2232320 2508 1224466
1489029359 5.98 2224128 2946 1417730
1489029360 6.09 2224128 2772 1353630
1489029361 4.57 2224128 2376 1160078
1489029362 5.52 2224128 2772 1353300
1489029363 5.02 2224128 2772 1353304
1489029364 9.62 2224128 2640 1288916
1489029365 4.63 2224128 2706 1353300
1489029366 5.24 2224128 2970 1417952
1489029367 5.29 2224128 2772 1353238
1489029368 5.34 2224128 2574 1288784
1489029369 7.45 2224128 2574 1224396
1489029370 4.51 2224128 2640 1288784
1489029371 6.22 2224128 2904 1417754
1489029372 5.96 2224128 2904 1417688
1489029373 4.81 2224128 2640 1288916
1489029374 6.07 2224128 3036 1482600
1489029375 5.34 2224128 2508 1224796
1489029376 6.35 2224128 3036 1482666
1489029377 6.13 2224128 2640 1289444
1489029378 6.42 2224128 2904 1418414
1489029379 7.87 2138112 2508 1224400
1489029380 5.53 2158592 2772 1353300
1489029381 5.09 2289664 2706 1302978
1489029382 6.36 2191360 2706 1275810
1489029383 5.25 2199552 2772 1353188
1489029384 6.51 2199552 3168 1546724
1489029385 5.51 2195456 2112 1031170
1489029386 5.66 2203648 2772 1353370
1489029387 4.94 2203648 2550 1224702
1489029388 6.26 2203648 2904 1417754
1489029389 7.39 2203648 2904 1417754
1489029390 5.45 2203648 2640 1289510
1489029391 5.33 2203648 2772 1353502
1489029392 5.29 2203648 2640 1289506
1489029393 7.73 2203648 2772 1353172
1489029394 6.28 2203648 2772 1353366
1489029395 7.38 2174976 2508 1224532
1489029396 6.83 2174976 2772 1353498
1489029397 6.28 2174976 2640 1288982
1489029398 5.7 2174976 2640 1288784
1489029399 9.28 2174976 2772 1353696
1489029400 6.17 2174976 2376 1159880
1489029401 7.66 2174976 2772 1353300
1489029402 7.66 2174976 2904 1417758
1489029403 8.04 2158592 2508 1224396
1489029404 4.56 2183168 2640 1289048
1489029405 5.44 2322432 2772 1353366
1489029406 5.58 2220032 2706 1318432
1489029407 6.0 2220032 2838 1324442
1489029408 5.46 2220032 2904 1417638
1489029409 5.87 2220032 3168 1547516
1489029410 7.48 2220032 2904 1418084
1489029411 4.25 2220032 2244 1095364
1489029412 4.32 2220032 2244 1095690
1489029413 5.74 2150400 2376 1160272
1489029414 6.48 2150400 2418 1159988
1489029415 7.18 2281472 2376 1160078
1489029416 7.28 2179072 2376 1160338
1489029417 5.25 2179072 2112 1031108
1489029418 6.52 2179072 2640 1288850
1489029419 5.72 2195456 2112 1031368
1489029420 6.9 2195456 2640 1288784
1489029421 7.72 2195456 2376 1159946
1489029422 7.76 2195456 2376 1159880
1489029423 4.07 2195456 2904 1417886
1489029424 5.39 2326528 2640 1289110
1489029425 5.34 2199552 2970 1482208
1489029426 5.1 2330624 2838 1353238
1489029427 5.97 2228224 2970 1482204
1489029428 4.88 2228224 2574 1224928
1489029429 5.37 2228224 2640 1288912
1489029430 5.89 2228224 2772 1353172
1489029431 5.4 2228224 2772 1353366
1489029432 6.63 2297856 2640 1289048
1489029433 6.65 2297856 2640 1289378
1489029434 5.98 2297856 2904 1418216
1489029435 5.64 2318336 2640 1289048
1489029436 6.24 2211840 2508 1224792
1489029437 5.88 2211840 2640 1288850
1489029438 5.55 2228224 2772 1353304
1489029439 6.33 2228224 2772 1353630
1489029440 5.05 2228224 2640 1289576
1489029441 5.18 2228224 2640 1288982
1489029442 5.24 2220032 2682 1288892
1489029443 7.32 2220032 3036 1482468
1489029444 6.09 2220032 2574 1288982
1489029445 9.66 2220032 2574 1224598
1489029446 6.01 2220032 2904 1417820
1489029447 5.73 2220032 2376 1160008
1489029448 8.59 2310144 2640 1288784
1489029449 7.2 2183168 3168 1546724
1489029450 5.42 2183168 2508 1224268
1489029451 4.81 2183168 2376 1160008
1489029452 5.29 2183168 2772 1353172
1489029453 6.59 2183168 2904 1417688
1489029454 5.29 2183168 2508 1224594
1489029455 6.22 2187264 2376 1160210
1489029456 5.39 2310144 2772 1353300
1489029457 4.81 2183168 2508 1224466
1489029458 5.71 2322432 2508 1224858
1489029459 5.29 2215936 2838 1379438
1489029460 5.85 2220032 2838 1328286
1489029461 5.56 2220032 2640 1288272
1489029462 5.53 2220032 2904 1417688
1489029463 4.22 2220032 2508 1224396
1489029464 5.07 2220032 2706 1353172
1489029465 5.88 2220032 2706 1289114
1489029466 4.96 2220032 2640 1289440
1489029467 5.51 2220032 2640 1289246
1489029468 6.18 2220032 3102 1546464
1489029469 4.69 2220032 2574 1224660
1489029470 5.5 2224128 2880 1418324
1489029471 12.51 2224128 2970 1418216
1489029472 4.36 2224128 2904 1417754
1489029473 5.08 2224128 2640 1288850
1489029474 6.08 2224128 3168 1547186
1489029475 6.05 2224128 2376 1159880
1489029476 5.52 2224128 2772 1353498
1489029477 5.22 2224128 2904 1417754
1489029478 4.32 2224128 2442 1224466
1489029479 6.31 2224128 2772 1353696
1489029480 6.58 2224128 2706 1289312
1489029481 5.88 2224128 2772 1353828
1489029482 6.23 2191360 2376 1159880
1489029483 7.48 2330624 2640 1288784
1489029484 10.73 2191360 3036 1482076
1489029485 6.67 2281472 2772 1353300
1489029486 6.51 2162688 2178 1095888
1489029487 8.22 2293760 3102 1482802
1489029488 7.16 2293760 2508 1224396
1489029489 8.63 2293760 2772 1353238
1489029490 5.07 2293760 2376 1160008
1489029491 4.77 2293760 2640 1288784
1489029492 5.36 2293760 2772 1353172
1489029493 6.54 2338816 3036 1482732
1489029494 5.48 2224128 2772 1353634
1489029495 5.26 2224128 2640 1288784
1489029496 5.41 2224128 2904 1417688
1489029497 6.11 2211840 2706 1353564
1489029498 5.74 2211840 2616 1224570
1489029499 7.53 2211840 2772 1353238
1489029500 5.47 2211840 2772 1353300
1489029501 6.31 2211840 2508 1224400
1489029502 7.12 2191360 2772 1353366
1489029503 7.43 2191360 2772 1353172
1489029504 7.35 2191360 2640 1288916
1489029505 7.51 2191360 2772 1353300
1489029506 5.52 2191360 2772 1353564
1489029507 9.7 2191360 2772 1353502
1489029508 3.82 2322432 2706 1353300
1489029509 5.74 2203648 2706 1288916
1489029510 5.64 2203648 2904 1417886
1489029511 4.6 2203648 2508 1224268
1489029512 5.74 2215936 2772 1353432
1489029513 5.1 2215936 2772 1353304
1489029514 5.69 2215936 3036 1482468
1489029515 5.98 2215936 2508 1224726
1489029516 5.22 2215936 2904 1417692
1489029517 4.81 2215936 2508 1224858
1489029518 4.93 2215936 2640 1289378
1489029519 5.35 2224128 2772 1353630
1489029520 5.87 2224128 2640 1288982
1489029521 4.54 2224128 2508 1225122
1489029522 6.11 2224128 2904 1418810
1489029523 4.72 2224128 2640 1289444
1489029524 7.51 2207744 2904 1417688
1489029525 3.91 2207744 1980 966588
1489029526 4.02 2207744 2154 1031018
1489029527 4.27 2207744 2112 1031104
1489029528 3.48 2207744 1980 966588
1489029529 4.6 2207744 2112 1031042
1489029530 5.63 2207744 2376 1160338
1489029531 7.13 2195456 2640 1288982
1489029532 4.14 2211840 2112 1031108
1489029533 4.31 2211840 2244 1095888
1489029534 4.14 2211840 2376 1160602
1489029535 5.48 2211840 2244 1095562
1489029536 3.9 2211840 2244 1096086
1489029537 3.82 2211840 1980 966786
1489029538 6.14 2211840 2772 1353960
1489029539 7.41 2211840 3168 1546988
1489029540 5.83 2228224 2904 1417688
1489029541 5.72 2228224 2376 1160012
1489029542 5.8 2228224 3168 1546988
1489029543 7.59 2228224 2772 1353172
1489029544 4.77 2228224 2508 1224528
1489029545 6.24 2228224 3036 1482076
1489029546 5.98 2228224 2970 1482534
1489029547 6.34 2228224 2574 1224532
1489029548 5.29 2228224 2772 1353300
1489029549 5.15 2228224 2772 1353502
1489029550 5.04 2228224 2640 1289176
1489029551 6.85 2228224 2772 1353172
1489029552 5.81 2228224 3168 1546592
1489029553 5.14 2228224 2376 1159946
1489029554 4.99 2228224 2772 1353300
1489029555 5.82 2228224 2376 1159946
1489029556 4.66 2228224 2772 1353432
1489029557 6.07 2228224 2946 1417866
1489029558 6.2 2228224 2772 1353432
1489029559 5.5 2228224 2640 1289048
1489029560 5.59 2228224 2772 1353300
1489029561 5.97 2228224 3036 1482142
1489029562 4.49 2228224 2376 1160144
1489029563 5.43 2228224 2640 1289180
1489029564 5.6 2228224 2904 1418216
1489029565 4.76 2228224 2442 1224462
1489029566 5.87 2228224 2970 1418216
1489029567 5.14 2228224 2640 1288056
1489029568 5.29 2228224 2640 1226010
1489029569 7.18 2228224 2508 1224858
1489029570 6.9 2228224 3168 1546790
1489029571 5.52 2228224 2376 1160144
1489029572 11.74 2228224 2904 1417886
1489029573 5.79 2228224 2772 1353436
1489029574 6.81 2228224 2706 1295426
1489029575 9.08 2228224 2706 1283168
1489029576 7.52 2228224 2772 1353506
1489029577 4.67 2228224 2508 1224924
1489029578 5.25 2228224 2772 1353370
1489029579 4.92 2228224 2640 1288850
1489029580 4.66 2228224 2640 1289114
1489029581 5.45 2228224 2640 1288916
1489029582 5.48 2228224 2772 1353630
1489029583 5.4 2228224 2640 1288982
1489029584 7.69 2228224 2772 1353300
1489029585 6.35 2228224 2640 1288784
1489029586 7.38 2228224 2706 1353502
1489029587 6.24 2228224 2970 1417820
1489029588 5.63 2228224 2640 1288916
1489029589 6.37 2228224 2682 1288826
1489029590 8.19 2228224 2772 1353366
1489029591 6.17 2228224 2508 1224396
1489029592 9.4 2228224 2772 1353238
1489029593 3.33 2228224 2508 1224396
1489029594 5.73 2228224 2772 1353366
1489029595 5.99 2228224 2904 1417824
1489029596 5.22 2228224 2508 1224660
1489029597 4.75 2228224 2640 1288982
1489029598 5.59 2228224 2772 1353564
1489029599 5.99 2228224 2640 1289048
1489029600 6.97 2228224 3036 1482076
1489029601 5.69 2228224 2772 1353432
1489029602 5.74 2228224 2772 1354228
