#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489029720 0.07 1085440 324 444
1489029721 0.09 1085440 378 518
1489029722 0.08 1085440 324 444
1489029723 0.09 1085440 378 518
1489029724 0.08 1085440 378 518
1489029725 0.08 1085440 324 444
1489029726 0.09 1085440 378 518
1489029727 0.09 1085440 378 518
1489029728 0.09 1085440 324 444
1489029729 0.1 1085440 378 518
1489029730 0.08 1085440 324 444
1489029731 0.08 1085440 378 518
1489029732 0.07 1085440 324 444
1489029733 0.1 1085440 378 518
1489029734 0.09 1085440 378 518
1489029735 0.09 1085440 378 518
1489029736 0.1 1085440 432 592
1489029737 0.07 1085440 324 444
1489029738 0.09 1085440 378 518
1489029739 0.09 1085440 378 518
1489029740 0.08 1085440 324 444
1489029741 0.09 1085440 378 518
1489029742 0.09 1085440 366 486
1489029743 0.08 1085440 324 444
1489029744 0.11 1085440 432 592
1489029745 0.1 1085440 378 518
1489029746 0.1 1085440 378 518
1489029747 0.07 1085440 324 444
1489029748 0.09 1085440 432 592
1489029749 0.09 1085440 378 518
1489029750 0.09 1085440 378 518
1489029751 0.1 1085440 378 518
1489029752 0.09 1085440 324 444
1489029753 0.09 1085440 324 444
1489029754 0.1 1085440 432 592
1489029755 0.07 1085440 324 444
1489029756 0.11 1085440 432 592
1489029757 0.08 1085440 324 444
1489029758 0.08 1085440 324 444
1489029759 0.08 1085440 324 444
1489029760 0.1 1085440 378 518
1489029761 0.1 1085440 378 518
1489029762 0.08 1085440 378 518
1489029763 0.07 1085440 324 444
1489029764 0.09 1085440 378 518
1489029765 0.1 1085440 378 518
1489029766 0.09 1085440 378 518
1489029767 0.08 1085440 324 444
1489029768 0.1 1085440 432 592
1489029769 0.1 1085440 432 592
1489029770 0.07 1085440 324 444
1489029771 0.08 1085440 378 518
1489029772 0.09 1085440 378 518
1489029773 0.06 1085440 270 370
1489029774 0.1 1085440 378 518
1489029775 0.09 1085440 378 518
1489029776 0.09 1085440 378 518
1489029777 0.1 1085440 378 518
1489029778 0.08 1085440 324 444
1489029779 0.11 1085440 420 560
1489029780 0.08 1085440 324 444
1489029781 0.1 1085440 432 592
1489029782 0.07 1085440 324 444
1489029783 0.08 1085440 378 518
1489029784 0.08 1085440 324 444
1489029785 0.08 1085440 324 444
1489029786 0.1 1085440 378 518
1489029787 0.08 1085440 324 444
1489029788 0.09 1085440 324 444
1489029789 0.08 1085440 378 518
1489029790 0.11 1085440 432 592
1489029791 0.1 1085440 378 518
1489029792 0.07 1085440 324 444
1489029793 0.1 1085440 378 518
1489029794 0.1 1085440 378 518
1489029795 0.09 1085440 378 518
1489029796 0.1 1085440 378 518
1489029797 0.1 1085440 378 518
1489029798 0.08 1085440 378 518
1489029799 0.09 1085440 378 518
1489029800 0.07 1085440 324 444
1489029801 0.1 1085440 378 518
1489029802 0.07 1085440 324 444
1489029803 0.08 1085440 378 518
1489029804 0.09 1085440 378 518
1489029805 0.08 1085440 324 444
1489029806 0.09 1085440 378 518
1489029807 0.09 1085440 378 518
1489029808 0.08 1085440 324 444
1489029809 0.09 1085440 378 518
1489029810 0.09 1085440 378 518
1489029811 0.08 1085440 378 518
1489029812 0.08 1085440 324 444
1489029813 0.08 1085440 324 444
1489029814 0.07 1085440 324 444
1489029815 0.07 1085440 270 370
1489029816 0.1 1085440 378 518
1489029817 0.07 1085440 378 518
1489029818 0.09 1085440 366 486
1489029819 0.09 1085440 378 518
1489029820 0.08 1085440 324 444
1489029821 0.08 1085440 324 444
1489029822 0.09 1085440 378 518
1489029823 0.09 1085440 378 518
1489029824 0.09 1085440 378 518
1489029825 0.07 1085440 324 444
1489029826 0.09 1085440 378 518
1489029827 0.08 1085440 378 518
1489029828 0.09 1085440 378 518
1489029829 0.08 1085440 378 518
1489029830 0.09 1085440 378 518
1489029831 0.09 1085440 378 518
1489029832 0.07 1085440 324 444
1489029833 0.09 1085440 378 518
1489029834 0.08 1085440 324 444
1489029835 0.08 1085440 324 444
1489029836 0.08 1085440 324 444
1489029837 0.1 1085440 432 592
1489029838 0.08 1085440 324 444
1489029839 0.1 1085440 432 592
1489029840 0.08 1085440 378 518
1489029841 0.07 1085440 324 444
1489029842 0.08 1085440 324 444
1489029843 0.07 1085440 324 444
1489029844 0.08 1085440 324 444
1489029845 0.09 1085440 378 518
1489029846 0.1 1085440 378 518
1489029847 0.08 1085440 378 518
1489029848 0.09 1085440 378 518
1489029849 0.09 1085440 378 518
1489029850 0.09 1085440 378 518
1489029851 0.09 1085440 378 518
1489029852 0.08 1085440 324 444
1489029853 0.07 1085440 324 444
1489029854 0.1 1085440 378 518
1489029855 0.08 1085440 324 444
1489029856 0.1 1085440 378 518
1489029857 0.09 1085440 420 560
1489029858 0.1 1085440 432 592
1489029859 0.09 1085440 378 518
1489029860 0.09 1085440 378 518
1489029861 0.09 1085440 378 518
1489029862 0.1 1085440 432 592
1489029863 0.08 1085440 324 444
1489029864 0.08 1085440 324 444
1489029865 0.1 1085440 432 592
1489029866 0.1 1085440 378 518
1489029867 0.1 1085440 378 518
1489029868 0.09 1085440 378 518
1489029869 0.08 1085440 324 444
1489029870 0.09 1085440 378 518
1489029871 0.09 1085440 378 518
1489029872 0.08 1085440 324 444
1489029873 0.09 1085440 378 518
1489029874 0.11 1085440 432 592
1489029875 0.08 1085440 324 444
1489029876 0.08 1085440 324 444
1489029877 0.1 1085440 378 518
1489029878 0.09 1085440 378 518
1489029879 0.07 1085440 366 444
1489029880 0.11 1085440 378 518
1489029881 0.08 1085440 324 444
1489029882 0.07 1085440 324 444
1489029883 0.1 1085440 432 592
1489029884 0.07 1085440 324 444
1489029885 0.08 1085440 420 518
1489029886 0.08 1085440 378 518
1489029887 0.08 1085440 324 444
1489029888 0.08 1085440 378 518
1489029889 0.07 1085440 324 444
1489029890 0.09 1085440 378 518
1489029891 0.07 1085440 324 444
1489029892 0.09 1085440 378 518
1489029893 0.07 1085440 324 444
1489029894 0.1 1085440 432 592
1489029895 0.08 1085440 324 444
1489029896 0.07 1085440 324 444
1489029897 0.08 1085440 420 560
1489029898 0.08 1085440 378 518
1489029899 0.09 1085440 378 518
1489029900 0.09 1085440 378 518
1489029901 0.09 1085440 378 518
1489029902 2.89 1409024 10308 199551
1489029903 0.01 1409024 402 330
1489029904 0.03 1421312 390 272
1489029905 0.02 1421312 0 74
1489029906 0 1421312 0 74
1489029907 0.0 1421312 0 84
1489029908 0 1421312 42 158
1489029909 0 1421312 0 42
1489029910 0 1421312 0 0
1489029911 0 1421312 0 0
1489029912 0 1421312 0 74
1489029913 0 1421312 0 0
1489029914 0 1421312 0 0
1489029915 0 1421312 0 0
1489029916 0 1421312 0 0
