#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489028967 132.48 286232576 3813038 2201922
1489028968 127.06 286105600 3585616 2116034
1489028969 129.68 286105600 3706304 2160023
1489028970 130.95 286232576 3721544 2161674
1489028971 131.75 286224384 3960120 2278641
1489028972 127.89 286220288 3820954 2229449
1489028973 128.56 286097408 3694238 2145938
1489028974 126.95 286097408 3679718 2140260
1489028975 130.61 286097408 3718316 2157248
1489028976 128.64 286351360 3723676 2153127
1489028977 130.23 286224384 3624542 2147567
1489028978 128.8 286343168 3812534 2184739
1489028979 131.98 286089216 3739608 2193552
1489028980 128.73 286216192 3726526 2157490
1489028981 132.06 286339072 3822036 2182740
1489028982 127.37 286216192 3605710 2127650
1489028983 120.75 286257152 3697320 2133563
1489028984 128.45 286126080 3815018 2169294
1489028985 127.94 286380032 3604032 2141279
1489028986 131.73 286380032 3840652 2196747
1489028987 126.48 286248960 3720476 2127130
1489028988 129.18 286253056 3719612 2214315
1489028989 128.11 286253056 3591966 2110034
1489028990 129.66 286253056 3727304 2142536
1489028991 127.81 286253056 3733520 2147157
1489028992 134.22 286490624 3753792 2178251
1489028993 128.18 286375936 3688678 2124609
1489028994 126.73 286498816 3829124 2191461
1489028995 131.93 286375936 3716126 2182689
1489028996 124.87 286375936 3578082 2113248
1489028997 131.45 286248960 3678782 2165025
1489028998 127.64 286248960 3672910 2130932
1489028999 131.38 286494720 3703748 2177712
1489029000 126.19 286240768 4007280 2316022
1489029001 129.34 286482432 3786860 2228637
1489029002 128.5 286367744 3656820 2149260
1489029003 122.49 286240768 3411644 2017802
1489029004 131.8 286367744 3715573 2202064
1489029005 131.21 286494720 3782082 2168163
1489029006 128.02 286343168 3689214 2190450
1489029007 130.6 286486528 3672174 2147712
1489029008 128.32 286355456 3712548 2140146
1489029009 128.77 286347264 3619338 2133183
1489029010 128.45 286232576 3704788 2145208
1489029011 131.31 286359552 3706542 2167602
1489029012 128.2 286486528 3700260 2138855
1489029013 132.41 286351360 3805950 2206038
1489029014 128.64 286351360 3797754 2205372
1489029015 127.79 286347264 3728082 2164509
1489029016 117.64 286474240 3023280 1717531
1489029017 124.99 286257152 3449166 2024327
1489029018 127.91 286257152 3826836 2182277
1489029019 129.85 286130176 3707260 2157296
1489029020 128.86 286248960 3714801 2174472
1489029021 129.2 286121984 3825978 2195220
1489029022 130.43 286375936 3700868 2166857
1489029023 130.11 286248960 3799439 2204868
1489029024 127.2 286248960 3723188 2173622
1489029025 122.33 286375936 3581106 2052297
1489029026 128.55 286375936 3705408 2166719
1489029027 129.24 286240768 3825312 2197418
1489029028 127.09 286113792 3735842 2183769
1489029029 128.78 286236672 3837056 2219758
1489029030 130.18 286367744 3835440 2235265
1489029031 128.28 286478336 3699388 2110857
1489029032 118.36 286248960 2819628 1674680
1489029033 114.67 286371840 2163385 1231323
1489029034 115.75 286498816 2059882 1221990
1489029035 112.15 286363648 2060020 1183039
1489029036 114.74 286240768 2057174 1212608
1489029037 115.33 286613504 2253046 1260488
1489029038 116.59 286494720 2705072 1621879
1489029039 119.83 286240768 2909710 1640732
1489029040 116.95 286367744 2812500 1629626
1489029041 116.35 286617600 2821780 1652522
1489029042 118.71 286367744 2925706 1691955
1489029043 115.42 286494720 2787424 1605136
1489029044 119.24 286482432 3029054 1758376
1489029045 124.37 286232576 3735648 2180368
1489029046 128.18 286117888 3699032 2160714
1489029047 125.43 286117888 3716064 2149111
1489029048 127.76 286003200 3832420 2203221
1489029049 129.82 286253056 3722264 2197684
1489029050 129.8 286121984 3795342 2196584
1489029051 128.06 286253056 3694618 2131320
1489029052 130.2 286253056 3825804 2223473
1489029053 125.34 286253056 3753480 2169870
1489029054 129.29 286248960 3703378 2181619
1489029055 130.88 286126080 3827048 2196959
1489029056 127.0 286375936 3622474 2151297
1489029057 128.63 286375936 3804350 2179207
1489029058 121.3 286367744 4202630 2462794
1489029059 119.73 286003200 4353676 2537598
1489029060 125.1 286126080 3952140 2287917
1489029061 130.32 286257152 3836014 2212881
1489029062 122.73 286003200 3713690 2155968
1489029063 127.43 286003200 3829446 2221423
1489029064 131.38 286375936 3820348 2185687
1489029065 125.79 286253056 3711526 2197358
1489029066 126.64 286007296 3818924 2202176
1489029067 127.9 286248960 3716540 2144410
1489029068 129.0 286261248 3717134 2175501
1489029069 128.17 286134272 3780370 2241648
1489029070 125.22 286384128 3715992 2173235
1489029071 123.57 286257152 3739372 2152871
1489029072 128.79 286253056 3687642 2131523
1489029073 130.17 286257152 3838082 2220152
1489029074 126.07 286257152 3588930 2120530
1489029075 126.88 286130176 3668494 2139003
1489029076 128.84 286130176 3690636 2148496
1489029077 129.46 286375936 3774826 2189688
1489029078 126.99 286371840 3695640 2198901
1489029079 125.05 286375936 3533748 2076233
1489029080 129.16 286244864 3756300 2210778
1489029081 124.73 286248960 3416118 2022309
1489029082 127.98 286121984 3768928 2158088
1489029083 124.92 286244864 3580772 2137564
1489029084 126.05 286375936 3648820 2123061
1489029085 128.67 286113792 3788036 2237813
1489029086 123.55 286240768 3662724 2169466
1489029087 127.95 286236672 3666294 2136580
1489029088 130.25 286232576 3680086 2187086
1489029089 127.99 286363648 3692912 2152807
1489029090 127.11 286236672 3717348 2146610
1489029091 131.21 286240768 3818450 2215024
1489029092 124.3 286224384 3800122 2176332
1489029093 129.47 286232576 3965130 2276227
1489029094 124.56 286486528 3629900 2123137
1489029095 125.97 286355456 3686840 2090081
1489029096 125.82 286232576 3711036 2165029
1489029097 122.85 286359552 4004842 2328019
1489029098 129.31 286232576 3715286 2185758
1489029099 126.29 286097408 3714058 2146967
1489029100 128.59 286351360 3837685 2200458
1489029101 127.68 286220288 3694124 2129104
1489029102 126.23 286220288 3639500 2148253
1489029103 117.38 286347264 3545646 2029010
1489029104 126.69 286220288 3572491 2094211
1489029105 129.82 286224384 3825122 2231185
1489029106 122.38 286470144 3517518 2017510
1489029107 127.69 286343168 3691302 2133153
1489029108 127.6 286347264 3717328 2157768
1489029109 128.91 286347264 3711815 2175849
1489029110 127.86 286601216 3720638 2169244
1489029111 127.69 286347264 3718422 2140275
1489029112 130.03 286339072 3730106 2172524
1489029113 128.49 286212096 3729714 2168803
1489029114 127.91 286339072 3688236 2136099
1489029115 128.89 286334976 3709770 2171123
1489029116 110.89 286130176 2295706 1288852
1489029117 111.74 286375936 2292642 1360765
1489029118 115.75 286117888 2826938 1630841
1489029119 117.6 286007296 2801740 1644013
1489029120 113.4 286007296 2765876 1574795
1489029121 117.89 286380032 2843722 1666319
1489029122 117.53 286253056 2880926 1639996
1489029123 113.88 286244864 2719610 1611016
1489029124 118.46 286257152 2904310 1647243
1489029125 116.13 286257152 2799314 1635410
1489029126 124.39 286371840 3435070 2012296
1489029127 119.54 286130176 3332290 1963756
1489029128 130.88 286130176 3933278 2267185
1489029129 129.33 286121984 3755149 2176158
1489029130 125.41 286375936 3694456 2135323
1489029131 128.73 286375936 3713924 2133874
1489029132 129.93 286121984 3766672 2211003
1489029133 131.5 286371840 3855478 2234472
1489029134 124.54 286248960 3592270 2103263
1489029135 129.81 286248960 3810196 2178419
1489029136 122.82 286359552 3810188 2221171
1489029137 130.49 286232576 3737602 2198373
1489029138 126.49 286359552 3709604 2145559
1489029139 130.27 286486528 3737586 2179313
1489029140 127.95 286347264 3727484 2127110
1489029141 130.45 286359552 3845712 2205968
1489029142 127.8 286482432 3724908 2163414
1489029143 129.74 286351360 3820931 2212908
1489029144 128.28 286224384 3709376 2163345
1489029145 127.13 286470144 3603022 2134516
1489029146 128.63 286351360 3689626 2127955
1489029147 117.61 286351360 3310945 1934077
1489029148 113.69 286351360 3204534 1864251
1489029149 122.02 286351360 3709639 2131185
1489029150 130.49 286343168 3808116 2191484
1489029151 117.68 286470144 3443430 2026094
1489029152 124.47 286388224 4469498 2554081
1489029153 125.3 286134272 3773878 2205349
1489029154 118.81 286134272 3535364 2079470
1489029155 126.45 286380032 3818906 2178679
1489029156 128.46 286253056 3816072 2226624
1489029157 126.49 286126080 3716795 2177197
1489029158 127.98 286248960 3821226 2209667
1489029159 126.48 286253056 3708886 2191983
1489029160 126.89 286253056 3703570 2161007
1489029161 129.72 286228480 3835166 2230266
1489029162 127.43 286248960 3686016 2166480
1489029163 127.8 286117888 3790574 2176989
1489029164 129.02 286244864 3714864 2203959
1489029165 126.46 286240768 3789496 2185064
1489029166 127.26 286244864 3591196 2139843
1489029167 126.45 286367744 3778574 2176517
1489029168 124.12 286371840 3704950 2178084
1489029169 130.97 286244864 3801464 2206801
1489029170 128.22 286109696 3702778 2173083
1489029171 124.83 286236672 3560558 2124226
1489029172 125.96 286224384 3692858 2151285
1489029173 128.45 286109696 3801030 2203838
1489029174 126.69 286232576 3683896 2178346
1489029175 125.11 286347264 3700604 2139790
1489029176 127.23 286134272 3828922 2258826
1489029177 126.86 286384128 3816192 2171278
1489029178 126.4 286253056 3856724 2202691
1489029179 123.26 286253056 4119930 2402771
1489029180 124.44 286248960 3714416 2144821
1489029181 126.94 286011392 3717844 2153645
1489029182 125.09 286138368 3701522 2099122
1489029183 123.95 286138368 3586804 2085760
1489029184 132.19 286261248 3745480 2198779
1489029185 128.22 286257152 3960642 2253358
1489029186 126.39 286257152 3588170 2120643
1489029187 126.73 286261248 3944210 2286033
1489029188 129.82 286261248 3704052 2176749
1489029189 124.58 286134272 3567984 2093422
1489029190 127.77 286261248 3799652 2206895
1489029191 126.68 286126080 3677870 2123078
1489029192 128.0 286253056 3814360 2261682
1489029193 127.46 286253056 3809308 2181679
1489029194 126.49 286253056 3810846 2223217
1489029195 128.27 286126080 3685360 2143715
1489029196 128.48 286126080 3713158 2160830
1489029197 126.3 286117888 3933238 2288443
1489029198 124.53 286367744 3935916 2241337
1489029199 126.27 286367744 3710328 2137509
1489029200 125.66 286494720 3602290 2110807
1489029201 130.42 286367744 3829080 2236507
1489029202 128.46 286367744 3819638 2204042
1489029203 123.96 286240768 3724876 2161439
1489029204 125.62 286355456 3828924 2226910
1489029205 124.72 286232576 3842864 2264906
1489029206 127.6 286359552 3803498 2158239
1489029207 126.91 286359552 3700636 2171929
1489029208 127.47 286359552 3725216 2191625
1489029209 127.84 286482432 3831183 2228680
1489029210 124.73 286359552 3708359 2108954
1489029211 125.58 286474240 3694126 2122283
1489029212 129.23 286224384 3723352 2168291
1489029213 129.98 286351360 3712028 2178951
1489029214 125.87 286478336 3678814 2127048
1489029215 126.49 286351360 3628480 2147887
1489029216 127.07 286351360 3895262 2231384
1489029217 125.62 286224384 3649036 2107501
1489029218 133.01 286343168 3814448 2263817
1489029219 126.42 286339072 3834152 2245496
1489029220 125.14 286343168 3851884 2212805
1489029221 128.03 286339072 3721154 2139417
1489029222 128.23 286339072 3723160 2158183
1489029223 127.51 286339072 3732382 2140640
1489029224 125.91 286208000 3740982 2193280
1489029225 129.4 286208000 3799030 2187674
1489029226 123.88 286334976 3758582 2194406
1489029227 132.41 286208000 3834410 2241871
1489029228 122.94 286208000 3708273 2141141
1489029229 125.18 286334976 3717102 2190536
1489029230 126.71 286334976 3690665 2095093
1489029231 126.77 286326784 3686206 2159585
1489029232 128.27 286326784 3715812 2149691
1489029233 128.15 286216192 3728396 2173333
1489029234 128.33 286347264 3708998 2154022
1489029235 129.09 286220288 3714416 2184567
1489029236 130.6 286093312 3836658 2238763
1489029237 124.55 286220288 3642394 2095530
1489029238 126.67 286212096 3818656 2188916
1489029239 126.62 286212096 3719980 2188175
1489029240 123.78 286212096 3546396 2067310
1489029241 128.6 286330880 3713256 2181041
1489029242 125.25 286199808 3666332 2111298
1489029243 128.4 286212096 3801622 2224531
1489029244 126.15 286212096 3720388 2167805
1489029245 128.77 286076928 3817350 2208830
1489029246 127.33 286076928 3724414 2160383
1489029247 126.59 286203904 3583155 2134158
1489029248 131.11 286076928 3831190 2223949
1489029249 126.82 286203904 3547282 2097159
1489029250 128.39 286076928 3811994 2229671
1489029251 130.04 286203904 3696479 2166870
1489029252 125.98 286195712 3661501 2130251
1489029253 129.27 286314496 3684825 2140064
1489029254 129.83 286318592 3684042 2156319
1489029255 128.58 286195712 3703010 2167917
1489029256 127.92 286195712 3659560 2170327
1489029257 127.75 286322688 3682518 2131209
1489029258 126.26 286322688 3729394 2176889
1489029259 129.51 286441472 3953142 2272475
1489029260 125.6 286310400 3720406 2174988
1489029261 126.68 286314496 3705906 2158349
1489029262 130.03 286187520 3726334 2148267
1489029263 128.03 286060544 3591844 2102443
1489029264 128.1 286060544 3735380 2163603
1489029265 127.96 286310400 3734284 2103953
1489029266 129.96 286183424 3727120 2168353
1489029267 127.63 286183424 3725606 2140883
1489029268 128.89 286310400 3755280 2172197
1489029269 128.33 286183424 3695528 2136985
1489029270 127.74 286306304 3612474 2141783
1489029271 126.8 286183424 3700300 2161915
1489029272 127.44 286310400 3683456 2144725
1489029273 126.68 286302208 3828772 2233299
1489029274 126.3 286298112 3677062 2110968
1489029275 129.14 286294016 3714384 2183190
1489029276 124.57 286298112 3684305 2115153
1489029277 130.83 286302208 3807275 2233887
1489029278 125.24 286302208 3557128 2095861
1489029279 130.11 286289920 3833060 2254949
1489029280 124.73 286289920 3808984 2168920
1489029281 126.97 286412800 3705924 2184432
1489029282 127.7 286294016 3723920 2158601
1489029283 130.99 286294016 3820444 2178264
1489029284 127.14 286294016 3741362 2176202
1489029285 126.74 286179328 3861902 2222978
1489029286 120.46 286171136 3952741 2290718
1489029287 124.5 286171136 3706406 2187112
1489029288 128.61 286171136 3812142 2173004
1489029289 132.56 286167040 3827932 2216184
1489029290 126.34 286171136 3610888 2129707
1489029291 125.42 286154752 3704181 2161882
1489029292 123.22 286171136 3585927 2060745
1489029293 126.11 286412800 3717173 2153905
1489029294 130.0 286289920 3849138 2243619
1489029295 126.78 286162944 3690798 2142929
1489029296 127.17 286035968 3711061 2172592
1489029297 125.09 286162944 3803794 2191398
1489029298 131.44 286154752 3890072 2263085
1489029299 127.11 286281728 3654060 2119578
1489029300 127.61 286273536 3722864 2175678
1489029301 128.92 286269440 3726685 2177752
1489029302 127.09 286273536 3821227 2201202
1489029303 125.43 286281728 3723517 2187390
1489029304 126.0 286154752 3708288 2109845
1489029305 128.23 286150656 3754274 2201488
1489029306 125.43 286154752 3707392 2101928
1489029307 129.03 286261248 3732012 2175221
1489029308 131.68 286019584 3734504 2222442
1489029309 127.33 286146560 3696670 2111681
1489029310 129.05 286146560 3712722 2158868
1489029311 129.36 286273536 3722874 2163367
1489029312 130.28 286146560 3829472 2219509
1489029313 126.11 286277632 3720325 2183744
1489029314 129.61 286273536 3713656 2182119
1489029315 128.77 286273536 3728538 2166364
1489029316 130.94 286146560 3836372 2232730
1489029317 126.97 286273536 3705162 2130570
1489029318 129.14 286146560 3730216 2167734
1489029319 128.18 286146560 3703368 2179350
1489029320 128.52 286396416 3705564 2157299
1489029321 128.41 286507008 3709252 2153717
1489029322 127.6 286523392 3699392 2140809
1489029323 128.75 286523392 3686886 2144568
1489029324 126.61 286269440 3602712 2131402
1489029325 125.34 286523392 3696748 2161322
1489029326 130.45 286396416 3812664 2224036
1489029327 124.09 286507008 3690258 2138532
1489029328 117.16 286519296 3421226 1973507
1489029329 129.96 286523392 3690788 2173030
1489029330 121.6 286515200 3452678 1997513
1489029331 127.32 286269440 3712340 2192970
1489029332 127.87 286396416 3931760 2260298
1489029333 118.23 286396416 3553372 2085418
1489029334 130.08 286384128 3716562 2191269
1489029335 129.33 286261248 3700206 2170380
1489029336 128.84 286384128 3744600 2178508
1489029337 129.45 286261248 3746516 2175976
1489029338 127.45 286380032 3678420 2177877
1489029339 127.04 286261248 3670636 2143940
1489029340 127.58 286507008 3703306 2166784
1489029341 127.62 286253056 3836376 2224289
1489029342 129.15 286367744 3729694 2177883
1489029343 129.23 286253056 3812542 2194325
1489029344 119.22 286380032 3313240 1918550
1489029345 125.38 286380032 3854622 2283297
1489029346 128.44 286375936 3823510 2217632
1489029347 126.27 286363648 3801462 2205481
1489029348 122.18 286371840 3763806 2205630
1489029349 128.43 286367744 3809827 2192018
1489029350 127.47 286363648 3677868 2152959
1489029351 127.09 286244864 3853107 2210000
1489029352 130.93 286371840 3842526 2225772
1489029353 126.93 286244864 3950309 2263308
1489029354 126.85 286371840 3842418 2213817
1489029355 128.54 286490624 3714280 2200611
1489029356 126.33 286363648 3823026 2218686
1489029357 129.41 286359552 3812160 2182692
1489029358 128.53 286490624 3587376 2133828
1489029359 130.37 286363648 3836944 2222304
1489029360 125.24 286236672 3666774 2126468
1489029361 128.34 286228480 3820658 2236358
1489029362 121.36 286228480 3685492 2143449
1489029363 129.19 286228480 3718422 2193764
1489029364 126.1 286347264 3690036 2132434
1489029365 130.3 286355456 3818304 2210634
1489029366 126.19 286228480 3587364 2130368
1489029367 127.08 286355456 3701283 2166581
1489029368 127.06 286347264 3719671 2150541
1489029369 129.87 286220288 3828934 2207910
1489029370 128.56 286220288 3741858 2158111
1489029371 126.88 286326784 3924604 2265215
1489029372 131.19 286363648 4060161 2362752
1489029373 120.03 286248960 3445674 1976420
1489029374 128.25 286380032 3837696 2220380
1489029375 123.31 286253056 3620016 2145706
1489029376 126.11 286392320 3813774 2152383
1489029377 125.15 286396416 3714636 2154585
1489029378 127.51 286150656 3848066 2243175
1489029379 128.75 286269440 3824474 2221080
1489029380 126.76 286023680 3824780 2221192
1489029381 126.98 286150656 3706726 2170595
1489029382 129.77 286400512 3837644 2203118
1489029383 128.79 286396416 3716602 2210144
1489029384 122.12 286146560 3797650 2166225
1489029385 114.06 286523392 3471518 2050358
1489029386 121.6 286375936 3936933 2313063
1489029387 123.35 286146560 4215776 2404915
1489029388 127.11 286257152 4071082 2321061
1489029389 125.38 286265344 3743318 2192591
1489029390 124.35 286265344 4056016 2324730
1489029391 126.64 286265344 3727276 2207867
1489029392 126.85 286257152 3815856 2196744
1489029393 126.9 286138368 3718585 2172135
1489029394 129.71 286138368 3795276 2187204
1489029395 128.15 286244864 3731842 2208817
1489029396 128.91 286257152 3944074 2273392
1489029397 127.69 286257152 3723030 2160094
1489029398 126.65 286257152 3709056 2172518
1489029399 126.81 286257152 3819790 2204129
1489029400 116.94 286027776 3223756 1906131
1489029401 127.61 286154752 3674060 2124810
1489029402 125.95 286273536 4109002 2404370
1489029403 122.2 286404608 3567300 2049100
1489029404 126.54 286150656 3722747 2171980
1489029405 131.57 286404608 3870896 2255182
1489029406 125.67 286150656 3722372 2136632
1489029407 124.91 286273536 3709430 2123966
1489029408 129.03 286150656 3846624 2219374
1489029409 124.73 286273536 3702611 2175246
1489029410 129.33 286400512 3722752 2192788
1489029411 129.82 286400512 3716672 2153502
1489029412 127.32 286273536 3717584 2155473
1489029413 127.76 286519296 3694644 2155182
1489029414 127.44 286396416 3792936 2208264
1489029415 126.47 286396416 3669512 2157122
1489029416 127.52 286392320 3699776 2166913
1489029417 128.75 286392320 3688564 2141278
1489029418 128.75 286388224 3715188 2173785
1489029419 125.39 286388224 3711960 2155916
1489029420 128.69 286392320 3717526 2185755
1489029421 127.75 286392320 3918322 2260474
1489029422 125.4 286380032 3706674 2162761
1489029423 128.93 286502912 3818554 2227489
1489029424 122.32 286380032 3450816 2028637
1489029425 128.0 286384128 3823790 2188553
1489029426 124.88 286384128 3696152 2157409
1489029427 129.11 286511104 3731748 2170081
1489029428 128.95 286384128 3729068 2197312
1489029429 126.06 286248960 3786624 2211565
1489029430 126.56 288198656 3809390 2194088
1489029431 126.98 288321536 3709314 2187407
1489029432 128.28 288325632 3798076 2211475
1489029433 131.38 288452608 3798184 2224757
1489029434 126.76 288198656 3708570 2146310
1489029435 123.39 288321536 3582008 2127369
1489029436 123.08 288309248 3595432 2087079
1489029437 128.86 288190464 3707130 2141454
1489029438 128.2 288317440 3730227 2158205
1489029439 123.61 288317440 3683136 2106731
1489029440 128.85 288190464 3733936 2178603
1489029441 129.17 288317440 3690591 2149890
1489029442 127.72 288190464 3731554 2165756
1489029443 124.59 288309248 3599281 2101651
1489029444 128.18 288305152 3806051 2202903
1489029445 125.69 288309248 3682786 2164845
1489029446 128.66 288309248 3851722 2225511
1489029447 127.35 288305152 3667716 2145323
1489029448 128.69 288182272 3722028 2174966
1489029449 126.37 288309248 3592378 2104977
1489029450 131.16 288174080 3807150 2187280
1489029451 128.76 288301056 3705201 2189910
1489029452 121.32 288296960 3960824 2261821
1489029453 125.05 288174080 3697740 2140161
1489029454 127.81 288174080 3598672 2142804
1489029455 131.21 288428032 3821298 2194298
1489029456 128.29 288174080 3621348 2130009
1489029457 115.07 288477184 3391742 1939208
1489029458 114.31 288464896 3181254 1845835
1489029459 126.48 288473088 3735054 2159545
1489029460 127.18 288460800 3732606 2174302
1489029461 128.28 288600064 3838994 2229384
1489029462 128.45 288595968 3689876 2140344
1489029463 128.82 288591872 3731278 2155832
1489029464 126.96 288464896 3756688 2213447
1489029465 127.99 288456704 3817244 2163615
1489029466 127.12 288468992 3702170 2182884
1489029467 131.12 288464896 3846556 2263198
1489029468 122.19 288342016 3820585 2182459
1489029469 126.17 288595968 4046080 2331039
1489029470 125.94 288595968 4085080 2402826
1489029471 128.69 288591872 3955914 2288214
1489029472 118.98 288702464 3970796 2253822
1489029473 127.79 288575488 3823982 2215242
1489029474 125.46 288702464 3729093 2195009
1489029475 125.26 288702464 3477800 2025863
1489029476 132.1 288464896 3967560 2256476
1489029477 126.79 288595968 3593285 2124525
1489029478 129.99 288473088 3813565 2198328
1489029479 124.57 288591872 3588320 2109970
1489029480 132.18 288346112 3833812 2216275
1489029481 126.49 288595968 3601109 2098774
1489029482 126.66 288473088 3693684 2135001
1489029483 124.7 288473088 3655060 2120888
1489029484 128.81 288587776 3722834 2177704
1489029485 123.93 288591872 3589438 2120394
1489029486 131.51 288337920 3842644 2218266
1489029487 124.83 288337920 3951960 2293621
1489029488 125.03 288337920 3786814 2167227
1489029489 125.65 288464896 3578434 2135628
1489029490 128.88 288464896 3779618 2175254
1489029491 124.98 288456704 3601530 2112934
1489029492 124.58 288456704 3878620 2265993
1489029493 127.07 288346112 3977108 2303698
1489029494 125.83 288346112 3715300 2144280
1489029495 126.84 288219136 3723886 2169376
1489029496 129.77 288342016 3806674 2167712
1489029497 124.41 288346112 3711158 2174812
1489029498 126.1 288337920 3707180 2169891
1489029499 127.12 288337920 3798636 2174282
1489029500 120.66 288612352 3568726 2120519
1489029501 128.9 288358400 3888488 2252350
1489029502 126.57 288735232 3681600 2182208
1489029503 126.14 288608256 3808278 2240474
1489029504 126.1 288862208 3807136 2221713
1489029505 126.31 288604160 3833182 2245498
1489029506 130.49 288604160 3813465 2182546
1489029507 126.37 288477184 3712234 2165410
1489029508 124.53 288468992 3839240 2237641
1489029509 128.13 288473088 3720708 2197249
1489029510 126.49 288473088 3963708 2275461
1489029511 126.11 288337920 3738829 2155941
1489029512 127.37 288464896 3694200 2139177
1489029513 125.86 288337920 3721590 2173661
1489029514 127.08 288337920 3698856 2136463
1489029515 130.64 288591872 3807646 2217969
1489029516 129.24 288337920 3830876 2251619
1489029517 125.31 288460800 3690714 2149330
1489029518 129.6 288571392 3798930 2204402
1489029519 128.61 288329728 3701326 2173508
1489029520 131.88 288329728 3718301 2207582
1489029521 126.06 288456704 3716136 2147586
1489029522 129.63 288579584 3820066 2224402
1489029523 125.85 288579584 3803522 2170413
1489029524 122.05 288456704 4054316 2375876
1489029525 112.18 288579584 2418564 1385687
1489029526 110.54 288333824 2068952 1204858
1489029527 114.55 288350208 2082934 1220525
1489029528 107.8 288350208 2142510 1219480
1489029529 117.72 288227328 3718330 2126375
1489029530 116.29 288354304 3990278 2297779
1489029531 123.86 288227328 4455014 2573185
1489029532 125.41 288231424 3828156 2232831
1489029533 122.08 288354304 3962586 2293063
1489029534 130.41 288227328 3743124 2184281
1489029535 126.24 288604160 3810652 2213468
1489029536 129.24 288354304 3828152 2191910
1489029537 129.99 288481280 3713032 2162391
1489029538 124.34 288227328 3736788 2187800
1489029539 130.2 288354304 3810114 2217502
1489029540 126.64 288468992 3716082 2136049
1489029541 129.55 288346112 3720776 2190959
1489029542 127.0 288219136 3812922 2223862
1489029543 125.36 288219136 3705406 2173732
1489029544 114.93 288219136 3394586 1928060
1489029545 124.37 288219136 3938078 2308741
1489029546 122.3 288104448 3958919 2319938
1489029547 120.67 288354304 3971917 2283079
1489029548 126.22 288346112 3915356 2229036
1489029549 127.26 288350208 3737118 2170503
1489029550 125.89 288227328 3684526 2078190
1489029551 125.36 288346112 3965248 2297488
1489029552 129.07 288354304 3726506 2188818
1489029553 129.49 288354304 3819010 2199943
1489029554 128.15 288481280 3722460 2145167
1489029555 130.05 288481280 3754268 2194755
1489029556 125.21 288604160 3701548 2167606
1489029557 126.99 288481280 3729576 2174203
1489029558 127.76 288481280 3824285 2175323
1489029559 126.08 288481280 3654881 2135762
1489029560 129.33 288604160 3825968 2209090
1489029561 126.29 288473088 3727652 2159521
1489029562 121.99 288477184 3610342 2112108
1489029563 129.97 288604160 3849009 2213555
1489029564 126.61 288473088 3721222 2149452
1489029565 129.76 288477184 3836560 2257648
1489029566 123.32 288350208 3945196 2268466
