#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424818 15.77 3862528 696193 317954
1488424819 20.66 3862528 862774 387314
1488424820 18.39 3862528 791123 354080
1488424821 16.93 3862528 694136 313622
1488424822 16.13 3862528 676440 307352
1488424823 15.76 3862528 650595 303326
1488424824 15.36 3862528 635849 300810
1488424825 17.4 3862528 711867 333628
1488424826 17.31 3862528 724092 336986
1488424827 15.39 3862528 637358 299036
1488424828 15.34 3862528 649892 308268
1488424829 16.69 3862528 697502 324776
1488424830 16.23 3862528 682261 317310
1488424831 15.35 3862528 674498 321410
1488424832 12.92 3862528 564188 269138
1488424833 13.01 3862528 560172 274484
1488424834 11.16 3862528 475406 236196
1488424835 13.68 3862528 589924 287536
1488424836 14.26 3862528 620523 299622
1488424837 14.87 3862528 615353 290258
1488424838 17.2 3862528 716844 339106
1488424839 16.64 3862528 697455 327144
1488424840 13.89 3862528 595672 286562
1488424841 14.29 3862528 618661 298244
1488424842 14.76 3866624 650199 311576
1488424843 14.48 3866624 648327 310710
1488424844 14.88 3866624 633653 306370
1488424845 13.88 3866624 603496 286356
1488424846 13.78 3866624 599968 288848
1488424847 14.34 3866624 597879 291504
1488424848 15.42 3866624 619518 294614
1488424849 17.83 3866624 753003 348660
1488424850 17.88 3866624 756056 348528
1488424851 17.99 3866624 763534 341276
1488424852 17.56 3866624 729405 324504
1488424853 17.07 3866624 733190 326220
1488424854 16.71 3866624 708003 316304
1488424855 17.18 3866624 727080 335988
1488424856 18.03 3866624 777723 352290
1488424857 17.52 3866624 744800 343388
1488424858 16.39 3866624 687211 324900
1488424859 16.23 3866624 684468 327152
1488424860 17.08 3866624 734501 338504
1488424861 17.72 3866624 745916 347200
1488424862 18.25 3866624 763207 351910
1488424863 18.69 3866624 792723 365952
1488424864 18.77 3866624 791500 364764
1488424865 18.38 3866624 771502 356324
1488424866 17.23 3866624 723624 340088
1488424867 14.38 3866624 598601 288278
1488424868 17.3 3866624 672081 318168
1488424869 16.52 3866624 685328 320610
1488424870 15.62 3866624 648640 305054
1488424871 17.46 3866624 718519 335592
1488424872 17.83 3866624 739751 344370
1488424873 15.71 3866624 670379 320956
1488424874 16.27 3866624 725549 342126
1488424875 15.79 3866624 649461 311444
1488424876 15.11 3866624 647523 309852
1488424877 16.43 3866624 684278 318704
1488424878 18.2 3866624 759599 351176
1488424879 17.45 3866624 734458 337176
1488424880 18.49 3866624 785023 358634
1488424881 17.78 3866624 734732 340748
1488424882 17.09 3866624 699766 324158
1488424883 16.03 3866624 691089 328464
1488424884 15.0 3866624 676138 318432
1488424885 14.91 3866624 650210 306618
1488424886 13.23 3866624 574396 272240
1488424887 14.14 3866624 627880 295134
1488424888 16.49 3866624 713030 318968
1488424889 15.44 3866624 646985 297650
1488424890 13.03 3866624 559236 263438
1488424891 16.61 3866624 673928 321146
1488424892 14.96 3866624 595829 285110
1488424893 15.69 3866624 701993 330708
1488424894 15.96 3866624 724956 329858
1488424895 18.01 3866624 774427 339684
1488424896 18.01 3866624 766468 347294
1488424897 18.1 3866624 793307 344106
1488424898 17.97 3866624 756402 343388
1488424899 16.9 3866624 728390 330246
1488424900 15.86 3866624 691314 312194
1488424901 14.89 3866624 617120 286620
1488424902 18.06 3866624 779086 356324
1488424903 17.2 3866624 732186 332292
1488424904 16.92 3866624 721815 326814
1488424905 16.09 3866624 688998 317396
1488424906 15.55 3866624 653438 302930
1488424907 15.86 3866624 660545 314934
1488424908 16.26 3866624 672383 317912
1488424909 17.91 3866624 766009 340872
1488424910 17.47 3866624 736061 334676
1488424911 16.08 3866624 684778 315396
1488424912 14.72 3866624 652472 307476
1488424913 15.11 3866624 672274 317574
1488424914 15.91 3866624 707217 329520
1488424915 15.14 3866624 670691 319686
1488424916 16.16 3866624 720233 340616
1488424917 19.11 3866624 824897 362850
1488424918 17.14 3866624 721559 338612
1488424919 15.89 3866624 705474 326690
1488424920 15.42 3866624 669485 319158
1488424921 14.03 3866624 621240 290588
1488424922 13.99 3866624 624353 295472
1488424923 13.26 3866624 574433 270978
1488424924 18.87 3866624 778373 350384
1488424925 17.18 3866624 706513 320684
1488424926 16.35 3866624 617492 293856
1488424927 13.93 3866624 616363 293946
1488424928 15.48 3866624 689186 329982
1488424929 13.24 3866624 587147 276340
1488424930 15.45 3866624 648318 299094
1488424931 16.93 3866624 717374 315932
1488424932 17.53 3866624 735331 331640
1488424933 16.82 3866624 723841 332292
1488424934 17.42 3866624 737821 331706
1488424935 16.31 3866624 693136 313878
1488424936 15.46 3866624 671953 302732
1488424937 17.16 3866624 741414 335988
1488424938 16.85 3866624 715235 328076
1488424939 15.02 3866624 632895 298500
1488424940 14.68 3866624 624864 288616
1488424941 14.29 3866624 608159 280094
1488424942 17.34 3866624 728719 328876
1488424943 16.87 3866624 705401 324710
1488424944 15.32 3866624 641903 296652
1488424945 16.95 3866624 730813 334816
1488424946 16.71 3866624 712787 328142
1488424947 17.19 3866624 730578 334742
1488424948 16.01 3866624 703164 317244
1488424949 14.74 3866624 641063 300818
1488424950 11.95 3866624 515879 246822
1488424951 13.62 3866624 594450 281092
1488424952 12.17 3866624 528605 252960
1488424953 12.06 3866624 509765 245288
1488424954 14.59 3866624 609256 282206
1488424955 13.05 3866624 570324 277190
1488424956 13.96 3866624 609634 294144
1488424957 13.08 3866624 573353 278700
1488424958 14.34 3866624 618792 299498
1488424959 13.27 3866624 567296 274146
1488424960 12.32 3866624 538692 256854
1488424961 14.27 3866624 641005 302502
1488424962 14.59 3866624 648062 303252
1488424963 17.7 3866624 737802 334602
1488424964 16.41 3866624 688963 308078
1488424965 16.13 3866624 703658 317112
1488424966 16.27 3866624 686398 315602
1488424967 16.81 3866624 719154 326030
1488424968 17.64 3866624 746483 332886
1488424969 17.14 3866624 743554 334424
1488424970 16.25 3866624 695417 322722
1488424971 16.58 3866624 704833 324710
1488424972 14.57 3866624 632163 303450
1488424973 14.63 3866624 642026 307014
1488424974 14.04 3866624 626361 294078
1488424975 15.31 3866624 646355 301948
1488424976 16.53 3866624 690496 318902
1488424977 15.65 3866624 629743 284054
1488424978 15.69 3866624 659310 315008
1488424979 14.6 3866624 596467 282470
1488424980 15.33 3866624 659427 297906
1488424981 13.93 3866624 596845 276918
1488424982 12.85 3866624 551149 264848
1488424983 13.26 3866624 578763 276530
1488424984 13.71 3866624 592071 284582
1488424985 13.41 3866624 578834 276200
1488424986 15.39 3866624 659797 307426
1488424987 15.31 3866624 605775 283666
1488424988 16.0 3866624 665247 312030
1488424989 15.87 3866624 653710 311346
1488424990 14.88 3866624 624900 292032
1488424991 14.61 3866624 587264 276126
1488424992 14.66 3866624 611453 282066
1488424993 13.43 3866624 551572 259040
1488424994 14.34 3866624 608076 277512
1488424995 14.84 3866624 617984 280086
1488424996 16.09 3866624 689830 317780
1488424997 15.45 3866624 663410 306470
1488424998 14.61 3866624 600588 284970
1488424999 14.46 3866624 599431 280490
1488425000 15.55 3866624 664754 304044
1488425001 13.37 3866624 558992 258446
1488425002 15.6 3866624 652691 307814
1488425003 13.02 3866624 544054 253818
1488425004 13.61 3866624 569252 262670
1488425005 13.17 3866624 551482 253620
1488425006 11.86 3866624 500314 239306
1488425007 14.16 3866624 610045 280614
1488425008 14.96 3866624 619719 290918
1488425009 15.06 3866624 622128 294416
1488425010 15.77 3866624 668457 313754
1488425011 13.06 3866624 561077 274484
1488425012 11.85 3866624 496400 243860
1488425013 11.3 3866624 470349 229010
1488425014 11.53 3866624 492675 239694
1488425015 11.75 3866624 492040 240560
1488425016 11.41 3866624 469551 231056
1488425017 12.46 3866624 528031 256458
1488425018 11.57 3866624 499292 242070
1488425019 11.0 3866624 465339 227946
1488425020 10.97 3866624 458904 224316
1488425021 9.86 3866624 406793 202074
1488425022 11.77 3866624 477743 233696
1488425023 13.24 3866624 555653 270524
1488425024 14.32 3866624 620540 296330
1488425025 12.36 3866624 544945 258092
1488425026 14.62 3866624 640030 303664
1488425027 12.93 3866624 562608 266028
1488425028 11.89 3866624 500195 243992
1488425029 11.16 3866624 470630 231246
1488425030 11.37 3866624 484054 237128
1488425031 9.8 3866624 406550 200300
1488425032 12.73 3866624 546241 265582
1488425033 11.4 3866624 479436 235842
1488425034 11.78 3866624 496711 243390
1488425035 12.12 3866624 516941 250864
1488425036 13.05 3866624 568151 273222
1488425037 12.24 3866624 521127 254618
1488425038 13.28 3866624 588920 283460
1488425039 12.41 3866624 533407 251764
1488425040 15.42 3866624 662695 306420
1488425041 14.0 3866624 587401 277264
1488425042 13.87 3866624 582371 269328
1488425043 16.03 3866624 658939 304044
1488425044 14.81 3866624 620269 285110
1488425045 15.39 3866624 647771 299952
1488425046 13.01 3866624 546746 250856
1488425047 13.71 3866624 566794 261416
1488425048 15.38 3866624 647436 293426
1488425049 14.5 3866624 606318 279162
1488425050 14.51 3866624 609930 292362
1488425051 14.72 3866624 602790 290976
1488425052 15.05 3866624 619116 293418
1488425053 15.39 3866624 628483 300290
1488425054 13.79 3866624 572533 272240
1488425055 16.99 3866624 704998 329396
1488425056 13.61 3866624 554461 263990
1488425057 14.5 3866624 596093 284772
1488425058 14.22 3866624 582401 278766
1488425059 15.67 3866624 639299 298978
1488425060 13.79 3866624 572379 273288
1488425061 13.34 3866624 575851 279006
1488425062 14.94 3866624 645049 310916
1488425063 13.39 3866624 575227 279558
1488425064 15.28 3866624 594540 277858
1488425065 12.38 3866624 536840 255600
1488425066 13.0 3866624 557175 268206
1488425067 11.86 3866624 510022 244256
1488425068 13.31 3866624 537437 254882
1488425069 13.03 3866624 557053 261656
1488425070 13.25 3866624 541777 260030
1488425071 15.17 3866624 620956 296924
1488425072 15.69 3866624 647916 307542
1488425073 15.45 3866624 637822 301800
1488425074 14.71 3866624 626713 300034
1488425075 13.22 3866624 568104 276052
1488425076 13.58 3866624 590700 284450
1488425077 13.73 3866624 597690 280490
1488425078 14.26 3866624 632360 297106
1488425079 12.39 3866624 531214 257266
1488425080 11.51 3866624 489672 240164
1488425081 12.9 3866624 545492 264642
1488425082 11.86 3866624 497938 243852
1488425083 12.83 3866624 530266 256136
1488425084 12.26 3866624 499602 240222
1488425085 9.07 3866624 376384 186696
1488425086 11.26 3866624 465934 226906
1488425087 12.64 3866624 490620 237648
1488425088 11.95 3866624 510941 247746
1488425089 12.26 3866624 513917 249792
1488425090 14.28 3866624 633868 299942
1488425091 14.31 3866624 632450 300356
1488425092 12.55 3866624 545540 260592
1488425093 12.65 3866624 559231 266968
1488425094 13.14 3866624 565164 269384
1488425095 17.75 3866624 693796 327416
1488425096 15.41 3866624 632190 288650
1488425097 15.0 3866624 645624 291042
1488425098 15.72 3866624 645240 295612
1488425099 13.88 3866624 580939 272248
1488425100 12.16 3866624 529096 252110
1488425101 12.74 3866624 548796 260426
1488425102 13.48 3866624 578353 274278
1488425103 16.04 3866624 651838 297510
1488425104 14.11 3866624 589481 274608
1488425105 17.67 3866624 683492 322136
1488425106 15.87 3866624 655633 310842
1488425107 15.04 3866624 629178 296462
1488425108 14.17 3866624 597133 278106
1488425109 13.66 3866624 555348 263478
1488425110 14.41 3866624 600749 285902
1488425111 14.28 3866624 587781 282726
1488425112 14.83 3866624 624823 296198
1488425113 15.34 3866624 624391 300472
1488425114 14.36 3866624 634814 300430
1488425115 13.94 3866624 601085 286546
1488425116 13.97 3866624 602895 292898
1488425117 13.46 3866624 578128 275466
1488425118 11.89 3866624 494376 238308
1488425119 15.45 3866624 559324 266210
1488425120 14.03 3866624 565462 272504
1488425121 13.51 3866624 553792 265368
1488425122 14.31 3866624 582629 278312
1488425123 13.9 3866624 573750 273956
1488425124 15.57 3866624 650385 303326
1488425125 12.54 3866624 510625 249602
1488425126 12.89 3866624 561625 272364
1488425127 14.74 3866624 638925 306824
1488425128 15.28 3866624 661504 305768
1488425129 15.74 3866624 606533 285168
1488425130 14.66 3866624 599566 285366
1488425131 14.43 3866624 593006 282668
1488425132 16.12 3866624 667170 313432
1488425133 13.41 3866624 573034 275738
1488425134 14.67 3866624 635405 306684
1488425135 12.62 3866624 534880 262018
1488425136 15.25 3866624 679781 322392
1488425137 18.1 3866624 763708 362924
1488425138 18.67 3866624 725826 324038
1488425139 18.33 3866624 706290 324644
1488425140 17.68 3866624 753168 352546
1488425141 15.75 3866624 670085 325172
1488425142 13.61 3866624 584537 283304
1488425143 13.84 3866624 598592 289136
1488425144 19.24 3866624 739359 343248
1488425145 15.86 3866624 656525 314472
1488425146 13.91 3866624 608966 292230
1488425147 14.05 3866624 599924 290530
1488425148 16.01 3866624 713011 341466
1488425149 15.26 3866624 677221 321476
1488425150 14.9 3866624 686598 318052
1488425151 14.46 3866624 645157 304374
1488425152 17.87 3866624 663559 312492
1488425153 18.5 3866624 746622 344114
1488425154 19.33 3866624 785876 359418
1488425155 17.96 3866624 784377 347340
1488425156 18.09 3866624 775630 344444
1488425157 18.97 3866624 812008 353816
1488425158 14.6 3866624 601286 286158
1488425159 15.14 3866624 642210 302138
1488425160 16.34 3866624 678745 319686
1488425161 17.54 3866624 748510 342840
1488425162 16.64 3866624 694805 322590
1488425163 17.65 3866624 729727 337440
1488425164 19.47 3866624 816058 376850
1488425165 17.96 3866624 746745 350426
1488425166 18.49 3866624 798207 363320
1488425167 18.9 3866624 781985 366158
1488425168 18.66 3866624 804573 365300
1488425169 18.06 3866624 753123 348602
1488425170 18.31 3866624 771136 353618
1488425171 17.91 3866624 760065 349114
1488425172 19.02 3866624 813510 371512
1488425173 20.29 3866624 857423 387336
1488425174 19.26 3866624 805677 374606
1488425175 14.55 3866624 603769 291784
1488425176 15.81 3866624 691539 328332
1488425177 21.44 3866624 839240 402656
1488425178 17.05 3866624 710765 336590
1488425179 16.91 3866624 694301 330444
1488425180 18.85 3866624 810106 364434
1488425181 19.28 3866624 864069 385628
1488425182 20.37 3866624 879013 399876
1488425183 21.95 3866624 968463 413274
1488425184 19.62 3866624 871509 390818
1488425185 14.35 3866624 619877 296264
1488425186 18.11 3866624 641450 308540
