#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424689 1081567820 284307456 1636220 1130654
1488424690 1114482105 284299264 1723844 1185702
1488424691 1114214615 284045312 1634926 1175993
1488424692 1160304103 284061696 1745020 1207410
1488424693 1113415552 284180480 1627458 1176561
1488424694 1115245699 284303360 1916106 1329455
1488424695 1269850379 284176384 2363670 1683590
1488424696 1173146739 284299264 2240521 1569634
1488424697 1182749790 284041216 2196328 1583441
1488424698 1197930718 284164096 2190050 1537253
1488424699 1243807874 284168192 2401688 1691280
1488424700 1202799212 284409856 2362558 1635435
1488424701 1258511515 284164096 2414670 1687918
1488424702 1219104217 284135424 2368812 1652834
1488424703 1228222428 284258304 2258794 1637853
1488424704 1194282391 284377088 2302248 1619809
1488424705 1186646325 284368896 2323242 1633381
1488424706 1253022347 284401664 2322356 1679333
1488424707 1177455969 284258304 2308290 1610313
1488424708 1260901399 284508160 2398726 1693120
1488424709 1224555808 284385280 2346860 1631423
1488424710 1185086313 284385280 2190988 1591430
1488424711 1264387976 284381184 2424556 1679314
1488424712 1183443292 284626944 2186930 1568665
1488424713 1271286365 284631040 2208078 1680495
1488424714 1174794055 284254208 2178746 1584023
1488424715 1263312676 284487680 2256642 1680185
1488424716 1197140727 284135424 2118336 1627178
1488424717 1241897341 284504064 2252464 1682616
1488424718 1210930721 284114944 2355762 1617893
1488424719 1189001034 284250112 2233202 1565756
1488424720 1265358219 284372992 2197840 1661063
1488424721 1195577751 284233728 2201136 1554079
1488424722 1203424218 284483584 2165910 1590384
1488424723 1230994117 284336128 2225314 1653151
1488424724 1249181876 284237824 2322258 1680200
1488424725 1179481595 284487680 2195068 1575199
1488424726 1245454780 284475392 2287954 1643282
1488424727 1246814464 284479488 2354780 1644968
1488424728 1174038453 284471296 2232520 1564392
1488424729 1265663822 284340224 2374690 1654479
1488424730 1232083222 284233728 2233742 1622767
1488424731 1233198747 284233728 2340906 1635984
1488424732 1173200105 284360704 2198648 1586656
1488424733 1265281556 284233728 2435822 1688177
1488424734 1178205458 284340224 2225824 1577464
1488424735 1263263532 284323840 2281004 1659959
1488424736 1186408592 284332032 2296494 1612173
1488424737 1216321156 284307456 2333226 1661648
1488424738 1262225323 284200960 2386618 1705599
1488424739 1238092249 284311552 2400368 1672077
1488424740 1215396030 284094464 2288322 1653785
1488424741 1164591914 284012544 2235268 1560538
1488424742 1256390852 284135424 2412634 1712718
1488424743 1125064245 284192768 1631089 1123434
1488424744 1133911974 284172288 1619090 1161875
1488424745 1067323622 284164096 1629814 1118497
1488424746 1141701761 284295168 1719632 1199578
1488424747 1098793050 284295168 1631812 1172882
1488424748 1178464833 284151808 2195306 1585853
1488424749 1221947741 284286976 2295202 1636629
1488424750 1260876690 284258304 2443016 1717951
1488424751 1230201815 284033024 2379374 1685944
1488424752 1207162201 284172288 2376826 1649594
1488424753 1229368315 284053504 2445684 1686373
1488424754 1212841082 284176384 2275198 1654454
1488424755 1179317053 284311552 2284312 1612376
1488424756 1278291335 284164096 2429384 1745644
1488424757 1199333988 284426240 2289810 1633230
1488424758 1206911494 284143616 2281274 1580817
1488424759 1256912077 284291072 2404424 1689618
1488424760 1166906539 284409856 2213920 1584507
1488424761 1219818310 284405760 2317638 1638026
1488424762 1225830186 284528640 2299558 1645132
1488424763 1120494698 284520448 1648326 1170426
1488424764 1206375621 284385280 2115718 1463677
1488424765 1122203181 284491776 1633352 1154938
1488424766 1094538964 284520448 1693882 1158166
1488424767 1082108695 284385280 1654574 1147139
1488424768 1112180619 284512256 1637480 1176486
1488424769 1159308749 284532736 1747242 1209930
1488424770 1076034288 284151808 1607652 1126158
1488424771 1115372022 284385280 1651106 1174952
1488424772 1150937009 284385280 1649114 1199057
1488424773 1123951469 284360704 1697906 1185805
1488424774 1066290168 284332032 1585758 1113610
1488424775 1120585071 284397568 1653034 1166285
1488424776 1246834109 284266496 2240330 1545075
1488424777 1187533176 284139520 2258552 1589206
1488424778 1179899340 284127232 2241152 1553364
1488424779 1152101162 284246016 1745714 1287696
1488424780 1105809059 284241920 1381618 990421
1488424781 1096630414 284241920 1593552 1114113
1488424782 1125400641 284364800 1716982 1182253
1488424783 1146209792 284463104 1739358 1190089
1488424784 1117776359 284336128 1681290 1183171
1488424785 1114888827 284450816 1657850 1177875
1488424786 1118405403 284233728 1628952 1172541
1488424787 1110075982 284225536 1666896 1161544
1488424788 1131499038 284467200 1708810 1183621
1488424789 1083505853 284340224 1646450 1132907
1488424790 1179153709 284192768 1886104 1338530
1488424791 1204514354 284393472 2325672 1595131
1488424792 1190721143 284270592 1935986 1494844
1488424793 1071796747 284385280 1348506 919527
1488424794 1115062554 284397568 1433700 960179
1488424795 1080410440 284397568 1276782 928698
1488424796 1136919569 284254208 1382876 1003501
1488424797 1087440852 284368896 1690386 1133287
1488424798 1128350927 284270592 1655122 1186226
1488424799 1102959262 284508160 1621372 1153346
1488424800 1111131973 284372992 1735772 1163715
1488424801 1121385905 284397568 1636972 1171045
1488424802 1123147029 284393472 1738898 1179297
1488424803 1105063436 284143616 1652664 1156014
1488424804 1119510118 284262400 1703664 1171925
1488424805 1248270256 284286976 2278538 1648838
1488424806 1180321497 284426240 2318928 1620254
1488424807 1211861708 284422144 2288804 1627962
1488424808 1167395249 284303360 1918722 1363760
1488424809 1243580529 284450816 2324330 1665685
1488424810 1239045525 284323840 2409784 1658397
1488424811 1189306673 284315648 2229140 1580708
1488424812 1226766634 284192768 2347544 1617096
1488424813 1228633858 284307456 2246730 1591292
1488424814 1212795573 284192768 2282706 1601095
1488424815 1247209741 284160000 2389886 1677354
1488424816 1200594504 284155904 2304392 1624573
1488424817 1208311181 284389376 2333146 1642691
1488424818 1228589354 284377088 2359910 1668560
1488424819 1209670187 284123136 2299964 1635392
1488424820 1202689039 284364800 2278300 1604441
1488424821 1211426758 284143616 2230795 1634433
1488424822 1279365186 284270592 2493116 1733505
1488424823 1133841923 284147712 2092670 1455835
1488424824 1156657221 284078080 1741106 1221875
1488424825 1103787301 283930624 1627724 1157999
1488424826 1127447467 284168192 1679794 1180297
1488424827 1070874656 284422144 1554520 1120887
1488424828 1145555384 284172288 1722846 1203812
1488424829 1080183504 284033024 1572628 1135430
1488424830 1133604168 284143616 1706720 1181510
1488424831 1095423797 284286976 1698058 1173734
1488424832 1274031742 284262400 2374616 1687307
1488424833 1160739812 284176384 2283418 1588113
1488424834 1215749617 284303360 2292152 1584237
1488424835 1233138205 284180480 2222246 1620447
1488424836 1242993116 284053504 2211630 1615253
1488424837 1213541378 284307456 2193582 1607310
1488424838 1229950285 284291072 2317106 1643121
1488424839 1195399431 284426240 2322968 1592352
1488424840 1233043601 284307456 2215090 1611924
1488424841 1250365325 284422144 2269540 1626351
1488424842 1234236341 284532736 2215854 1621869
1488424843 1174579032 284397568 2055080 1549536
1488424844 1231266170 284573696 2196108 1610983
1488424845 1250115339 284549120 2332024 1641526
1488424846 1177223010 284520448 2250448 1563609
1488424847 1226651871 284176384 2308864 1588055
1488424848 1241494820 284311552 2257364 1637079
1488424849 1204766375 284438528 2228800 1603235
1488424850 1229061173 284430336 2343376 1641572
1488424851 1251379005 284303360 2431390 1707075
1488424852 1185202058 284168192 2235022 1605422
1488424853 1261270052 284168192 2314532 1718720
1488424854 1239653970 284278784 2380414 1681506
1488424855 1218223535 284401664 2386028 1655181
1488424856 1211102399 284528640 2326848 1656280
1488424857 1196941901 284516352 2248350 1591995
1488424858 1194351474 284393472 2248160 1615748
1488424859 1227080963 284389376 2292976 1627736
1488424860 1272620640 284512256 2397746 1689373
1488424861 1210885347 284377088 2297800 1621942
1488424862 1219712653 284266496 2262890 1624156
1488424863 1238650206 284131328 2388922 1654988
1488424864 1208474885 284504064 2200892 1612593
1488424865 1219724465 284295168 2317016 1635737
1488424866 1224495491 284295168 2240538 1625130
1488424867 1246277517 284295168 2344402 1620755
1488424868 1165843932 284160000 2244516 1556091
1488424869 1257595490 284291072 2335884 1672056
1488424870 1185638018 284282880 2203364 1572416
1488424871 1238396981 284286976 2406988 1655938
1488424872 1204901816 284262400 2251374 1618518
1488424873 1262210528 284168192 2400464 1683089
1488424874 1176678888 284184576 2175500 1539476
1488424875 1228045708 284180480 2339538 1633746
1488424876 1247295893 284061696 2296384 1649760
1488424877 1250131056 284319744 2428626 1680493
1488424878 1189401569 284049408 2204630 1594212
1488424879 1230773504 284291072 2381184 1643976
1488424880 1172942206 284278784 2213380 1576144
1488424881 1222984624 284315648 2267022 1644451
1488424882 1261554208 284311552 2408832 1689473
1488424883 1185799152 284192768 2278152 1623712
1488424884 1259712025 284446720 2319312 1716531
1488424885 1189406967 284168192 2169444 1633760
1488424886 1268017648 284286976 2416276 1730093
1488424887 1212624152 284397568 2158098 1622455
1488424888 1170550574 284274688 2263729 1566398
1488424889 1244558551 284438528 2315784 1689354
1488424890 1227054129 284315648 2332852 1634958
1488424891 1219619469 284446720 2308674 1663651
1488424892 1221500296 284057600 2366618 1648170
1488424893 1182184266 284168192 2109902 1543978
1488424894 1209859398 284311552 2292770 1612829
1488424895 1186049791 284291072 2309076 1612761
1488424896 1217764405 284405760 2313282 1669062
1488424897 1227394800 284274688 2353712 1660302
1488424898 1214462897 284413952 2300352 1651097
1488424899 1229934744 284291072 2388768 1683051
1488424900 1215457305 284299264 2345352 1666391
1488424901 1217919644 284295168 2275252 1657701
1488424902 1240979465 284422144 2382986 1691458
1488424903 1223106092 284286976 2375352 1670813
1488424904 1219747990 284057600 2312336 1665612
1488424905 1165667174 284299264 2016006 1441945
1488424906 1098438187 284196864 1707150 1160180
1488424907 1124853466 284303360 1654626 1180258
1488424908 1096554358 284164096 1653702 1143389
1488424909 1161077742 284282880 2010312 1417270
1488424910 1219496185 284524544 2306248 1665123
1488424911 1213516723 284135424 2340402 1616059
1488424912 1219768103 284004352 2337294 1650574
1488424913 1277300339 284241920 2499008 1732927
1488424914 1199467502 284487680 2257792 1601381
1488424915 1165271106 284397568 2073070 1526007
1488424916 1245076779 284397568 2427940 1684967
1488424917 1170839742 284372992 2277560 1600070
1488424918 1238396476 284389376 2364982 1626148
1488424919 1174260380 284241920 2270158 1614444
1488424920 1215997189 284377088 2422812 1655493
1488424921 1248963899 283987968 2430142 1693923
1488424922 1242898621 284368896 2417958 1691848
1488424923 1207146609 284114944 2379392 1641009
1488424924 1158155952 284270592 2146644 1516792
1488424925 1221507110 284270592 2358228 1639160
1488424926 1189943200 284512256 2065436 1577604
1488424927 1246669275 284262400 2219324 1708943
1488424928 1193962918 284561408 2157918 1622329
1488424929 1281652298 284536832 2367442 1723504
1488424930 1161475948 284164096 2218357 1539826
1488424931 1221217629 284409856 2301312 1666201
1488424932 1248009223 284286976 2390496 1676573
1488424933 1188442271 284147712 2288742 1627088
1488424934 1261678976 284291072 2349770 1725574
1488424935 1229843074 284323840 2420038 1686039
1488424936 1186531229 284430336 2268462 1616506
1488424937 1199910157 284160000 2265628 1610072
1488424938 1274831905 284135424 2348984 1713909
1488424939 1164516476 284372992 2272852 1600056
1488424940 1233101450 284495872 2349488 1654072
1488424941 1208758269 284360704 2269559 1579282
1488424942 1208104342 284352512 2272546 1624802
1488424943 1184775065 284323840 2285260 1616744
1488424944 1213612225 284491776 2285934 1625096
1488424945 1178543610 284352512 2045302 1513765
1488424946 1222333567 284274688 2397866 1689488
1488424947 1192944283 284200960 2300019 1623660
1488424948 1235127384 284069888 2302614 1674977
1488424949 1229770619 284323840 2369408 1643924
1488424950 1216976102 284311552 2348418 1641577
1488424951 1174591220 284332032 2242504 1584607
1488424952 1218415035 284454912 2368576 1651782
1488424953 1229891580 284209152 2379456 1663264
1488424954 1253733926 284332032 2336994 1653172
1488424955 1234686696 284213248 2235684 1615802
1488424956 1209443886 284340224 2157940 1590316
1488424957 1224225238 284090368 2133590 1611112
1488424958 1197458019 284213248 2212028 1577578
1488424959 1262835145 284336128 2343762 1648630
1488424960 1247617179 284205056 2365508 1615711
1488424961 1163488809 284450816 2115326 1590936
1488424962 1280119661 284332032 2528506 1733843
1488424963 1164272113 284311552 2215736 1578572
1488424964 1266780897 284549120 2360343 1707413
1488424965 1176964149 284274688 2311760 1607487
1488424966 1219188160 284119040 2412710 1664320
1488424967 1211374676 284291072 2263162 1641973
1488424968 1258241776 284332032 2398446 1707809
1488424969 1222455104 284446720 2367914 1653193
1488424970 1210617113 284549120 2227916 1578492
1488424971 1207792084 284319744 2313672 1633097
1488424972 1176468243 284323840 2178114 1595019
1488424973 1223260918 284438528 2216280 1642643
1488424974 1208213449 284426240 2311600 1629693
1488424975 1257272041 284553216 2440790 1714280
1488424976 1230391215 284528640 2368318 1661338
1488424977 1212950261 284426240 2295370 1657280
1488424978 1110483995 284303360 1550612 1040119
1488424979 1068751530 284303360 1166062 898450
1488424980 1149041060 284184576 2412452 1668341
1488424981 1205631549 284090368 2528518 1772890
1488424982 1214136087 284213248 2468912 1741408
1488424983 1169291829 284213248 2416972 1662815
1488424984 1218307573 284323840 2379748 1653047
1488424985 1275544157 284327936 2425172 1713029
1488424986 1202846995 284323840 2255374 1611328
1488424987 1211531799 284327936 2346048 1611019
1488424988 1220580749 284446720 2301764 1639155
1488424989 1177819103 284446720 2222768 1618576
1488424990 1228489313 284307456 2389392 1680436
1488424991 1252959591 284160000 2341244 1686222
1488424992 1181995642 284258304 2316239 1606954
1488424993 1227586102 284553216 2400366 1676900
1488424994 1247322678 284532736 2393322 1695343
1488424995 1219628198 284405760 2324916 1670882
1488424996 1212567978 284291072 2380442 1663167
1488424997 1198411162 284164096 2176816 1600648
1488424998 1263480982 284061696 2420742 1677977
1488424999 1211346649 284213248 2232488 1599580
1488425000 1179671360 284180480 2243966 1572055
1488425001 1206484506 284090368 2318886 1621687
1488425002 1217856095 284344320 2267620 1631244
1488425003 1253567952 284196864 2384362 1683329
1488425004 1217200237 284082176 2338352 1656700
1488425005 1180563010 284221440 2209392 1596566
1488425006 1227617867 283971584 2394044 1661760
1488425007 1246613403 284094464 2402058 1689269
1488425008 1174596559 284332032 2114706 1490232
1488425009 1186218819 284307456 2026292 1451496
1488425010 1083742317 284463104 1613890 1133763
1488425011 1146555653 284196864 1738538 1208215
1488425012 1092664022 284332032 1634456 1151506
1488425013 1244567444 284299264 2190414 1588481
1488425014 1167622751 284286976 2066120 1527751
1488425015 1253790605 284082176 2288888 1636839
1488425016 1254182957 284327936 2340884 1628123
1488425017 1210889234 284319744 2180418 1595847
1488425018 1222004843 284303360 2234718 1603351
1488425019 1221641064 284303360 2179204 1594006
1488425020 1220432464 284450816 2283134 1583825
1488425021 1231084464 284573696 2323162 1599290
1488425022 1166904942 284192768 2169828 1534347
1488425023 1251013327 284434432 2242120 1648715
1488425024 1185197942 284319744 2156406 1588122
1488425025 1260151502 284213248 2284062 1698711
1488425026 1223844682 284209152 2177954 1657884
1488425027 1231192080 284209152 2308212 1665222
1488425028 1079812453 284205056 1636930 1112246
1488425029 1143116424 284442624 1732842 1215955
1488425030 1088136714 284549120 1611196 1150038
1488425031 1148219390 284311552 1763024 1217747
1488425032 1080746365 284438528 1587182 1148912
1488425033 1138343650 284442624 1719716 1214527
1488425034 1153675762 284442624 1677288 1221986
1488425035 1083265837 284184576 1670774 1142036
1488425036 1126095803 284295168 1625308 1171053
1488425037 1085798809 284274688 1619848 1176338
1488425038 1220076291 284307456 2163238 1616167
1488425039 1226154547 284278784 2286816 1639312
1488425040 1219688067 284385280 2340022 1664583
1488425041 1263956607 284286976 2396122 1699104
1488425042 1194227856 284164096 2308560 1626792
1488425043 1180351454 284164096 2283420 1601016
1488425044 1212308023 284397568 2308410 1631953
1488425045 1214613075 284528640 2278634 1607072
1488425046 1222793140 284413952 2314886 1677901
1488425047 1253517850 284295168 2465166 1698421
1488425048 1186671352 284274688 2321712 1627283
1488425049 1265684796 284512256 2455122 1695584
1488425050 1075595067 284184576 1448284 1064353
1488425051 1097339696 284164096 1521922 1043076
1488425052 1117404152 284160000 1739420 1190753
1488425053 1157244339 284307456 1714292 1233176
1488425054 1130453907 284180480 1752318 1203207
1488425055 1103310928 284307456 1660790 1171600
1488425056 1113076411 284184576 1700608 1172233
1488425057 1098444313 284188672 1681236 1157083
1488425058 1132398210 284188672 1668964 1191713
1488425059 1119323975 284061696 1749360 1181897
1488425060 1121330488 284172288 1632146 1187358
1488425061 1091878787 284176384 1674498 1144620
1488425062 1104299514 284053504 1627074 1173986
1488425063 1128543996 284168192 1809656 1275434
1488425064 1218122334 284196864 2380738 1623806
1488425065 1249985814 284069888 2423450 1663189
1488425066 1198418478 284069888 2116134 1591662
1488425067 1214585520 284078080 2296180 1638357
1488425068 1250072051 284200960 2428078 1689416
1488425069 1236024834 284311552 2407244 1663920
1488425070 1168221004 284446720 2175948 1556172
1488425071 1248971046 284434432 2464146 1671796
1488425072 1190802895 284553216 2235924 1597304
1488425073 1225618998 284299264 2373894 1637557
1488425074 1264177048 284418048 2414178 1681671
1488425075 1178346831 284221440 2250888 1561317
1488425076 1218791622 284471296 2236852 1610124
1488425077 1277433770 286539776 2505878 1714275
1488425078 1174812972 286412800 2158338 1561133
1488425079 1145255505 286412800 1723592 1204028
1488425080 1099549538 286265344 1577264 1165870
1488425081 1140994636 286502912 1831208 1198940
1488425082 1116057752 286494720 1665404 1182920
1488425083 1120951224 286498816 1722086 1181322
1488425084 1067889909 286265344 1596504 1131192
1488425085 1134114371 286392320 1678026 1195380
1488425086 1145153022 286158848 1842916 1247717
1488425087 1184466532 288231424 2225594 1560772
1488425088 1250577127 288477184 2327760 1655360
1488425089 1172277293 288350208 2146172 1571737
1488425090 1253644101 288350208 2409666 1688123
1488425091 1223723967 288342016 2374752 1647504
1488425092 1214122310 288464896 2315690 1632412
1488425093 1221845851 288333824 2308200 1635854
1488425094 1232438520 288321536 2340880 1641203
1488425095 1152810891 288186368 2160822 1534525
1488425096 1275692273 288301056 2402303 1704519
1488425097 1155070596 288198656 2205349 1571550
1488425098 1205157344 288444416 2364408 1618315
1488425099 1227901150 288575488 2329268 1663486
1488425100 1257004058 288317440 2440160 1677346
1488425101 1182261228 288571392 2223164 1580658
1488425102 1255549733 288305152 2459456 1679480
1488425103 1174519274 288407552 2262187 1575978
1488425104 1185997042 288694272 1956914 1402502
1488425105 1120681580 288604160 1726638 1184285
1488425106 1126409192 288706560 1713052 1198873
1488425107 1100508206 288452608 1840198 1273572
1488425108 1216593220 288235520 2312050 1661324
1488425109 1087519787 288239616 1371808 973026
1488425110 1163531941 288366592 1797792 1243733
1488425111 1076912944 288215040 1647586 1150618
1488425112 1150675289 288362496 1714922 1218307
1488425113 1114148408 288485376 1720716 1181030
1488425114 1149328754 288612352 2045084 1455407
1488425115 1250678905 288587776 2507438 1687601
1488425116 1231110434 288555008 2343772 1652328
1488425117 1177460310 288526336 2270346 1587787
1488425118 1252642718 288632832 2338930 1660751
1488425119 1220788012 288661504 2406888 1629115
1488425120 1185820304 288538624 2218130 1560148
1488425121 1240690071 288784384 2389274 1681845
1488425122 1181332582 288804864 2293138 1565594
1488425123 1247952073 288681984 2334736 1659946
1488425124 1201174430 288788480 2257632 1595214
1488425125 1255427582 288542720 2403476 1638882
1488425126 1186533049 288665600 2204590 1555503
1488425127 1223443306 288567296 2360142 1643877
1488425128 1202709852 288587776 2265318 1575134
1488425129 1120779769 288727040 1732272 1172388
1488425130 1124277632 288591872 1675037 1188059
1488425131 1106437042 288587776 1675784 1167708
1488425132 1144783983 288587776 1734994 1197711
1488425133 1135018136 288575488 1672946 1193427
1488425134 1102143490 288473088 1600726 1159223
1488425135 1124389116 288583680 1666852 1183365
1488425136 1134924684 288477184 2048350 1419887
1488425137 1257998355 288350208 2385018 1649901
1488425138 1211333421 288342016 2269284 1609618
1488425139 1209214721 288473088 2267678 1597411
1488425140 1047850360 288477184 1237088 906219
1488425141 1132225559 288460800 1444380 979612
1488425142 1142703257 288436224 1724172 1205273
1488425143 1098550884 288444416 1649920 1158985
1488425144 1077163729 288448512 1700910 1141746
1488425145 1151562753 288444416 1755482 1229074
1488425146 1131580920 288444416 1657806 1180383
1488425147 1094813570 288321536 1652818 1140914
1488425148 1134056889 288350208 1790276 1316180
1488425149 1186230161 288346112 1997632 1440450
1488425150 1175171992 288583680 2064454 1583364
1488425151 1221506047 288362496 2302702 1642717
1488425152 1218679391 288600064 2397766 1655610
1488425153 1210362681 288346112 2360968 1620129
1488425154 1247236954 288464896 2381926 1658537
1488425155 1184501402 288342016 2234544 1592096
1488425156 1244880591 288460800 2392314 1683579
1488425157 1224480980 288571392 2365648 1660755
1488425158 1119557998 288460800 1545238 1109640
1488425159 1121040349 288116736 1723538 1186542
1488425160 1074809207 288243712 1624496 1137144
1488425161 1138593647 287993856 1723000 1207447
1488425162 1092496154 288235520 1676740 1150621
1488425163 1140027411 288350208 1672205 1201225
1488425164 1099244735 288243712 1628286 1158137
1488425165 1148309259 288370688 1795406 1196102
1488425166 1090889409 288489472 1555104 1139041
1488425167 1076241945 288350208 1691510 1130263
1488425168 1147626672 288346112 1656334 1191025
1488425169 1115995535 288358400 1774926 1170537
1488425170 1122489051 288329728 1667496 1163781
1488425171 1106473562 288473088 1634360 1158231
1488425172 1189835012 288460800 2272474 1560338
1488425173 1219520981 288481280 2329520 1659282
1488425174 1224217446 288489472 2372106 1665575
1488425175 1095051658 288477184 1584824 1135778
1488425176 1137651742 288477184 1729714 1200480
1488425177 1201946082 288714752 2310272 1606295
1488425178 1236296528 288604160 2299670 1670010
1488425179 1189244781 288468992 2238366 1583188
1488425180 1256348446 288477184 2455175 1708350
1488425181 1198242139 288456704 2164296 1568980
1488425182 1163711637 288436224 2173436 1496040
1488425183 1233175662 288444416 2328572 1676901
1488425184 1211679087 288448512 2326496 1621067
1488425185 1190824134 288350208 2255430 1576459
1488425186 1247471178 288342016 2303464 1638252
