#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424642 45.25 1814528 1812350 1394092
1488424643 42.0 1814528 1692533 1355550
1488424644 34.03 1814528 1532086 1229068
1488424645 39.33 1814528 1698201 1366177
1488424646 45.08 1814528 1795343 1409338
1488424647 48.43 1814528 1884317 1497335
1488424648 44.39 1814528 1778942 1398984
1488424649 46.61 1814528 1875508 1459799
1488424650 45.38 1814528 1812491 1452666
1488424651 42.77 1814528 1778988 1381945
1488424652 45.25 1814528 1842490 1424634
1488424653 45.31 1814528 1832236 1479662
1488424654 47.63 1814528 1867431 1522984
1488424655 47.08 1814528 1847484 1533857
1488424656 46.79 1814528 1863095 1549256
1488424657 45.02 1814528 1779565 1487679
1488424658 47.37 1814528 1872926 1471564
1488424659 44.4 1814528 1781018 1412879
1488424660 43.53 1814528 1778633 1467201
1488424661 46.16 1814528 1852522 1503493
1488424662 39.22 1814528 1691498 1346873
1488424663 34.71 1814528 1601547 1276208
1488424664 29.76 1814528 1393634 1043876
1488424665 31.12 1814528 1423895 1057363
1488424666 32.81 1814528 1513028 1182121
1488424667 34.05 1814528 1550507 1226394
1488424668 33.54 1814528 1529456 1216468
1488424669 36.51 1814528 1664241 1333173
1488424670 32.65 1814528 1511493 1157747
1488424671 35.19 1814528 1619179 1226223
1488424672 35.16 1814528 1622662 1216799
1488424673 46.17 1814528 1864592 1430356
1488424674 45.7 1814528 1887383 1428756
1488424675 50.08 1814528 2001994 1536567
1488424676 48.64 1814528 1923954 1571489
1488424677 45.48 1814528 1854644 1417197
1488424678 49.36 1814528 1987389 1584035
1488424679 47.99 1814528 1929092 1512899
1488424680 47.12 1814528 1862201 1473389
1488424681 42.05 1814528 1702470 1328368
1488424682 44.48 1814528 1788628 1390596
1488424683 45.39 1814528 1844519 1424333
1488424684 46.87 1814528 1875302 1517792
1488424685 49.61 1814528 2016899 1617068
1488424686 48.17 1814528 1964969 1512343
1488424687 44.56 1814528 1830060 1382148
1488424688 44.72 1814528 1829118 1409242
1488424689 44.27 1814528 1789956 1430751
1488424690 46.71 1814528 1836843 1470105
1488424691 45.28 1814528 1828718 1440355
1488424692 46.34 1814528 1870196 1413184
1488424693 45.97 1814528 1862200 1450290
1488424694 44.62 1814528 1803040 1461263
1488424695 48.35 1814528 1998566 1596402
1488424696 49.07 1814528 1886272 1540064
1488424697 48.74 1814528 1993102 1557315
1488424698 40.46 1814528 1671173 1286622
1488424699 36.17 1814528 1663476 1293227
1488424700 39.16 1814528 1779798 1412677
1488424701 48.28 1814528 1931104 1549426
1488424702 48.79 1814528 1936499 1530530
1488424703 48.23 1814528 1964249 1509286
1488424704 42.9 1814528 1793737 1425887
1488424705 46.12 1814528 1863612 1498432
1488424706 48.52 1814528 1952896 1546348
1488424707 47.41 1814528 1905269 1554332
1488424708 48.26 1814528 1902359 1557345
1488424709 46.86 1814528 1859894 1476376
1488424710 43.04 1814528 1754893 1348732
1488424711 37.42 1814528 1639443 1248298
1488424712 35.25 1814528 1623599 1245618
1488424713 33.37 1814528 1541667 1223546
1488424714 36.24 1814528 1677797 1325172
1488424715 35.79 1814528 1647433 1280384
1488424716 33.8 1818624 1575462 1208503
1488424717 36.77 1818624 1705562 1327797
1488424718 35.42 1818624 1602074 1222461
1488424719 35.24 1818624 1610453 1260892
1488424720 33.28 1818624 1561495 1156897
1488424721 34.37 1818624 1554723 1211258
1488424722 33.33 1818624 1525691 1165173
1488424723 36.43 1818624 1662607 1312817
1488424724 40.97 1818624 1767915 1342902
1488424725 47.98 1818624 1910031 1445870
1488424726 42.51 1818624 1757350 1245599
1488424727 42.5 1818624 1742204 1271560
1488424728 43.58 1818624 1794243 1352440
1488424729 32.53 1818624 1475083 1079602
1488424730 44.35 1818624 1790816 1244722
1488424731 44.66 1818624 1794260 1297133
1488424732 46.35 1818624 1906599 1438188
1488424733 45.2 1818624 1826883 1407327
1488424734 41.92 1818624 1738271 1337987
1488424735 31.01 1818624 1464772 1087327
1488424736 47.13 1818624 1872705 1441225
1488424737 50.35 1818624 2012561 1548745
1488424738 46.06 1818624 1882406 1448601
1488424739 47.96 1818624 1935197 1478974
1488424740 48.26 1818624 1952839 1484109
1488424741 38.45 1818624 1733188 1305414
1488424742 35.39 1818624 1625370 1236731
1488424743 34.12 1818624 1569127 1164344
1488424744 32.89 1818624 1538967 1186248
1488424745 34.04 1818624 1538755 1210577
1488424746 33.31 1818624 1541637 1169823
1488424747 34.1 1818624 1579285 1195181
1488424748 43.66 1818624 1819822 1436536
1488424749 50.04 1818624 2018362 1607641
1488424750 37.91 1818624 1693778 1304882
1488424751 36.45 1818624 1701505 1302121
1488424752 37.08 1818624 1611008 1228485
1488424753 46.58 1818624 1899119 1476803
1488424754 46.2 1818624 1879929 1424226
1488424755 51.5 1818624 2012908 1557575
1488424756 46.95 1818624 1935664 1515016
1488424757 41.9 1818624 1730364 1292655
1488424758 35.51 1818624 1587898 1188958
1488424759 49.77 1818624 1908522 1529584
1488424760 49.65 1818624 1960999 1565474
1488424761 47.46 1818624 1921666 1470434
1488424762 47.11 1818624 1916868 1458073
1488424763 46.04 1818624 1877032 1429095
1488424764 45.13 1818624 1823920 1416248
1488424765 44.51 1818624 1802569 1365442
1488424766 43.52 1818624 1802364 1356680
1488424767 44.85 1818624 1807429 1378407
1488424768 42.03 1818624 1753758 1311930
1488424769 32.57 1818624 1530284 1159225
1488424770 32.58 1818624 1529536 1129240
1488424771 45.29 1818624 1812101 1358042
1488424772 48.06 1818624 1908542 1521929
1488424773 39.7 1818624 1699561 1340053
1488424774 33.33 1818624 1514190 1132325
1488424775 31.33 1818624 1441532 1073249
1488424776 36.79 1818624 1646733 1271405
1488424777 34.49 1818624 1614227 1226692
1488424778 36.36 1818624 1688521 1261208
1488424779 32.48 1818624 1515877 1124157
1488424780 32.3 1818624 1514567 1120631
1488424781 32.54 1818624 1525481 1107006
1488424782 32.08 1818624 1510289 1113783
1488424783 35.56 1818624 1561487 1164418
1488424784 46.66 1818624 1887642 1414728
1488424785 45.95 1818624 1814335 1415565
1488424786 44.51 1818624 1800627 1389572
1488424787 45.37 1818624 1862797 1411519
1488424788 42.65 1818624 1750805 1316274
1488424789 45.24 1818624 1867504 1428656
1488424790 33.81 1818624 1549269 1137611
1488424791 35.12 1818624 1657698 1254103
1488424792 33.17 1818624 1588376 1191082
1488424793 32.61 1818624 1494229 1139063
1488424794 30.88 1818624 1421791 1072622
1488424795 33.36 1818624 1561128 1163439
1488424796 31.71 1818624 1469691 1073400
1488424797 32.77 1818624 1518967 1206209
1488424798 35.12 1818624 1560569 1225862
1488424799 34.08 1818624 1549656 1183216
1488424800 33.8 1818624 1526660 1172900
1488424801 34.51 1818624 1560795 1171542
1488424802 44.62 1818624 1807663 1373181
1488424803 34.51 1818624 1566685 1228746
1488424804 36.66 1818624 1603751 1217368
1488424805 43.05 1818624 1843116 1424600
1488424806 47.73 1818624 1903063 1486220
1488424807 46.82 1818624 1910285 1437339
1488424808 42.3 1818624 1734016 1276413
1488424809 46.56 1818624 1879025 1454535
1488424810 44.89 1818624 1799117 1381523
1488424811 43.54 1818624 1775069 1362882
1488424812 36.46 1818624 1576162 1183633
1488424813 34.14 1818624 1557377 1190463
1488424814 38.41 1818624 1675785 1288916
1488424815 45.48 1818624 1832234 1424059
1488424816 44.34 1818624 1798696 1359153
1488424817 46.47 1818624 1908065 1423853
1488424818 41.42 1818624 1803670 1448765
1488424819 49.19 1949696 1988086 1663949
1488424820 49.41 1949696 1960624 1623365
1488424821 47.37 1822720 1938220 1516062
1488424822 48.67 1822720 1969586 1517129
1488424823 46.53 1822720 1872252 1421789
1488424824 44.12 1822720 1768814 1372806
1488424825 47.3 1822720 1835356 1470614
1488424826 46.8 1822720 1862984 1488671
1488424827 43.54 1822720 1755099 1360680
1488424828 45.25 1822720 1845568 1430705
1488424829 47.71 1822720 1887547 1488906
1488424830 43.52 1822720 1744229 1400204
1488424831 38.27 1822720 1704450 1369889
1488424832 35.05 1822720 1619650 1250638
1488424833 34.34 1822720 1588928 1229478
1488424834 30.63 1822720 1426534 1061508
1488424835 33.61 1822720 1535726 1200609
1488424836 33.91 1822720 1578045 1245444
1488424837 41.27 1822720 1738763 1331278
1488424838 46.34 1822720 1865549 1479210
1488424839 44.45 1822720 1784199 1426870
1488424840 34.73 1822720 1579656 1245831
1488424841 35.14 1822720 1607649 1268956
1488424842 34.13 1822720 1569060 1273455
1488424843 34.54 1822720 1621267 1308251
1488424844 34.61 1822720 1581107 1248258
1488424845 34.79 1822720 1585126 1265218
1488424846 34.39 1822720 1537296 1232327
1488424847 38.46 1822720 1662013 1286633
1488424848 45.86 1822720 1785298 1374744
1488424849 48.76 1822720 1922112 1549831
1488424850 46.29 1822720 1857140 1512821
1488424851 49.0 1822720 1927880 1579733
1488424852 47.79 1822720 1914521 1523549
1488424853 49.32 1822720 1989719 1566741
1488424854 48.08 1822720 1920423 1501158
1488424855 47.83 1822720 1954529 1525473
1488424856 48.46 1822720 1952224 1561618
1488424857 47.03 1822720 1896314 1524655
1488424858 44.64 1822720 1819499 1435700
1488424859 41.24 1822720 1721278 1380881
1488424860 44.88 1822720 1814296 1465001
1488424861 45.86 1822720 1848491 1514524
1488424862 47.04 1822720 1859075 1525409
1488424863 46.93 1822720 1852776 1539401
1488424864 47.15 1822720 1848541 1534943
1488424865 47.3 1822720 1860644 1550467
1488424866 41.31 1822720 1730538 1412902
1488424867 34.11 1822720 1547662 1237967
1488424868 43.01 1822720 1772328 1388741
1488424869 46.08 1822720 1806916 1444148
1488424870 45.0 1822720 1812593 1395739
1488424871 47.43 1822720 1871797 1512144
1488424872 46.26 1822720 1809132 1471101
1488424873 37.41 1822720 1650579 1341657
1488424874 37.93 1822720 1637100 1382866
1488424875 35.25 1822720 1558817 1292813
1488424876 39.05 1822720 1683720 1342810
1488424877 47.45 1822720 1878218 1475782
1488424878 48.91 1822720 1925880 1561756
1488424879 45.57 1822720 1788686 1478741
1488424880 46.9 1822720 1839716 1525991
1488424881 45.85 1822720 1833356 1480964
1488424882 46.59 1822720 1833731 1459247
1488424883 43.7 1822720 1843135 1438274
1488424884 36.2 1822720 1641042 1330378
1488424885 37.06 1822720 1705456 1323468
1488424886 36.57 1822720 1629100 1261103
1488424887 36.72 1822720 1696269 1280733
1488424888 49.17 1822720 1890928 1508664
1488424889 47.75 1822720 1928617 1458200
1488424890 39.36 1822720 1741731 1292408
1488424891 44.85 1822720 1833871 1434988
1488424892 37.34 1822720 1694737 1318595
1488424893 37.68 1822720 1744158 1392314
1488424894 42.32 1822720 1814806 1481262
1488424895 50.07 1822720 2041904 1629225
1488424896 47.97 1822720 1919026 1539965
1488424897 47.11 1822720 1900056 1581453
1488424898 48.5 1822720 1939828 1538684
1488424899 49.76 1822720 2019370 1581593
1488424900 47.5 1822720 1916059 1486761
1488424901 45.92 1822720 1858853 1393657
1488424902 49.24 1822720 1978292 1585845
1488424903 48.91 1822720 1969812 1556786
1488424904 46.7 1822720 1894966 1487637
1488424905 47.3 1822720 1911524 1492341
1488424906 43.58 1822720 1753879 1363287
1488424907 45.56 1822720 1873138 1423839
1488424908 45.51 1822720 1796855 1434907
1488424909 46.89 1822720 1883139 1529403
1488424910 49.48 1822720 2011432 1578482
1488424911 44.05 1822720 1810342 1432766
1488424912 38.26 1822720 1742595 1396585
1488424913 36.87 1822720 1675286 1368692
1488424914 38.49 1822720 1716252 1404100
1488424915 35.96 1822720 1633895 1325655
1488424916 38.92 1822720 1769463 1451044
1488424917 50.12 1822720 1972353 1644225
1488424918 40.6 1822720 1715779 1418930
1488424919 39.45 1822720 1789968 1464218
1488424920 39.3 1822720 1762944 1411109
1488424921 37.62 1822720 1708947 1359017
1488424922 37.59 1822720 1642335 1318684
1488424923 36.93 1822720 1716891 1305360
1488424924 48.72 1822720 1970151 1598432
1488424925 46.36 1822720 1908898 1493747
1488424926 36.05 1822720 1695281 1286217
1488424927 34.19 1822720 1608921 1219561
1488424928 35.65 1822720 1679790 1301775
1488424929 34.98 1822720 1635678 1251817
1488424930 41.39 1822720 1790815 1407607
1488424931 50.78 1822720 1961184 1559731
1488424932 48.32 1822720 1917619 1539016
1488424933 47.8 1822720 1914411 1526485
1488424934 48.64 1822720 1938980 1533346
1488424935 48.61 1822720 1976326 1525714
1488424936 46.42 1822720 1900230 1463753
1488424937 47.47 1822720 1917017 1528704
1488424938 47.49 1822720 1930683 1510421
1488424939 45.46 1822720 1867931 1423154
1488424940 46.17 1822720 1909984 1421929
1488424941 45.05 1822720 1873092 1390433
1488424942 47.25 1822720 1930400 1513838
1488424943 48.83 1822720 1984292 1514699
1488424944 44.8 1822720 1841525 1404089
1488424945 48.77 1822720 1988013 1554279
1488424946 46.43 1822720 1857704 1463810
1488424947 46.92 1822720 1949460 1508954
1488424948 45.51 1822720 1856190 1470942
1488424949 38.98 1822720 1714721 1337474
1488424950 36.4 1822720 1592832 1203198
1488424951 37.34 1822720 1710803 1325171
1488424952 35.12 1822720 1654442 1241816
1488424953 36.09 1822720 1645690 1204450
1488424954 41.02 1822720 1671513 1300221
1488424955 33.86 1822720 1589792 1202371
1488424956 35.38 1822720 1633476 1257129
1488424957 34.04 1822720 1585102 1216772
1488424958 37.52 1822720 1660853 1294553
1488424959 33.46 1822720 1525471 1195163
1488424960 33.81 1822720 1559328 1208039
1488424961 35.06 1822720 1642685 1285312
1488424962 38.51 1822720 1712156 1388625
1488424963 49.58 1822720 1994263 1571009
1488424964 48.82 1822720 1951520 1528672
1488424965 48.27 1822720 1951768 1523093
1488424966 46.22 1822720 1879301 1471632
1488424967 48.85 1822720 1970179 1537327
1488424968 49.19 1822720 1947762 1575627
1488424969 46.57 1822720 1903621 1502198
1488424970 45.73 1822720 1877439 1458892
1488424971 46.71 1822720 1916735 1507624
1488424972 35.29 1822720 1629485 1284127
1488424973 35.66 1822720 1648738 1275455
1488424974 36.29 1822720 1665184 1307566
1488424975 43.92 1822720 1823916 1417160
1488424976 49.48 1822720 1942454 1499464
1488424977 49.08 1822720 1933379 1456753
1488424978 45.44 1822720 1846800 1417215
1488424979 43.88 1822720 1764887 1308885
1488424980 46.08 1822720 1927380 1469338
1488424981 40.43 1822720 1760585 1350009
1488424982 36.34 1822720 1672128 1272111
1488424983 35.6 1822720 1657901 1277360
1488424984 39.51 1822720 1666473 1310044
1488424985 35.86 1822720 1661898 1289381
1488424986 45.64 1822720 1948505 1474427
1488424987 45.8 1822720 1853787 1379831
1488424988 47.39 1822720 1911615 1459838
1488424989 46.06 1822720 1850819 1401645
1488424990 47.93 1822720 1981814 1458974
1488424991 46.41 1822720 1889605 1395701
1488424992 46.73 1822720 1919036 1421786
1488424993 45.08 1822720 1845812 1353084
1488424994 46.37 1822720 1890086 1410901
1488424995 48.83 1822720 1953006 1449373
1488424996 47.15 1822720 1909696 1498124
1488424997 43.93 1822720 1779058 1384160
1488424998 45.09 1822720 1797859 1355993
1488424999 45.15 1822720 1848145 1383983
1488425000 46.29 1822720 1928615 1471433
1488425001 45.42 1822720 1885877 1352966
1488425002 48.36 1822720 1976455 1479008
1488425003 44.96 1822720 1898890 1355366
1488425004 46.64 1822720 1913863 1405217
1488425005 44.89 1822720 1866911 1362674
1488425006 36.81 1822720 1620606 1186001
1488425007 46.44 1822720 1935581 1444218
1488425008 44.98 1822720 1869825 1382126
1488425009 45.1 1822720 1814387 1375974
1488425010 42.9 1822720 1774009 1401052
1488425011 33.67 1822720 1581169 1189615
1488425012 32.67 1822720 1537739 1113195
1488425013 31.6 1822720 1466174 1078405
1488425014 33.35 1822720 1545604 1125339
1488425015 33.39 1822720 1552869 1138521
1488425016 33.62 1822720 1553083 1140455
1488425017 33.45 1822720 1548557 1148083
1488425018 32.08 1822720 1512627 1108634
1488425019 31.71 1822720 1507177 1094038
1488425020 32.79 1822720 1524412 1109858
1488425021 30.72 1822720 1432092 1030606
1488425022 33.08 1822720 1516621 1110538
1488425023 33.52 1822720 1539245 1175989
1488425024 35.3 1822720 1674431 1267679
1488425025 33.07 1822720 1566505 1157312
1488425026 36.27 1822720 1680473 1281146
1488425027 36.88 1822720 1672896 1271033
1488425028 32.38 1822720 1492189 1132968
1488425029 30.83 1822720 1444943 1064422
1488425030 32.52 1822720 1542796 1121854
1488425031 30.26 1822720 1424303 1021441
1488425032 33.32 1822720 1586345 1178783
1488425033 32.49 1822720 1532621 1102614
1488425034 32.58 1822720 1534427 1108609
1488425035 32.31 1822720 1514175 1130788
1488425036 34.37 1822720 1597122 1219058
1488425037 32.8 1822720 1540377 1143593
1488425038 33.37 1822720 1600084 1191232
1488425039 37.06 1822720 1682604 1231605
1488425040 48.25 1822720 1935996 1470235
1488425041 46.92 1822720 1969042 1425557
1488425042 39.21 1822720 1699979 1286727
1488425043 50.21 1822720 1990266 1478747
1488425044 46.86 1822720 1901522 1420239
1488425045 46.48 1822720 1906130 1447115
1488425046 44.61 1822720 1839389 1347684
1488425047 46.21 1822720 1915157 1384818
1488425048 47.34 1822720 1940008 1461221
1488425049 46.37 1822720 1854332 1399326
1488425050 44.26 1822720 1827068 1365487
1488425051 43.86 1822720 1794721 1323354
1488425052 44.85 1822720 1809707 1381922
1488425053 45.57 1822720 1817696 1383712
1488425054 42.96 1822720 1744016 1310027
1488425055 45.81 1822720 1844521 1462548
1488425056 43.53 1822720 1783799 1320432
1488425057 43.95 1822720 1795445 1339215
1488425058 43.96 1822720 1789900 1333180
1488425059 45.89 1822720 1865728 1413331
1488425060 42.16 1822720 1730702 1305797
1488425061 33.71 1822720 1570422 1199397
1488425062 36.1 1822720 1637416 1294678
1488425063 33.59 1822720 1555040 1211766
1488425064 37.74 1822720 1719565 1333680
1488425065 35.4 1822720 1636545 1250368
1488425066 34.17 1822720 1586732 1153276
1488425067 34.19 1822720 1618438 1191727
1488425068 35.91 1822720 1662413 1264427
1488425069 38.25 1822720 1706408 1276284
1488425070 46.32 1822720 1879719 1345667
1488425071 44.99 1822720 1819787 1373128
1488425072 44.31 1822720 1779284 1386432
1488425073 44.81 1822720 1814316 1386806
1488425074 39.29 1822720 1712386 1330479
1488425075 33.74 1822720 1533389 1213743
1488425076 34.71 1822720 1605349 1245329
1488425077 36.21 1822720 1648066 1316630
1488425078 35.11 1822720 1643322 1261946
1488425079 34.97 1822720 1572915 1191769
1488425080 31.86 1822720 1495208 1127616
1488425081 33.91 1822720 1550507 1192150
1488425082 34.83 1822720 1532722 1158597
1488425083 43.04 1822720 1789014 1279804
1488425084 40.79 1822720 1719203 1239166
1488425085 29.72 1822720 1408497 997817
1488425086 36.78 1822720 1563785 1135945
1488425087 34.89 1822720 1644413 1199676
1488425088 34.43 1822720 1609057 1195260
1488425089 32.32 1822720 1562730 1135817
1488425090 37.86 1822720 1672959 1309751
1488425091 37.55 1822720 1745490 1370387
1488425092 35.4 1822720 1647983 1247291
1488425093 34.23 1822720 1608642 1231038
1488425094 36.6 1822720 1667808 1245830
1488425095 48.16 1822720 1949571 1507766
1488425096 52.55 1822720 2010308 1503961
1488425097 46.21 1822720 1896295 1429101
1488425098 46.85 1822720 1911838 1443611
1488425099 44.68 1822720 1854971 1372652
1488425100 36.02 1822720 1631043 1240500
1488425101 37.23 1822720 1709169 1283041
1488425102 35.9 1822720 1633193 1248718
1488425103 44.57 1822720 1815925 1429626
1488425104 47.04 1822720 1865582 1378066
1488425105 45.42 1822720 1822286 1424909
1488425106 45.6 1822720 1852821 1405748
1488425107 46.03 1822720 1857996 1412306
1488425108 44.94 1822720 1854207 1393680
1488425109 44.4 1822720 1791524 1313608
1488425110 43.95 1822720 1793617 1356692
1488425111 44.71 1822720 1818128 1362739
1488425112 43.98 1822720 1810367 1368794
1488425113 42.67 1822720 1741720 1347116
1488425114 35.69 1822720 1655286 1308254
1488425115 36.5 1822720 1687501 1309281
1488425116 36.16 1822720 1685674 1310632
1488425117 36.17 1830912 1652090 1241346
1488425118 33.1 1830912 1489924 1115902
1488425119 44.82 1830912 1775405 1307060
1488425120 39.26 1830912 1694202 1275461
1488425121 40.39 1830912 1676846 1264058
1488425122 45.53 1830912 1842665 1351433
1488425123 42.9 1830912 1750717 1310409
1488425124 45.91 1830912 1857138 1415665
1488425125 34.79 1830912 1489493 1143331
1488425126 33.49 1830912 1564207 1209255
1488425127 41.44 1830912 1666249 1333903
1488425128 40.86 1830912 1765676 1410238
1488425129 45.06 1830912 1781762 1364424
1488425130 46.59 1830912 1886920 1403677
1488425131 43.87 1830912 1794748 1340394
1488425132 45.18 1830912 1819431 1424347
1488425133 38.2 1830912 1583480 1233372
1488425134 35.76 1830912 1600023 1264016
1488425135 32.55 1830912 1518058 1164403
1488425136 37.5 1830912 1714330 1391800
1488425137 45.83 1830912 1904157 1547430
1488425138 49.24 1830912 1954518 1547906
1488425139 48.06 1830912 1920636 1508500
1488425140 45.27 1830912 1830427 1464139
1488425141 36.57 1830912 1598447 1290692
1488425142 33.93 1830912 1564275 1222356
1488425143 34.76 1830912 1598478 1256004
1488425144 47.25 1830912 1824780 1483051
1488425145 42.52 1830912 1754592 1382221
1488425146 35.42 1830912 1619956 1291053
1488425147 32.88 1830912 1494089 1181649
1488425148 36.47 1830912 1668353 1356036
1488425149 35.72 1830912 1637555 1316339
1488425150 35.68 1830912 1639050 1321954
1488425151 37.19 1830912 1673205 1326413
1488425152 37.3 1830912 1693121 1371184
1488425153 44.69 1830912 1837120 1498731
1488425154 50.86 1830912 1956151 1610459
1488425155 50.84 1830912 1961529 1602990
1488425156 45.51 1830912 1855663 1563711
1488425157 52.82 1830912 1997605 1653921
1488425158 43.37 1830912 1750886 1333826
1488425159 44.54 1830912 1820863 1397750
1488425160 45.19 1830912 1833849 1428875
1488425161 46.93 1830912 1837690 1509440
1488425162 46.96 1830912 1828678 1454691
1488425163 47.48 1830912 1848345 1495660
1488425164 48.69 1961984 1893760 1602659
1488425165 47.21 1961984 1834390 1530265
1488425166 47.28 1835008 1854792 1563771
1488425167 47.42 1835008 1844998 1523349
1488425168 48.86 1835008 1946227 1618413
1488425169 45.22 1835008 1760587 1457846
1488425170 48.59 1835008 1888999 1564316
1488425171 46.59 1835008 1829521 1516192
1488425172 48.07 1835008 1906938 1598819
1488425173 52.31 1835008 1981303 1678900
1488425174 50.87 1835008 2015844 1635568
1488425175 36.69 1835008 1553400 1245270
1488425176 36.6 1835008 1603057 1334852
1488425177 48.75 1835008 1877289 1555888
1488425178 45.33 1835008 1793327 1429394
1488425179 46.67 1835008 1842477 1451645
1488425180 49.91 1835008 1972430 1646252
1488425181 49.27 1835008 1983622 1687173
1488425182 51.56 1835008 2020289 1719850
1488425183 52.74 1835008 2017712 1799939
1488425184 46.67 1835008 1893805 1641144
1488425185 34.56 1835008 1561436 1261397
1488425186 39.88 1835008 1617910 1299234
