#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424618 126.81 284213248 2241906 1600648
1488424619 131.78 284340224 2411784 1685847
1488424620 124.37 284200960 2159744 1564929
1488424621 124.95 284082176 2210798 1555561
1488424622 125.83 284073984 2280024 1592257
1488424623 127.06 284340224 2135876 1584103
1488424624 128.96 284454912 2384428 1638877
1488424625 122.39 284205056 2215470 1588957
1488424626 124.6 284319744 2305426 1617957
1488424627 128.8 284323840 2249446 1666597
1488424628 121.69 284319744 2230104 1552007
1488424629 126.26 284184576 2294710 1624912
1488424630 128.81 284188672 2316744 1644017
1488424631 122.74 284307456 2168872 1550735
1488424632 124.02 284196864 2252112 1571157
1488424633 129.34 284209152 2295268 1647163
1488424634 113.49 284205056 1380004 973278
1488424635 119.65 284073984 1666454 1159213
1488424636 113.67 284090368 1656356 1133946
1488424637 115.0 284213248 1624072 1167863
1488424638 117.13 284336128 1697162 1166973
1488424639 121.6 284200960 1757668 1228030
1488424640 111.73 284196864 1537096 1112631
1488424641 115.49 284454912 1646104 1165038
1488424642 121.39 284446720 1717572 1200198
1488424643 111.86 284446720 1625944 1110649
1488424644 126.57 284688384 2323752 1614849
1488424645 132.59 284442624 2343622 1679661
1488424646 120.53 284442624 2145022 1548603
1488424647 130.88 284565504 2396596 1677102
1488424648 129.05 284569600 2314054 1634731
1488424649 123.87 284450816 2227560 1587671
1488424650 127.3 284426240 2313700 1625263
1488424651 125.68 284438528 2248352 1597956
1488424652 128.83 284557312 2325430 1624855
1488424653 123.96 284430336 2223324 1587599
1488424654 129.62 284426240 2398398 1696401
1488424655 128.96 284323840 2289646 1603541
1488424656 128.56 284307456 2233686 1603772
1488424657 120.47 284422144 2201182 1538158
1488424658 135.26 284418048 2413936 1696393
1488424659 126.63 284409856 2212478 1566885
1488424660 124.0 284274688 2225858 1592381
1488424661 131.31 284266496 2392154 1674421
1488424662 124.89 284393472 2199904 1556460
1488424663 126.43 284258304 2171940 1600710
1488424664 126.61 284389376 2255436 1544598
1488424665 121.48 284262400 2169890 1527881
1488424666 126.99 284385280 2198244 1576439
1488424667 129.3 284512256 2266272 1578886
1488424668 132.65 284377088 2352714 1623137
1488424669 125.76 284626944 2171110 1563253
1488424670 127.06 284499968 2123112 1545015
1488424671 131.02 284631040 2150774 1624556
1488424672 123.77 284246016 2225944 1563109
1488424673 123.07 284512256 2221720 1607304
1488424674 131.19 284508160 2328344 1698685
1488424675 124.79 284377088 2326704 1633986
1488424676 124.25 284368896 2283670 1615433
1488424677 124.37 284639232 2262066 1607199
1488424678 130.24 284372992 2243448 1660712
1488424679 122.05 284381184 2307878 1603567
1488424680 124.37 284233728 2259284 1587718
1488424681 125.14 284475392 2234720 1601618
1488424682 132.98 284348416 2402590 1679186
1488424683 122.25 284344320 2233696 1593863
1488424684 121.99 284319744 2162712 1536529
1488424685 125.77 284291072 2237354 1577637
1488424686 126.94 284295168 2272142 1590698
1488424687 130.97 284409856 2344860 1684535
1488424688 123.83 284332032 2251356 1589110
1488424689 122.31 284352512 2227562 1587515
1488424690 124.64 284352512 2287150 1598246
1488424691 127.75 284598272 2222278 1587761
1488424692 132.7 284467200 2405200 1682220
1488424693 129.51 284327936 2251340 1619212
1488424694 120.04 284348416 2275040 1571636
1488424695 133.46 284475392 2364138 1727915
1488424696 117.87 284348416 2153858 1494563
1488424697 127.3 284590080 2329750 1653493
1488424698 113.24 284225536 1561658 1118512
1488424699 119.86 284221440 2295638 1568360
1488424700 119.8 284209152 2330492 1636818
1488424701 130.01 284442624 2382812 1684563
1488424702 128.57 284418048 2345042 1644701
1488424703 127.54 284225536 2299276 1653680
1488424704 122.95 284217344 2280340 1581489
1488424705 123.69 284200960 2212118 1567150
1488424706 129.41 284225536 2266620 1604897
1488424707 119.62 284327936 1905452 1348380
1488424708 116.25 284098560 1632358 1157941
1488424709 118.29 284213248 1716414 1158624
1488424710 112.77 284213248 1637748 1139230
1488424711 120.52 284213248 1661120 1187478
1488424712 113.35 283967488 1607870 1125191
1488424713 121.24 283967488 1766684 1215671
1488424714 115.27 284348416 1830156 1348040
1488424715 131.34 284073984 2241482 1671524
1488424716 121.87 284479488 2021410 1598097
1488424717 128.26 284086272 2341570 1668728
1488424718 129.04 284450816 2355580 1651069
1488424719 114.29 284340224 1558286 1114079
1488424720 119.53 284196864 1687372 1190660
1488424721 113.72 284323840 1560314 1120917
1488424722 118.25 284082176 1709624 1192650
1488424723 126.42 284184576 2173512 1654154
1488424724 131.13 284323840 2361614 1668517
1488424725 113.44 284065792 1556456 1116156
1488424726 120.39 284078080 1657706 1182927
1488424727 120.0 284073984 1717366 1187536
1488424728 114.13 284061696 1570928 1134094
1488424729 116.72 284200960 1744878 1175286
1488424730 115.96 284332032 1633390 1170558
1488424731 118.15 284323840 1652966 1174890
1488424732 118.85 284221440 2104006 1507260
1488424733 118.65 284225536 1506134 1013712
1488424734 108.44 284078080 1072516 753636
1488424735 114.13 284184576 1304692 902615
1488424736 118.43 284160000 2299788 1635117
1488424737 120.83 284139520 2351326 1657881
1488424738 129.14 284205056 2327922 1685037
1488424739 128.47 284082176 2442530 1683678
1488424740 126.81 284319744 2306248 1651403
1488424741 123.25 284434432 2245234 1579064
1488424742 131.12 284327936 2331742 1654407
1488424743 125.87 284323840 2274928 1593981
1488424744 126.99 284307456 2208958 1612596
1488424745 121.56 284315648 2163074 1508854
1488424746 130.12 284200960 2238068 1610187
1488424747 127.88 284184576 2121090 1554571
1488424748 129.6 284315648 2256242 1632379
1488424749 125.34 284295168 2267300 1612752
1488424750 130.77 284274688 2321984 1674357
1488424751 127.32 284512256 2296490 1621927
1488424752 126.38 284381184 2356282 1634314
1488424753 126.94 284479488 2332344 1640066
1488424754 118.75 284352512 2171742 1524643
1488424755 122.46 284278784 2285670 1593413
1488424756 128.64 284397568 2299784 1645450
1488424757 115.56 284192768 1636044 1174179
1488424758 113.06 284430336 1652982 1143972
1488424759 125.73 284291072 2439764 1715468
1488424760 119.97 284225536 2199472 1599679
1488424761 126.58 284213248 2298000 1628650
1488424762 129.02 284073984 2394600 1680721
1488424763 126.27 284098560 2354254 1602782
1488424764 131.16 284213248 2373974 1691385
1488424765 127.53 284094464 2253372 1627138
1488424766 123.97 284094464 2210596 1553404
1488424767 124.46 284200960 2145190 1524025
1488424768 131.48 284217344 2313836 1615939
1488424769 130.14 284098560 2261808 1591533
1488424770 123.63 284467200 2018710 1490828
1488424771 127.37 284188672 2271854 1614028
1488424772 129.05 284205056 2316334 1658609
1488424773 128.8 284184576 2300032 1617878
1488424774 126.66 284286976 2236206 1533182
1488424775 127.15 284160000 2176168 1523059
1488424776 130.97 284278784 2376324 1701897
1488424777 122.9 284405760 2258956 1588154
1488424778 122.32 284381184 2345068 1593172
1488424779 126.09 284274688 2141552 1623685
1488424780 126.89 284327936 2403224 1660592
1488424781 125.32 284332032 2069708 1569068
1488424782 129.49 284200960 2248624 1576000
1488424783 131.83 284082176 2284688 1621596
1488424784 125.97 284192768 2293130 1586982
1488424785 124.88 284078080 2223246 1590318
1488424786 126.63 284315648 2290600 1587566
1488424787 126.74 284311552 2244342 1603402
1488424788 128.54 284057600 2330510 1630126
1488424789 124.19 284188672 2226796 1567477
1488424790 131.66 284303360 2300432 1649685
1488424791 124.59 284196864 2345296 1629725
1488424792 126.73 284315648 2177842 1634779
1488424793 122.46 284188672 2190230 1566929
1488424794 131.24 284192768 2316644 1696303
1488424795 118.7 284188672 2271808 1626701
1488424796 123.84 284303360 2400744 1670830
1488424797 123.89 284160000 2162346 1525573
1488424798 129.73 284311552 2273580 1612573
1488424799 125.26 284065792 2189776 1578140
1488424800 129.58 284184576 2296872 1613144
1488424801 123.9 284188672 2217682 1533087
1488424802 126.8 284192768 2268554 1610019
1488424803 128.76 284430336 2230868 1571075
1488424804 128.33 284299264 2327510 1583269
1488424805 129.21 284295168 2377760 1692573
1488424806 122.09 284184576 2231092 1604997
1488424807 125.23 284180480 2290580 1583871
1488424808 112.73 284299264 1478878 1061904
1488424809 120.46 284160000 1717016 1216479
1488424810 113.83 284286976 1688126 1156920
1488424811 114.77 284344320 1674192 1151214
1488424812 117.59 284344320 1657240 1169026
1488424813 116.06 284327936 1642542 1144385
1488424814 111.76 284442624 1644350 1130489
1488424815 118.7 284418048 1727468 1187673
1488424816 116.06 284434432 1650680 1164791
1488424817 123.08 284192768 2209374 1576445
1488424818 126.37 284176384 2282512 1642105
1488424819 126.16 284282880 2353090 1624927
1488424820 126.16 284049408 2264824 1629249
1488424821 127.24 284303360 2376634 1640836
1488424822 131.98 284172288 2334298 1715571
1488424823 122.37 284418048 2240270 1573317
1488424824 131.85 284540928 2309696 1651299
1488424825 130.65 284655616 2325352 1640669
1488424826 128.18 284413952 2226028 1580354
1488424827 121.73 284217344 2134618 1533766
1488424828 133.67 284463104 2322178 1646811
1488424829 123.11 284573696 2232056 1566769
1488424830 129.84 284446720 2311886 1628983
1488424831 123.67 284332032 2186432 1564490
1488424832 131.61 284340224 2431726 1698630
1488424833 111.63 284479488 1798860 1242545
1488424834 111.47 284352512 1189768 837001
1488424835 116.53 284479488 1525582 1111178
1488424836 118.12 284602368 1635048 1194171
1488424837 120.38 284348416 1734514 1190116
1488424838 112.51 284348416 1574742 1138730
1488424839 112.17 284098560 1688052 1130686
1488424840 118.49 284340224 1638408 1175181
1488424841 121.79 284209152 1715854 1179440
1488424842 116.0 284090368 1628372 1175944
1488424843 110.34 284225536 1562014 1115336
1488424844 120.09 284082176 1644492 1173382
1488424845 118.16 284057600 1662680 1171389
1488424846 113.65 284028928 1623410 1111061
1488424847 116.65 284393472 1658942 1156170
1488424848 116.26 284340224 1694708 1170821
1488424849 113.32 284213248 1644142 1133310
1488424850 117.49 284196864 1658300 1193372
1488424851 127.75 284319744 2288676 1638119
1488424852 122.01 284327936 2170680 1551688
1488424853 128.26 284069888 2341276 1652106
1488424854 128.45 284090368 2273022 1612306
1488424855 126.5 284221440 2276060 1600843
1488424856 122.56 284094464 2267368 1595565
1488424857 128.08 284086272 2268728 1598999
1488424858 108.32 284217344 1413500 990115
1488424859 113.71 284196864 1550082 1089745
1488424860 120.75 284069888 1724586 1214545
1488424861 113.28 284192768 1636090 1150699
1488424862 116.75 284323840 1717302 1162961
1488424863 118.21 284442624 1722614 1188907
1488424864 113.8 284073984 1617632 1143429
1488424865 113.51 284332032 1591263 1138924
1488424866 116.66 284327936 1614718 1161384
1488424867 116.51 284315648 1721788 1154224
1488424868 110.91 284450816 1562152 1106604
1488424869 122.92 284205056 1732862 1217970
1488424870 110.14 284315648 1544474 1095065
1488424871 115.35 284319744 1644094 1166919
1488424872 113.84 284291072 1686790 1148905
1488424873 119.22 284430336 1699146 1196368
1488424874 111.33 284438528 1620402 1120838
1488424875 117.82 284418048 1662384 1154067
1488424876 122.24 284553216 1670188 1184779
1488424877 118.18 284311552 1818500 1252812
1488424878 113.2 284418048 1542880 1127373
1488424879 115.97 284311552 1639586 1158503
1488424880 110.51 284323840 1616118 1104326
1488424881 116.32 284180480 1639642 1153469
1488424882 120.99 284192768 1725378 1189018
1488424883 119.04 284438528 1961012 1421066
1488424884 127.71 284229632 2296616 1636875
1488424885 122.91 284467200 2110550 1529954
1488424886 131.05 284323840 2287558 1640683
1488424887 126.87 284205056 2152158 1623202
1488424888 122.6 284196864 2168646 1580473
1488424889 132.53 284229632 2413540 1730444
1488424890 124.3 284344320 2276080 1615949
1488424891 123.29 284221440 2199078 1534222
1488424892 129.58 284602368 2350652 1655423
1488424893 124.93 284450816 2229364 1613227
1488424894 125.46 284352512 2271598 1642023
1488424895 124.83 284340224 2323542 1603986
1488424896 125.12 284213248 2194300 1594770
1488424897 127.17 284352512 2297078 1633281
1488424898 124.06 284213248 2281456 1605779
1488424899 126.67 284327936 2300126 1632477
1488424900 126.35 284340224 2280228 1602542
1488424901 123.15 284205056 2221142 1600314
1488424902 129.24 284090368 2300988 1627263
1488424903 122.07 284327936 2190460 1566087
1488424904 124.83 284577792 2286318 1595984
1488424905 125.23 284311552 2222096 1614240
1488424906 125.24 284454912 2297024 1593030
1488424907 129.13 284319744 2249942 1618191
1488424908 130.3 284430336 2318898 1634095
1488424909 127.82 284327936 2294590 1603044
1488424910 127.23 284082176 2291026 1632694
1488424911 120.63 284446720 2287362 1593140
1488424912 126.96 284418048 2286972 1621074
1488424913 129.15 284225536 2404972 1700940
1488424914 123.76 284082176 2274102 1600200
1488424915 123.35 284082176 2076448 1519243
1488424916 127.86 284221440 2424920 1655715
1488424917 122.51 284196864 2211060 1575185
1488424918 130.28 284192768 2355182 1689443
1488424919 124.81 284307456 2336050 1607255
1488424920 124.69 284196864 2341682 1616291
1488424921 127.87 284311552 2357958 1663473
1488424922 123.99 284184576 2323692 1586579
1488424923 125.81 284295168 2261006 1589581
1488424924 122.01 284209152 2205586 1579454
1488424925 125.05 284340224 2266602 1632574
1488424926 129.34 284082176 2215612 1639597
1488424927 123.86 284323840 2070614 1576538
1488424928 126.55 284061696 2150232 1595857
1488424929 132.27 284037120 2250870 1656762
1488424930 121.89 284426240 2125292 1488457
1488424931 125.1 284160000 2300862 1637783
1488424932 130.11 284270592 2386698 1677214
1488424933 122.39 284385280 2189308 1562303
1488424934 129.69 284348416 2288754 1633868
1488424935 124.74 284348416 2203802 1596932
1488424936 121.16 284225536 2196060 1548536
1488424937 126.21 284332032 2290444 1622906
1488424938 133.77 284426240 2412074 1716437
1488424939 120.58 284184576 2207260 1552113
1488424940 128.98 284098560 2298090 1658396
1488424941 128.65 284221440 2218926 1577275
1488424942 123.23 284200960 2278776 1585248
1488424943 118.95 284172288 2110194 1517069
1488424944 125.59 284090368 2293000 1613184
1488424945 123.95 284217344 2275968 1619893
1488424946 128.46 284336128 2259224 1645705
1488424947 127.75 284463104 2276952 1615580
1488424948 131.58 284573696 2388212 1690970
1488424949 125.4 284323840 2231378 1597792
1488424950 125.42 284303360 2268766 1596606
1488424951 120.3 284323840 2250556 1552587
1488424952 127.58 284221440 2320774 1608055
1488424953 127.03 284463104 2212774 1584897
1488424954 120.56 284196864 1719864 1183320
1488424955 117.35 284446720 1633462 1169638
1488424956 117.57 284311552 1619200 1176966
1488424957 115.39 284680192 1624550 1169052
1488424958 113.3 284438528 1620938 1110437
1488424959 119.36 284311552 1736704 1185639
1488424960 119.81 284434432 1757016 1221263
1488424961 119.67 284184576 2034534 1517632
1488424962 131.62 284319744 2420804 1682355
1488424963 120.84 284303360 2210042 1574007
1488424964 130.21 284069888 2392158 1687803
1488424965 118.49 284295168 2201358 1558907
1488424966 124.72 284401664 2294840 1622900
1488424967 126.57 284274688 2376792 1661711
1488424968 131.98 284319744 2318444 1667773
1488424969 123.58 284229632 2278812 1602427
1488424970 128.6 284082176 2309732 1642994
1488424971 125.52 284319744 2275460 1592254
1488424972 120.69 284344320 2104986 1552073
1488424973 125.76 284225536 2137660 1594196
1488424974 126.3 284209152 2290658 1631562
1488424975 129.24 283971584 2412442 1659989
1488424976 126.78 284098560 2201460 1561857
1488424977 126.99 284213248 2298938 1627958
1488424978 125.09 284344320 2321198 1628590
1488424979 122.02 284348416 2256696 1625759
1488424980 126.48 284344320 2279508 1633410
1488424981 129.73 284581888 2367628 1662760
1488424982 127.28 284450816 2337104 1635466
1488424983 122.41 284459008 2258760 1570628
1488424984 125.99 284327936 2341292 1619303
1488424985 130.91 284327936 2431132 1701555
1488424986 125.53 284336128 2215710 1632752
1488424987 126.72 284340224 2375654 1636970
1488424988 122.69 284209152 2059308 1461016
1488424989 115.91 284229632 2087788 1504640
1488424990 123.8 284352512 2359538 1639508
1488424991 132.44 284454912 2370164 1668484
1488424992 118.55 284319744 2120828 1518549
1488424993 126.02 284094464 2260586 1584149
1488424994 131.3 284102656 2368894 1686941
1488424995 127.98 284098560 2304606 1620350
1488424996 122.42 284217344 2217210 1572706
1488424997 104.43 284463104 1176046 841514
1488424998 120.22 284565504 1717406 1201049
1488424999 122.35 284577792 2193488 1544115
1488425000 118.47 284459008 2273908 1608347
1488425001 124.8 284459008 2236824 1607851
1488425002 126.39 284323840 2300754 1627771
1488425003 131.54 284442624 2338878 1679370
1488425004 124.81 284454912 2287810 1602785
1488425005 121.17 284450816 2214122 1571476
1488425006 127.34 284569600 2252088 1618666
1488425007 127.58 284692480 2370430 1651566
1488425008 121.17 284299264 2004624 1420984
1488425009 127.56 284282880 2300160 1639985
1488425010 123.68 284155904 2237530 1566635
1488425011 131.91 284393472 2286568 1672655
1488425012 121.87 284327936 2062470 1511495
1488425013 121.7 284307456 1653710 1149817
1488425014 111.67 284303360 1553264 1108581
1488425015 123.83 284565504 1727032 1239998
1488425016 117.28 284319744 1644684 1155218
1488425017 114.89 284327936 1681074 1132184
1488425018 115.31 284340224 1624218 1171533
1488425019 115.96 284319744 1634754 1171888
1488425020 118.88 284196864 1795768 1189017
1488425021 113.38 284213248 1586510 1136522
1488425022 114.75 284463104 1645178 1114351
1488425023 118.66 284196864 1691080 1193656
1488425024 118.51 284311552 1907566 1398635
1488425025 130.61 284413952 2249762 1672592
1488425026 126.25 284405760 2172672 1648419
1488425027 126.02 284422144 2294768 1651579
1488425028 119.21 284434432 2251912 1568314
1488425029 131.67 284172288 2270370 1606564
1488425030 126.95 284049408 2136354 1525834
1488425031 129.88 284356608 2192942 1590242
1488425032 126.41 284110848 2128396 1535692
1488425033 126.24 284221440 2142630 1558199
1488425034 133.44 284098560 2220060 1623907
1488425035 128.74 284471296 2134190 1567925
1488425036 127.58 284340224 2111698 1553175
1488425037 123.81 284340224 2116514 1536647
1488425038 126.73 284332032 2185752 1665474
1488425039 126.92 284307456 2256704 1654775
1488425040 124.63 284176384 2284480 1603109
1488425041 131.6 284274688 2370040 1653794
1488425042 125.29 284442624 2303926 1601876
1488425043 117.95 284438528 2102532 1503093
1488425044 126.41 284200960 2351764 1621853
1488425045 124.46 284082176 2190972 1549393
1488425046 123.97 284192768 2239880 1626422
1488425047 132.06 284209152 2451878 1655341
1488425048 121.47 284200960 2207928 1554975
1488425049 129.48 284065792 2406764 1702199
1488425050 120.42 284442624 2159020 1562703
1488425051 127.01 284450816 2403256 1655767
1488425052 128.48 284315648 2238722 1607833
1488425053 128.88 284323840 2329020 1614178
1488425054 128.23 284463104 2257248 1595144
1488425055 126.61 284332032 2293968 1578576
1488425056 127.74 284463104 2242088 1586668
1488425057 125.06 284454912 2230960 1572415
1488425058 128.56 284438528 2308434 1614331
1488425059 126.97 284434432 2226702 1600328
1488425060 130.06 284442624 2301886 1603505
1488425061 123.91 284442624 2093020 1558382
1488425062 126.04 284573696 2104338 1561687
1488425063 126.9 284438528 2291670 1608778
1488425064 123.02 284454912 2380044 1606449
1488425065 130.02 284557312 2453960 1681739
1488425066 125.36 284573696 2096118 1597934
1488425067 126.36 286633984 2273734 1609112
1488425068 128.63 286494720 2479084 1683616
1488425069 126.41 286380032 2343696 1614504
1488425070 114.44 286298112 1645636 1161470
1488425071 116.71 286302208 1767658 1181530
1488425072 114.41 286191616 1579446 1141351
1488425073 116.06 286437376 1694614 1151476
1488425074 122.18 286306304 1719718 1197362
1488425075 115.09 286543872 1623634 1124469
1488425076 120.77 286285824 1838786 1251120
1488425077 128.11 286187520 2363754 1672349
1488425078 122.43 286433280 2210812 1610033
1488425079 126.09 286429184 2244644 1609360
1488425080 124.87 286556160 2205916 1519378
1488425081 130.75 286289920 2285252 1586676
1488425082 129.43 286310400 2222586 1532477
1488425083 128.7 286306304 2224094 1601882
1488425084 124.99 286535680 2157356 1520378
1488425085 129.29 286425088 2266266 1571081
1488425086 132.14 286539776 2291778 1605660
1488425087 124.7 286539776 2267508 1601207
1488425088 131.22 286404608 2413808 1676075
1488425089 121.27 286527488 2111768 1548757
1488425090 129.93 286527488 2365394 1707181
1488425091 123.93 286527488 2342908 1618452
1488425092 124.96 286412800 2277008 1600624
1488425093 129.53 286519296 2390502 1673492
1488425094 122.79 286507008 2235226 1581959
1488425095 119.41 286625792 2137274 1496143
1488425096 131.84 286511104 2412664 1702725
1488425097 121.11 286633984 2219198 1570637
1488425098 130.24 286273536 2386400 1660480
1488425099 124.49 286146560 2225178 1611132
1488425100 128.92 286502912 2474632 1676745
1488425101 122.8 286261248 2297962 1602972
1488425102 133.02 286507008 2403510 1679081
1488425103 121.52 286359552 2220592 1556429
1488425104 133.85 286285824 2404458 1689156
1488425105 126.61 286158848 2347696 1597804
1488425106 123.93 286158848 2164780 1556903
1488425107 124.4 286404608 2221474 1565206
1488425108 125.48 286646272 2310274 1637801
1488425109 127.58 286654464 2402418 1661583
1488425110 126.49 286564352 2222898 1569451
1488425111 124.6 286666752 2132950 1523971
1488425112 135.55 286531584 2481614 1708982
1488425113 122.15 286408704 2146794 1558071
1488425114 124.55 286306304 2279254 1591043
1488425115 131.22 286277632 2447462 1700558
1488425116 127.45 286248960 2361520 1606901
1488425117 121.24 286220288 2196118 1540496
1488425118 123.23 286187520 1857430 1315690
1488425119 115.79 286175232 1769306 1173082
1488425120 112.69 286326784 1586726 1138642
1488425121 118.96 286072832 1788420 1210198
1488425122 115.92 286068736 1646242 1153279
1488425123 116.32 286199808 1646890 1159560
1488425124 115.17 286064640 1647686 1149414
1488425125 118.42 286318592 1769278 1190278
1488425126 113.65 286195712 1593932 1123371
1488425127 123.77 286318592 2140152 1483777
1488425128 127.32 286322688 2325256 1621011
1488425129 127.39 286187520 2280392 1564281
1488425130 125.63 286318592 2219182 1576924
1488425131 125.33 286302208 2271900 1552192
1488425132 128.96 286318592 2326226 1654940
1488425133 133.09 286302208 2227450 1617794
1488425134 124.72 286445568 2137570 1557048
1488425135 125.76 286289920 2200266 1568723
1488425136 120.74 286408704 2245610 1535937
1488425137 129.38 286527488 2299410 1625239
1488425138 127.38 286519296 2309780 1647684
1488425139 125.19 286400512 2266338 1598231
1488425140 122.94 286302208 2231176 1584419
1488425141 127.44 286285824 2483450 1767169
1488425142 124.33 286261248 2169870 1551011
1488425143 123.04 286265344 2141998 1500486
1488425144 122.6 286302208 2243006 1549417
1488425145 128.88 286302208 2316028 1597761
1488425146 125.81 286298112 2257428 1568219
1488425147 126.22 286412800 2113218 1556940
1488425148 123.76 286552064 2183196 1598361
1488425149 129.48 286429184 2192860 1634386
1488425150 123.53 286302208 2082750 1595262
1488425151 123.98 286556160 2318996 1623467
1488425152 124.66 286298112 2307028 1577796
1488425153 126.78 286543872 2330362 1644523
1488425154 131.68 286420992 2352008 1628908
1488425155 124.23 286531584 2276632 1615900
1488425156 129.08 286425088 2416922 1662052
1488425157 126.16 286285824 2293058 1646152
1488425158 125.81 286425088 2314684 1630158
1488425159 128.1 286539776 2313760 1616626
1488425160 122.05 286539776 2146006 1551491
1488425161 128.51 286781440 2376816 1647239
1488425162 122.8 286412800 2222520 1575470
1488425163 131.03 286527488 2317322 1650822
1488425164 128.96 286666752 2323812 1651118
1488425165 128.9 286543872 2323282 1623985
1488425166 123.91 286420992 2239710 1587197
1488425167 120.27 286531584 2245614 1566712
1488425168 130.61 286535680 2413826 1666305
1488425169 125.18 286531584 2242570 1618771
1488425170 125.94 286507008 2308120 1631628
1488425171 125.68 286371840 2342846 1609518
1488425172 123.67 286367744 2235434 1610363
1488425173 125.49 286400512 2326442 1583012
1488425174 125.06 286400512 2190886 1539832
1488425175 122.33 286433280 2126532 1507432
1488425176 128.92 286416896 2305652 1619983
1488425177 109.58 286142464 1038702 693724
1488425178 116.66 286298112 1457417 1047209
1488425179 113.58 286425088 1626386 1128916
1488425180 123.96 286445568 2310412 1620665
1488425181 120.65 286425088 2258070 1601533
1488425182 123.26 286408704 2162394 1581386
1488425183 128.65 286412800 2315642 1585609
1488425184 121.55 286420992 2075664 1438858
1488425185 111.43 286662656 1523206 1074750
1488425186 116.77 286535680 1666850 1199510
