#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424732 15.07 3883008 675678 157598
1488424733 13.03 3883008 606456 147500
1488424734 14.13 3883008 667120 162614
1488424735 10.99 3883008 495554 121892
1488424736 15.18 3883008 663903 155684
1488424737 16.15 3883008 694600 164272
1488424738 14.77 3883008 645825 150462
1488424739 14.91 3883008 660546 150190
1488424740 15.03 3883008 666163 155288
1488424741 13.65 3883008 587627 139424
1488424742 12.31 3883008 528936 126414
1488424743 10.8 3883008 489764 119714
1488424744 12.05 3883008 578867 141816
1488424745 12.68 3883008 594819 144802
1488424746 11.07 3883008 522073 126116
1488424747 11.88 3883008 556689 130266
1488424748 16.39 3883008 709315 166450
1488424749 17.11 3883008 768215 174420
1488424750 13.65 3883008 608540 142056
1488424751 12.59 3883008 562936 130538
1488424752 12.38 3883008 548383 131330
1488424753 14.7 3883008 660751 154298
1488424754 14.47 3883008 656342 152970
1488424755 15.55 3883008 696576 158720
1488424756 16.01 3883008 719790 161492
1488424757 12.71 3883008 580929 138450
1488424758 11.01 3883008 518666 124994
1488424759 16.3 3883008 718950 166244
1488424760 17.37 3883008 778165 174618
1488424761 14.78 3883008 663465 153242
1488424762 14.8 3883008 658878 148400
1488424763 13.08 3883008 631023 152112
1488424764 14.66 3883008 668757 154884
1488424765 12.44 3883008 608911 144794
1488424766 12.83 3883008 618278 146172
1488424767 13.82 3883008 646846 153984
1488424768 12.16 3883008 572611 135554
1488424769 11.08 3883008 511226 124268
1488424770 11.45 3883008 527101 128690
1488424771 12.41 3883008 593690 141700
1488424772 14.08 3883008 688960 163002
1488424773 13.1 3883008 627030 148482
1488424774 11.43 3883008 521652 126710
1488424775 10.16 3883008 453464 110994
1488424776 11.64 3883008 528705 126512
1488424777 13.07 3883008 571691 137072
1488424778 11.83 3883008 512650 119722
1488424779 11.89 3883008 545641 131866
1488424780 9.91 3883008 468699 116662
1488424781 10.91 3883008 498044 121240
1488424782 10.56 3883008 474646 116876
1488424783 11.05 3883008 506375 124302
1488424784 12.55 3883008 600868 144926
1488424785 13.58 3883008 660542 159150
1488424786 13.52 3883008 646250 154158
1488424787 12.92 3883008 622579 147624
1488424788 12.17 3883008 581407 139638
1488424789 13.59 3883008 657192 154620
1488424790 10.69 3883008 490585 117528
1488424791 12.39 3883008 556896 132840
1488424792 12.8 3883008 568885 135166
1488424793 11.32 3883008 535695 131438
1488424794 10.33 3883008 493789 122288
1488424795 11.69 3883008 527713 130274
1488424796 9.1 3883008 442414 106704
1488424797 12.56 3883008 591825 141288
1488424798 12.38 3883008 587876 141164
1488424799 11.64 3883008 546164 131322
1488424800 11.49 3883008 526142 127634
1488424801 11.05 3883008 513851 126248
1488424802 12.53 3883008 609100 143532
1488424803 11.87 3883008 554065 132708
1488424804 11.6 3883008 531536 128196
1488424805 13.96 3883008 632516 145850
1488424806 16.55 3883008 734202 167894
1488424807 13.7 3883008 623570 142278
1488424808 11.72 3883008 532165 129342
1488424809 13.29 3883008 642984 153704
1488424810 13.64 3883008 655519 154958
1488424811 14.0 3883008 670202 160444
1488424812 10.92 3883008 504834 122544
1488424813 10.93 3883008 512677 123946
1488424814 12.31 3883008 591063 142690
1488424815 13.01 3883008 628728 149010
1488424816 13.33 3883008 639092 151996
1488424817 14.02 3883008 611688 142616
1488424818 14.67 3883008 671101 150338
1488424819 18.62 3883008 865874 193634
1488424820 17.03 3883008 784104 175410
1488424821 15.87 3883008 698239 158398
1488424822 14.46 3883008 654123 147294
1488424823 14.98 3883008 672658 157400
1488424824 13.38 3883008 642577 153242
1488424825 14.33 3883008 700906 164504
1488424826 14.88 3883008 715987 167638
1488424827 13.8 3883008 673317 158844
1488424828 13.4 3883008 638003 150198
1488424829 13.95 3883008 678484 159290
1488424830 14.41 3883008 701964 165188
1488424831 14.09 3883008 672437 160032
1488424832 12.32 3883008 542862 128756
1488424833 12.49 3883008 582170 140562
1488424834 10.14 3883008 470844 117396
1488424835 12.22 3883008 595696 144324
1488424836 13.01 3883008 615883 148292
1488424837 12.69 3883008 599679 142600
1488424838 14.62 3883008 716540 170328
1488424839 14.74 3883008 722804 171194
1488424840 12.56 3883008 596850 142088
1488424841 12.53 3883008 584531 139514
1488424842 13.42 3883008 659670 155346
1488424843 13.93 3883008 677657 159454
1488424844 13.24 3883008 619943 149076
1488424845 12.1 3883008 578057 137502
1488424846 13.12 3883008 632072 149678
1488424847 12.27 3883008 574747 140504
1488424848 12.8 3883008 633535 150660
1488424849 14.96 3883008 745620 174156
1488424850 15.21 3883008 745420 171986
1488424851 16.58 3883008 766025 173430
1488424852 16.57 3883008 749242 166632
1488424853 14.96 3883008 691755 155288
1488424854 15.57 3883008 709237 157722
1488424855 16.02 3883008 711505 166500
1488424856 16.81 3883008 781646 179840
1488424857 17.33 3883008 766802 174354
1488424858 14.61 3883008 701335 169288
1488424859 14.07 3883008 704254 166756
1488424860 14.03 3883008 694573 161748
1488424861 15.37 3883008 761015 179254
1488424862 15.47 3883008 757391 175410
1488424863 15.92 3883008 785206 182142
1488424864 16.01 3883008 802022 186176
1488424865 15.16 3883008 770471 179312
1488424866 14.75 3883008 719593 168060
1488424867 12.34 3883008 587919 142946
1488424868 14.3 3883008 689255 163332
1488424869 13.89 3883008 676778 158720
1488424870 14.0 3883008 675805 159966
1488424871 14.09 3883008 703256 165452
1488424872 15.03 3883008 741516 174206
1488424873 13.17 3883008 642452 154158
1488424874 14.91 3883008 728238 173240
1488424875 14.24 3883008 689927 162672
1488424876 12.99 3883008 611618 147170
1488424877 13.96 3883008 680527 160296
1488424878 14.97 3883008 743381 173768
1488424879 14.94 3883008 740026 172580
1488424880 16.26 3883008 813250 185030
1488424881 15.03 3883008 740581 171392
1488424882 14.02 3883008 685105 158580
1488424883 15.48 3883008 686358 162870
1488424884 15.02 3883008 684286 159900
1488424885 14.72 3883008 655521 151064
1488424886 13.32 3883008 579713 137196
1488424887 13.56 3883008 594395 139168
1488424888 16.38 3883008 745385 167820
1488424889 13.87 3883008 636915 148292
1488424890 12.5 3883008 553803 127906
1488424891 15.53 3883008 677772 162342
1488424892 13.66 3883008 586169 140232
1488424893 15.81 3883008 701641 163340
1488424894 15.94 3883008 725171 165972
1488424895 16.91 3883008 766536 172778
1488424896 16.95 3883008 763890 173232
1488424897 17.61 3883008 811744 179576
1488424898 17.01 3883008 778142 178124
1488424899 15.45 3883008 697555 159768
1488424900 15.17 3883008 688740 154298
1488424901 14.43 3883008 643065 149076
1488424902 15.68 3883008 723663 164982
1488424903 16.43 3883008 741826 169932
1488424904 15.91 3883008 729271 166318
1488424905 14.76 3883008 688878 157524
1488424906 13.77 3883008 671539 154628
1488424907 13.55 3883008 643040 155412
1488424908 14.67 3883008 699743 166022
1488424909 16.08 3883008 753460 169338
1488424910 15.87 3883008 715579 162078
1488424911 15.74 3883008 713493 165048
1488424912 14.51 3883008 636089 150132
1488424913 15.8 3883008 672986 275280
1488424914 17.07 3883008 689132 319488
1488424915 17.51 3883008 703412 328802
1488424916 16.96 3883008 691666 322112
1488424917 20.63 3883008 837177 373352
1488424918 17.68 3883008 725174 338430
1488424919 17.92 3883008 715286 325832
1488424920 16.17 3883008 656334 304184
1488424921 14.22 3883008 596437 279558
1488424922 15.7 3883008 637378 298368
1488424923 13.91 3883008 559669 257060
1488424924 19.25 3883008 798683 359930
1488424925 17.17 3883008 715801 323580
1488424926 15.16 3883008 613569 286818
1488424927 15.3 3883008 627146 291174
1488424928 16.52 3883008 668001 311914
1488424929 14.41 3883008 581396 267390
1488424930 15.98 3883008 634012 291512
1488424931 17.06 3883008 718856 320552
1488424932 17.42 3883008 731557 322590
1488424933 19.01 3883008 769506 350516
1488424934 17.34 3883008 712254 325040
1488424935 15.4 3883008 661769 295332
1488424936 16.68 3883008 696720 311180
1488424937 18.09 3883008 739032 331632
1488424938 17.23 3883008 692249 316856
1488424939 16.86 3883008 684342 313894
1488424940 14.87 3883008 607277 280160
1488424941 14.32 3883008 591975 271646
1488424942 17.68 3883008 720135 327746
1488424943 17.59 3883008 723586 332308
1488424944 15.53 3883008 645639 294342
1488424945 17.19 3883008 717442 326492
1488424946 17.74 3883008 717136 331046
1488424947 17.77 3883008 708157 329660
1488424948 16.89 3883008 703673 316518
1488424949 16.45 3883008 660616 312236
1488424950 12.98 3883008 527476 249974
1488424951 14.37 3883008 586093 275466
1488424952 13.27 3883008 533403 247886
1488424953 12.73 3883008 508993 237854
1488424954 13.4 3883008 586192 273758
1488424955 13.45 3883008 571768 271646
1488424956 13.98 3883008 601682 287610
1488424957 13.82 3883008 595011 284838
1488424958 14.6 3883008 622397 296190
1488424959 12.89 3883008 550451 265476
1488424960 12.46 3883008 529154 252762
1488424961 16.07 3883008 665535 306156
1488424962 15.6 3883008 637195 295794
1488424963 17.64 3883008 743584 330716
1488424964 15.25 3883008 643797 288072
1488424965 17.57 3883008 743121 334618
1488424966 17.2 3883008 702660 325296
1488424967 16.36 3883008 696223 312600
1488424968 17.68 3883008 723680 323390
1488424969 18.17 3883008 748638 328802
1488424970 17.42 3883008 700669 331038
1488424971 17.61 3883008 712926 322986
1488424972 16.0 3883008 659245 312014
1488424973 16.04 3883008 649346 305636
1488424974 15.33 3883008 619745 286760
1488424975 15.11 3883008 610280 275276
1488424976 17.14 3883008 694333 315726
1488424977 15.58 3883008 636841 282404
1488424978 14.81 3883008 637585 305636
1488424979 14.87 3883008 594203 286422
1488424980 17.02 3883008 679394 308474
1488424981 14.9 3883008 607114 275738
1488424982 14.3 3883008 539643 257052
1488424983 15.13 3883008 602920 282016
1488424984 14.61 3883008 584137 275078
1488424985 14.04 3883008 565077 268288
1488424986 15.85 3883008 653383 302732
1488424987 15.27 3883008 610048 283914
1488424988 15.27 3883008 632391 296652
1488424989 17.09 3883008 690819 324974
1488424990 15.36 3883008 616906 286356
1488424991 13.8 3883008 566975 265624
1488424992 15.33 3883008 627053 287024
1488424993 14.4 3883008 578460 267728
1488424994 14.41 3883008 579399 265764
1488424995 14.95 3883008 595930 276390
1488424996 17.08 3883008 707943 323324
1488424997 14.92 3883008 667112 318696
1488424998 13.53 3883008 587653 277586
1488424999 14.86 3883008 595383 284772
1488425000 17.41 3883008 700652 323126
1488425001 13.96 3883008 555138 256606
1488425002 15.6 3883008 631223 295572
1488425003 13.56 3883008 535764 250188
1488425004 14.28 3883008 578429 268602
1488425005 13.73 3883008 562425 256738
1488425006 12.47 3883008 502311 228672
1488425007 14.92 3883008 616571 282668
1488425008 14.47 3883008 586856 270986
1488425009 15.23 3883008 633782 296792
1488425010 15.44 3883008 680379 315602
1488425011 12.9 3883008 556476 269832
1488425012 12.11 3883008 501113 243868
1488425013 11.23 3883008 462927 227286
1488425014 12.24 3883008 509127 245708
1488425015 11.55 3883008 476387 232368
1488425016 11.01 3883008 452616 221586
1488425017 12.43 3883008 522290 253026
1488425018 11.95 3883008 507746 242202
1488425019 11.39 3883008 482475 230198
1488425020 10.75 3883008 448259 216858
1488425021 10.12 3883008 417080 205118
1488425022 11.49 3883008 464901 227682
1488425023 13.11 3883008 562854 269938
1488425024 14.7 3883008 614419 285440
1488425025 13.77 3883008 548687 255344
1488425026 15.29 3883008 625553 289598
1488425027 14.15 3883008 572292 268808
1488425028 11.91 3883008 506053 246162
1488425029 11.27 3883008 473637 229868
1488425030 11.84 3883008 485853 235280
1488425031 9.79 3883008 408475 197998
1488425032 12.75 3883008 536270 259824
1488425033 11.4 3883008 484045 234884
1488425034 11.45 3883008 478693 234554
1488425035 12.43 3883008 528776 251244
1488425036 13.22 3883008 561285 270986
1488425037 12.96 3883008 547791 263454
1488425038 14.27 3883008 590417 275730
1488425039 12.78 3883008 515838 242070
1488425040 16.08 3883008 662802 311642
1488425041 14.24 3883008 565646 266432
1488425042 14.48 3883008 589644 271432
1488425043 15.86 3883008 655289 295802
1488425044 14.9 3883008 613061 282404
1488425045 16.69 3883008 660126 306164
1488425046 13.59 3883008 567755 258488
1488425047 14.0 3883008 551612 253620
1488425048 15.82 3883008 642679 294474
1488425049 14.33 3883008 590563 273428
1488425050 15.05 3883008 644551 304044
1488425051 12.85 3883008 562935 273090
1488425052 14.22 3883008 624050 295480
1488425053 14.53 3883008 623966 299226
1488425054 13.4 3883008 586198 282380
1488425055 15.77 3883008 695194 328134
1488425056 13.31 3883008 572032 274418
1488425057 13.65 3883008 596000 282792
1488425058 13.05 3883008 574343 273362
1488425059 13.87 3883008 618639 289862
1488425060 13.87 3883008 600915 283320
1488425061 13.24 3883008 575716 275210
1488425062 14.7 3883008 641969 306758
1488425063 13.78 3883008 582570 281324
1488425064 14.03 3883008 584067 265236
1488425065 13.36 3883008 542098 252366
1488425066 13.82 3883008 557694 263000
1488425067 12.82 3883008 511075 242936
1488425068 13.17 3883008 537262 253042
1488425069 13.23 3883008 535602 251112
1488425070 13.15 3883008 550073 259692
1488425071 13.58 3883008 597458 285572
1488425072 15.73 3883008 680465 321138
1488425073 14.64 3883008 637459 301940
1488425074 14.22 3883008 605597 289920
1488425075 14.54 3883008 600223 288476
1488425076 13.37 3883008 566536 270788
1488425077 14.68 3883008 589038 268512
1488425078 15.84 3883008 656311 300620
1488425079 12.21 3883008 514962 247424
1488425080 11.77 3883008 491584 238506
1488425081 12.28 3883008 526925 253752
1488425082 12.51 3883008 515716 250526
1488425083 11.89 3883008 512477 248142
1488425084 12.55 3883008 527953 254618
1488425085 9.48 3883008 390642 192702
1488425086 10.77 3883008 439269 212882
1488425087 12.77 3883008 494497 239694
1488425088 12.42 3883008 493127 236930
1488425089 13.76 3883008 551719 264774
1488425090 14.61 3883008 614119 280944
1488425091 15.22 3883008 610162 287090
1488425092 13.25 3883008 545015 256210
1488425093 14.26 3883008 577271 267488
1488425094 13.76 3883008 560803 264922
1488425095 17.78 3883008 708174 329982
1488425096 14.22 3883008 588698 267942
1488425097 16.58 3883008 671729 302088
1488425098 15.93 3883008 646741 298912
1488425099 14.6 3883008 586994 272694
1488425100 13.0 3883008 534317 250196
1488425101 13.71 3883008 556567 256062
1488425102 13.93 3883008 553831 259164
1488425103 16.33 3883008 675587 309398
1488425104 13.69 3883008 574451 262522
1488425105 15.16 3883008 672390 317186
1488425106 15.0 3883008 653955 314348
1488425107 14.85 3883008 628260 296198
1488425108 14.95 3883008 619240 281224
1488425109 12.19 3883008 537766 261128
1488425110 13.47 3883008 582757 278082
1488425111 14.25 3883008 607211 290580
1488425112 13.78 3883008 606681 285836
1488425113 14.67 3883008 643150 306832
1488425114 16.23 3883008 656302 304118
1488425115 14.26 3883008 569078 268734
1488425116 14.98 3883008 592217 281340
1488425117 14.78 3883008 590507 272810
1488425118 12.04 3883008 492548 237862
1488425119 13.3 3883008 573026 275796
1488425120 13.02 3883008 558463 267612
1488425121 13.65 3883008 560174 267422
1488425122 13.16 3883008 568270 267092
1488425123 13.89 3883008 590898 285374
1488425124 14.8 3883008 642964 302468
1488425125 11.7 3883008 512818 245312
1488425126 13.57 3883008 578088 277454
1488425127 15.0 3883008 616245 292824
1488425128 16.05 3883008 656550 295332
1488425129 14.42 3883008 629397 297452
1488425130 13.59 3883008 589740 282206
1488425131 13.39 3883008 578870 279706
1488425132 14.39 3883008 653822 304308
1488425133 13.73 3883008 582844 278048
1488425134 15.14 3883008 651461 315602
1488425135 12.3 3883008 526469 253422
1488425136 16.49 3883008 688529 322606
1488425137 17.78 3883008 724302 337110
1488425138 17.15 3883008 714400 318836
1488425139 18.0 3883008 738102 332350
1488425140 16.85 3883008 741697 341846
1488425141 15.17 3883008 685413 329462
1488425142 13.48 3883008 588298 279096
1488425143 13.46 3883008 576683 279962
1488425144 16.72 3883008 765299 352364
1488425145 14.23 3883008 631662 302328
1488425146 14.47 3883008 624822 301874
1488425147 13.87 3883008 599213 284640
1488425148 16.52 3883008 709044 336202
1488425149 15.83 3883008 663355 309308
1488425150 17.46 3883008 724872 337514
1488425151 15.66 3883008 647777 300084
1488425152 16.16 3883008 661684 307740
1488425153 17.25 3883008 727774 329652
1488425154 18.8 3883008 769022 350310
1488425155 18.8 3883008 789154 348074
1488425156 18.0 3883008 772618 335006
1488425157 18.77 3883008 792785 353850
1488425158 14.64 3883008 637212 292766
1488425159 14.2 3883008 618872 295926
1488425160 15.94 3883008 711511 334082
1488425161 15.82 3883008 721963 332424
1488425162 15.75 3883008 719887 329058
1488425163 15.71 3883008 694950 326624
1488425164 17.51 3883008 799761 368468
1488425165 17.3 3883008 766314 356126
1488425166 17.74 3883008 804841 374870
1488425167 17.47 3883008 796804 372626
1488425168 16.69 3883008 756878 353156
1488425169 17.26 3883008 785268 361002
1488425170 16.53 3883008 754694 346878
1488425171 16.73 3883008 766766 351812
1488425172 19.19 3883008 816524 370382
1488425173 20.41 3883008 851818 386288
1488425174 19.52 3883008 793707 367016
1488425175 13.98 3883008 595803 289268
1488425176 15.45 3883008 686121 322788
1488425177 18.8 3883008 830738 399430
1488425178 16.92 3883008 753781 352026
1488425179 15.69 3883008 690754 323646
1488425180 19.25 3883008 806938 362256
1488425181 20.0 3883008 866710 378896
1488425182 21.17 3883008 876386 400404
1488425183 21.83 3883008 923760 388400
1488425184 20.02 3883008 890905 385142
1488425185 14.72 3883008 657977 303722
1488425186 14.17 3883008 633303 303706
