#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424633 128.06 286523392 2560100 1725912
1488424634 123.69 286523392 2417072 1647006
1488424635 123.47 286539776 2237372 1524219
1488424636 116.64 286408704 2213326 1470111
1488424637 127.33 286425088 2476366 1704331
1488424638 121.28 286425088 2385600 1623719
1488424639 119.81 286539776 2296308 1544498
1488424640 120.33 286527488 2036304 1384309
1488424641 121.54 286515200 2420126 1637743
1488424642 125.08 286388224 2473174 1684455
1488424643 125.82 286388224 2292466 1542762
1488424644 108.81 286384128 1476536 1020033
1488424645 112.53 286408704 1801076 1197362
1488424646 123.07 286408704 2609678 1799313
1488424647 123.0 286420992 2567480 1731092
1488424648 126.2 286285824 2550950 1706206
1488424649 122.98 286289920 2422574 1659842
1488424650 128.33 286289920 2577500 1739341
1488424651 117.36 286289920 2207096 1506576
1488424652 126.04 286535680 2546096 1697042
1488424653 120.21 286404608 2383390 1625127
1488424654 128.26 286666752 2467880 1689905
1488424655 125.54 286662656 2458916 1646269
1488424656 121.33 286535680 2406138 1643226
1488424657 127.39 286175232 2532220 1686676
1488424658 121.89 286408704 2400622 1625022
1488424659 128.03 286511104 2500948 1707199
1488424660 120.38 286404608 2257324 1529626
1488424661 122.76 286511104 2484406 1677847
1488424662 114.54 286511104 1941386 1301632
1488424663 109.42 286384128 1344638 933376
1488424664 110.45 286547968 1237104 841267
1488424665 110.29 286408704 1551036 1055229
1488424666 105.92 286539776 1343058 899576
1488424667 110.23 286396416 1139266 758924
1488424668 110.14 286429184 1267140 847601
1488424669 108.8 286560256 1537134 1040719
1488424670 114.34 286539776 1643946 1166218
1488424671 110.84 286416896 1656030 1115025
1488424672 111.11 286302208 1581270 1067191
1488424673 123.52 286420992 2383592 1665993
1488424674 119.14 286416896 2640791 1786585
1488424675 118.13 286298112 2396140 1654995
1488424676 124.57 286408704 2492680 1676315
1488424677 125.2 286289920 2474496 1716728
1488424678 122.02 286277632 2459044 1673806
1488424679 123.06 286416896 2441956 1654013
1488424680 125.53 286801920 2485931 1685675
1488424681 124.94 286670848 2490772 1709178
1488424682 122.66 286547968 2456904 1648748
1488424683 122.6 286420992 2494006 1675404
1488424684 127.21 286416896 2470810 1709068
1488424685 120.1 286400512 2450630 1644408
1488424686 123.07 286400512 2463924 1666228
1488424687 125.04 286400512 2496044 1707814
1488424688 123.55 286318592 2497246 1692654
1488424689 127.67 286167040 2489296 1731154
1488424690 126.0 286277632 2507288 1689196
1488424691 121.22 286396416 2440054 1655680
1488424692 124.44 286388224 2504350 1687652
1488424693 122.03 286396416 2489090 1680745
1488424694 126.83 286314496 2501878 1725413
1488424695 118.77 286318592 2345286 1621991
1488424696 134.46 286322688 2645578 1750124
1488424697 120.04 286449664 2395340 1639493
1488424698 123.42 286449664 2203250 1500804
1488424699 110.53 286445568 976196 665475
1488424700 105.81 286306304 1198184 797977
1488424701 119.7 286445568 2174578 1480006
1488424702 123.2 286187520 2721956 1830127
1488424703 124.14 286191616 2572630 1794705
1488424704 117.34 286195712 2133398 1414718
1488424705 122.31 286322688 2342334 1606126
1488424706 125.95 286199808 2487738 1690892
1488424707 121.04 286314496 2445496 1655511
1488424708 123.22 286281728 2470942 1647678
1488424709 124.04 286294016 2425638 1662940
1488424710 130.09 286167040 2589588 1776487
1488424711 114.01 286695424 1918428 1271542
1488424712 109.53 286937088 1557086 1067851
1488424713 113.98 286683136 1758322 1177261
1488424714 110.13 286564352 1680532 1136901
1488424715 112.1 286691328 1643976 1139611
1488424716 114.4 286560256 1697708 1174485
1488424717 107.69 286429184 1335054 906367
1488424718 114.77 286560256 1093020 748834
1488424719 108.34 286441472 1604822 1085980
1488424720 111.33 286560256 1648290 1138999
1488424721 111.06 286547968 1352276 904943
1488424722 113.69 286420992 1628242 1113629
1488424723 113.05 286425088 1685692 1154826
1488424724 115.55 286298112 1906322 1303413
1488424725 120.77 286437376 2669014 1828796
1488424726 123.11 286302208 2472240 1691546
1488424727 127.98 286289920 2570648 1741719
1488424728 116.11 286142464 2105594 1427865
1488424729 114.31 286253056 1357376 950624
1488424730 124.44 286154752 2753274 1858213
1488424731 122.19 286523392 2495766 1698764
1488424732 124.54 286302208 2477736 1678286
1488424733 121.07 286171136 2423732 1650238
1488424734 123.19 286195712 2455110 1673822
1488424735 118.33 286437376 2196262 1475867
1488424736 125.73 288256000 2492884 1709045
1488424737 123.01 288391168 2449174 1635185
1488424738 125.77 288247808 2463924 1696756
1488424739 123.93 288374784 2488870 1680635
1488424740 123.68 288489472 2465218 1677914
1488424741 114.4 288600064 2028936 1370845
1488424742 119.76 288501760 2127536 1449216
1488424743 118.72 288489472 2213482 1515527
1488424744 125.2 288751616 2458052 1689738
1488424745 112.77 288747520 1841126 1254715
1488424746 119.38 288624640 2206896 1493645
1488424747 121.81 288485376 2367572 1649219
1488424748 126.0 288378880 2454854 1682526
1488424749 119.68 288378880 2415576 1589832
1488424750 115.17 288268288 1660194 1137155
1488424751 106.33 288141312 1462760 999299
1488424752 113.72 288399360 1416512 925422
1488424753 119.38 288505856 2142220 1472089
1488424754 118.78 288468992 2445898 1655429
1488424755 121.46 288448512 2573150 1762677
1488424756 121.18 288620544 2453144 1652692
1488424757 123.11 288493568 2386310 1604198
1488424758 116.32 288501760 2033810 1375958
1488424759 128.79 288477184 2443330 1674937
1488424760 122.05 288497664 2472198 1642038
1488424761 125.12 288497664 2476082 1660329
1488424762 125.98 288616448 2466574 1680978
1488424763 121.92 288866304 2435246 1656453
1488424764 124.62 288604160 2493268 1703092
1488424765 124.46 288501760 2470424 1679518
1488424766 122.32 288628736 2492286 1701041
1488424767 124.99 288653312 2535658 1695695
1488424768 120.73 288653312 2221946 1536378
1488424769 106.03 288391168 1134970 758128
1488424770 112.92 288628736 1671168 1144864
1488424771 121.54 288518144 2561520 1758003
1488424772 119.86 288395264 2539028 1700691
1488424773 119.35 288522240 2300976 1601493
1488424774 118.9 288530432 2201864 1460853
1488424775 116.3 288518144 1850824 1274106
1488424776 113.64 288628736 2009324 1338202
1488424777 120.36 288530432 2146754 1484792
1488424778 110.85 288260096 1913358 1282958
1488424779 122.57 288399360 2279062 1582983
1488424780 120.57 288514048 2310750 1582626
1488424781 124.47 288514048 2346968 1632116
1488424782 115.71 288505856 2121790 1406060
1488424783 127.23 288612352 2518550 1728689
1488424784 119.23 288731136 2385848 1605332
1488424785 125.98 288514048 2467652 1677714
1488424786 127.94 288636928 2563710 1727585
1488424787 118.59 288624640 2399174 1617966
1488424788 129.31 288628736 2608166 1764772
1488424789 116.89 288501760 2403652 1622400
1488424790 120.39 288751616 2112828 1463867
1488424791 120.42 288608256 2436970 1633742
1488424792 120.27 288366592 2351896 1657331
1488424793 121.81 288374784 2306384 1573629
1488424794 123.09 288509952 2289532 1546165
1488424795 120.0 288489472 2308578 1610850
1488424796 122.48 288497664 2393684 1588120
1488424797 123.74 288489472 2412164 1654427
1488424798 118.26 288362496 2188516 1487478
1488424799 116.07 288243712 2022288 1377518
1488424800 118.58 288366592 2109420 1412144
1488424801 118.79 288477184 2147722 1479026
1488424802 123.36 288636928 2458832 1647973
1488424803 118.9 288382976 2253168 1526532
1488424804 116.08 288653312 2142470 1433807
1488424805 125.17 288272384 2463532 1685310
1488424806 123.73 288509952 2473082 1678743
1488424807 123.94 288616448 2483998 1677423
1488424808 123.76 288587776 2541664 1696836
1488424809 123.25 288378880 2451718 1647094
1488424810 125.6 288264192 2496374 1687830
1488424811 128.58 288391168 2575656 1741776
1488424812 112.05 288239616 1731774 1165311
1488424813 107.7 288366592 983964 658417
1488424814 111.18 288391168 1537060 1042807
1488424815 122.65 288641024 2702880 1875333
1488424816 122.24 288509952 2771798 1827601
1488424817 124.83 288632832 2464644 1667273
1488424818 116.0 288378880 2177304 1486995
1488424819 123.78 288387072 2488974 1695535
1488424820 123.23 288239616 2471880 1665966
1488424821 124.73 288739328 2469806 1680004
1488424822 122.98 288489472 2437354 1654761
1488424823 126.56 288735232 2489816 1718557
1488424824 127.37 288477184 2507812 1722323
1488424825 128.49 288477184 2535908 1685216
1488424826 120.7 288591872 2351174 1602524
1488424827 127.39 288501760 2471568 1685553
1488424828 123.49 288387072 2468048 1677213
1488424829 121.99 288628736 2400242 1635432
1488424830 126.54 288509952 2569180 1721670
1488424831 116.38 288391168 2196482 1506511
1488424832 121.94 288641024 2236778 1528307
1488424833 124.44 288514048 2507506 1674339
1488424834 115.04 288657408 2115936 1419394
1488424835 126.6 288526336 2363908 1680238
1488424836 121.95 288366592 2387978 1649514
1488424837 122.16 288509952 2362972 1597747
1488424838 122.1 288518144 2475818 1663668
1488424839 120.88 288763904 2291480 1575570
1488424840 109.61 288243712 1426230 940047
1488424841 109.1 288382976 1362934 949612
1488424842 113.67 288264192 1724990 1166248
1488424843 108.52 288260096 1652696 1136037
1488424844 113.76 288276480 1706778 1124826
1488424845 106.14 288276480 1067886 726574
1488424846 111.15 288272384 1266484 857410
1488424847 112.76 288387072 1465578 1023222
1488424848 124.01 288636928 2750662 1863596
1488424849 116.48 288636928 2465714 1672314
1488424850 124.16 288505856 2485330 1711694
1488424851 127.34 288522240 2507924 1677253
1488424852 128.78 288501760 2464744 1712077
1488424853 121.55 288624640 2405760 1638140
1488424854 127.55 288735232 2478712 1693097
1488424855 124.02 288620544 2473890 1675295
1488424856 123.13 288395264 2452078 1647048
1488424857 127.45 288378880 2458496 1680951
1488424858 117.46 288149504 2214210 1478918
1488424859 122.61 288272384 2201358 1502836
1488424860 123.4 288391168 2493360 1692935
1488424861 122.31 288141312 2485518 1660083
1488424862 124.1 288149504 2470762 1669824
1488424863 123.78 288641024 2456838 1645859
1488424864 125.28 288530432 2405378 1665920
1488424865 125.4 288526336 2466206 1669830
1488424866 120.78 288518144 2358734 1601868
1488424867 114.36 288768000 1883408 1277949
1488424868 125.68 288501760 2450860 1655001
1488424869 127.65 288616448 2571578 1715461
1488424870 122.99 288768000 2382068 1661896
1488424871 123.28 288505856 2455254 1649500
1488424872 126.39 288518144 2471486 1661952
1488424873 117.66 288399360 2118248 1452484
1488424874 117.71 288395264 2206584 1509932
1488424875 117.05 288530432 2126226 1435549
1488424876 125.95 288395264 2492650 1683469
1488424877 122.53 288378880 2444928 1643155
1488424878 123.74 288514048 2401894 1652168
1488424879 124.85 288628736 2469274 1675578
1488424880 125.06 288501760 2467384 1660266
1488424881 123.32 288264192 2466232 1659735
1488424882 123.91 288641024 2416388 1655240
1488424883 117.49 288641024 1964078 1327724
1488424884 111.65 288399360 1610394 1111688
1488424885 109.26 288518144 1428570 958487
1488424886 114.51 288759808 1449666 992006
1488424887 110.11 288628736 1696870 1153776
1488424888 123.07 288272384 2561160 1753788
1488424889 123.77 288649216 2470358 1688405
1488424890 118.07 288522240 2164478 1499093
1488424891 123.69 288522240 2395856 1612061
1488424892 109.7 288518144 1443786 975648
1488424893 112.24 288362496 1475604 1008554
1488424894 110.97 288604160 1678374 1151909
1488424895 115.94 288468992 2574404 1721782
1488424896 122.96 288391168 2555532 1761893
1488424897 125.13 288374784 2465718 1699338
1488424898 124.42 288227328 2476542 1660719
1488424899 119.13 288346112 2391438 1628142
1488424900 127.11 288481280 2478612 1716946
1488424901 129.77 288354304 2550568 1715235
1488424902 120.72 288346112 2388974 1637737
1488424903 124.32 288624640 2454268 1655921
1488424904 124.06 288608256 2442584 1665271
1488424905 123.01 288747520 2402362 1652446
1488424906 129.08 288620544 2559578 1726205
1488424907 122.48 288497664 2501664 1664541
1488424908 127.32 288616448 2485586 1689765
1488424909 125.58 288358400 2480036 1686102
1488424910 124.62 288620544 2480106 1680163
1488424911 121.1 288403456 2110924 1432063
1488424912 107.44 288780288 1055858 700281
1488424913 112.02 288403456 1477076 986894
1488424914 109.63 288518144 1474678 1025762
1488424915 111.74 288514048 1498754 1014253
1488424916 107.18 288399360 1201502 801065
1488424917 119.05 288509952 2352734 1619362
1488424918 119.79 288624640 2414490 1639762
1488424919 118.8 288501760 2802052 1891399
1488424920 115.58 288612352 2348096 1576234
1488424921 117.45 288620544 2521540 1682194
1488424922 118.95 288612352 2116812 1403635
1488424923 120.37 288755712 2333118 1611719
1488424924 119.25 288505856 2413668 1619844
1488424925 124.35 288509952 2371422 1621623
1488424926 107.96 288387072 1569496 1082871
1488424927 113.73 288391168 1712642 1173335
1488424928 109.77 288264192 1678736 1138550
1488424929 108.65 288505856 1330000 907054
1488424930 116.28 288387072 1802598 1238985
1488424931 122.36 288514048 2654400 1823200
1488424932 118.48 288649216 2461888 1668003
1488424933 126.21 288395264 2492660 1702913
1488424934 127.88 288395264 2459276 1693001
1488424935 119.51 288264192 2392410 1633762
1488424936 124.47 288514048 2488800 1687769
1488424937 121.99 288514048 2400832 1629334
1488424938 123.0 288509952 2446998 1643657
1488424939 126.24 288493568 2501878 1707121
1488424940 125.47 288509952 2557227 1707855
1488424941 123.52 288624640 2455696 1678901
1488424942 125.94 288493568 2465886 1695340
1488424943 118.15 288374784 2383240 1598930
1488424944 129.2 288374784 2480754 1736286
1488424945 119.76 288501760 2457604 1633233
1488424946 129.78 288489472 2495631 1734868
1488424947 119.76 288231424 2341816 1560932
1488424948 125.41 288464896 2479260 1710410
1488424949 108.75 288256000 1528208 1033130
1488424950 112.97 288276480 1564396 1045251
1488424951 107.58 288276480 1187874 803312
1488424952 107.87 288522240 1240060 856503
1488424953 112.48 288501760 1616934 1093738
1488424954 121.13 288485376 2224222 1514250
1488424955 114.63 288264192 2418856 1662753
1488424956 117.14 288382976 2543186 1777721
1488424957 116.09 288358400 2549042 1793087
1488424958 115.33 288251904 2716084 1841592
1488424959 119.9 288497664 2387686 1578572
1488424960 123.25 288354304 2363110 1627785
1488424961 118.43 288378880 2238662 1559481
1488424962 117.16 288256000 2026272 1362512
1488424963 121.1 288374784 2444282 1640872
1488424964 122.76 288501760 2490018 1674668
1488424965 122.74 288395264 2483212 1674862
1488424966 127.98 288387072 2494040 1714238
1488424967 122.44 288268288 2388634 1616352
1488424968 120.87 288522240 2365738 1599027
1488424969 123.89 288522240 2469076 1692221
1488424970 125.67 288649216 2471148 1679919
1488424971 119.51 288391168 2312350 1562515
1488424972 126.78 288391168 2446798 1659409
1488424973 117.32 288501760 2255096 1575480
1488424974 117.53 288264192 2105360 1438602
1488424975 124.79 288518144 2398080 1632112
1488424976 120.88 288501760 2436776 1622856
1488424977 127.69 288391168 2462522 1694446
1488424978 120.7 288260096 2493158 1668557
1488424979 126.92 288399360 2484056 1703856
1488424980 121.89 288526336 2450276 1662139
1488424981 118.05 288522240 1627072 1144612
1488424982 110.21 288653312 1209552 801174
1488424983 109.31 288514048 1120788 759604
1488424984 112.01 288505856 1428092 959432
1488424985 108.92 288645120 892678 640204
1488424986 112.48 288387072 2267250 1502247
1488424987 126.08 288509952 2750224 1893180
1488424988 116.45 288653312 2294392 1571215
1488424989 129.71 288509952 2580112 1742145
1488424990 122.91 288378880 2395940 1666746
1488424991 125.64 288489472 2456704 1663547
1488424992 125.66 288747520 2554878 1698232
1488424993 123.36 288501760 2414782 1666403
1488424994 125.81 288763904 2520766 1694975
1488424995 124.4 288878592 2456390 1664106
1488424996 126.65 288518144 2479176 1694779
1488424997 123.33 288391168 2485982 1682247
1488424998 124.92 288493568 2487368 1683480
1488424999 129.21 288391168 2569224 1738823
1488425000 121.22 288497664 2401828 1660194
1488425001 126.32 288370688 2486718 1692377
1488425002 122.58 288501760 2453400 1662316
1488425003 122.51 288489472 2482578 1698336
1488425004 122.47 288612352 2469006 1660896
1488425005 124.08 288501760 2491260 1682145
1488425006 119.65 288616448 1920500 1308357
1488425007 121.4 288485376 2461880 1654486
1488425008 122.87 288387072 2439334 1681907
1488425009 129.31 288374784 2547200 1737109
1488425010 118.87 288387072 2220448 1497045
1488425011 110.77 288264192 1668454 1129051
1488425012 110.6 288268288 1690398 1121484
1488425013 115.13 288387072 1448480 982872
1488425014 112.05 288382976 1655046 1124502
1488425015 111.38 288387072 1649384 1121873
1488425016 109.48 288387072 1457130 973727
1488425017 111.49 288649216 1534076 1031726
1488425018 111.04 288522240 1574078 1098228
1488425019 111.15 288522240 1531070 1019217
1488425020 106.87 288391168 1206082 806468
1488425021 109.84 288522240 1035930 704084
1488425022 110.49 288518144 1090384 726850
1488425023 115.91 288514048 1724636 1159001
1488425024 110.1 288403456 1641080 1137093
1488425025 112.28 288526336 1724818 1152436
1488425026 111.05 288280576 1637232 1127630
1488425027 108.48 288399360 1355198 924436
1488425028 109.45 288403456 1342826 912141
1488425029 114.66 288530432 1634696 1083729
1488425030 106.52 288399360 1286210 892048
1488425031 113.17 288399360 1318490 869341
1488425032 107.5 288522240 1568076 1108899
1488425033 113.45 288649216 1715076 1152704
1488425034 112.61 288395264 1667976 1140489
1488425035 113.13 288387072 1700956 1148422
1488425036 110.3 288378880 1645320 1114572
1488425037 112.44 288387072 1668002 1139024
1488425038 111.03 288632832 1694520 1151777
1488425039 113.2 288501760 1714812 1153762
1488425040 119.3 288382976 2498716 1714517
1488425041 118.37 288526336 2400556 1634839
1488425042 118.77 288530432 1914726 1255280
1488425043 119.51 288518144 2581812 1770583
1488425044 125.56 288645120 2535982 1695108
1488425045 123.76 288522240 2488592 1695311
1488425046 125.52 288534528 2520256 1725049
1488425047 123.79 288509952 2499208 1682232
1488425048 122.13 288256000 2502556 1668509
1488425049 128.69 288370688 2501036 1713428
1488425050 124.55 288391168 2518022 1702731
1488425051 122.99 288509952 2482374 1672921
1488425052 125.15 288636928 2480114 1672948
1488425053 126.27 288747520 2513604 1701345
1488425054 126.57 288722944 2595814 1739758
1488425055 125.22 288706560 2491348 1688569
1488425056 122.56 288337920 2492208 1675553
1488425057 126.54 288530432 2578082 1721108
1488425058 124.27 288489472 2523852 1713929
1488425059 121.82 288395264 2443208 1659961
1488425060 123.47 288522240 2543336 1701367
1488425061 120.89 288649216 2307218 1595658
1488425062 121.71 288522240 2376534 1630439
1488425063 124.93 288636928 2502748 1684677
1488425064 117.71 288645120 2136874 1439774
1488425065 122.84 288645120 2356690 1603324
1488425066 125.02 288624640 2454046 1671662
1488425067 118.09 288530432 2232314 1508667
1488425068 117.65 288382976 2155078 1434931
1488425069 124.86 288755712 2445444 1673050
1488425070 120.85 288628736 2494348 1632536
1488425071 123.73 288751616 2384860 1622605
1488425072 127.88 288530432 2603756 1726771
1488425073 125.43 288378880 2522982 1693239
1488425074 117.01 288526336 2215082 1506578
1488425075 121.34 288784384 2271348 1521631
1488425076 116.47 288653312 2242372 1524245
1488425077 127.92 288522240 2534912 1702497
1488425078 118.65 288636928 2277280 1568319
1488425079 119.86 288657408 2322220 1567969
1488425080 122.81 288641024 2425550 1645271
1488425081 119.99 288768000 2321406 1527188
1488425082 115.62 288641024 2028746 1377555
1488425083 122.66 288632832 2392790 1656842
1488425084 119.33 288522240 2208280 1479938
1488425085 109.84 288399360 1352552 927487
1488425086 106.97 288284672 1040882 673447
1488425087 109.73 288276480 1260698 867072
1488425088 109.51 288268288 1195288 811570
1488425089 111.96 288391168 1646272 1124225
1488425090 112.43 288280576 1509994 1037020
1488425091 104.69 288395264 1107644 707074
1488425092 111.51 288403456 1410044 971959
1488425093 109.49 288387072 1185890 791155
1488425094 111.67 288378880 1610708 1106547
1488425095 119.91 288403456 2676433 1805814
1488425096 120.23 288399360 2571803 1750679
1488425097 124.66 288522240 2581736 1737553
1488425098 124.96 288649216 2523152 1699764
1488425099 121.56 288776192 2316400 1576419
1488425100 116.16 288657408 1659598 1089849
1488425101 108.43 288649216 1549094 1034865
1488425102 113.91 288661504 1494456 1043397
1488425103 120.57 288661504 2303806 1503387
1488425104 117.97 288264192 2408038 1678980
1488425105 121.66 288509952 2685748 1770099
1488425106 122.76 288641024 2405730 1654420
1488425107 126.99 288501760 2573446 1718774
1488425108 126.41 288485376 2499576 1708352
1488425109 123.28 288481280 2501166 1671267
1488425110 124.94 288526336 2504976 1691434
1488425111 123.83 288387072 2502184 1683577
1488425112 124.59 288391168 2496778 1698736
1488425113 123.45 288391168 2261414 1518286
1488425114 112.66 288395264 1609348 1071859
1488425115 107.3 288395264 1286568 853746
1488425116 107.72 288378880 1001304 711637
1488425117 114.57 288411648 1559124 1043873
1488425118 109.08 288399360 1353824 900823
1488425119 126.94 288522240 2792060 1860002
1488425120 113.44 288518144 1938130 1297597
1488425121 120.91 288157696 2428516 1639830
1488425122 123.11 288399360 2504740 1684691
1488425123 127.74 288522240 2604664 1735035
1488425124 121.93 288538624 2423644 1655076
1488425125 116.86 288526336 1762178 1166289
1488425126 108.46 288645120 1564150 1047616
1488425127 108.75 288763904 1357794 889537
1488425128 114.51 288645120 1645008 1114674
1488425129 123.1 288505856 2698938 1836829
1488425130 118.33 288387072 2610478 1774609
1488425131 125.69 288518144 2563944 1706554
1488425132 122.49 288374784 2388394 1652218
1488425133 123.52 288399360 2355478 1593522
1488425134 118.73 288526336 2295564 1577946
1488425135 124.23 288403456 2413240 1653212
1488425136 115.4 288653312 2130706 1434383
1488425137 120.5 288514048 2388838 1598768
1488425138 124.2 288395264 2462152 1678165
1488425139 125.58 288641024 2445628 1668616
1488425140 121.48 288641024 2479166 1664767
1488425141 117.4 288768000 1862204 1251413
1488425142 111.47 288403456 1356150 950046
1488425143 106.4 288649216 1240580 804910
1488425144 125.87 288649216 2685634 1824931
1488425145 115.86 288514048 2252096 1540220
1488425146 116.6 288403456 2496020 1680322
1488425147 124.9 288505856 2399862 1642422
1488425148 118.96 288768000 2365772 1609656
1488425149 122.89 288514048 2387268 1644885
1488425150 124.77 288518144 2364972 1674429
1488425151 120.89 288882688 2323160 1538103
1488425152 115.66 288776192 2015502 1356723
1488425153 123.78 288501760 2325474 1564692
1488425154 120.53 288641024 2391944 1621884
1488425155 123.51 288501760 2479002 1679709
1488425156 116.3 288743424 2014336 1347348
1488425157 117.8 288649216 2373018 1622289
1488425158 126.76 288649216 2506958 1720379
1488425159 122.65 288649216 2537900 1692747
1488425160 124.1 288636928 2524214 1689062
1488425161 122.37 288620544 2358850 1626115
1488425162 126.52 288645120 2496616 1680642
1488425163 126.32 288776192 2479104 1671028
1488425164 120.43 288641024 2376012 1580017
1488425165 124.81 288391168 2397914 1609620
1488425166 122.56 288251904 2408560 1649601
1488425167 128.96 288276480 2581164 1727158
1488425168 118.09 288395264 2411006 1616056
1488425169 130.09 288518144 2583010 1719929
1488425170 124.43 288497664 2411768 1639194
1488425171 124.9 288530432 2500658 1686283
1488425172 120.78 288653312 2104328 1376903
1488425173 122.88 288288768 2480806 1687627
1488425174 122.31 288157696 2416326 1645002
1488425175 117.2 288272384 1983100 1315205
1488425176 127.5 288391168 2506886 1701342
1488425177 121.64 288280576 2393950 1624574
1488425178 126.62 288288768 2470920 1679730
1488425179 127.79 288157696 2527020 1718314
1488425180 122.4 288276480 2460376 1650367
1488425181 122.53 288645120 2469718 1661878
1488425182 124.27 288522240 2466040 1671040
1488425183 122.61 288522240 2364110 1637149
1488425184 121.2 288526336 2310276 1554191
1488425185 112.23 288284672 1445624 975631
1488425186 82.99 288276480 1627746 1155814
