#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424740 48.32 1822720 1952182 1484746
1488424741 39.98 1822720 1730447 1303858
1488424742 35.66 1822720 1627368 1241699
1488424743 34.15 1822720 1566278 1160120
1488424744 32.87 1822720 1538373 1180867
1488424745 36.24 1822720 1537705 1208523
1488424746 34.53 1822720 1547129 1186681
1488424747 34.16 1822720 1583455 1192283
1488424748 43.31 1822720 1817521 1423650
1488424749 50.94 1822720 2020955 1615154
1488424750 37.8 1822720 1686627 1295696
1488424751 36.73 1822720 1705429 1314445
1488424752 35.16 1822720 1610085 1225228
1488424753 47.43 1822720 1894504 1467693
1488424754 45.81 1822720 1885824 1427357
1488424755 50.07 1822720 2007019 1540947
1488424756 47.97 1822720 1950428 1545171
1488424757 41.88 1822720 1733838 1296974
1488424758 35.63 1822720 1587372 1186869
1488424759 49.36 1822720 1904164 1517178
1488424760 51.5 1822720 1961542 1573180
1488424761 47.29 1822720 1916966 1465185
1488424762 47.37 1822720 1916908 1451908
1488424763 46.32 1822720 1886731 1451263
1488424764 45.04 1822720 1826003 1409247
1488424765 44.8 1822720 1801828 1361369
1488424766 43.68 1822720 1808297 1365745
1488424767 44.43 1822720 1809271 1373958
1488424768 42.01 1822720 1760232 1326432
1488424769 32.8 1822720 1535510 1169847
1488424770 32.78 1822720 1529230 1138878
1488424771 44.83 1822720 1813651 1369757
1488424772 47.64 1822720 1897006 1494686
1488424773 39.88 1822720 1692496 1322631
1488424774 33.71 1822720 1517811 1141284
1488424775 36.22 1822720 1419436 1057379
1488424776 39.93 1822720 1665650 1275617
1488424777 34.85 1822720 1612154 1219875
1488424778 37.3 1822720 1690280 1264707
1488424779 31.67 1822720 1490644 1103862
1488424780 33.2 1822720 1541868 1144207
1488424781 32.37 1822720 1523988 1104241
1488424782 31.99 1822720 1507890 1108654
1488424783 36.11 1822720 1574379 1186069
1488424784 47.89 1822720 1880017 1409101
1488424785 45.92 1822720 1808232 1389478
1488424786 44.99 1822720 1807522 1387879
1488424787 46.1 1822720 1867264 1418807
1488424788 42.93 1822720 1746789 1310332
1488424789 46.12 1822720 1877298 1446281
1488424790 33.92 1822720 1551128 1134900
1488424791 34.87 1822720 1630574 1239273
1488424792 33.9 1822720 1614634 1204741
1488424793 32.08 1822720 1471410 1121221
1488424794 31.62 1822720 1448140 1088447
1488424795 33.76 1822720 1566113 1175349
1488424796 31.6 1822720 1466701 1069273
1488424797 33.05 1822720 1517634 1207782
1488424798 34.04 1822720 1556305 1213600
1488424799 34.08 1822720 1551699 1185874
1488424800 34.29 1822720 1537409 1185376
1488424801 34.44 1822720 1564482 1173043
1488424802 44.66 1822720 1807077 1371551
1488424803 34.28 1822720 1554216 1209242
1488424804 35.26 1822720 1600845 1211359
1488424805 43.78 1822720 1842909 1418382
1488424806 47.85 1822720 1907906 1499396
1488424807 47.35 1822720 1911616 1448837
1488424808 41.34 1822720 1701742 1246009
1488424809 46.38 1830912 1864236 1433239
1488424810 45.04 1830912 1833837 1410115
1488424811 44.08 1830912 1775947 1355796
1488424812 35.65 1830912 1572302 1182815
1488424813 34.12 1830912 1557941 1187253
1488424814 38.27 1830912 1649339 1278628
1488424815 46.8 1830912 1865649 1431365
1488424816 44.94 1830912 1809079 1383739
1488424817 46.91 1830912 1902424 1402466
1488424818 42.8 1830912 1803051 1438987
1488424819 49.6 1830912 1982323 1664910
1488424820 52.01 1830912 1962856 1616334
1488424821 48.59 1830912 1941096 1515617
1488424822 48.24 1830912 1933788 1501204
1488424823 47.47 1830912 1912453 1447357
1488424824 44.39 1830912 1770740 1380442
1488424825 47.51 1830912 1832111 1473382
1488424826 46.92 1830912 1871533 1493496
1488424827 44.07 1830912 1767332 1377519
1488424828 43.95 1830912 1803209 1389900
1488424829 47.5 1830912 1888990 1493766
1488424830 44.09 1830912 1774921 1423760
1488424831 38.64 1830912 1709637 1386791
1488424832 36.42 1830912 1621062 1254846
1488424833 34.4 1830912 1582081 1212140
1488424834 31.01 1830912 1432716 1074596
1488424835 33.64 1830912 1528208 1188652
1488424836 34.25 1830912 1583428 1259507
1488424837 41.6 1830912 1739181 1338898
1488424838 46.6 1830912 1871013 1489473
1488424839 44.81 1830912 1800389 1453240
1488424840 34.88 1830912 1581692 1250565
1488424841 35.27 1830912 1607770 1260452
1488424842 34.08 1830912 1568145 1263123
1488424843 34.54 1830912 1620891 1297734
1488424844 34.47 1830912 1576756 1245419
1488424845 35.02 1830912 1593989 1280659
1488424846 33.54 1830912 1540724 1237156
1488424847 38.34 1830912 1661123 1284934
1488424848 44.49 1830912 1784803 1364890
1488424849 49.72 1830912 1919472 1553475
1488424850 46.09 1830912 1856331 1500389
1488424851 48.81 1830912 1920232 1571014
1488424852 47.53 1830912 1914330 1518543
1488424853 49.7 1830912 1993911 1558882
1488424854 48.2 1830912 1919583 1515819
1488424855 48.89 1830912 1964131 1540944
1488424856 48.87 1830912 1951933 1573315
1488424857 47.77 1830912 1900141 1527138
1488424858 43.71 1830912 1804701 1407262
1488424859 40.56 1830912 1682785 1351002
1488424860 45.91 1830912 1858275 1498320
1488424861 46.11 1830912 1844511 1503587
1488424862 47.35 1830912 1858210 1528453
1488424863 47.05 1830912 1851405 1543911
1488424864 47.41 1830912 1853786 1531310
1488424865 47.41 1830912 1855764 1528339
1488424866 41.33 1830912 1725426 1411244
1488424867 34.68 1830912 1554229 1256593
1488424868 43.51 1830912 1777161 1404302
1488424869 47.04 1830912 1809659 1431587
1488424870 46.4 1830912 1812906 1409413
1488424871 46.03 1830912 1836441 1478171
1488424872 47.18 1830912 1841801 1496864
1488424873 37.52 1830912 1652410 1346812
1488424874 36.94 1830912 1637549 1373567
1488424875 35.15 1830912 1556319 1285193
1488424876 39.23 1830912 1678950 1334996
1488424877 49.43 1830912 1883290 1485201
1488424878 51.04 1830912 1927559 1552606
1488424879 45.47 1830912 1793071 1482762
1488424880 47.29 1830912 1843642 1535539
1488424881 46.52 1830912 1839939 1490790
1488424882 46.83 1830912 1842731 1474855
1488424883 43.59 1830912 1840341 1437785
1488424884 35.75 1830912 1639507 1322660
1488424885 37.02 1830912 1713099 1320016
1488424886 35.73 1830912 1620557 1246490
1488424887 36.86 1830912 1705637 1287329
1488424888 47.69 1830912 1883458 1500015
1488424889 46.75 1830912 1921871 1443302
1488424890 38.83 1830912 1737590 1286985
1488424891 44.93 1830912 1837399 1438261
1488424892 37.29 1830912 1693749 1312194
1488424893 37.85 1830912 1735124 1374289
1488424894 41.84 1830912 1816883 1475526
1488424895 51.4 1830912 2048153 1627882
1488424896 49.37 1830912 1939277 1565052
1488424897 48.3 1830912 1909720 1591932
1488424898 49.61 1830912 1949689 1562848
1488424899 49.66 1830912 2009994 1570156
1488424900 47.51 1830912 1926864 1490714
1488424901 45.95 1830912 1862737 1395819
1488424902 49.12 1830912 1983964 1602146
1488424903 48.79 1830912 1942956 1548118
1488424904 48.97 1830912 1947037 1547222
1488424905 47.51 1830912 1915628 1496673
1488424906 44.44 1830912 1765715 1385945
1488424907 46.84 1830912 1875988 1431076
1488424908 45.89 1830912 1798726 1437852
1488424909 48.07 1830912 1894857 1552343
1488424910 49.96 1830912 2016778 1577861
1488424911 44.32 1830912 1812364 1442475
1488424912 38.18 1830912 1735321 1382075
1488424913 37.17 1830912 1673199 1368470
1488424914 38.68 1830912 1710092 1407911
1488424915 35.82 1830912 1639261 1328744
1488424916 39.3 1830912 1775111 1462590
1488424917 51.05 1830912 1973090 1642473
1488424918 39.89 1830912 1723712 1428871
1488424919 40.17 1830912 1791393 1460636
1488424920 39.57 1830912 1760468 1416646
1488424921 37.81 1830912 1707105 1357493
1488424922 35.91 1830912 1637353 1309500
1488424923 37.14 1830912 1719255 1305336
1488424924 50.35 1830912 1981248 1606142
1488424925 47.89 1830912 1902901 1487920
1488424926 35.71 1830912 1673100 1278377
1488424927 35.32 1830912 1611277 1222849
1488424928 36.43 1830912 1712685 1334415
1488424929 34.75 1830912 1626253 1237848
1488424930 41.65 1830912 1796383 1415813
1488424931 50.98 1830912 1941993 1533786
1488424932 48.35 1830912 1920068 1536403
1488424933 48.22 1830912 1910477 1523433
1488424934 48.29 1830912 1932122 1518676
1488424935 48.7 1830912 1971929 1522736
1488424936 47.27 1830912 1912241 1475817
1488424937 48.73 1830912 1929782 1556827
1488424938 48.11 1830912 1934865 1521823
1488424939 46.46 1830912 1876557 1430831
1488424940 46.42 1830912 1910463 1427109
1488424941 45.35 1830912 1876187 1394557
1488424942 48.66 1830912 1944448 1527679
1488424943 49.55 1830912 1989623 1537101
1488424944 45.25 1830912 1847358 1401493
1488424945 49.27 1830912 1995627 1566634
1488424946 46.74 1830912 1867927 1480125
1488424947 47.81 1830912 1962979 1529664
1488424948 45.44 1830912 1855226 1464333
1488424949 38.7 1830912 1717781 1350223
1488424950 35.23 1830912 1594718 1210176
1488424951 37.64 1830912 1716177 1331120
1488424952 35.44 1830912 1656103 1242956
1488424953 38.57 1830912 1650312 1217466
1488424954 40.77 1830912 1679040 1311203
1488424955 34.05 1830912 1591004 1214326
1488424956 35.78 1830912 1639693 1270574
1488424957 34.14 1830912 1581703 1203256
1488424958 36.22 1830912 1661598 1301538
1488424959 33.61 1830912 1528244 1196055
1488424960 34.01 1830912 1555999 1207198
1488424961 35.61 1830912 1635834 1272895
1488424962 38.57 1830912 1704948 1373071
1488424963 49.86 1830912 1993517 1549637
1488424964 49.34 1830912 1947817 1527340
1488424965 48.05 1830912 1951575 1513931
1488424966 47.04 1830912 1880764 1470194
1488424967 48.58 1830912 1964587 1548360
1488424968 48.86 1830912 1929654 1564840
1488424969 48.53 1830912 1951334 1562097
1488424970 46.31 1830912 1880620 1473489
1488424971 47.49 1830912 1924743 1510128
1488424972 35.75 1830912 1631472 1292926
1488424973 35.79 1830912 1649238 1271381
1488424974 38.56 1830912 1658233 1309761
1488424975 43.5 1830912 1823704 1420098
1488424976 48.36 1830912 1944295 1505712
1488424977 49.0 1830912 1933959 1460280
1488424978 45.31 1830912 1844711 1408242
1488424979 44.34 1830912 1771167 1317998
1488424980 47.03 1830912 1928560 1475082
1488424981 40.55 1830912 1734637 1335782
1488424982 36.56 1830912 1667938 1260608
1488424983 36.43 1830912 1682925 1293628
1488424984 36.14 1830912 1659989 1288341
1488424985 36.11 1830912 1662007 1291317
1488424986 45.73 1830912 1915899 1461654
1488424987 47.31 1830912 1889745 1396866
1488424988 46.84 1830912 1873932 1431304
1488424989 46.84 1830912 1891637 1427030
1488424990 48.45 1830912 1982734 1470845
1488424991 46.83 1830912 1891534 1389304
1488424992 46.31 1830912 1918501 1414107
1488424993 44.91 1830912 1843011 1344367
1488424994 46.37 1830912 1894761 1409195
1488424995 48.36 1830912 1951327 1448107
1488424996 46.33 1830912 1870149 1463567
1488424997 45.22 1830912 1811929 1403271
1488424998 45.1 1830912 1802218 1362711
1488424999 45.19 1830912 1847342 1372839
1488425000 46.49 1830912 1926563 1470661
1488425001 45.95 1830912 1887106 1362703
1488425002 47.72 1830912 1975315 1472572
1488425003 45.23 1830912 1905958 1367191
1488425004 45.98 1830912 1902930 1387301
1488425005 45.04 1830912 1870210 1361656
1488425006 36.79 1830912 1620855 1182269
1488425007 45.56 1830912 1899224 1421427
1488425008 45.86 1830912 1906490 1400190
1488425009 45.14 1830912 1808634 1375024
1488425010 42.79 1830912 1769806 1397110
1488425011 33.37 1830912 1565778 1188725
1488425012 33.14 1830912 1560445 1126472
1488425013 31.98 1830912 1470913 1084729
1488425014 32.93 1830912 1547633 1128560
1488425015 33.07 1830912 1532510 1118376
1488425016 35.33 1830912 1545489 1127644
1488425017 33.64 1830912 1551052 1161811
1488425018 33.9 1830912 1546242 1136597
1488425019 31.32 1830912 1483015 1079227
1488425020 33.14 1830912 1530070 1116947
1488425021 31.15 1830912 1458141 1048429
1488425022 33.26 1830912 1519321 1112639
1488425023 33.86 1830912 1540423 1174218
1488425024 35.56 1830912 1666376 1262493
1488425025 33.36 1830912 1572614 1164366
1488425026 36.63 1830912 1686300 1289754
1488425027 36.61 1830912 1646363 1254777
1488425028 38.3 1830912 1487050 1120634
1488425029 31.84 1830912 1479610 1091262
1488425030 32.86 1830912 1551806 1139770
1488425031 30.42 1830912 1424718 1021745
1488425032 33.7 1830912 1588462 1188724
1488425033 32.67 1830912 1541679 1117674
1488425034 32.87 1830912 1542078 1128799
1488425035 32.24 1830912 1509905 1126529
1488425036 34.74 1830912 1604288 1228276
1488425037 32.45 1830912 1515352 1126657
1488425038 34.35 1830912 1629838 1215680
1488425039 36.88 1830912 1684936 1233251
1488425040 47.05 1830912 1935954 1469347
1488425041 46.58 1830912 1965042 1419499
1488425042 39.54 1830912 1701772 1304759
1488425043 50.09 1830912 2004194 1505277
1488425044 47.0 1830912 1912704 1433782
1488425045 46.87 1830912 1908686 1452090
1488425046 44.25 1830912 1833250 1327014
1488425047 44.81 1830912 1881944 1358329
1488425048 48.38 1830912 1974316 1474944
1488425049 46.7 1830912 1859029 1411190
1488425050 43.79 1830912 1792584 1343554
1488425051 44.96 1830912 1840522 1361331
1488425052 45.25 1830912 1810137 1381745
1488425053 45.55 1830912 1816692 1390315
1488425054 42.75 1830912 1747237 1316908
1488425055 46.12 1830912 1848879 1471998
1488425056 43.4 1830912 1779483 1294738
1488425057 44.57 1830912 1802414 1348468
1488425058 43.9 1830912 1793871 1330737
1488425059 46.49 1830912 1864902 1416914
1488425060 42.05 1830912 1724198 1295280
1488425061 34.18 1830912 1573113 1208273
1488425062 36.06 1830912 1638237 1296196
1488425063 33.92 1830912 1559677 1225514
1488425064 37.52 1835008 1715711 1321207
1488425065 35.25 1835008 1610910 1237252
1488425066 34.86 1835008 1613935 1179641
1488425067 34.35 1835008 1615535 1182710
1488425068 35.61 1835008 1639607 1246119
1488425069 39.61 1835008 1740427 1311027
1488425070 46.92 1835008 1877618 1341120
1488425071 46.15 1835008 1826759 1377041
1488425072 44.12 1835008 1781198 1382597
1488425073 45.08 1835008 1818359 1398787
1488425074 39.46 1835008 1709718 1325365
1488425075 33.88 1835008 1540477 1222496
1488425076 34.84 1835008 1610915 1256291
1488425077 36.25 1835008 1640750 1302228
1488425078 35.35 1835008 1647580 1273281
1488425079 34.37 1835008 1576552 1188509
1488425080 31.88 1835008 1493660 1117097
1488425081 34.15 1835008 1548837 1192911
1488425082 33.74 1835008 1526138 1138108
1488425083 43.28 1835008 1795268 1295132
1488425084 42.0 1835008 1715186 1236919
1488425085 29.95 1835008 1412442 1005493
1488425086 34.67 1835008 1569773 1144608
1488425087 34.72 1835008 1623040 1192822
1488425088 34.94 1835008 1634565 1205738
1488425089 32.7 1835008 1566703 1145640
1488425090 36.62 1835008 1679012 1313218
1488425091 37.88 1835008 1746886 1362851
1488425092 35.69 1835008 1649679 1237598
1488425093 34.07 1835008 1603786 1221582
1488425094 36.84 1835008 1671720 1247564
1488425095 48.01 1835008 1947769 1508082
1488425096 49.49 1835008 1974138 1467163
1488425097 47.71 1835008 1940985 1470639
1488425098 47.61 1835008 1919454 1456069
1488425099 44.66 1835008 1851971 1369042
1488425100 36.39 1835008 1632395 1240179
1488425101 39.58 1835008 1719545 1313575
1488425102 38.08 1835008 1635860 1251310
1488425103 45.18 1835008 1825334 1433924
1488425104 45.63 1835008 1838878 1380267
1488425105 47.32 1835008 1858742 1449666
1488425106 46.27 1835008 1864511 1421193
1488425107 46.04 1835008 1852290 1405147
1488425108 45.03 1835008 1850905 1389982
1488425109 43.89 1835008 1783384 1291063
1488425110 43.82 1835008 1792413 1345525
1488425111 44.24 1835008 1808540 1340734
1488425112 44.01 1835008 1813541 1372223
1488425113 41.68 1835008 1716817 1328096
1488425114 38.11 1835008 1681648 1329424
1488425115 43.31 1835008 1689042 1309374
1488425116 35.88 1835008 1677894 1297210
1488425117 36.05 1835008 1652410 1248403
1488425118 33.46 1835008 1501844 1141664
1488425119 44.28 1835008 1784367 1320015
1488425120 41.36 1835008 1689187 1275010
1488425121 41.08 1835008 1679255 1265451
1488425122 45.41 1835008 1840727 1348466
1488425123 43.0 1835008 1750252 1305762
1488425124 45.81 1835008 1859766 1415203
1488425125 35.15 1835008 1486037 1139374
1488425126 34.55 1835008 1568587 1213119
1488425127 37.71 1835008 1672713 1342224
1488425128 40.91 1835008 1766305 1405377
1488425129 44.63 1835008 1777431 1357683
1488425130 46.75 1835008 1870498 1371869
1488425131 44.24 1835008 1795262 1341909
1488425132 45.54 1835008 1817152 1424251
1488425133 35.91 1835008 1581783 1229471
1488425134 35.86 1835008 1616137 1293840
1488425135 32.76 1835008 1513653 1153368
1488425136 37.87 1835008 1717768 1391953
1488425137 45.24 1835008 1909771 1548157
1488425138 48.62 1835008 1956131 1534055
1488425139 48.3 1835008 1887198 1490510
1488425140 45.65 1835008 1858268 1487228
1488425141 36.15 1835008 1586500 1272203
1488425142 33.7 1835008 1554880 1206554
1488425143 35.02 1835008 1602050 1261519
1488425144 48.3 1835008 1827503 1497315
1488425145 43.6 1835008 1758715 1395948
1488425146 36.18 1835008 1603471 1287723
1488425147 33.67 1835008 1523221 1212904
1488425148 36.43 1835008 1668755 1351374
1488425149 35.82 1835008 1638993 1316423
1488425150 34.87 1835008 1608721 1292203
1488425151 36.4 1835008 1674796 1338379
1488425152 37.51 1835008 1698010 1374987
1488425153 44.96 1835008 1862721 1519921
1488425154 49.32 1835008 1953082 1600482
1488425155 48.95 1835008 1950688 1588054
1488425156 45.26 1835008 1851659 1564112
1488425157 52.72 1835008 2003568 1658185
1488425158 43.64 1835008 1743493 1323796
1488425159 44.29 1835008 1819058 1388548
1488425160 45.61 1835008 1837527 1429927
1488425161 46.21 1835008 1830133 1495694
1488425162 46.17 1835008 1826296 1447725
1488425163 46.68 1835008 1848109 1484283
1488425164 48.3 1835008 1882516 1582749
1488425165 46.77 1835008 1835482 1534815
1488425166 47.24 1835008 1852395 1562032
1488425167 46.9 1835008 1839862 1510963
1488425168 47.39 1835008 1903818 1570304
1488425169 46.53 1835008 1807608 1487260
1488425170 47.56 1835008 1844058 1522167
1488425171 47.2 1835008 1854804 1529472
1488425172 48.25 1835008 1909590 1610062
1488425173 52.56 1835008 1974056 1666530
1488425174 50.5 1835008 2010462 1633062
1488425175 36.5 1835008 1549672 1238212
1488425176 36.56 1835008 1608603 1335084
1488425177 48.98 1835008 1863737 1540413
1488425178 44.43 1835008 1768223 1408577
1488425179 46.96 1835008 1865557 1455535
1488425180 50.26 1835008 1978511 1638038
1488425181 49.67 1835008 1980633 1678355
1488425182 50.85 1835008 1987898 1694916
1488425183 53.54 1835008 2053822 1823985
1488425184 46.78 1835008 1894750 1647875
1488425185 34.62 1835008 1565828 1266413
1488425186 39.95 1835008 1613371 1299035
