#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424803 35.27 3915776 1560416 1199682
1488424804 35.2 3915776 1563669 1181001
1488424805 42.96 3915776 1851467 1383112
1488424806 44.35 3915776 1914707 1436575
1488424807 42.86 3915776 1910946 1391538
1488424808 37.31 3915776 1731420 1243721
1488424809 39.21 3915776 1841705 1386413
1488424810 40.29 3915776 1858901 1400973
1488424811 38.91 3915776 1773086 1350117
1488424812 34.53 3915776 1581605 1153781
1488424813 34.83 3915776 1549470 1161404
1488424814 34.65 3915776 1603958 1214191
1488424815 40.24 3915776 1900789 1430510
1488424816 38.05 3915776 1775715 1318034
1488424817 42.99 3915776 1931100 1351451
1488424818 41.91 3915776 1779225 1374129
1488424819 45.47 3915776 1947987 1547281
1488424820 45.42 3915776 1942538 1524481
1488424821 44.22 3915776 1923954 1428175
1488424822 42.81 3915776 1948617 1400421
1488424823 41.0 3915776 1842903 1335659
1488424824 40.72 3915776 1880698 1414141
1488424825 39.8 3915776 1819268 1428447
1488424826 41.11 3915776 1841899 1438483
1488424827 37.64 3915776 1748753 1323995
1488424828 41.02 3915776 1861828 1404682
1488424829 38.26 3915776 1775631 1363337
1488424830 40.24 3915776 1815459 1428865
1488424831 37.26 3915776 1671070 1325112
1488424832 38.61 3915776 1674319 1263205
1488424833 34.08 3915776 1550404 1176947
1488424834 31.54 3915776 1435123 1060117
1488424835 34.48 3915776 1558691 1192779
1488424836 36.2 3915776 1636475 1262402
1488424837 38.25 3915776 1724116 1314917
1488424838 41.0 3915776 1884581 1466114
1488424839 38.08 3915776 1758775 1390226
1488424840 35.8 3915776 1597591 1236830
1488424841 36.93 3915776 1598758 1231963
1488424842 34.84 3915776 1588162 1240579
1488424843 34.84 3915776 1570573 1222048
1488424844 36.73 3915776 1607152 1250696
1488424845 35.09 3915776 1581338 1218128
1488424846 34.24 3915776 1517480 1200463
1488424847 35.21 3915776 1585892 1207238
1488424848 38.41 3915776 1827775 1355193
1488424849 41.44 3915776 1879489 1493941
1488424850 40.93 3915776 1866322 1471357
1488424851 46.4 3915776 2004585 1559089
1488424852 43.56 3915776 1888340 1442867
1488424853 46.06 3915776 1985992 1501906
1488424854 44.1 3915776 1902775 1456066
1488424855 46.67 3915776 1975231 1487839
1488424856 44.46 3915776 1937361 1506867
1488424857 45.44 3915776 1923908 1488272
1488424858 38.1 3915776 1738097 1342620
1488424859 37.52 3915776 1739691 1360439
1488424860 40.48 3915776 1872064 1485930
1488424861 40.73 3915776 1878984 1508957
1488424862 40.3 3915776 1835242 1463964
1488424863 40.59 3915776 1833612 1493508
1488424864 40.35 3915776 1884827 1513455
1488424865 39.67 3915776 1835228 1487196
1488424866 37.76 3915776 1692589 1355109
1488424867 34.91 3915776 1564319 1221847
1488424868 36.48 3915776 1687384 1299129
1488424869 40.99 3919872 1893287 1458703
1488424870 38.74 3919872 1776961 1350778
1488424871 39.58 3919872 1848848 1453115
1488424872 39.15 3919872 1802012 1426851
1488424873 37.6 3919872 1686711 1356847
1488424874 35.62 3919872 1570055 1302275
1488424875 36.74 3919872 1610372 1315721
1488424876 38.64 3919872 1703296 1322086
1488424877 42.08 3919872 1920546 1480024
1488424878 41.31 3919872 1846476 1468259
1488424879 41.12 3919872 1875764 1500567
1488424880 39.51 3919872 1783672 1467681
1488424881 40.62 3919872 1840985 1477154
1488424882 41.96 3919872 1896308 1483424
1488424883 39.99 3919872 1753294 1309693
1488424884 39.88 3919872 1727710 1325625
1488424885 37.45 3919872 1614365 1203577
1488424886 39.84 3919872 1718046 1269805
1488424887 37.58 3919872 1639041 1191137
1488424888 43.09 3919872 1876865 1423298
1488424889 44.41 3919872 1969846 1435871
1488424890 38.42 3919872 1718283 1213202
1488424891 43.5 3919872 1865181 1414775
1488424892 39.01 3919872 1670835 1267463
1488424893 41.36 3919872 1758768 1360506
1488424894 41.78 3919872 1804532 1390929
1488424895 44.49 3919872 1901258 1453718
1488424896 45.16 3919872 1952282 1482890
1488424897 45.89 3919872 1969290 1556437
1488424898 44.3 3919872 1943028 1484741
1488424899 43.29 3919872 1910637 1438023
1488424900 45.24 3919872 1957717 1453957
1488424901 42.34 3919872 1900812 1363843
1488424902 45.53 3919872 1969622 1524172
1488424903 45.63 3919872 1962841 1500994
1488424904 44.98 3919872 1936376 1483609
1488424905 41.74 3919872 1875477 1401629
1488424906 38.7 3919872 1805440 1373819
1488424907 39.3 3919872 1790140 1354616
1488424908 40.74 3919872 1845567 1437770
1488424909 43.17 3919872 1889104 1482162
1488424910 45.23 3919872 1936836 1461664
1488424911 42.35 3919872 1893039 1438131
1488424912 39.89 3919872 1684739 1305745
1488424913 40.35 3919872 1742786 1373938
1488424914 39.84 3919872 1699008 1342707
1488424915 38.01 3919872 1609527 1254424
1488424916 40.69 3919872 1752332 1382420
1488424917 44.13 3919872 1862529 1469657
1488424918 44.63 3919872 1872347 1498339
1488424919 40.37 3919872 1695917 1317045
1488424920 39.55 3919872 1699191 1308562
1488424921 39.28 3919872 1746981 1313729
1488424922 39.68 3919872 1664109 1309243
1488424923 39.29 3919872 1674306 1241926
1488424924 44.56 3919872 1897233 1481154
1488424925 44.59 3919872 1952951 1485810
1488424926 38.36 3919872 1655024 1211025
1488424927 37.83 3919872 1661909 1226844
1488424928 39.11 3919872 1668080 1249141
1488424929 38.91 3919872 1677081 1229644
1488424930 39.5 3919872 1692126 1276013
1488424931 44.61 3919872 1962318 1500281
1488424932 45.76 3919872 1970263 1494359
1488424933 44.24 3919872 1887651 1456189
1488424934 46.78 3919872 2008206 1529495
1488424935 43.42 3919872 1922792 1426527
1488424936 41.42 3919872 1839399 1358833
1488424937 44.54 3919872 1912688 1487863
1488424938 45.47 3919872 1970393 1470514
1488424939 43.4 3919872 1888621 1376322
1488424940 43.29 3919872 1887916 1360229
1488424941 42.78 3919872 1930405 1379201
1488424942 45.44 3919872 1934681 1476668
1488424943 42.47 3919872 1877587 1410314
1488424944 42.87 3919872 1909686 1384468
1488424945 43.66 3919872 1915973 1443895
1488424946 45.17 3919872 1924796 1457082
1488424947 46.58 3919872 1942277 1463188
1488424948 45.11 3919872 1945243 1464687
1488424949 40.17 3919872 1719762 1324253
1488424950 36.51 3919872 1614359 1172841
1488424951 36.79 3919872 1604522 1205335
1488424952 37.35 3919872 1631917 1182832
1488424953 37.45 3919872 1627817 1154364
1488424954 38.76 3919872 1762849 1321407
1488424955 34.83 3919872 1571854 1167778
1488424956 35.85 3919872 1616225 1221677
1488424957 35.43 3919872 1621156 1208289
1488424958 36.01 3919872 1591490 1226509
1488424959 35.47 3919872 1589116 1211913
1488424960 34.25 3919872 1520065 1134624
1488424961 37.37 3919872 1616753 1212927
1488424962 41.49 3919872 1754397 1385204
1488424963 43.65 3919872 1920576 1437385
1488424964 45.29 3919872 2009791 1490788
1488424965 41.87 3919872 1872678 1402396
1488424966 43.4 3919872 1929650 1446206
1488424967 41.98 3919872 1892697 1400422
1488424968 46.17 3919872 1971145 1541347
1488424969 45.0 3919872 1944949 1485370
1488424970 45.14 3919872 1928851 1440532
1488424971 44.08 3919872 1874537 1424156
1488424972 37.32 3919872 1614084 1228847
1488424973 38.15 3919872 1642490 1231236
1488424974 39.04 3919872 1667323 1268388
1488424975 41.71 3919872 1825040 1355954
1488424976 45.74 3919872 1978770 1472277
1488424977 43.48 3919872 1913061 1377617
1488424978 39.06 3919872 1782450 1321007
1488424979 34.95 3919872 1680278 1221804
1488424980 45.37 3919872 1943547 1421298
1488424981 44.53 3919872 1864293 1360920
1488424982 38.11 3919872 1684728 1228093
1488424983 38.03 3919872 1626020 1223840
1488424984 38.22 3919872 1650489 1229324
1488424985 39.54 3919872 1730736 1296553
1488424986 41.61 3919872 1855278 1369853
1488424987 43.53 3919872 1919271 1352125
1488424988 41.36 3919872 1821420 1357448
1488424989 43.4 3919872 1864749 1371623
1488424990 43.83 3919872 1919376 1372139
1488424991 42.59 3919872 1940810 1369446
1488424992 41.79 3919872 1855345 1347425
1488424993 42.79 3919872 1905622 1345474
1488424994 43.36 3919872 1941751 1375650
1488424995 43.32 3919872 1897184 1362887
1488424996 43.53 3919872 1916617 1440365
1488424997 36.79 3919872 1726591 1323676
1488424998 40.02 3919872 1869537 1370920
1488424999 42.35 3919872 1870922 1333643
1488425000 43.54 3919872 1885309 1379026
1488425001 41.84 3919872 1885522 1312348
1488425002 43.02 3919872 1913165 1364583
1488425003 43.41 3919872 1953403 1343116
1488425004 42.5 3919872 1890282 1339984
1488425005 39.91 3919872 1815641 1267237
1488425006 37.81 4050944 1676523 1161835
1488425007 41.38 3923968 1871570 1348876
1488425008 41.99 3923968 1876855 1334665
1488425009 42.33 3923968 1897672 1401933
1488425010 37.6 3923968 1739520 1347986
1488425011 35.47 3923968 1614211 1219393
1488425012 33.11 3923968 1514647 1071786
1488425013 34.08 3923968 1502769 1084701
1488425014 33.98 3923968 1516836 1079164
1488425015 35.24 3923968 1573847 1122752
1488425016 33.87 3923968 1503810 1080979
1488425017 34.67 3923968 1566522 1147342
1488425018 33.76 3923968 1531860 1107666
1488425019 33.81 3923968 1530593 1088353
1488425020 33.15 3923968 1490808 1070978
1488425021 32.6 3923968 1480132 1037301
1488425022 32.6 3923968 1441958 1039576
1488425023 35.52 3923968 1611577 1200766
1488425024 35.22 3923968 1560032 1141904
1488425025 38.46 3923968 1670619 1190559
1488425026 36.83 3923968 1646673 1202424
1488425027 37.9 3923968 1667942 1222671
1488425028 31.52 3923968 1424797 1062829
1488425029 34.64 3923968 1545886 1119430
1488425030 33.29 3923968 1473735 1063881
1488425031 33.7 3923968 1517856 1064942
1488425032 33.22 3923968 1487471 1088404
1488425033 32.91 3923968 1525434 1075717
1488425034 36.08 3923968 1624914 1149068
1488425035 33.87 3923968 1519592 1113236
1488425036 34.93 3923968 1565330 1172987
1488425037 33.62 3923968 1517146 1109829
1488425038 37.08 3923968 1626921 1172895
1488425039 35.8 3923968 1630904 1128738
1488425040 43.57 3923968 1933598 1414741
1488425041 43.76 3923968 1953661 1356939
1488425042 40.6 3923968 1790726 1313086
1488425043 42.29 3923968 1876692 1355941
1488425044 42.26 3923968 1897567 1358649
1488425045 44.86 3923968 1917215 1423151
1488425046 40.94 3923968 1900996 1311766
1488425047 43.65 3923968 1935391 1346606
1488425048 42.12 3923968 1853153 1349658
1488425049 43.13 3923968 1969516 1396104
1488425050 37.97 3923968 1724882 1273741
1488425051 37.32 3923968 1764575 1274114
1488425052 38.81 3923968 1807327 1343258
1488425053 40.82 3923968 1876429 1401840
1488425054 37.56 3923968 1773662 1297513
1488425055 40.54 3923968 1859698 1453245
1488425056 38.38 3923968 1801720 1302432
1488425057 37.69 3923968 1769351 1297711
1488425058 39.21 3923968 1831812 1336560
1488425059 38.66 3923968 1810141 1349360
1488425060 38.95 3923968 1799642 1317970
1488425061 33.07 3923968 1509933 1137402
1488425062 36.55 3923968 1622021 1259643
1488425063 35.38 3923968 1565511 1198878
1488425064 37.94 3923968 1669610 1253532
1488425065 39.7 3923968 1705738 1277584
1488425066 35.41 3923968 1551325 1084201
1488425067 37.88 3923968 1647973 1185501
1488425068 38.36 3923968 1681520 1240048
1488425069 38.94 3923968 1743016 1252983
1488425070 37.53 3923968 1727456 1205622
1488425071 39.37 3923968 1876007 1370922
1488425072 39.69 3923968 1790572 1370918
1488425073 39.21 3923968 1809462 1357493
1488425074 39.11 3923968 1737083 1322848
1488425075 34.38 3923968 1509189 1165679
1488425076 35.65 3923968 1570356 1199090
1488425077 41.09 3923968 1744764 1345072
1488425078 36.77 3923968 1570264 1176915
1488425079 35.22 3923968 1595015 1174360
1488425080 32.15 3923968 1438089 1058809
1488425081 36.15 3923968 1606987 1214329
1488425082 34.81 3923968 1532621 1134104
1488425083 36.76 3923968 1732050 1222014
1488425084 37.72 3923968 1715631 1216288
1488425085 32.25 3923968 1436592 1006006
1488425086 35.52 3923968 1571714 1122075
1488425087 36.13 3923968 1602075 1117964
1488425088 38.18 3923968 1675980 1199462
1488425089 34.81 3923968 1546626 1086671
1488425090 39.14 3923968 1727474 1300401
1488425091 38.9 3923968 1683348 1268947
1488425092 37.37 3923968 1643152 1208695
1488425093 37.87 3923968 1658074 1237038
1488425094 36.87 3923968 1643645 1173374
1488425095 44.51 3923968 1908406 1422403
1488425096 44.87 3923968 2011166 1425988
1488425097 40.98 3923968 1821271 1320278
1488425098 43.44 3923968 1893789 1389294
1488425099 42.62 3923968 1898703 1348245
1488425100 39.18 3923968 1714018 1262301
1488425101 36.5 3923968 1609369 1176861
1488425102 39.49 3923968 1696162 1253785
1488425103 41.66 3923968 1773641 1354908
1488425104 42.17 3923968 1894806 1371201
1488425105 39.78 3923968 1856573 1429046
1488425106 38.4 3923968 1818401 1350070
1488425107 38.58 3923968 1766382 1289680
1488425108 42.27 3923968 1897307 1345681
1488425109 37.26 3923968 1734338 1230215
1488425110 40.29 3923968 1858978 1366129
1488425111 38.37 3923968 1741882 1287894
1488425112 40.9 3923968 1890255 1399025
1488425113 38.28 3923968 1769942 1340972
1488425114 37.18 3923968 1630344 1256043
1488425115 39.86 3923968 1689532 1278944
1488425116 38.83 3923968 1651011 1249439
1488425117 38.24 3923968 1636629 1213713
1488425118 35.32 3923968 1547874 1142071
1488425119 38.84 3923968 1827341 1299482
1488425120 34.34 3923968 1565398 1153008
1488425121 38.73 3923968 1784543 1305363
1488425122 37.02 3923968 1732508 1241481
1488425123 38.86 3923968 1797272 1313460
1488425124 39.85 3923968 1833576 1386323
1488425125 35.17 3923968 1601659 1200908
1488425126 34.36 3923968 1517372 1150936
1488425127 37.6 3923968 1614246 1256895
1488425128 39.99 3923968 1728840 1314083
1488425129 39.91 3923968 1827823 1371249
1488425130 38.74 3923968 1836355 1328296
1488425131 38.04 3923968 1775755 1302906
1488425132 39.8 3923968 1875044 1439506
1488425133 36.59 3923968 1615822 1230270
1488425134 36.44 3923968 1630659 1281212
1488425135 33.34 3923968 1507062 1123559
1488425136 37.73 3923968 1636527 1290178
1488425137 44.81 3923968 1918177 1487642
1488425138 43.25 3923968 1897145 1383282
1488425139 45.24 3923968 1952348 1484816
1488425140 39.19 3923968 1757270 1369107
1488425141 36.81 3923968 1706983 1345553
1488425142 34.62 3923968 1547033 1176322
1488425143 34.87 3923968 1567503 1209130
1488425144 38.58 3923968 1804030 1436434
1488425145 39.46 3923968 1790934 1390559
1488425146 36.78 3923968 1628400 1279808
1488425147 34.23 3923968 1522135 1189505
1488425148 35.79 3923968 1584740 1249775
1488425149 37.96 3923968 1683757 1287634
1488425150 37.36 3923968 1603046 1235661
1488425151 38.3 3923968 1664866 1279301
1488425152 39.53 3923968 1684233 1324644
1488425153 42.25 3923968 1822802 1423553
1488425154 49.22 3923968 2032013 1618143
1488425155 44.73 3923968 1905999 1482522
1488425156 44.44 3923968 1867673 1512099
1488425157 45.86 3923968 1948282 1550760
1488425158 39.3 3923968 1793333 1329955
1488425159 39.24 3923968 1833314 1370482
1488425160 37.31 3923968 1773176 1339247
1488425161 40.91 3923968 1868077 1495110
1488425162 37.96 3923968 1791278 1384924
1488425163 41.54 3923968 1899947 1497293
1488425164 40.69 3923968 1848370 1522042
1488425165 39.97 3923968 1818327 1465951
1488425166 41.32 3923968 1880213 1536249
1488425167 38.6 3923968 1806649 1453984
1488425168 42.0 3923968 1909406 1548644
1488425169 40.12 3923968 1868579 1520714
1488425170 38.79 3923968 1822589 1456022
1488425171 40.02 3923968 1875248 1491652
1488425172 44.23 3923968 1877106 1505900
1488425173 44.98 3923968 1941646 1519693
1488425174 46.17 3923968 1956905 1522054
1488425175 34.44 3923968 1530868 1200026
1488425176 37.21 3923968 1669150 1352362
1488425177 38.83 3923968 1789010 1446586
1488425178 40.38 3923968 1845271 1441295
1488425179 38.44 3923968 1781751 1362080
1488425180 48.4 3923968 2028291 1590267
1488425181 45.85 3923968 1952477 1570979
1488425182 45.88 3923968 1919949 1546410
1488425183 48.41 3932160 1978026 1653303
1488425184 43.91 3932160 1881517 1549519
1488425185 33.83 3932160 1533297 1191250
1488425186 36.74 3932160 1675702 1333000
