#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424828 14.24 3891200 672502 158580
1488424829 13.48 3891200 647326 154694
1488424830 14.71 3891200 701482 165386
1488424831 14.21 3891200 674028 160370
1488424832 13.3 3891200 578089 137592
1488424833 11.74 3891200 548192 132114
1488424834 10.28 3891200 477190 118056
1488424835 12.4 3891200 594009 144596
1488424836 13.58 3891200 642482 154356
1488424837 13.02 3891200 608406 146122
1488424838 14.95 3891200 716491 170996
1488424839 13.87 3891200 679884 158580
1488424840 12.9 3891200 600755 144002
1488424841 13.69 3891200 619190 149480
1488424842 13.7 3891200 659583 156980
1488424843 13.42 3891200 643760 154736
1488424844 13.67 3891200 628061 151122
1488424845 12.87 3891200 608505 145182
1488424846 12.72 3891200 597199 144398
1488424847 12.39 3891200 575483 139754
1488424848 12.84 3891200 632184 150594
1488424849 15.26 3891200 742717 176540
1488424850 15.28 3891200 740767 172902
1488424851 17.59 3891200 814006 182538
1488424852 15.87 3891200 703155 161624
1488424853 16.48 3891200 734300 165312
1488424854 15.93 3891200 710355 158918
1488424855 16.23 3891200 707687 165642
1488424856 17.18 3891200 790488 177860
1488424857 17.32 3891200 763332 173620
1488424858 14.32 3891200 665098 161830
1488424859 14.31 3891200 694575 167548
1488424860 15.19 3891200 744972 173636
1488424861 15.37 3891200 758911 178058
1488424862 15.55 3891200 757455 175418
1488424863 16.12 3891200 783041 185178
1488424864 16.2 3891200 803870 188016
1488424865 15.46 3891200 766736 180170
1488424866 15.04 3891200 715983 169454
1488424867 12.38 3891200 589138 141528
1488424868 13.82 3891200 656333 156864
1488424869 14.88 3891200 715771 168620
1488424870 13.38 3891200 638098 153630
1488424871 14.29 3891200 703149 164768
1488424872 15.26 3891200 738920 176408
1488424873 14.26 3891200 688111 163992
1488424874 14.25 3891200 687596 164990
1488424875 14.45 3891200 685809 164000
1488424876 14.04 3891200 653594 155874
1488424877 14.09 3891200 681598 160370
1488424878 14.93 3891200 739292 172052
1488424879 15.25 3891200 743979 173504
1488424880 15.74 3891200 778059 181812
1488424881 15.25 3891200 734991 172976
1488424882 15.26 3891200 724840 169940
1488424883 15.19 3891200 650384 155602
1488424884 16.18 3891200 716753 167432
1488424885 14.51 3891200 625279 146766
1488424886 14.15 3891200 609800 142484
1488424887 13.77 3891200 600791 141692
1488424888 15.88 3891200 706797 163464
1488424889 15.04 3891200 669949 156080
1488424890 12.75 3891200 553251 131578
1488424891 15.73 3891200 681026 164042
1488424892 13.63 3891200 591741 139572
1488424893 16.07 3891200 702834 164520
1488424894 16.36 3891200 728818 164924
1488424895 16.36 3891200 726110 162252
1488424896 17.01 3891200 759836 174552
1488424897 18.15 3891200 816429 181952
1488424898 16.85 3891200 770647 176408
1488424899 15.63 3891200 706289 162210
1488424900 15.69 3891200 688463 156666
1488424901 14.7 3891200 640176 149414
1488424902 17.12 3891200 763545 177654
1488424903 16.57 3891200 743805 169808
1488424904 16.3 3891200 724458 168224
1488424905 15.08 3891200 690458 159966
1488424906 13.24 3891200 637892 150866
1488424907 13.83 3891200 644497 155618
1488424908 14.74 3891200 696024 165972
1488424909 16.42 3891200 759341 172110
1488424910 16.13 3891200 715300 158712
1488424911 15.85 3891200 713617 163860
1488424912 14.69 3891200 634348 149868
1488424913 15.5 3891200 703412 161888
1488424914 15.63 3891200 696586 156750
1488424915 15.24 3891200 666025 158910
1488424916 16.63 3891200 731517 169676
1488424917 17.43 3891200 785442 177662
1488424918 17.65 3891200 770169 177654
1488424919 15.94 3891200 682533 158630
1488424920 15.12 3891200 660219 154562
1488424921 13.97 3891200 631440 145380
1488424922 14.63 3891200 637342 150066
1488424923 12.95 3891200 553758 128962
1488424924 17.21 3891200 760541 175146
1488424925 15.9 3891200 719472 165246
1488424926 14.08 3891200 613979 144192
1488424927 14.16 3891200 622450 145982
1488424928 15.49 3891200 673874 159050
1488424929 14.17 3891200 608403 143730
1488424930 14.0 3891200 603216 141032
1488424931 16.12 3891200 718737 160172
1488424932 17.58 3891200 771077 175550
1488424933 16.52 3891200 728784 169272
1488424934 16.77 3891200 752703 172118
1488424935 15.14 3891200 666845 154488
1488424936 14.88 3891200 653873 147426
1488424937 16.82 3891200 746583 171986
1488424938 16.83 3891200 733116 166798
1488424939 14.63 3891200 638924 150404
1488424940 14.15 3891200 618946 143870
1488424941 14.39 3891200 627184 146056
1488424942 16.58 3891200 718946 167424
1488424943 15.64 3891200 685478 164248
1488424944 14.79 3891200 648280 150140
1488424945 15.79 3891200 718770 164718
1488424946 16.4 3891200 716051 166640
1488424947 16.48 3891200 713334 166310
1488424948 16.5 3891200 740757 166764
1488424949 14.96 3891200 648704 155164
1488424950 12.27 3891200 529710 124854
1488424951 12.73 3891200 555670 131858
1488424952 12.42 3891200 536660 126644
1488424953 12.16 3891200 511575 120704
1488424954 13.09 3891200 616677 145322
1488424955 12.32 3891200 569875 138318
1488424956 12.62 3891200 600973 144456
1488424957 12.64 3891200 595502 143532
1488424958 12.8 3891200 592565 142080
1488424959 12.32 3891200 577704 138780
1488424960 11.61 3891200 531614 128360
1488424961 14.2 3891200 628989 146560
1488424962 15.22 3891200 675307 154250
1488424963 15.84 3891200 706285 162408
1488424964 15.35 3891200 689289 156542
1488424965 15.47 3891200 700846 161162
1488424966 15.81 3891200 706263 163934
1488424967 15.3 3891200 695214 158416
1488424968 17.28 3891200 766329 171466
1488424969 16.64 3891200 743626 168942
1488424970 16.29 3891200 700844 165576
1488424971 16.41 3891200 710954 164000
1488424972 14.09 3891200 619089 145776
1488424973 15.01 3891200 656544 155684
1488424974 14.35 3891200 621973 143680
1488424975 15.07 3891200 645850 151716
1488424976 16.29 3891200 693732 161294
1488424977 14.29 3891200 635861 142880
1488424978 13.69 3891200 638395 153894
1488424979 11.73 3891200 566959 140430
1488424980 15.47 3891200 673443 153704
1488424981 15.7 3891200 636961 145792
1488424982 12.89 3891200 543035 131586
1488424983 13.2 3891200 570686 134168
1488424984 13.68 3891200 586152 140578
1488424985 13.67 3891200 598812 142336
1488424986 14.85 3891200 651214 152426
1488424987 14.41 3891200 615609 145512
1488424988 14.13 3891200 633125 149736
1488424989 15.71 3891200 657157 158250
1488424990 14.21 3891200 617680 145290
1488424991 14.05 3891200 600333 141156
1488424992 13.74 3891200 598758 141428
1488424993 13.55 3891200 577599 136206
1488424994 14.02 3891200 613032 141420
1488424995 13.82 3891200 597509 139580
1488424996 15.8 3891200 705998 160436
1488424997 13.12 3891200 630548 152046
1488424998 13.27 3891200 626026 149282
1488424999 14.03 3891200 602108 145182
1488425000 15.64 3891200 655799 152912
1488425001 13.07 3891200 564428 131594
1488425002 14.62 3891200 626014 148086
1488425003 13.28 3891200 569047 133178
1488425004 13.24 3891200 577406 133830
1488425005 12.47 3891200 535558 125654
1488425006 11.81 3891200 504637 117462
1488425007 13.86 3891200 609934 140834
1488425008 13.72 3891200 589797 140042
1488425009 14.88 3891200 664168 155792
1488425010 13.57 3891200 654979 154736
1488425011 12.47 3891200 582666 141626
1488425012 10.55 3891200 479714 117998
1488425013 10.92 3891200 485140 118452
1488425014 10.62 3891200 482883 117446
1488425015 11.08 3891200 503721 121892
1488425016 10.21 3891200 454614 111852
1488425017 11.39 3891200 520006 126702
1488425018 11.16 3891200 512301 124062
1488425019 10.43 3891200 481154 117330
1488425020 9.9 3891200 449440 108948
1488425021 9.28 3891200 413123 102422
1488425022 9.92 3891200 441213 107438
1488425023 12.76 3891200 593886 144736
1488425024 12.97 3891200 578657 136676
1488425025 13.3 3891200 581410 133046
1488425026 13.87 3891200 621581 146246
1488425027 12.99 3891200 578098 136140
1488425028 10.55 3891200 479992 117800
1488425029 10.93 3891200 494940 120836
1488425030 10.4 3891200 461383 112916
1488425031 9.65 3891200 434002 107504
1488425032 11.09 3891200 509991 124334
1488425033 10.5 3891200 486129 118008
1488425034 11.4 3891200 509251 125200
1488425035 11.43 3891200 527350 126966
1488425036 12.12 3891200 557670 134564
1488425037 11.37 3891200 523013 126826
1488425038 13.45 3891200 587584 141066
1488425039 11.95 3891200 514250 122288
1488425040 14.76 3891200 666095 155346
1488425041 14.02 3891200 597269 139580
1488425042 13.57 3891200 588276 137130
1488425043 14.31 3891200 625988 144662
1488425044 14.06 3891200 613601 144860
1488425045 15.39 3891200 658803 154554
1488425046 12.7 3891200 570397 132782
1488425047 13.39 3891200 581893 132782
1488425048 14.14 3891200 612788 141882
1488425049 13.92 3891200 627536 144258
1488425050 13.42 3891200 607158 148218
1488425051 11.97 3891200 562359 139844
1488425052 13.2 3891200 626653 150074
1488425053 14.0 3891200 657093 159042
1488425054 12.23 3891200 583830 140248
1488425055 14.64 3891200 704843 166302
1488425056 11.84 3891200 561927 133302
1488425057 11.96 3891200 565109 137864
1488425058 12.85 3891200 609509 146906
1488425059 12.77 3891200 613571 144720
1488425060 12.9 3891200 602377 144266
1488425061 11.41 3891200 542876 130398
1488425062 13.64 3891200 641913 154760
1488425063 12.58 3891200 584337 140900
1488425064 13.18 3891200 582030 135678
1488425065 13.33 3891200 576216 136742
1488425066 12.36 3891200 527982 126380
1488425067 12.07 3891200 513018 122948
1488425068 13.12 3891200 567859 133970
1488425069 12.47 3891200 538354 125234
1488425070 11.35 3891200 515069 124624
1488425071 13.01 3891200 628742 150668
1488425072 13.87 3891200 650370 155552
1488425073 13.34 3891200 638273 152574
1488425074 13.65 3891200 635621 151196
1488425075 12.34 3891200 561181 134886
1488425076 12.54 3891200 576249 137600
1488425077 14.19 3891200 623180 142220
1488425078 14.2 3891200 622232 147294
1488425079 11.82 3891200 541192 128030
1488425080 10.26 3891200 469768 116142
1488425081 12.06 3891200 560692 136412
1488425082 11.16 3891200 505470 123864
1488425083 11.03 3891200 513711 124590
1488425084 11.04 3891200 501916 122024
1488425085 8.89 3891200 393117 97184
1488425086 10.36 3891200 465373 112388
1488425087 11.15 3891200 465738 113568
1488425088 12.38 3891200 523512 123930
1488425089 12.22 3891200 521514 127106
1488425090 14.33 3891200 647234 150132
1488425091 14.22 3891200 608758 145264
1488425092 12.35 3891200 545358 130018
1488425093 13.2 3891200 582397 135084
1488425094 12.55 3891200 556520 130010
1488425095 15.9 3891200 681756 162474
1488425096 14.01 3891200 624846 144274
1488425097 14.2 3891200 627015 144398
1488425098 15.12 3891200 652587 151732
1488425099 13.68 3891200 591013 138978
1488425100 13.08 3891200 563511 132592
1488425101 12.06 3891200 522693 123006
1488425102 13.9 3891200 588552 138912
1488425103 14.98 3891200 643852 148482
1488425104 13.55 3891200 611591 143730
1488425105 13.93 3891200 676735 161492
1488425106 13.64 3891200 648314 156230
1488425107 13.13 3891200 596507 143342
1488425108 14.21 3891200 622496 143482
1488425109 11.19 3891200 535102 131916
1488425110 13.15 3891200 618375 148746
1488425111 12.48 3891200 579330 139844
1488425112 13.71 3891200 642935 154702
1488425113 13.31 3891200 637429 152376
1488425114 13.91 3891200 619827 146180
1488425115 14.12 3891200 603922 142286
1488425116 14.28 3891200 591656 144126
1488425117 13.06 3891200 561363 132782
1488425118 11.73 3891200 522486 124928
1488425119 12.36 3891200 575525 138854
1488425120 11.36 3891200 526925 128880
1488425121 12.53 3891200 589506 141758
1488425122 11.57 3891200 539502 130604
1488425123 12.73 3891200 593978 144134
1488425124 13.47 3891200 637181 151122
1488425125 11.69 3891200 548030 132724
1488425126 11.98 3891200 548683 133830
1488425127 14.04 3891200 615092 147302
1488425128 15.08 3891200 654759 175884
1488425129 14.6 3891200 625414 297246
1488425130 13.71 3891200 590534 283196
1488425131 13.54 3891200 579923 280828
1488425132 15.3 3891200 689478 318350
1488425133 13.94 3891200 582910 279236
1488425134 15.16 3891200 656229 314018
1488425135 12.28 3891200 520023 252432
1488425136 15.96 3891200 657670 309002
1488425137 19.33 3891200 768864 360746
1488425138 17.53 3891200 708893 318828
1488425139 18.41 3891200 742019 342588
1488425140 16.22 3891200 703556 333026
1488425141 16.33 3891200 724940 348470
1488425142 13.73 3891200 583614 282876
1488425143 13.66 3891200 579205 282668
1488425144 16.19 3891200 731887 343710
1488425145 15.27 3891200 669732 318704
1488425146 14.41 3891200 622140 295274
1488425147 13.95 3891200 597722 285440
1488425148 15.94 3891200 677260 324512
1488425149 16.76 3891200 701488 321674
1488425150 17.21 3891200 689633 321798
1488425151 16.01 3891200 650044 300876
1488425152 16.7 3891200 658545 310388
1488425153 17.78 3891200 729057 332424
1488425154 20.56 3891200 820235 369582
1488425155 17.82 3891200 738747 329132
1488425156 19.53 3891200 818763 356580
1488425157 18.98 3891200 791901 353288
1488425158 15.16 3891200 632270 297262
1488425159 14.53 3891200 629121 299218
1488425160 15.06 3891200 663180 315858
1488425161 16.81 3891200 766320 353024
1488425162 15.18 3891200 678830 319752
1488425163 16.95 3891200 746263 349592
1488425164 17.76 3891200 793156 365300
1488425165 17.28 3891200 773679 354938
1488425166 17.85 3891200 807105 369392
1488425167 16.46 3891200 749853 355598
1488425168 17.85 3891200 801448 373022
1488425169 17.14 3891200 776874 362652
1488425170 16.54 3891200 762408 353148
1488425171 17.23 3891200 771719 363848
1488425172 19.93 3891200 811797 373616
1488425173 20.87 3891200 859035 384836
1488425174 19.94 3891200 788237 361612
1488425175 13.99 3895296 592604 285762
1488425176 16.11 3895296 706834 337176
1488425177 18.77 3895296 822138 400676
1488425178 17.66 3895296 754178 362174
1488425179 15.21 3895296 649822 309060
1488425180 20.09 3895296 838094 373122
1488425181 20.47 3895296 865346 380744
1488425182 20.98 3895296 839805 385942
1488425183 24.16 3895296 978590 417976
1488425184 20.42 3895296 882035 391436
1488425185 14.41 3895296 627389 301182
1488425186 14.95 3895296 659883 319026
