#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488424720 3.24 1785856 2970 1257646
1488424721 3.4 1785856 2970 1161982
1488424722 3.92 1785856 3168 1240832
1488424723 3.2 1785856 3564 1436938
1488424724 3.85 1785856 3762 1478572
1488424725 4.13 1785856 3696 1446164
1488424726 3.57 1785856 3432 1375030
1488424727 3.99 1785856 3696 1543658
1488424728 3.65 1785856 3300 1357848
1488424729 2.93 1785856 3432 1316810
1488424730 4.36 1789952 3564 1447366
1488424731 2.95 1789952 3432 1369984
1488424732 4.77 1789952 3828 1568048
1488424733 3.96 1789952 3168 1445992
1488424734 3.53 1789952 3168 1303416
1488424735 2.93 1789952 3168 1295958
1488424736 3.87 1789952 3432 1469918
1488424737 5.15 1789952 4158 1614126
1488424738 5.14 1789952 3828 1599358
1488424739 5.13 1789952 4356 1581430
1488424740 5.38 1789952 3894 1600410
1488424741 4.5 1789952 3234 1250376
1488424742 4.89 1789952 3432 1399742
1488424743 3.06 1789952 3036 1241902
1488424744 3.26 1789952 3036 1280362
1488424745 3.23 1789952 3036 1144238
1488424746 3.66 1789952 3366 1386754
1488424747 2.87 1789952 2970 1156792
1488424748 4.74 1789952 3894 1527178
1488424749 5.8 1789952 3960 1545800
1488424750 5.26 1789952 3498 1491864
1488424751 4.11 1789952 3432 1343386
1488424752 3.6 1789952 3564 1402872
1488424753 4.41 1789952 3960 1477854
1488424754 3.79 1789952 3696 1583236
1488424755 4.24 1789952 3762 1470906
1488424756 5.43 1789952 4092 1620266
1488424757 4.71 1789952 3498 1484290
1488424758 3.52 1789952 2904 1138152
1488424759 4.47 1789952 4224 1686226
1488424760 4.22 1789952 3432 1484862
1488424761 4.46 1789952 4224 1587838
1488424762 4.35 1789952 3564 1518324
1488424763 4.3 1789952 3828 1511250
1488424764 4.9 1789952 3960 1585856
1488424765 2.8 1789952 3300 1353358
1488424766 5.21 1789952 3960 1518548
1488424767 4.82 1789952 3168 1352436
1488424768 4.3 1789952 3300 1414814
1488424769 3.92 1789952 3036 1205412
1488424770 3.4 1789952 3168 1223036
1488424771 3.09 1789952 3564 1399484
1488424772 4.26 1789952 3630 1508166
1488424773 4.59 1789952 3630 1311196
1488424774 2.64 1789952 3168 1166616
1488424775 3.12 1789952 2772 1143126
1488424776 3.77 1789952 3564 1314704
1488424777 4.13 1789952 3300 1298044
1488424778 3.64 1789952 3168 1289110
1488424779 3.39 1789952 3300 1318966
1488424780 2.26 1789952 2508 1101294
1488424781 3.43 1789952 3564 1366264
1488424782 3.16 1789952 2904 1147998
1488424783 3.35 1789952 3168 1247832
1488424784 3.92 1789952 3960 1554864
1488424785 3.81 1789952 3828 1489234
1488424786 4.17 1789952 3432 1410874
1488424787 4.6 1789952 3432 1479088
1488424788 3.28 1789952 3300 1397024
1488424789 3.95 1789952 3696 1478158
1488424790 3.58 1789952 3498 1344332
1488424791 3.26 1789952 3234 1291238
1488424792 5.15 1789952 3300 1376624
1488424793 2.33 1789952 2772 1094552
1488424794 3.43 1789952 3168 1298878
1488424795 3.38 1789952 2772 1151934
1488424796 3.14 1789952 3300 1246364
1488424797 3.09 1789952 2904 1153522
1488424798 2.91 1789952 3234 1245866
1488424799 2.98 1789952 3168 1238092
1488424800 3.31 1789952 3234 1241492
1488424801 2.63 1789952 3102 1129020
1488424802 3.58 1789952 3696 1458840
1488424803 3.16 1789952 3102 1219670
1488424804 3.77 1789952 3168 1250280
1488424805 5.57 1789952 3828 1558550
1488424806 4.44 1789952 3960 1590678
1488424807 4.91 1789952 3894 1600970
1488424808 4.41 1789952 3366 1332026
1488424809 4.27 1789952 3564 1516118
1488424810 4.15 1789952 3696 1416190
1488424811 4.55 1789952 3762 1485794
1488424812 3.57 1789952 3168 1306096
1488424813 2.65 1789952 2772 1164532
1488424814 3.48 1789952 3036 1204828
1488424815 3.79 1789952 4026 1625990
1488424816 4.16 1789952 3432 1441294
1488424817 4.98 1789952 3696 1526658
1488424818 4.89 1789952 3762 1412710
1488424819 4.6 1789952 4092 1578658
1488424820 4.86 1789952 3828 1584028
1488424821 5.33 1789952 3696 1547640
1488424822 4.98 1789952 3960 1560882
1488424823 4.32 1789952 3630 1471038
1488424824 4.07 1789952 4026 1490814
1488424825 4.03 1789952 3894 1474638
1488424826 4.27 1789952 3234 1346126
1488424827 4.16 1789952 3498 1338488
1488424828 5.19 1789952 4158 1534178
1488424829 2.98 1789952 3168 1364162
1488424830 3.66 1789952 3234 1393398
1488424831 3.5 1789952 3498 1336630
1488424832 4.21 1789952 2970 1289956
1488424833 3.38 1789952 3168 1224964
1488424834 3.62 1789952 2640 1122908
1488424835 4.58 1789952 3432 1303896
1488424836 3.89 1789952 3168 1334210
1488424837 2.93 1789952 3432 1321156
1488424838 4.42 1789952 4026 1481812
1488424839 3.45 1789952 3564 1408834
1488424840 2.81 1789952 2904 1197428
1488424841 3.93 1789952 3168 1286246
1488424842 3.18 1789952 3498 1375222
1488424843 3.92 1789952 3102 1284998
1488424844 2.92 1789952 3300 1281920
1488424845 5.09 1789952 3036 1231332
1488424846 2.76 1789952 2970 1165366
1488424847 3.11 1789952 3168 1217920
1488424848 4.4 1789952 3564 1485082
1488424849 3.34 1789952 3762 1476028
1488424850 3.68 1789952 3696 1460802
1488424851 4.7 1789952 4224 1599736
1488424852 4.3 1789952 3828 1554216
1488424853 4.44 1789952 3696 1469210
1488424854 5.37 1789952 4224 1608602
1488424855 4.74 1789952 3696 1600980
1488424856 3.86 1789952 3696 1562210
1488424857 6.38 1789952 3960 1538608
1488424858 3.15 1789952 3366 1432188
1488424859 3.95 1789952 3366 1366308
1488424860 4.45 1789952 3828 1555802
1488424861 4.42 1789952 3564 1462380
1488424862 4.38 1789952 3630 1500010
1488424863 4.41 1789952 3564 1355616
1488424864 4.4 1789952 3564 1455588
1488424865 3.66 1789952 3630 1502788
1488424866 3.41 1789952 3498 1298704
1488424867 3.71 1789952 3300 1238344
1488424868 3.08 1789952 3234 1338176
1488424869 4.77 1789952 4224 1564296
1488424870 3.36 1789952 3300 1382404
1488424871 3.93 1789952 3828 1436544
1488424872 3.22 1789952 3432 1451040
1488424873 3.79 1789952 3564 1345590
1488424874 3.52 1789952 2904 1141522
1488424875 3.74 1789952 3036 1201954
1488424876 4.54 1789952 3300 1327624
1488424877 4.72 1789952 3762 1449314
1488424878 4.06 1789952 3432 1410870
1488424879 4.92 1789952 3828 1451248
1488424880 4.33 1789952 3762 1430204
1488424881 4.02 1789952 3498 1395458
1488424882 4.51 1789952 3960 1480634
1488424883 4.42 1789952 3564 1373074
1488424884 4.63 1789952 3960 1442490
1488424885 3.9 1789952 3234 1385400
1488424886 3.75 1789952 3828 1382952
1488424887 5.28 1789952 3630 1407860
1488424888 3.87 1789952 4026 1515712
1488424889 4.74 1789952 4158 1580636
1488424890 4.1 1789952 3498 1464722
1488424891 3.78 1789952 3498 1424706
1488424892 3.2 1789952 3234 1366150
1488424893 4.52 1789952 3630 1405908
1488424894 3.94 1789952 3300 1360384
1488424895 5.23 1789952 4422 1661064
1488424896 5.74 1789952 3696 1486172
1488424897 4.79 1789952 3762 1560588
1488424898 4.59 1789952 4224 1625704
1488424899 4.95 1789952 3828 1574238
1488424900 4.99 1789952 3960 1543590
1488424901 4.03 1789952 4092 1528966
1488424902 5.43 1789952 4290 1633800
1488424903 4.4 1789952 3960 1584880
1488424904 4.89 1789952 3564 1476550
1488424905 4.4 1789952 3828 1549494
1488424906 3.71 1789952 3762 1429362
1488424907 3.55 1789952 3564 1420150
1488424908 4.39 1789952 4026 1493278
1488424909 3.9 1789952 3696 1487026
1488424910 4.92 1789952 4092 1603814
1488424911 4.24 1789952 4026 1600900
1488424912 4.42 1921024 3366 1283448
1488424913 4.54 1921024 3564 1441124
1488424914 3.35 1794048 3168 1359788
1488424915 3.52 1794048 3102 1276602
1488424916 4.54 1794048 3564 1427290
1488424917 4.68 1794048 3762 1467896
1488424918 4.12 1794048 3432 1371540
1488424919 4.28 1794048 3498 1423476
1488424920 3.89 1794048 3366 1288968
1488424921 5.52 1794048 3696 1431202
1488424922 4.38 1794048 3300 1322812
1488424923 3.69 1794048 3168 1342914
1488424924 5.03 1794048 4092 1553498
1488424925 4.15 1794048 3564 1474910
1488424926 4.99 1794048 4026 1471094
1488424927 3.22 1794048 3564 1434294
1488424928 4.14 1794048 3498 1450056
1488424929 5.24 1794048 3564 1356440
1488424930 3.53 1794048 2772 1201362
1488424931 6.65 1794048 4224 1639854
1488424932 5.47 1794048 3960 1630922
1488424933 4.51 1794048 3234 1439232
1488424934 5.37 1794048 4026 1567172
1488424935 5.25 1794048 3960 1534738
1488424936 4.7 1794048 3564 1434966
1488424937 4.98 1794048 4488 1644624
1488424938 5.22 1794048 3894 1515412
1488424939 4.12 1794048 3894 1602770
1488424940 5.01 1794048 4026 1551572
1488424941 5.26 1794048 3762 1572094
1488424942 4.58 1794048 4092 1495910
1488424943 4.5 1794048 3498 1505798
1488424944 4.32 1794048 3828 1565826
1488424945 5.08 1794048 4092 1541842
1488424946 4.98 1794048 3564 1492400
1488424947 4.72 1794048 4356 1619570
1488424948 5.63 1794048 3960 1599450
1488424949 3.34 1794048 3366 1357062
1488424950 3.61 1794048 3300 1296996
1488424951 3.95 1794048 3432 1351686
1488424952 4.49 1794048 3432 1329486
1488424953 3.08 1794048 3036 1252626
1488424954 4.04 1794048 3894 1546954
1488424955 3.21 1794048 2772 1195350
1488424956 3.32 1794048 3762 1326842
1488424957 2.84 1794048 3366 1353912
1488424958 3.4 1794048 3564 1254864
1488424959 3.17 1794048 3036 1242704
1488424960 2.98 1794048 3036 1173686
1488424961 3.66 1794048 3762 1411772
1488424962 2.99 1794048 3168 1282700
1488424963 5.13 1794048 4092 1635212
1488424964 4.4 1794048 3960 1600798
1488424965 4.19 1794048 4158 1572844
1488424966 5.18 1794048 4092 1594054
1488424967 4.58 1794048 3828 1541132
1488424968 5.92 1794048 4092 1608674
1488424969 6.06 1794048 3828 1575884
1488424970 4.5 1794048 4290 1581418
1488424971 5.23 1794048 3696 1503122
1488424972 3.81 1794048 3036 1260528
1488424973 4.55 1794048 3564 1446416
1488424974 3.6 1794048 3432 1370896
1488424975 5.09 1794048 4092 1539382
1488424976 4.33 1794048 3696 1536086
1488424977 5.48 1794048 4224 1646394
1488424978 4.03 1794048 3564 1416090
1488424979 3.23 1794048 2904 1280090
1488424980 5.85 1781760 3960 1621986
1488424981 5.56 1781760 3828 1483498
1488424982 4.67 1781760 3036 1261328
1488424983 2.99 1785856 3300 1295050
1488424984 4.32 1785856 3168 1243904
1488424985 4.24 1785856 3300 1310622
1488424986 4.38 1785856 3564 1396048
1488424987 5.35 1785856 4092 1617004
1488424988 3.92 1785856 3696 1473808
1488424989 4.62 1785856 3828 1571008
1488424990 5.04 1785856 3960 1575272
1488424991 5.72 1785856 4092 1599164
1488424992 4.11 1785856 3432 1482642
1488424993 3.56 1785856 3696 1532664
1488424994 4.25 1785856 3960 1560844
1488424995 4.86 1785856 4026 1587624
1488424996 3.56 1785856 4026 1550400
1488424997 3.2 1785856 3498 1324128
1488424998 3.75 1785856 3960 1528334
1488424999 4.86 1785856 3828 1544542
1488425000 4.38 1785856 3564 1548674
1488425001 4.62 1785856 4092 1575006
1488425002 5.04 1785856 3828 1515938
1488425003 4.43 1785856 3960 1607456
1488425004 5.53 1785856 3960 1573516
1488425005 4.83 1785856 3564 1508246
1488425006 4.11 1785856 3828 1438904
1488425007 4.7 1785856 3696 1479498
1488425008 3.57 1785856 3696 1489366
1488425009 3.92 1785856 3894 1617418
1488425010 4.06 1785856 3498 1358324
1488425011 3.55 1785856 3432 1389852
1488425012 3.88 1785856 3102 1251198
1488425013 3.78 1785856 3234 1291552
1488425014 3.39 1785856 2904 1233328
1488425015 3.69 1785856 3432 1344784
1488425016 2.67 1785856 3102 1196696
1488425017 4.09 1785856 3564 1307048
1488425018 2.83 1785856 3366 1256712
1488425019 4.27 1785856 3168 1272216
1488425020 2.53 1785856 2904 1175218
1488425021 3.08 1785856 2970 1195042
1488425022 3.04 1785856 3036 1192670
1488425023 3.51 1785856 3498 1389070
1488425024 5.0 1785856 3366 1261002
1488425025 4.59 1789952 3696 1504586
1488425026 4.84 1789952 3498 1399474
1488425027 4.81 1789952 3432 1441548
1488425028 2.75 1789952 2772 1072604
1488425029 3.13 1789952 3300 1289248
1488425030 3.32 1789952 2772 1195530
1488425031 3.4 1789952 3300 1243606
1488425032 4.1 1789952 3168 1175986
1488425033 3.88 1789952 3366 1325382
1488425034 3.73 1789952 3366 1315880
1488425035 3.55 1789952 3366 1279368
1488425036 4.48 1789952 3234 1243906
1488425037 4.13 1789952 3300 1298048
1488425038 3.83 1789952 3432 1339282
1488425039 5.26 1789952 3894 1426372
1488425040 4.35 1789952 3960 1577388
1488425041 5.61 1789952 3960 1630742
1488425042 3.97 1789952 3762 1474828
1488425043 4.22 1789952 3696 1503810
1488425044 4.28 1789952 4092 1594964
1488425045 4.63 1789952 3564 1497126
1488425046 5.77 1789952 3960 1611556
1488425047 5.17 1789952 4092 1626162
1488425048 4.23 1789952 3828 1532804
1488425049 5.24 1789952 3960 1621732
1488425050 3.97 1789952 3564 1418126
1488425051 3.94 1789952 3696 1440718
1488425052 4.54 1789952 3828 1468002
1488425053 4.25 1789952 3696 1491090
1488425054 3.73 1789952 3432 1414222
1488425055 3.93 1789952 3630 1471632
1488425056 4.46 1789952 4026 1525930
1488425057 3.69 1789952 3564 1373476
1488425058 5.25 1789952 4092 1518544
1488425059 4.57 1789952 3564 1471000
1488425060 3.92 1789952 3630 1415544
1488425061 3.66 1789952 3168 1282940
1488425062 3.39 1789952 3300 1292862
1488425063 3.92 1789952 3300 1241922
1488425064 4.52 1789952 3564 1391934
1488425065 4.39 1789952 3696 1343586
1488425066 4.95 1789952 3564 1479626
1488425067 4.25 1789952 3168 1344536
1488425068 3.02 1789952 3432 1320440
1488425069 5.55 1789952 3696 1433412
1488425070 3.4 1789952 3564 1449002
1488425071 3.87 1789952 3696 1578958
1488425072 3.81 1789952 3696 1499916
1488425073 4.37 1789952 3366 1414976
1488425074 4.69 1789952 3498 1424288
1488425075 4.08 1789952 2838 1151022
1488425076 3.07 1789952 3366 1298034
1488425077 3.71 1789952 3102 1277372
1488425078 4.07 1789952 3696 1441544
1488425079 3.19 1789952 3168 1319194
1488425080 2.81 1789952 2838 1126738
1488425081 4.76 1789952 3432 1293200
1488425082 3.86 1789952 3036 1146858
1488425083 4.89 1789952 3498 1434188
1488425084 3.88 1789952 3432 1362234
1488425085 3.14 1789952 2772 1149110
1488425086 3.07 1789952 3300 1237814
1488425087 4.15 1789952 3036 1257476
1488425088 4.11 1789952 3300 1298556
1488425089 3.76 1789952 3696 1439120
1488425090 3.66 1789952 3432 1413450
1488425091 3.58 1789952 3366 1301300
1488425092 3.53 1789952 3168 1330550
1488425093 4.88 1789952 3432 1366048
1488425094 4.18 1789952 3300 1348184
1488425095 4.58 1789952 3894 1531922
1488425096 5.27 1789952 4092 1630946
1488425097 4.81 1789952 3960 1540358
1488425098 4.73 1789952 3960 1630868
1488425099 4.46 1789952 4092 1613550
1488425100 3.56 1789952 3366 1380826
1488425101 3.4 1789952 2970 1184548
1488425102 5.25 1794048 3564 1383636
1488425103 4.26 1794048 3828 1536412
1488425104 4.01 1794048 3696 1467362
1488425105 4.23 1794048 3696 1497166
1488425106 3.67 1794048 3696 1496750
1488425107 3.51 1794048 3630 1466924
1488425108 5.93 1794048 3960 1564096
1488425109 4.16 1794048 3762 1456864
1488425110 3.77 1794048 3498 1479336
1488425111 5.3 1794048 3630 1384642
1488425112 4.4 1794048 3828 1557932
1488425113 3.24 1794048 3300 1387992
1488425114 4.5 1794048 3300 1246324
1488425115 3.68 1794048 3762 1492892
1488425116 3.2 1794048 3234 1229476
1488425117 3.95 1794048 3432 1327586
1488425118 3.31 1794048 3300 1318536
1488425119 4.25 1794048 3498 1527886
1488425120 3.65 1794048 3168 1233220
1488425121 3.9 1794048 3762 1453898
1488425122 3.62 1794048 3630 1376124
1488425123 4.16 1794048 3894 1508060
1488425124 4.36 1794048 3564 1499012
1488425125 3.55 1794048 3366 1320758
1488425126 2.91 1794048 2970 1236290
1488425127 3.34 1794048 2904 1215864
1488425128 4.47 1794048 3564 1362696
1488425129 3.98 1794048 3498 1476756
1488425130 4.07 1794048 3828 1497074
1488425131 4.43 1794048 3564 1469742
1488425132 3.56 1794048 3828 1442648
1488425133 3.51 1794048 3168 1322006
1488425134 3.86 1794048 3498 1273430
1488425135 3.51 1794048 2970 1242444
1488425136 3.14 1794048 2838 1176048
1488425137 4.96 1794048 3564 1448512
1488425138 4.95 1794048 3960 1574812
1488425139 4.79 1794048 4026 1631394
1488425140 4.05 1794048 3498 1351606
1488425141 3.75 1794048 3564 1431816
1488425142 3.75 1794048 2970 1202006
1488425143 3.22 1794048 3168 1182600
1488425144 4.01 1794048 3696 1467674
1488425145 3.25 1794048 3300 1344340
1488425146 3.94 1794048 3168 1282898
1488425147 2.9 1794048 3036 1204684
1488425148 3.39 1794048 3498 1405960
1488425149 4.36 1794048 3762 1421894
1488425150 5.04 1794048 3630 1353046
1488425151 4.12 1794048 3630 1411270
1488425152 3.8 1794048 3168 1218044
1488425153 4.45 1794048 3564 1484048
1488425154 5.98 1794048 4158 1615832
1488425155 4.12 1794048 4092 1582838
1488425156 5.37 1794048 3696 1517382
1488425157 4.21 1794048 3762 1507900
1488425158 3.95 1794048 3366 1454686
1488425159 4.35 1794048 3762 1422816
1488425160 2.99 1794048 3696 1456372
1488425161 3.47 1794048 3300 1443150
1488425162 5.5 1794048 3696 1496820
1488425163 3.7 1794048 3828 1564406
1488425164 4.01 1794048 3696 1426056
1488425165 4.63 1794048 3828 1448806
1488425166 3.96 1794048 3960 1584188
1488425167 2.57 1794048 2904 1260764
1488425168 5.09 1794048 4158 1583122
1488425169 3.72 1794048 3696 1394512
1488425170 4.72 1794048 3828 1532864
1488425171 3.33 1794048 3828 1521538
1488425172 4.91 1794048 3828 1466326
1488425173 4.77 1794048 4224 1634522
1488425174 5.03 1794048 4002 1552482
1488425175 3.43 1798144 3072 1026981
1488425176 0.08 1798144 444 518
1488425177 0.07 1798144 324 444
1488425178 0.07 1798144 324 444
1488425179 0.08 1798144 420 518
1488425180 0.1 1798144 474 634
1488425181 0.08 1798144 378 518
1488425182 0.08 1798144 324 444
1488425183 0.09 1798144 378 518
1488425184 0.09 1798144 378 518
1488425185 0.07 1798144 324 444
1488425186 0.07 1798144 420 518
