#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419677 143605333 3862528 735038 367478
1488419678 137063123 3862528 677067 339330
1488419679 135918431 3862528 685698 344048
1488419680 142174337 3862528 693337 347348
1488419681 129895774 3862528 625695 313094
1488419682 126385242 3862528 618579 310182
1488419683 129525575 3862528 625356 312690
1488419684 137389529 3862528 661367 330328
1488419685 144326868 3862528 679948 341318
1488419686 129860877 3862528 627148 314414
1488419687 142421948 3862528 717600 360086
1488419688 145449733 3866624 717611 359624
1488419689 122753683 3870720 588563 295670
1488419690 131720363 3870720 618440 309332
1488419691 105107176 3870720 501318 253290
1488419692 122884522 3870720 541285 273338
1488419693 122495507 3870720 582436 292832
1488419694 126365651 3870720 580853 291768
1488419695 136007131 3870720 665116 333150
1488419696 146466700 3870720 691961 346424
1488419697 145953933 3870720 716105 358230
1488419698 127199002 3870720 599561 300686
1488419699 136802518 3870720 676188 338612
1488419700 126936944 3870720 624764 314092
1488419701 108037459 3870720 505575 254420
1488419702 127678604 3870720 612138 306948
1488419703 118325937 3870720 588725 295002
1488419704 129869053 3870720 627352 315404
1488419705 127916325 3870720 628898 316056
1488419706 142578661 3870720 690103 342324
1488419707 146736224 3870720 717271 359294
1488419708 143860195 3870720 693254 347208
1488419709 126583024 3870720 609265 304522
1488419710 144522624 3870720 709352 355202
1488419711 141471978 3870720 699204 350904
1488419712 139060944 3870720 677322 339618
1488419713 139839644 3870720 685244 343694
1488419714 148833088 3870720 733722 367206
1488419715 140499935 3870720 684081 342398
1488419716 128178580 3870720 638142 319760
1488419717 160910051 3870720 712093 355326
1488419718 169065280 3870720 757842 377634
1488419719 171013325 3874816 779673 390356
1488419720 178718698 3874816 790996 394076
1488419721 183203500 3874816 845257 422588
1488419722 157036144 3874816 694943 346746
1488419723 166268131 3874816 715654 359162
1488419724 168518281 3874816 735471 366414
1488419725 173699812 3874816 778701 390512
1488419726 196238414 3874816 879939 441332
1488419727 176970178 3874816 751911 372890
1488419728 150366646 3874816 611320 304514
1488419729 165073165 3878912 697146 347018
1488419730 164941939 3878912 729905 365036
1488419731 156543405 3878912 675751 339164
1488419732 154798801 3878912 687821 345038
1488419733 154878891 3878912 656500 329850
1488419734 176543321 3878912 784158 390752
1488419735 171566003 3878912 764319 381644
1488419736 159257877 3878912 709915 356456
1488419737 157196068 3878912 720894 362264
1488419738 147624660 3878912 652802 328208
1488419739 158348310 3878912 684021 343718
1488419740 129859002 3878912 544978 272744
1488419741 139663421 3878912 605737 304316
1488419742 133953656 3878912 592840 297254
1488419743 137124327 3878912 579123 290522
1488419744 147074142 3878912 640911 320222
1488419745 200801073 3878912 761942 381396
1488419746 176843855 3878912 807456 402986
1488419747 180270218 3878912 811044 405420
1488419748 195962287 3878912 873463 437570
1488419749 179347632 3878912 821366 411294
1488419750 160466137 3878912 735399 368006
1488419751 148182982 3878912 639579 320948
1488419752 162894593 3878912 722108 359888
1488419753 153486375 3878912 676817 336260
1488419754 154974984 3878912 649044 325280
1488419755 160754789 3878912 688112 343240
1488419756 153296080 3878912 651049 325890
1488419757 151789415 3878912 652641 326030
1488419758 161426209 3878912 698801 346020
1488419759 169321923 3878912 738380 369920
1488419760 185133868 3878912 736655 367016
1488419761 154599559 3878912 664500 333068
1488419762 161566020 4009984 702683 351498
1488419763 172684431 3883008 745728 374672
1488419764 178293110 3883008 826325 410906
1488419765 175492193 3883008 782148 392220
1488419766 169840963 3883008 749438 375530
1488419767 179639743 3883008 815776 409050
1488419768 165898867 3883008 743513 370440
1488419769 173627816 3883008 801005 399488
1488419770 166718464 3883008 755100 378038
1488419771 203232671 3883008 855652 423570
1488419772 204282359 3883008 707376 353940
1488419773 218210345 3883008 752914 376264
1488419774 221468946 3883008 800521 399348
1488419775 229652839 3883008 830753 415230
1488419776 163917559 3883008 696542 348594
1488419777 182895466 3883008 829237 412820
1488419778 180810450 3883008 825184 410040
1488419779 165402855 3883008 745923 375332
1488419780 176427336 3883008 783865 390174
1488419781 186063316 3883008 811575 404710
1488419782 178396804 3883008 799975 400248
1488419783 184609040 3883008 846991 420072
1488419784 163358350 3883008 722340 358304
1488419785 189986792 3883008 886750 441390
1488419786 186179596 3883008 838401 415732
1488419787 212975058 3883008 746396 373080
1488419788 208042052 3883008 700663 349238
1488419789 151101693 3883008 653247 327672
1488419790 161700700 3883008 719357 357982
1488419791 172396535 3883008 754415 378418
1488419792 173134643 3883008 769624 385290
1488419793 192583711 3883008 843004 416186
1488419794 182225733 3883008 836888 417902
1488419795 173217928 3883008 784660 391560
1488419796 184201277 3883008 853097 425608
1488419797 183901557 3883008 641731 321138
1488419798 183520084 3883008 619292 310710
1488419799 156278047 3883008 693991 348008
1488419800 166651520 3883008 736658 365028
1488419801 176296306 3883008 813577 406814
1488419802 182800873 3883008 835346 418496
1488419803 172533380 3883008 767797 382634
1488419804 179874968 3883008 790122 394142
1488419805 219378323 3883008 832107 414726
1488419806 189331537 3883008 868739 433280
1488419807 190210576 3883008 895070 446150
1488419808 209329201 3883008 971702 483712
1488419809 188415785 3883008 855731 427464
1488419810 175275457 3883008 795672 397376
1488419811 157073295 3883008 676092 336854
1488419812 171353078 3883008 779296 389646
1488419813 182388143 3883008 812218 405956
1488419814 152809025 3883008 665638 332894
1488419815 174581134 3883008 794365 395404
1488419816 161977502 3883008 715683 357570
1488419817 189586989 3883008 873892 432860
1488419818 172139776 3883008 774571 383714
1488419819 169891523 3883008 748436 374004
1488419820 156473759 3883008 669577 335732
1488419821 156092182 3883008 673307 338248
1488419822 167937712 3883008 750605 376050
1488419823 171855917 3883008 751151 377114
1488419824 161778420 3883008 739973 369170
1488419825 182226439 3883008 816541 408530
1488419826 168330767 3883008 759049 378360
1488419827 165071359 3883008 754097 375720
1488419828 175397713 3883008 780499 391172
1488419829 163309306 3883008 734546 367140
1488419830 138013927 3883008 624311 313820
1488419831 136502606 3883008 570444 287148
1488419832 153654794 3883008 635879 319760
1488419833 178325309 3883008 748007 373418
1488419834 141491101 3883008 585771 294548
1488419835 149776012 3883008 594090 297650
1488419836 157851722 3883008 704250 351102
1488419837 168718392 3883008 741058 370910
1488419838 162680216 3883008 732810 363404
1488419839 162158728 3883008 728713 364706
1488419840 181058612 3883008 826920 412020
1488419841 175606652 3883008 764783 382988
1488419842 140166469 3883008 606303 303194
1488419843 177418429 3883008 803406 398762
1488419844 148622480 3883008 637614 319620
1488419845 163375437 3883008 724104 361778
1488419846 149019087 3883008 606561 304118
1488419847 163686328 3883008 726695 364764
1488419848 145374922 3883008 591455 297048
1488419849 151685670 3883008 648834 325560
1488419850 146014143 3883008 633003 316856
1488419851 222127175 3883008 935021 464234
1488419852 186436306 3883008 735812 367676
1488419853 148871954 3883008 667175 333950
1488419854 196257165 3883008 715356 356646
1488419855 160204442 3883008 709572 354872
1488419856 174365158 3883008 741371 370184
1488419857 176520672 3883008 791542 395850
1488419858 174594316 3883008 776377 387188
1488419859 195738003 3883008 897957 443832
1488419860 172306429 3883008 774836 386222
1488419861 166136029 3883008 737827 367874
1488419862 161675428 3883008 712397 357974
1488419863 161188582 3883008 683920 341350
1488419864 155390465 3883008 683112 340930
1488419865 153505266 3883008 644514 323596
1488419866 145301772 3883008 624998 313524
1488419867 160515604 3883008 720039 359946
1488419868 148853759 3883008 645320 323184
1488419869 166565924 3883008 737969 369656
1488419870 173929630 3883008 781075 390644
1488419871 171480879 3883008 802904 402054
1488419872 177516146 3883008 810561 402854
1488419873 174765738 3883008 814498 405560
1488419874 162940116 3883008 727564 363782
1488419875 155022860 3883008 673048 338034
1488419876 152832956 3883008 658658 329660
1488419877 170010907 3883008 761240 379498
1488419878 177422994 3883008 775102 388260
1488419879 168207827 3883008 746298 373988
1488419880 178393043 3883008 772829 385224
1488419881 178574884 3883008 821294 409850
1488419882 186292626 3883008 841887 422316
1488419883 223260278 3883008 810073 404372
1488419884 229617860 3883008 836475 418826
1488419885 201946477 3883008 697602 350186
1488419886 168953906 3883008 750312 374342
1488419887 158359576 3883008 701389 352546
1488419888 170547547 3883008 762285 380142
1488419889 167994623 3883008 737012 369854
1488419890 159751740 3883008 712563 356514
1488419891 172402714 3883008 728240 362924
1488419892 133511958 3883008 634791 318870
1488419893 136196545 3883008 651450 326030
1488419894 135448261 3883008 629886 315470
1488419895 124486410 3883008 597490 299762
1488419896 122959709 3883008 592577 297510
1488419897 132268649 3883008 592668 298104
1488419898 129956103 3883008 615278 307674
1488419899 139463635 3883008 665891 332432
1488419900 132546584 3883008 654954 326402
1488419901 126563468 3883008 588533 296124
1488419902 138972573 3883008 688866 346028
1488419903 140807449 3883008 691264 346746
1488419904 147188389 3883008 739447 367940
1488419905 139858413 3883008 666662 334412
1488419906 152461289 3883008 766151 382980
1488419907 150439420 3883008 747031 373220
1488419908 149975559 3883008 754274 376760
1488419909 153386723 3883008 778188 389258
1488419910 142110384 3883008 719769 359492
1488419911 189932034 3883008 858705 427992
1488419912 184300449 3883008 834394 415716
1488419913 161947141 3883008 710649 356662
1488419914 172021858 3883008 769609 383112
1488419915 151371120 3883008 661075 330782
1488419916 163434670 3883008 741641 372098
1488419917 166964612 3883008 759168 379754
1488419918 154441005 3883008 661078 329190
1488419919 183654161 3883008 807684 405882
1488419920 171608511 3883008 762697 381000
1488419921 168307843 3883008 739639 366546
1488419922 160780109 3883008 719686 359096
1488419923 171218560 3883008 742659 369796
1488419924 162866797 3883008 728369 364962
1488419925 135970085 3883008 664302 331368
1488419926 140604300 3883008 683817 342728
1488419927 143725935 3883008 736671 368600
1488419928 129183713 3883008 675459 337456
1488419929 132622270 3883008 657836 329652
1488419930 128626320 3883008 620163 310908
1488419931 128273479 3883008 624191 313498
1488419932 125603623 3883008 603982 303714
1488419933 137883689 3883008 667177 334346
1488419934 140228321 3883008 688585 345608
1488419935 125145269 3883008 624259 311304
1488419936 107705689 3883008 516007 259560
1488419937 117579889 3883008 534389 268940
1488419938 130871905 3883008 614500 309134
1488419939 112998365 3883008 520960 261408
1488419940 121186498 3883008 573686 287156
1488419941 116588642 3883008 522169 263008
1488419942 107291191 3883008 475805 239208
1488419943 111613146 3883008 513263 258446
1488419944 115712180 3883008 548021 275878
1488419945 122404280 3883008 558642 280886
1488419946 117519297 3883008 555828 279550
1488419947 130392817 3883008 640004 321592
1488419948 124417203 3883008 559178 281216
1488419949 120319848 3883008 556326 278898
1488419950 109450938 3883008 493717 247952
1488419951 106125747 3883008 484248 243860
1488419952 115788499 3883008 528806 265962
1488419953 129043181 3883008 599679 300554
1488419954 122669068 3883008 583759 292510
1488419955 115795585 3883008 561629 281546
1488419956 126169550 3883008 583102 292758
1488419957 132129216 3883008 634080 318160
1488419958 126628970 3883008 565082 284054
1488419959 111986325 3883008 531323 266894
1488419960 120087257 3883008 558159 280886
1488419961 129918396 3883008 599398 301280
1488419962 113388139 3883008 544675 274278
1488419963 125138094 3883008 618337 309596
1488419964 127883143 3883008 597199 300224
1488419965 121293822 3883008 541150 271976
1488419966 109679768 3883008 524153 263264
1488419967 131168525 3883008 638180 319760
1488419968 128712925 3883008 627476 315800
1488419969 130614600 3883008 599734 300786
1488419970 126329765 3883008 580292 291982
1488419971 108000683 3883008 502225 251772
1488419972 123829802 3883008 594534 297848
1488419973 142190678 3883008 682805 342390
1488419974 135059696 3883008 639406 320156
1488419975 133950078 3883008 653843 328110
1488419976 138812487 3883008 672509 335806
1488419977 133162177 3883008 631694 316650
1488419978 137174875 3883008 625592 313094
1488419979 121199761 3883008 572401 286562
1488419980 121622066 3883008 564660 282660
1488419981 135078915 3883008 629016 315372
1488419982 128200027 3883008 604412 303120
1488419983 134176840 3883008 617832 310256
1488419984 120530946 3883008 549346 275730
1488419985 133376158 3883008 615456 308210
1488419986 126403727 3883008 633604 318762
1488419987 140822042 3883008 684074 344056
1488419988 129607050 3883008 609551 306428
1488419989 131911962 3883008 655120 327936
1488419990 145330136 3883008 698174 350046
1488419991 131744374 3883008 636460 317112
1488419992 130108357 3883008 620399 312228
1488419993 128273165 3883008 627427 313424
1488419994 127664280 3883008 571182 286356
1488419995 129118079 3883008 618487 310520
1488419996 126424232 3883008 633268 318308
1488419997 138183264 3883008 660228 330848
1488419998 132396341 3883008 640722 321336
1488419999 125223429 3883008 627455 314802
1488420000 125537216 3883008 593874 297320
1488420001 118550363 3883008 572218 287618
1488420002 124193595 3883008 611036 306156
1488420003 132629599 3883008 596282 298748
1488420004 136844436 3883008 602528 303788
1488420005 133639117 3883008 603182 304440
1488420006 117133681 3883008 497911 251046
1488420007 133569277 3883008 542253 272678
1488420008 121702223 3883008 564344 283460
1488420009 134374473 3883008 658903 329594
1488420010 134656365 3883008 635830 319694
1488420011 128197474 3883008 639747 321336
1488420012 138416322 3883008 706874 354798
1488420013 153066048 3883008 742761 372222
1488420014 154150204 3883008 779401 390116
1488420015 139762666 3883008 661843 331566
1488420016 135697785 3883008 660931 331220
1488420017 140423651 3883008 672137 335930
1488420018 120373131 3883008 566583 283518
1488420019 140022255 3883008 681491 341474
1488420020 139912373 3883008 677888 339758
1488420021 137620770 3883008 658556 330708
1488420022 118172658 3883008 541169 271712
1488420023 122389013 3883008 592786 297716
1488420024 121439950 3883008 569426 286042
1488420025 129165378 3883008 591208 297180
1488420026 145464547 3883008 680638 341004
1488420027 139629292 3883008 681370 340558
1488420028 120508455 3883008 589121 295596
1488420029 115581819 3883008 539850 271770
1488420030 119828573 3883008 574381 285638
1488420031 122553658 3883008 578652 290390
1488420032 116053877 3883008 544784 272644
1488420033 131837047 3883008 619591 308804
1488420034 125234201 3883008 614539 308408
1488420035 112941270 3883008 562598 282462
1488420036 137518610 3883008 630648 316130
1488420037 130146483 3883008 625732 313614
1488420038 153842774 3883008 771108 386198
1488420039 150761021 3883008 741925 371834
1488420040 127442746 3883008 588664 296166
1488420041 119954924 3883008 585895 294284
1488420042 127516217 3883008 597117 300026
1488420043 111524255 3883008 514583 259172
1488420044 129002044 3883008 603779 303384
1488420045 119102570 3883008 563014 282660
1488420046 134797574 3883008 657943 326756
1488420047 120360861 3883008 572636 287684
1488420048 133478727 3883008 645451 323918
1488420049 125530348 3883008 610155 305166
1488420050 123055778 3883008 588723 296470
1488420051 118963639 3883008 527887 265278
1488420052 123847819 3883008 577727 290052
1488420053 129574445 3883008 599106 301354
1488420054 111681647 3883008 513106 258430
1488420055 114335016 3883008 530608 266836
1488420056 109591562 3883008 526167 265178
1488420057 119702317 3883008 547531 275276
1488420058 116537613 3883008 537533 268940
1488420059 100244163 3883008 456072 229794
1488420060 121014185 3883008 566555 284516
1488420061 130852416 3883008 623736 313688
1488420062 135757145 3883008 648624 324578
1488420063 117298012 3883008 544848 273626
1488420064 115833557 3883008 529123 265162
1488420065 118038101 3883008 558027 280498
1488420066 124464242 3883008 589014 294944
1488420067 123002851 3883008 618031 309662
1488420068 113961468 3883008 564399 283056
1488420069 130820346 3883008 617771 310388
1488420070 118693613 3883008 520801 260946
1488420071 127920564 3883008 595292 299234
1488420072 119460745 3883008 574308 288180
1488420073 128453050 3883008 611838 306932
1488420074 116123930 3883008 541909 272306
1488420075 123857768 3883008 572185 287544
1488420076 115027491 3883008 523934 263000
1488420077 122077452 3883008 590071 295926
1488420078 127096304 3883008 597553 300018
1488420079 130905804 3883008 618431 310454
1488420080 125154360 3883008 594762 298632
1488420081 122051438 3883008 578868 290118
1488420082 156834287 3883008 687857 346028
1488420083 167923915 3883008 700425 349534
1488420084 194479563 3883008 697020 348470
1488420085 156551499 3883008 687116 340988
1488420086 139326377 3883008 580610 290390
1488420087 148152846 3883008 646134 321930
1488420088 166353487 3883008 753921 375926
1488420089 170357728 3883008 763932 379886
1488420090 161174307 3883008 712376 357438
1488420091 149592290 3883008 656455 328728
1488420092 154006269 3883008 684445 341004
1488420093 169176828 3883008 753541 375794
1488420094 147497669 3883008 657157 330320
1488420095 151377538 3883008 639105 320486
1488420096 159412531 3883008 711979 353090
1488420097 167516588 3883008 739023 368988
1488420098 163951896 3883008 715918 358106
1488420099 162497458 3883008 694530 346746
1488420100 176684757 3883008 790351 395322
1488420101 167723506 3883008 764219 381594
1488420102 143495527 3883008 630833 314942
1488420103 135888357 3883008 586605 292560
1488420104 155185865 3883008 659744 330312
1488420105 130751214 3883008 551994 277842
1488420106 141945338 3883008 585228 292932
1488420107 141599617 3883008 596698 298954
1488420108 156213763 3883008 689384 346490
1488420109 142974933 3883008 616002 308878
1488420110 143848980 3883008 623842 314076
1488420111 140060006 3883008 600859 300216
1488420112 143020034 3883008 597576 300488
1488420113 142329804 3883008 576174 289392
1488420114 148274533 3883008 622732 311180
1488420115 160511426 3883008 707943 355268
1488420116 179023078 3883008 792003 395330
1488420117 161493274 3883008 712002 358494
1488420118 163583063 3883008 731513 367074
1488420119 148055880 3883008 629430 313688
1488420120 138122184 3883008 599571 298616
1488420121 161556044 3883008 677661 339362
1488420122 153522540 3883008 684359 342522
1488420123 178221863 3883008 768326 384440
1488420124 164255171 3883008 720312 361002
1488420125 163869701 3883008 714195 358230
1488420126 160685027 3883008 688614 346086
1488420127 166951370 3883008 766667 384176
1488420128 180044644 3883008 822609 412358
1488420129 152027018 3883008 700682 351836
1488420130 175422392 3883008 786275 393020
1488420131 222101449 3883008 792011 395982
1488420132 194449878 3883008 684096 342200
1488420133 152379788 3883008 682548 342002
1488420134 169606070 3883008 750183 370836
1488420135 175406937 3883008 796679 395594
1488420136 161044231 3883008 691302 345104
1488420137 172412412 3883008 765343 380810
1488420138 187519297 3883008 836616 415724
1488420139 185310889 3883008 837399 419132
1488420140 164742311 3883008 725140 361134
1488420141 169187762 3883008 744057 371826
1488420142 197402019 3883008 723921 363650
1488420143 160372320 3883008 701289 350772
1488420144 173684286 3883008 788106 393688
1488420145 180801175 3883008 829414 413480
1488420146 159398910 3883008 677263 338694
1488420147 152860297 3883008 657758 330254
1488420148 161155866 3883008 700484 351366
1488420149 157078083 3883008 686048 342596
1488420150 148344532 3883008 664665 332820
1488420151 161273265 3883008 729088 365234
1488420152 156757347 3883008 685448 344238
1488420153 151681642 3883008 649424 325304
1488420154 152772174 3883008 684062 343100
1488420155 158924643 3883008 709021 355730
1488420156 161735420 3883008 691689 344568
1488420157 166118914 3883008 747478 372824
1488420158 159015119 3883008 710041 354872
1488420159 156990915 3883008 689629 345022
1488420160 149557053 3883008 661264 330848
1488420161 168576469 3883008 751742 376776
1488420162 162012839 3883008 728928 365688
1488420163 162072136 3883008 733355 366422
1488420164 191912148 3883008 877404 437166
1488420165 170812090 3883008 759029 380480
1488420166 169437759 3883008 748090 376190
1488420167 186860389 3883008 711486 355466
1488420168 205045169 3883008 821106 410312
1488420169 185999081 3883008 850145 424972
1488420170 174941554 3883008 783098 386280
1488420171 178138733 3883008 800475 397648
1488420172 167515496 3883008 752860 377090
1488420173 154900027 3883008 684643 340872
1488420174 160322747 3883008 714764 358304
1488420175 173272262 3883008 755080 375902
1488420176 156060063 3883008 689768 346218
1488420177 160282104 3883008 706273 352628
1488420178 165706999 3883008 737103 368724
1488420179 168109831 3883008 753252 376710
1488420180 173681963 3883008 749753 373888
1488420181 163581396 3883008 738062 366884
1488420182 192425528 3883008 881497 440870
1488420183 181535687 3883008 856867 428594
1488420184 163653865 3883008 743620 372040
1488420185 165780823 3883008 762670 381932
1488420186 184226333 3883008 830028 414206
1488420187 176614461 3883008 774205 388466
1488420188 187944537 3883008 812013 403506
1488420189 176651211 3883008 768981 384482
1488420190 158720871 3883008 709508 354988
1488420191 157600547 3883008 709197 354352
1488420192 148755757 3883008 654938 328810
1488420193 161708645 3883008 717248 357966
1488420194 172661406 3883008 782157 391890
1488420195 157170148 3883008 679567 340492
1488420196 160624381 3883008 734675 367866
1488420197 166041977 3883008 741551 368996
1488420198 179680511 3883008 801584 399224
1488420199 173899782 3883008 761249 380810
1488420200 180214854 3883008 831621 415452
1488420201 153906809 3883008 717459 360020
1488420202 175007457 3883008 792397 397038
1488420203 192878385 4014080 887991 443568
1488420204 177238290 3887104 804209 401114
1488420205 205061461 3887104 731181 364896
1488420206 170421828 3887104 733876 367536
1488420207 170138988 3887104 767662 385892
1488420208 182448461 3887104 825616 411954
1488420209 180301072 3887104 859348 428264
1488420210 188568232 3887104 856444 427184
1488420211 175705508 3887104 784080 392352
1488420212 184068323 3887104 825207 408992
1488420213 204165106 3887104 928027 462452
1488420214 192207691 3887104 874693 438552
1488420215 190121743 3887104 910310 454070
1488420216 196244405 3887104 919566 459342
1488420217 177336337 3887104 789329 394934
1488420218 141575734 3887104 608811 304844
1488420219 144013480 4018176 606623 305496
1488420220 152830860 4018176 644139 322722
1488420221 157667950 4018176 701318 350128
1488420222 193587409 4018176 900992 449054
1488420223 194584899 4018176 882670 441984
1488420224 183903035 4018176 853230 426804
1488420225 194795100 4018176 859627 430748
1488420226 177359501 4018176 796641 399092
1488420227 177084499 4018176 796987 399818
1488420228 175070956 4018176 806460 403712
1488420229 171659808 3891200 777045 389126
1488420230 173916059 3891200 792419 395462
1488420231 179002083 3891200 800035 398960
1488420232 182500257 3891200 832955 415716
1488420233 164475526 3891200 744388 370506
1488420234 163354050 3891200 724411 361266
1488420235 166830878 3891200 763154 377840
1488420236 188628783 3891200 849263 424428
1488420237 185926876 3891200 841506 419594
1488420238 185965440 3891200 866793 431902
1488420239 173866832 3891200 806173 401930
1488420240 200148557 3891200 908451 451034
1488420241 181108001 3891200 844933 421400
1488420242 175886030 3891200 790497 392030
1488420243 157847806 3891200 690814 346614
1488420244 152574227 3891200 676753 335806
1488420245 166241772 3891200 729585 363980
1488420246 173398802 3891200 784516 391734
1488420247 165425561 3891200 740243 369846
1488420248 168152214 3891200 765241 379614
1488420249 165526423 3891200 740960 370382
1488420250 168945142 3891200 752567 377568
1488420251 156905590 3891200 697377 347084
1488420252 148989589 3891200 623528 312294
1488420253 152639579 3891200 652837 327482
1488420254 164014833 3891200 706039 354402
1488420255 149396525 3891200 680038 339882
1488420256 171125918 3891200 746327 372618
1488420257 156937152 3891200 674932 338306
1488420258 160040761 3891200 652008 327210
1488420259 150182983 3891200 643054 322202
1488420260 160962472 3891200 672673 338694
1488420261 148122670 3891200 667795 333670
1488420262 173340734 3891200 763731 383244
1488420263 164943722 3891200 699741 350310
1488420264 154013880 3891200 673938 338306
1488420265 153292701 3891200 668589 334346
1488420266 162341313 3891200 659376 330090
1488420267 223878447 3891200 789612 395058
1488420268 213202959 3891200 746509 372824
1488420269 209174244 3891200 737968 369920
1488420270 164440634 3891200 744886 373088
1488420271 180418777 3891200 830001 413348
1488420272 157521860 3891200 701396 351630
1488420273 173534897 3891200 782210 390306
1488420274 158912392 3891200 697931 348478
1488420275 166698170 3891200 740314 370110
1488420276 159798390 3891200 732029 366958
1488420277 162324110 3891200 731461 364706
1488420278 162948801 3891200 693632 346886
1488420279 160419896 3891200 701166 349790
1488420280 152673976 3891200 660621 331310
1488420281 156291595 3891200 676412 339758
1488420282 157053638 3891200 692161 346450
1488420283 160067095 3891200 704440 353354
1488420284 158248468 3891200 695610 348800
1488420285 155028718 3891200 669925 336558
1488420286 167512021 3891200 759531 379622
1488420287 159936288 3891200 732363 365762
1488420288 165003851 3891200 743704 369928
1488420289 150040268 3891200 651789 326616
1488420290 152184745 3891200 671319 337902
1488420291 159974513 3891200 726936 362462
1488420292 168254726 3891200 761835 380546
1488420293 161749905 3891200 729025 365366
1488420294 131866202 3891200 592802 296726
1488420295 158728770 3891200 699739 348858
1488420296 164551958 3891200 743840 372164
1488420297 165998872 3891200 738374 369788
1488420298 147729494 3891200 663219 331310
1488420299 165133402 3891200 723863 362190
1488420300 187194664 3891200 805210 400148
1488420301 155409181 3891200 698716 347670
1488420302 160425878 3891200 702931 352472
1488420303 152822075 3891200 681647 340418
1488420304 160276511 3891200 717169 359624
1488420305 173229358 3891200 794746 397236
1488420306 173160195 3891200 746158 372354
1488420307 173278540 3891200 799429 399026
1488420308 167274180 3891200 732760 366060
1488420309 161212578 3891200 689214 345830
1488420310 159876197 3891200 716124 355854
1488420311 179532828 3891200 808384 402862
1488420312 189091531 3891200 878996 439146
1488420313 174972352 3891200 798217 398894
1488420314 175372212 3891200 796019 397632
1488420315 180343371 3891200 832471 417044
1488420316 174212686 3891200 779858 385950
1488420317 187033342 3891200 811955 405428
1488420318 198322936 3891200 926334 461900
1488420319 174119550 3891200 838718 417176
1488420320 171485853 3891200 777500 387872
1488420321 154524338 3891200 652954 327342
1488420322 164651352 3891200 714340 357702
1488420323 164400081 3891200 716005 358758
1488420324 166174776 3891200 729286 364970
1488420325 147548463 3891200 651911 325700
1488420326 169539494 3891200 777405 391362
1488420327 179108003 3891200 852091 427274
1488420328 178409089 3891200 839260 419742
1488420329 167967033 3891200 745997 371042
1488420330 188062998 3891200 863849 429254
1488420331 171642808 3891200 778504 386626
1488420332 180716613 3891200 807629 398936
1488420333 167080394 3891200 741362 369524
1488420334 158646320 3891200 672301 336252
1488420335 196873691 3891200 663884 331244
1488420336 186680126 3891200 632966 317112
1488420337 164048223 3891200 713347 358106
1488420338 165364201 3891200 717999 358536
1488420339 138268337 3891200 598038 298112
1488420340 134218970 3891200 594243 299630
1488420341 137574575 3891200 636932 318176
1488420342 161699081 3891200 726329 363122
1488420343 158758374 3891200 718633 356596
1488420344 169784142 3891200 720258 359624
1488420345 181781534 3891200 791580 395322
1488420346 183232131 3891200 781266 389382
1488420347 204252378 3891200 692338 344774
1488420348 182511650 3891200 797504 398094
1488420349 214203595 3891200 747922 371636
1488420350 204420972 3891200 702245 351366
1488420351 153413424 3891200 647530 324644
1488420352 150191287 3891200 640737 320552
1488420353 163249159 3891200 722000 360144
1488420354 175941920 3891200 775683 386198
1488420355 157302080 3891200 674405 339024
1488420356 148724823 3891200 620011 309828
1488420357 154006116 3891200 665119 334214
1488420358 136695638 3891200 589989 296924
