#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488419977 15645177 1773568 1980 699178
1488419978 16003800 1773568 2178 769096
1488419979 15601036 1773568 2046 769134
1488419980 18279826 1773568 1980 712902
1488419981 15573858 1773568 2178 764030
1488419982 14003406 1773568 2112 701500
1488419983 16390595 1773568 2046 715854
1488419984 13340181 1773568 1914 690838
1488419985 12700915 1773568 1848 699260
1488419986 12966227 1773568 1914 643348
1488419987 14011385 1773568 2046 698716
1488419988 12634987 1773568 1914 715254
1488419989 13395148 1773568 2046 697176
1488419990 15167506 1773568 1914 642952
1488419991 14162814 1773568 1980 697136
1488419992 13809065 1773568 1914 700998
1488419993 12484346 1773568 1914 716944
1488419994 15488017 1773568 1914 696378
1488419995 13757808 1773568 2046 710758
1488419996 17333764 1773568 2178 750666
1488419997 14772060 1773568 1914 713110
1488419998 14530014 1773568 2178 767614
1488419999 16535689 1773568 2046 755940
1488420000 13919139 1773568 2046 710916
1488420001 13366146 1773568 1980 754530
1488420002 15620683 1773568 1980 691962
1488420003 12545754 1773568 1848 698864
1488420004 16653467 1773568 1980 693780
1488420005 13266215 1773568 1782 640678
1488420006 12476090 1773568 1716 623984
1488420007 12882967 1773568 2046 716462
1488420008 16593418 1773568 1980 691124
1488420009 19012173 1773568 2178 770588
1488420010 16097307 1773568 1848 712786
1488420011 15937737 1773568 1848 628290
1488420012 13978301 1773568 2046 712174
1488420013 13906962 1773568 2244 773566
1488420014 14593535 1773568 2046 766614
1488420015 13064742 1773568 1914 702790
1488420016 20635629 1773568 2310 764142
1488420017 15182786 1773568 2178 764676
1488420018 17280713 1773568 2046 710382
1488420019 16872405 1773568 2112 752828
1488420020 12627033 1773568 1848 661658
1488420021 15419967 1773568 1914 699062
1488420022 13682035 1773568 2112 769804
1488420023 16262922 1773568 1980 699364
1488420024 12847119 1773568 2046 713538
1488420025 14605348 1773568 1914 699090
1488420026 17987832 1773568 2178 769490
1488420027 15020793 1773568 2244 770508
1488420028 13847723 1773568 1980 711870
1488420029 14197169 1773568 1782 642794
1488420030 14722103 1773568 1980 699298
1488420031 14125690 1773568 1980 718330
1488420032 15952922 1773568 2046 767952
1488420033 15204108 1773568 2046 703830
1488420034 15528695 1773568 1980 710296
1488420035 12763101 1773568 1980 700760
1488420036 13967977 1773568 2178 787182
1488420037 14855584 1773568 2046 749090
1488420038 14486781 1773568 2178 771344
1488420039 16521375 1773568 2046 715618
1488420040 14612547 1773568 1914 699254
1488420041 15270198 1773568 1848 693294
1488420042 14427909 1773568 1980 751628
1488420043 15292097 1773568 1980 695874
1488420044 13919813 1773568 1980 695818
1488420045 15208252 1773568 2178 765908
1488420046 15162582 1773568 1980 700776
1488420047 13538490 1773568 2112 763094
1488420048 14291927 1773568 2046 747590
1488420049 16668656 1773568 1980 698410
1488420050 15439820 1773568 2112 712682
1488420051 15808416 1773568 1848 696540
1488420052 14096057 1773568 1782 696392
1488420053 13832349 1773568 1914 698274
1488420054 15620043 1773568 1980 699658
1488420055 15196932 1773568 1914 638166
1488420056 14178973 1773568 2112 765878
1488420057 13398236 1773568 1782 627468
1488420058 12791190 1773568 1980 710358
1488420059 12843091 1773568 1980 701720
1488420060 17524934 1773568 1980 695472
1488420061 13955093 1773568 1980 710270
1488420062 15067729 1773568 2046 700742
1488420063 15578040 1773568 2046 708568
1488420064 17898539 1773568 1848 690528
1488420065 13404738 1773568 1914 698372
1488420066 14110533 1773568 1848 643374
1488420067 13919719 1773568 2046 771354
1488420068 14310137 1773568 2046 697538
1488420069 16273616 1773568 2178 773504
1488420070 14104297 1773568 1914 649354
1488420071 14277889 1773568 1980 749190
1488420072 14498183 1773568 2046 696208
1488420073 16530327 1773568 2112 767192
1488420074 14012769 1773568 1980 704518
1488420075 13443347 1773568 1782 635442
1488420076 13921811 1773568 1914 702368
1488420077 13869119 1773568 2046 763656
1488420078 13725272 1773568 1914 698284
1488420079 14831996 1773568 1914 647956
1488420080 16513029 1773568 1914 691176
1488420081 17004107 1773568 2046 711508
1488420082 14691362 1773568 2178 768200
1488420083 16698926 1773568 2508 826026
1488420084 15737338 1773568 2310 829124
1488420085 15278878 1773568 2376 843836
1488420086 15558765 1773568 2112 762452
1488420087 16598567 1773568 2244 825622
1488420088 16701856 1773568 2376 841804
1488420089 15893187 1773568 2310 836516
1488420090 17036319 1773568 2376 842166
1488420091 15904324 1773568 2178 769858
1488420092 19521537 1773568 2310 872164
1488420093 17322587 1773568 2244 775020
1488420094 14220329 1773568 2178 820946
1488420095 16486558 1773568 2178 784434
1488420096 16756183 1773568 2376 825452
1488420097 16144568 1773568 2244 768840
1488420098 13941076 1773568 2244 819256
1488420099 16944652 1773568 2244 770082
1488420100 15746454 1773568 2310 842774
1488420101 15425181 1773568 2178 823874
1488420102 15747380 1773568 1980 697834
1488420103 14575440 1773568 1980 768948
1488420104 16152257 1773568 2376 836218
1488420105 14309460 1773568 1914 680424
1488420106 14810798 1773568 2046 771596
1488420107 15708813 1773568 2046 761050
1488420108 16355448 1773568 2244 769418
1488420109 15452022 1773568 2112 764992
1488420110 13445031 1773568 2046 752658
1488420111 17529962 1773568 2046 760966
1488420112 18087513 1773568 2112 705622
1488420113 15648029 1773568 2112 770158
1488420114 13226868 1773568 2112 767880
1488420115 17239485 1773568 1980 692420
1488420116 16970145 1773568 2310 836204
1488420117 19549372 1773568 2112 776324
1488420118 14166449 1773568 2112 761364
1488420119 14417792 1773568 2046 718382
1488420120 14934851 1773568 2112 766168
1488420121 13817739 1773568 2178 769836
1488420122 15384290 1773568 2442 893544
1488420123 15784406 1773568 2178 769664
1488420124 16265291 1773568 2244 772270
1488420125 14163639 1773568 2046 768668
1488420126 14544071 1773568 2112 772048
1488420127 18022423 1773568 2112 767480
1488420128 18026481 1773568 2178 770860
1488420129 14351087 1773568 2178 789852
1488420130 17418979 1773568 2376 841932
1488420131 16050008 1773568 2376 818416
1488420132 17695206 1773568 2244 770636
1488420133 14916420 1773568 2178 836622
1488420134 16794964 1773568 2442 830526
1488420135 17132795 1773568 2244 839422
1488420136 14957816 1773568 2178 773588
1488420137 18377086 1773568 2442 832810
1488420138 15509620 1773568 2244 841994
1488420139 18607915 1773568 2442 824406
1488420140 15903125 1773568 2244 838874
1488420141 22581846 1773568 2442 845798
1488420142 18337758 1773568 2112 763962
1488420143 17065136 1773568 2046 747110
1488420144 17750180 1773568 2112 771204
1488420145 17402630 1773568 2244 817458
1488420146 16656907 1773568 2244 801652
1488420147 15443664 1773568 2046 765268
1488420148 15593024 1773568 2046 699638
1488420149 16018349 1773568 2046 766042
1488420150 16200368 1773568 1980 695170
1488420151 16982295 1773568 2178 768954
1488420152 14090176 1773568 1980 748206
1488420153 14658883 1773568 2112 714418
1488420154 15062039 1773568 2046 749668
1488420155 16543322 1773568 1914 697042
1488420156 18104671 1773568 2046 760804
1488420157 16983349 1773568 2178 767832
1488420158 15661356 1773568 2244 767666
1488420159 14658320 1773568 2178 815032
1488420160 15569207 1773568 2112 717726
1488420161 15096955 1773568 2046 746078
1488420162 15209910 1773568 2178 767720
1488420163 16287873 1773568 2310 772042
1488420164 17744513 1773568 2376 892808
1488420165 19687919 1773568 2310 817098
1488420166 14538948 1773568 2244 767308
1488420167 16743382 1773568 2376 772194
1488420168 15871383 1773568 2178 813828
1488420169 18387035 1773568 2508 845244
1488420170 18046258 1773568 2442 870582
1488420171 16619584 1773568 2376 827578
1488420172 18624863 1773568 2442 832296
1488420173 16080354 1773568 2244 823090
1488420174 17268143 1773568 2244 768388
1488420175 14855704 1773568 2508 840092
1488420176 16579861 1773568 2112 749406
1488420177 16334359 1773568 2178 763260
1488420178 15256298 1773568 2112 770952
1488420179 13696301 1773568 2046 767032
1488420180 15914797 1773568 2046 749340
1488420181 16758339 1773568 1980 698312
1488420182 16610198 1773568 2178 770020
1488420183 15917819 1773568 2244 833956
1488420184 15603003 1773568 2178 769852
1488420185 15090368 1773568 1980 697242
1488420186 16536117 1773568 2508 897198
1488420187 17820798 1773568 2376 836508
1488420188 16131612 1773568 2442 890438
1488420189 18555642 1773568 2178 769802
1488420190 13939373 1773568 2046 769218
1488420191 16988952 1773568 2112 772674
1488420192 14712696 1773568 1848 678148
1488420193 14550448 1773568 2046 772062
1488420194 16370540 1773568 2244 768242
1488420195 15649811 1773568 2178 774090
1488420196 16084017 1773568 2244 836236
1488420197 17343148 1773568 2112 769790
1488420198 18062161 1773568 2244 822954
1488420199 15069286 1773568 2046 693736
1488420200 20734059 1773568 2310 839420
1488420201 15952040 1773568 2310 819232
1488420202 17261431 1773568 1914 696562
1488420203 18097743 1773568 2310 839430
1488420204 16677988 1773568 2112 748948
1488420205 15035897 1773568 2310 821764
1488420206 16122358 1773568 2112 767580
1488420207 14949484 1773568 2046 752826
1488420208 17493254 1773568 2178 764888
1488420209 15533368 1773568 2178 821004
1488420210 16175629 1773568 2046 694128
1488420211 14746394 1773568 2178 820318
1488420212 15988815 1773568 1980 698354
1488420213 16355179 1773568 2310 838802
1488420214 15361076 1773568 2046 701034
1488420215 15343967 1773568 2310 836996
1488420216 15142165 1773568 2310 820882
1488420217 14144575 1773568 2244 771052
1488420218 14023237 1773568 1980 715594
1488420219 15268702 1773568 1980 751790
1488420220 13665014 1773568 2178 771470
1488420221 15112552 1773568 2178 768574
1488420222 16035910 1773568 2112 766418
1488420223 17820172 1773568 2244 768560
1488420224 16044177 1773568 2310 840740
1488420225 21349704 1773568 2310 835104
1488420226 14844973 1773568 2244 772692
1488420227 16345158 1773568 2046 761930
1488420228 15166083 1773568 2046 772408
1488420229 14615268 1773568 2178 770870
1488420230 15078819 1773568 2310 890310
1488420231 14556864 1773568 2310 769702
1488420232 17139582 1773568 2310 843036
1488420233 14734617 1773568 1980 690736
1488420234 13808464 1773568 2046 770338
1488420235 15298512 1773568 2112 773706
1488420236 15232327 1773568 2244 785602
1488420237 17736211 1773568 2178 770746
1488420238 16951750 1773568 2376 825276
1488420239 15165944 1773568 2310 834860
1488420240 15416923 1773568 2178 826342
1488420241 15624883 1773568 2244 774066
1488420242 16502353 1773568 2244 759742
1488420243 16088021 1773568 2112 766068
1488420244 20191150 1773568 2376 880936
1488420245 18883351 1773568 2244 812934
1488420246 17778516 1773568 2112 767430
1488420247 14653119 1773568 2112 766444
1488420248 15656602 1773568 1980 693708
1488420249 16738281 1773568 2310 819188
1488420250 18260024 1773568 2244 821232
1488420251 16676780 1773568 2310 782184
1488420252 17183945 1773568 2112 770630
1488420253 14569744 1773568 1980 676560
1488420254 19163676 1773568 2112 766326
1488420255 15792733 1773568 2244 772872
1488420256 13558365 1773568 2046 762796
1488420257 16006898 1773568 1914 693924
1488420258 13679689 1773568 2112 770818
1488420259 14816387 1773568 2178 769936
1488420260 19811949 1773568 2244 752106
1488420261 14533334 1773568 2112 766844
1488420262 16537609 1773568 2178 838022
1488420263 16638485 1773568 2112 701708
1488420264 16843439 1773568 2046 762142
1488420265 15763749 1773568 2112 769630
1488420266 16009355 1773568 2112 770020
1488420267 18494133 1773568 2178 822568
1488420268 15618665 1773568 2112 746492
1488420269 16054043 1773568 2178 767428
1488420270 15268156 1773568 2112 768796
1488420271 14142763 1773568 2046 763916
1488420272 16982515 1773568 2178 768070
1488420273 17360027 1773568 2112 819782
1488420274 18162235 1773568 2310 771610
1488420275 19070733 1773568 2442 819356
1488420276 14725227 1773568 2112 769558
1488420277 16027621 1773568 1980 697068
1488420278 14711892 1773568 2046 769662
1488420279 15547255 1773568 2310 771254
1488420280 15693642 1773568 2046 763080
1488420281 15145782 1773568 2112 765724
1488420282 15352819 1773568 2046 702600
1488420283 14474566 1773568 2112 770268
1488420284 16665054 1773568 1980 764984
1488420285 15385620 1773568 1980 699158
1488420286 14673525 1773568 2112 771052
1488420287 15775596 1773568 2244 767544
1488420288 14679818 1773568 1914 698526
1488420289 16964164 1773568 2244 837960
1488420290 14740490 1773568 2112 768052
1488420291 15303887 1773568 2112 702338
1488420292 14740412 1773568 2178 766368
1488420293 13971123 1773568 1980 765566
1488420294 14959902 1773568 2112 769616
1488420295 14269384 1773568 2244 699508
1488420296 15721575 1773568 2112 768008
1488420297 15283526 1773568 2112 766264
1488420298 15043387 1773568 1980 708784
1488420299 14666817 1773568 2046 751450
1488420300 15647720 1773568 2376 843642
1488420301 14363217 1773568 2178 758422
1488420302 15895308 1773568 2178 776586
1488420303 17930175 1773568 2046 695968
1488420304 15864357 1773568 2112 817620
1488420305 17486361 1773568 2310 774948
1488420306 16745685 1904640 2046 765678
1488420307 14678804 1904640 1980 748132
1488420308 17451492 1904640 2112 765976
1488420309 15580021 1904640 2244 823764
1488420310 13113405 1904640 1914 692128
1488420311 18310894 1904640 2178 771516
1488420312 16517117 1904640 2244 834926
1488420313 16477276 1777664 2178 749992
1488420314 16208737 1777664 2244 770356
1488420315 14580491 1777664 2112 763752
1488420316 16307125 1777664 2178 769420
1488420317 15028444 1777664 1980 700562
1488420318 15607616 1777664 2244 834426
1488420319 15688626 1777664 2310 831630
1488420320 16616477 1777664 2178 714616
1488420321 13249612 1777664 1980 711082
1488420322 16495704 1777664 2310 829252
1488420323 16958493 1777664 2508 842492
1488420324 15315015 1777664 2112 765170
1488420325 13836369 1777664 1980 696292
1488420326 14544579 1777664 2112 771030
1488420327 15451248 1777664 2112 769318
1488420328 17097103 1777664 2310 845708
1488420329 13846261 1777664 2112 768642
1488420330 17880832 1777664 2244 775476
1488420331 15793642 1777664 2310 841300
1488420332 17276313 1777664 2244 825698
1488420333 15979389 1777664 2310 835472
1488420334 15746022 1777664 2178 767434
1488420335 16822954 1777664 2112 774986
1488420336 16411671 1777664 2244 770496
1488420337 13170905 1777664 1914 692988
1488420338 16675771 1777664 2310 842836
1488420339 13563362 1777664 2112 774812
1488420340 15639158 1777664 2046 712436
1488420341 13038489 1777664 2112 770768
1488420342 19336947 1777664 2244 774066
1488420343 15591339 1777664 2244 820168
1488420344 15537309 1777664 2112 714960
1488420345 14742129 1777664 2376 823982
1488420346 16408546 1777664 2178 767362
1488420347 17165011 1777664 2112 754782
1488420348 18441985 1777664 2178 765130
1488420349 16764499 1777664 1980 743426
1488420350 17186524 1777664 2112 772114
1488420351 16779275 1777664 2112 748582
1488420352 15283572 1777664 2178 838264
1488420353 17746828 1777664 2046 700784
1488420354 17861764 1777664 2442 824448
1488420355 18410890 1777664 2310 819650
1488420356 17161463 1777664 2112 767374
1488420357 16159925 1777664 2376 840246
1488420358 12940938 1777664 1980 689914
1488420359 14347346 1777664 2244 771018
1488420360 16494297 1777664 2112 749998
1488420361 17376991 1777664 2244 762460
1488420362 15571615 1777664 2112 775872
1488420363 17266648 1777664 2376 822856
