#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488409202 0.85 1785856 858 386716
1488409203 0.89 1785856 726 322786
1488409204 0.8 1785856 900 387154
1488409205 0.93 1785856 858 386650
1488409206 0.71 1785856 726 322460
1488409207 0.82 1785856 792 386712
1488409208 0.89 1785856 858 386650
1488409209 0.76 1785856 792 322460
1488409210 1.05 1785856 792 386976
1488409211 0.7 1785856 792 322394
1488409212 1.05 1785856 858 386848
1488409213 0.67 1785856 726 386778
1488409214 0.66 1785856 660 258010
1488409215 1.01 1785856 858 386910
1488409216 0.64 1785856 726 322592
1488409217 0.81 1785856 924 386980
1488409218 4.46 1785856 726 322460
1488409219 0 1785856 924 386910
1488409220 0 1785856 858 386650
1488409221 0.38 1785856 726 322592
1488409222 1.03 1785856 924 386976
1488409223 0.69 1785856 726 322592
1488409224 0.83 1785856 792 386848
1488409225 0.75 1785856 834 322436
1488409226 0.75 1785856 792 386844
1488409227 0.87 1785856 1056 451104
1488409228 0.83 1785856 726 322592
1488409229 0.67 1785856 726 322460
1488409230 0.87 1785856 858 386976
1488409231 0.63 1785856 726 322460
1488409232 0.88 1785856 924 386716
1488409233 0.68 1785856 792 324926
1488409234 1.02 1785856 924 382174
1488409235 0.77 1785856 858 386914
1488409236 5.0 1785856 858 329826
1488409237 0 1785856 858 382170
1488409238 0 1785856 660 322658
1488409239 5.13 1785856 858 386782
1488409240 0 1785856 726 322460
1488409241 0 1785856 858 387244
1488409242 0 1785856 858 386976
1488409243 0.57 1785856 792 322460
1488409244 0.81 1785856 792 387046
1488409245 0.76 1785856 726 322328
1488409246 0.76 1785856 900 386820
1488409247 0.77 1785856 726 322526
1488409248 0.95 1785856 858 386848
1488409249 0.78 1785856 924 386910
1488409250 0.75 1785856 660 322526
1488409251 1.01 1785856 858 387112
1488409252 0.79 1785856 858 386844
1488409253 0.67 1785856 726 322658
1488409254 0.91 1785856 858 386914
1488409255 0.82 1785856 858 386778
1488409256 0.64 1785856 726 322724
1488409257 0.92 1785856 858 386848
1488409258 0.77 1785856 858 386650
1488409259 0.71 1785856 726 322592
1488409260 0.85 1785856 924 386976
1488409261 0.9 1785856 924 386848
1488409262 0.61 1785856 660 258536
1488409263 0.94 1785856 924 451430
1488409264 0.93 1785856 924 386716
1488409265 0.56 1785856 660 258270
1488409266 0.77 1785856 858 386848
1488409267 0.78 1785856 858 386778
1488409268 0.73 1785856 768 322568
1488409269 0.79 1785856 792 386914
1488409270 0.78 1785856 858 386778
1488409271 0.84 1785856 858 386650
1488409272 0.71 1785856 726 322328
1488409273 0.85 1785856 858 386778
1488409274 0.89 1785856 924 386782
1488409275 0.83 1785856 726 322460
1488409276 0.9 1785856 792 386848
1488409277 0.79 1785856 792 386712
1488409278 0.82 1785856 858 386650
1488409279 0.75 1785856 726 322658
1488409280 0.65 1785856 726 322394
1488409281 0.65 1785856 726 322328
1488409282 1.04 1785856 792 386712
1488409283 0.6 1785856 726 322592
1488409284 0.87 1785856 858 386716
1488409285 0.8 1785856 924 386910
1488409286 0.87 1785856 726 322460
1488409287 0.77 1785856 792 386848
1488409288 0.8 1785856 858 386844
1488409289 0.8 1785856 834 386758
1488409290 0.73 1785856 792 322592
1488409291 0.76 1785856 726 322394
1488409292 1.13 1785856 858 386844
1488409293 5.05 1785856 792 386650
1488409294 0 1785856 726 322790
1488409295 0 1785856 858 387042
1488409296 0.25 1785856 858 386650
1488409297 0.65 1785856 726 322526
1488409298 0.84 1785856 924 386980
1488409299 0.79 1785856 726 322262
1488409300 0.86 1785856 924 386976
1488409301 0.75 1785856 660 322460
1488409302 1.09 1785856 924 451100
1488409303 0.79 1785856 792 322526
1488409304 0.7 1785856 660 322724
1488409305 0.81 1785856 858 386848
1488409306 0.88 1785856 858 386778
1488409307 0.73 1785856 726 322526
1488409308 0.9 1785856 924 386914
1488409309 0.79 1785856 726 322394
1488409310 0.86 1785856 858 387042
1488409311 0.79 1785856 834 322832
1488409312 0.88 1785856 792 386716
1488409313 0.64 1785856 726 322526
1488409314 0.93 1785856 792 387306
1488409315 0.83 1785856 858 386782
1488409316 0.95 1785856 792 386782
1488409317 0.88 1785856 726 322856
1488409318 0.82 1785856 858 386976
1488409319 0.64 1785856 726 322460
1488409320 0.72 1785856 726 322724
1488409321 0.93 1785856 858 386716
1488409322 0.83 1785856 858 387108
1488409323 0.85 1785856 858 386848
1488409324 0.83 1785856 726 322328
1488409325 0.71 1785856 792 322448
1488409326 0.79 1785856 792 387558
1488409327 0.91 1785856 924 386716
1488409328 0.72 1785856 726 322460
1488409329 0.92 1785856 858 386778
1488409330 0.77 1785856 726 322262
1488409331 0.95 1785856 792 386716
1488409332 0.64 1785856 834 322634
1488409333 0.87 1785856 858 386844
1488409334 0.88 1785856 792 386650
1488409335 0.78 1785856 726 322658
1488409336 0.77 1785856 858 387042
1488409337 1.02 1785856 792 386584
1488409338 0.76 1785856 726 322460
1488409339 0.85 1785856 858 387042
1488409340 0.85 1785856 858 386650
1488409341 0.87 1785856 858 386910
1488409342 0.66 1785856 726 322988
1488409343 0.98 1785856 924 451302
1488409344 0.82 1785856 726 322328
1488409345 0.68 1785856 726 322460
1488409346 0.99 1785856 858 387042
1488409347 0.87 1785856 792 386584
1488409348 0.67 1785856 726 322460
1488409349 0.93 1785856 858 386778
1488409350 0.64 1785856 726 322328
1488409351 0.89 1785856 858 451166
1488409352 0.82 1785856 858 322724
1488409353 0.83 1785856 834 386626
1488409354 0.7 1785856 726 322328
1488409355 0.93 1785856 924 451430
1488409356 0.65 1785856 660 257708
1488409357 0.94 1785856 792 386856
1488409358 0.9 1785856 858 386844
1488409359 0.76 1785856 858 390234
1488409360 0.65 1785856 726 320548
1488409361 0.81 1785856 792 386720
1488409362 0.91 1785856 792 386712
1488409363 0.71 1785856 858 386650
1488409364 0.83 1785856 792 386712
1488409365 0.78 1785856 792 322790
1488409366 0.81 1785856 792 386848
1488409367 0.76 1785856 792 386712
1488409368 0.85 1785856 858 386716
1488409369 0.76 1785856 792 322394
1488409370 0.84 1785856 792 387042
1488409371 0.94 1785856 858 386716
1488409372 0.69 1785856 726 322328
1488409373 0.87 1785856 858 387046
1488409374 0.75 1785856 858 386778
1488409375 0.84 1785856 900 386692
1488409376 0.71 1785856 726 322526
1488409377 0.78 1785856 792 322526
1488409378 0.9 1785856 990 451166
1488409379 0.76 1785856 792 386844
1488409380 0.71 1785856 726 258142
1488409381 0.84 1785856 858 387372
1488409382 0.77 1785856 792 386782
1488409383 0.94 1785856 924 451100
1488409384 0.74 1785856 660 258072
1488409385 0.83 1785856 924 386980
1488409386 0.85 1785856 792 386712
1488409387 0.85 1785856 858 386716
1488409388 0.8 1785856 726 322460
1488409389 0.8 1785856 792 387178
1488409390 0.82 1785856 660 322262
1488409391 1.05 1785856 858 386910
1488409392 0.85 1785856 858 387112
1488409393 0.86 1785856 858 386778
1488409394 0.65 1785856 792 322394
1488409395 1.07 1785856 858 386848
1488409396 0.67 1785856 660 322724
1488409397 0.76 1785856 858 386910
1488409398 1.09 1785856 858 386650
1488409399 0.69 1785856 660 322658
1488409400 0.87 1785856 924 387438
1488409401 0.86 1785856 792 386716
1488409402 4.92 1785856 858 386716
1488409403 0 1785856 726 322984
1488409404 0 1785856 792 386848
1488409405 0.39 1785856 792 322328
1488409406 0.98 1785856 858 386980
1488409407 0.78 1785856 858 386976
1488409408 0.9 1785856 858 386650
1488409409 0.74 1785856 660 258072
1488409410 0.82 1785856 858 386650
1488409411 7.72 1785856 792 386712
1488409412 0 1785856 726 322394
1488409413 0 1785856 792 387112
1488409414 0.16 1785856 924 451364
1488409415 0.73 1785856 858 321540
1488409416 1.0 1785856 792 385564
1488409417 0.52 1785856 594 258534
1488409418 4.79 1785856 924 391910
1488409419 0 1785856 726 320482
1488409420 0 1785856 858 386980
1488409421 0.34 1785856 834 322502
1488409422 0.9 1785856 858 386848
1488409423 0.76 1785856 792 386778
1488409424 0.84 1785856 726 322394
1488409425 0.94 1785856 792 386584
1488409426 0.64 1785856 726 322394
1488409427 0.93 1785856 858 386778
1488409428 0.82 1785856 726 322262
1488409429 0.6 1785856 792 322652
1488409430 1.0 1785856 792 385176
1488409431 0.7 1785856 726 322394
1488409432 4.94 1785856 924 389338
1488409433 0 1785856 726 321048
1488409434 0 1785856 858 386980
1488409435 0.28 1785856 924 386782
1488409436 0.9 1785856 858 387174
1488409437 0.63 1785856 726 322394
1488409438 0.7 1785856 726 322328
1488409439 5.38 1785856 858 386848
1488409440 0 1785856 858 386778
1488409441 0 1785856 726 322724
1488409442 0.12 1785856 792 386914
1488409443 0.83 1785856 924 387046
1488409444 0.68 1785856 660 322956
1488409445 0.98 1785856 990 451430
1488409446 0.5 1785856 660 258072
1488409447 1.01 1785856 858 387112
1488409448 1.05 1785856 924 451100
1488409449 0.62 1785856 726 322328
1488409450 0.68 1785856 726 322658
1488409451 0.87 1785856 924 386782
1488409452 0.86 1785856 858 386844
1488409453 0.68 1785856 726 322724
1488409454 0.95 1785856 858 386980
1488409455 0.79 1785856 858 386844
1488409456 0.67 1785856 792 322592
1488409457 0.84 1785856 792 386914
1488409458 0.76 1785856 858 386910
1488409459 0.65 1785856 726 322658
1488409460 0.84 1785856 792 322526
1488409461 0.83 1785856 792 386650
1488409462 0.86 1785856 924 387240
1488409463 0.8 1785856 858 386716
1488409464 0.9 1785856 792 386782
1488409465 0.96 1785856 726 323182
1488409466 0.78 1785856 792 322658
1488409467 0.98 1785856 900 451080
1488409468 0.61 1785856 660 258204
1488409469 0.87 1785856 858 386782
1488409470 0.78 1785856 858 386778
1488409471 0.72 1785856 726 322460
1488409472 0.85 1785856 858 386914
1488409473 0.98 1785856 858 386778
1488409474 0.82 1785856 792 386716
1488409475 0.92 1785856 792 322658
1488409476 0.81 1785856 858 386844
1488409477 1.03 1785856 858 386650
1488409478 0.67 1785856 726 322526
1488409479 0.8 1785856 726 322460
1488409480 0.9 1785856 792 386712
1488409481 0.85 1785856 858 386650
1488409482 0.73 1785856 726 322592
1488409483 0.74 1785856 858 386844
1488409484 0.77 1785856 858 386650
1488409485 0.8 1785856 726 322328
1488409486 0.79 1785856 858 386980
1488409487 0.81 1916928 792 386712
1488409488 0.8 1916928 858 386716
1488409489 0.78 1789952 726 322592
1488409490 0.8 1789952 858 386910
1488409491 0.69 1789952 726 322328
1488409492 0.72 1789952 726 322328
1488409493 0.6 1789952 726 322724
1488409494 0.69 1789952 660 322262
1488409495 0.71 1789952 792 322328
1488409496 0.69 1789952 660 322262
1488409497 0.64 1789952 792 324930
1488409498 0.67 1789952 726 318112
1488409499 0.74 1789952 726 322134
1488409500 0.5 1789952 726 297174
1488409501 0.85 1789952 858 350682
1488409502 0.66 1789952 726 321622
1488409503 0.75 1789952 660 322196
1488409504 0.62 1789952 726 322526
1488409505 0.8 1789952 792 387046
1488409506 7.99 1789952 858 386844
1488409507 0 1789952 792 386782
1488409508 0 1789952 726 322790
1488409509 0 1789952 660 322394
1488409510 0.58 1789952 792 386712
1488409511 0.85 1789952 858 387310
1488409512 0.96 1789952 726 322526
1488409513 0.8 1789952 834 386754
1488409514 0.66 1789952 792 322526
1488409515 0.92 1789952 792 386650
1488409516 0.75 1789952 858 386778
1488409517 0.81 1789952 792 328918
1488409518 5.05 1789952 858 378272
1488409519 0 1789952 792 386650
1488409520 0 1789952 858 333662
1488409521 0.11 1789952 792 378136
1488409522 0.69 1789952 726 322200
1488409523 0.72 1789952 792 322460
1488409524 1.07 1789952 990 451166
1488409525 0.77 1789952 726 322328
1488409526 0.76 1789952 726 322724
1488409527 0.83 1789952 858 387108
1488409528 0.84 1789952 858 386716
1488409529 0.7 1789952 726 322658
1488409530 0.85 1789952 858 386782
1488409531 0.89 1789952 858 386778
1488409532 0.63 1789952 726 322658
1488409533 0.8 1789952 924 386914
1488409534 0.74 1789952 792 386778
1488409535 0.86 1789952 792 322658
1488409536 0.82 1789952 858 386848
1488409537 0.97 1789952 792 386712
1488409538 0.76 1789952 726 322460
1488409539 0.64 1789952 726 322790
1488409540 0.82 1789952 924 386848
1488409541 0.89 1789952 858 386778
1488409542 0.68 1789952 792 322394
1488409543 0.85 1789952 726 322328
1488409544 0.89 1789952 726 322262
1488409545 0.91 1789952 660 322262
1488409546 0.67 1789952 726 322394
1488409547 0.71 1789952 726 322262
1488409548 0.67 1789952 726 322328
1488409549 0.95 1789952 858 386716
1488409550 0.66 1789952 660 322196
1488409551 0.83 1789952 792 386712
1488409552 0.83 1789952 858 386782
1488409553 0.7 1789952 726 322724
1488409554 1.13 1789952 990 451364
1488409555 0.86 1789952 792 386712
1488409556 0.92 1789952 858 386914
1488409557 1.04 1789952 924 451364
1488409558 1.31 1789952 1056 451232
1488409559 0.99 1789952 1032 451340
1488409560 0.89 1789952 858 387442
1488409561 1.11 1789952 924 451364
1488409562 1.0 1789952 924 451100
1488409563 1.12 1789952 990 451104
1488409564 0.89 1789952 858 387306
1488409565 0.86 1789952 792 386716
1488409566 1.17 1789952 990 451232
1488409567 0.97 1789952 924 451232
1488409568 0.84 1789952 858 387178
1488409569 0.88 1789952 858 386910
1488409570 4.97 1789952 858 387244
1488409571 0 1789952 924 451430
1488409572 0 1789952 792 386712
1488409573 0.37 1789952 858 387442
1488409574 1.22 1789952 1056 515950
1488409575 1.09 1789952 858 386778
1488409576 1.2 1789952 858 387112
1488409577 5.47 1789952 990 451496
1488409578 0 1789952 858 386650
1488409579 0 1789952 858 386778
1488409580 0.16 1789952 726 322658
1488409581 0.93 1789952 792 387046
1488409582 1.14 1789952 924 451100
1488409583 0.87 1789952 858 386844
1488409584 0.81 1789952 792 322526
1488409585 1.16 1789952 990 451364
1488409586 0.86 1789952 858 386650
1488409587 0.81 1789952 858 387046
1488409588 1.04 1789952 792 386844
1488409589 0.79 1789952 792 386584
1488409590 1.03 1789952 792 386844
1488409591 0.94 1789952 924 387244
1488409592 1.05 1789952 858 386844
1488409593 1.31 1789952 924 450972
1488409594 0.92 1789952 858 387042
1488409595 0.92 1789952 924 451232
1488409596 1.15 1789952 924 451100
1488409597 0.65 1789952 726 322460
1488409598 0.86 1789952 858 386848
1488409599 1.09 1789952 990 451166
1488409600 1.01 1789952 858 386782
