#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488409015 1007237 1073152 324 444
1488409016 1267415 1073152 378 518
1488409017 891796 1073152 378 518
1488409018 744745 1073152 324 444
1488409019 1051017 1073152 378 518
1488409020 884985 1073152 324 444
1488409021 1195819 1073152 432 592
1488409022 925047 1073152 378 518
1488409023 1045085 1073152 378 518
1488409024 673835 1073152 324 444
1488409025 1039273 1073152 378 518
1488409026 909570 1073152 324 444
1488409027 944861 1073152 378 518
1488409028 956144 1073152 378 518
1488409029 1010710 1073152 378 518
1488409030 1021666 1073152 378 518
1488409031 823587 1073152 378 518
1488409032 694916 1073152 324 444
1488409033 764200 1073152 324 444
1488409034 655776 1073152 324 444
1488409035 726421 1073152 324 444
1488409036 816658 1073152 378 518
1488409037 854542 1073152 324 444
1488409038 857695 1073152 378 518
1488409039 848402 1073152 324 444
1488409040 930042 1073152 378 518
1488409041 854630 1073152 378 518
1488409042 976094 1073152 378 518
1488409043 970301 1073152 324 444
1488409044 904383 1073152 324 444
1488409045 717099 1073152 378 518
1488409046 859957 1073152 378 518
1488409047 790305 1073152 324 444
1488409048 843839 1073152 324 444
1488409049 902546 1073152 378 518
1488409050 773054 1073152 324 444
1488409051 1034984 1073152 378 518
1488409052 1033924 1073152 378 518
1488409053 724172 1073152 324 444
1488409054 1017904 1073152 378 518
1488409055 951869 1073152 378 518
1488409056 953796 1073152 324 444
1488409057 1052170 1073152 432 592
1488409058 933593 1073152 324 444
1488409059 1180134 1073152 324 444
1488409060 784900 1073152 366 486
1488409061 817186 1073152 324 444
1488409062 754779 1073152 324 444
1488409063 814376 1073152 378 518
1488409064 1251871 1073152 378 518
1488409065 868348 1073152 378 518
1488409066 783128 1073152 378 518
1488409067 793557 1073152 324 444
1488409068 915328 1073152 324 444
1488409069 1011796 1073152 378 518
1488409070 921526 1073152 378 518
1488409071 1120149 1073152 378 518
1488409072 1175267 1073152 378 518
1488409073 881488 1073152 378 518
1488409074 792675 1073152 324 444
1488409075 1116182 1073152 432 592
1488409076 700008 1073152 324 444
1488409077 941814 1073152 378 518
1488409078 687549 1073152 324 444
1488409079 634418 1073152 378 518
1488409080 755265 1073152 324 444
1488409081 834306 1073152 378 518
1488409082 713710 1073152 324 444
1488409083 838452 1073152 378 518
1488409084 1098175 1073152 378 518
1488409085 847748 1073152 324 444
1488409086 686408 1073152 324 444
1488409087 1137900 1073152 378 518
1488409088 884031 1073152 378 518
1488409089 925242 1073152 324 444
1488409090 905729 1073152 324 444
1488409091 1012741 1073152 378 518
1488409092 801232 1073152 324 444
1488409093 1080344 1073152 378 518
1488409094 869371 1073152 270 370
1488409095 1025471 1073152 378 518
1488409096 881626 1073152 378 518
1488409097 770159 1073152 324 444
1488409098 812263 1073152 378 518
1488409099 1128294 1073152 432 592
1488409100 888707 1073152 324 444
1488409101 992862 1073152 378 518
1488409102 1012360 1073152 378 518
1488409103 678849 1073152 324 444
1488409104 635685 1073152 324 444
1488409105 1034116 1073152 378 518
1488409106 794693 1073152 378 518
1488409107 903600 1073152 420 560
1488409108 1274555 1073152 378 518
1488409109 801411 1073152 324 444
1488409110 1111035 1073152 378 518
1488409111 912171 1073152 378 518
1488409112 919730 1073152 324 444
1488409113 1112652 1073152 378 518
1488409114 883770 1073152 324 444
1488409115 771564 1073152 324 444
1488409116 913368 1073152 324 444
1488409117 1013364 1073152 378 518
1488409118 863612 1073152 378 518
1488409119 835592 1073152 378 518
1488409120 843800 1073152 378 518
1488409121 821784 1073152 324 444
1488409122 635599 1073152 324 444
1488409123 917344 1073152 432 592
1488409124 1132589 1073152 378 518
1488409125 1141269 1073152 324 444
1488409126 1017271 1073152 378 518
1488409127 944221 1073152 378 518
1488409128 774118 1073152 324 444
1488409129 841049 1073152 378 518
1488409130 999523 1073152 378 518
1488409131 706239 1073152 324 444
1488409132 770362 1073152 378 518
1488409133 1038461 1073152 432 592
1488409134 988102 1073152 324 444
1488409135 937698 1073152 324 444
1488409136 1029368 1073152 432 592
1488409137 729881 1073152 324 444
1488409138 945274 1073152 324 444
1488409139 952408 1073152 324 444
1488409140 846861 1073152 324 444
1488409141 1189988 1073152 432 592
1488409142 664745 1073152 324 444
1488409143 1116462 1073152 432 592
1488409144 783680 1073152 324 444
1488409145 913484 1073152 378 518
1488409146 826754 1073152 366 486
1488409147 852485 1073152 378 518
1488409148 893261 1073152 378 518
1488409149 884414 1073152 378 518
1488409150 920365 1073152 378 518
1488409151 1051575 1073152 324 444
1488409152 1007882 1073152 378 518
1488409153 1104535 1073152 378 518
1488409154 1244849 1073152 378 518
1488409155 1129676 1073152 324 444
1488409156 1154383 1073152 378 518
1488409157 1015641 1073152 324 444
1488409158 1020807 1073152 324 444
1488409159 1050266 1073152 324 444
1488409160 761004 1073152 378 518
1488409161 941311 1073152 378 518
1488409162 917635 1073152 378 518
1488409163 921013 1073152 378 518
1488409164 1256848 1073152 378 518
1488409165 702901 1073152 324 444
1488409166 1105074 1073152 378 518
1488409167 1078964 1073152 378 518
1488409168 1096646 1073152 378 518
1488409169 935413 1073152 378 518
1488409170 1110976 1073152 378 518
1488409171 828374 1073152 324 444
1488409172 947031 1073152 378 518
1488409173 952706 1073152 378 518
1488409174 1301724 1073152 378 518
1488409175 996359 1073152 378 518
1488409176 784466 1073152 324 444
1488409177 855869 1073152 378 518
1488409178 659332 1073152 324 444
1488409179 810666 1073152 378 518
1488409180 858686 1073152 378 518
1488409181 695080 1073152 324 444
1488409182 812874 1073152 324 444
1488409183 1037594 1073152 378 518
1488409184 787063 1073152 324 444
1488409185 1103249 1073152 420 560
1488409186 741738 1073152 324 444
1488409187 863619 1073152 378 518
1488409188 826767 1073152 324 444
1488409189 1018226 1073152 324 444
1488409190 1047547 1073152 378 518
1488409191 940030 1073152 378 518
1488409192 612779 1073152 324 444
1488409193 854908 1073152 378 518
1488409194 1004373 1073152 378 518
1488409195 1079038 1073152 324 444
1488409196 1186867 1073152 432 592
1488409197 701124 1073152 324 444
1488409198 1223388 1073152 378 518
1488409199 1112289 1073152 378 518
1488409200 1107574 1073152 378 518
1488409201 831612 1073152 324 444
1488409202 886744 1073152 378 518
1488409203 1180449 1073152 378 518
1488409204 1132449 1073152 432 592
1488409205 1191383 1073152 432 592
1488409206 759123 1073152 270 370
1488409207 917194 1073152 378 518
1488409208 1104453 1073152 378 518
1488409209 1107737 1073152 378 518
1488409210 1028419 1073152 324 444
1488409211 1083040 1073152 378 518
1488409212 1266138 1073152 378 518
1488409213 1225418 1073152 378 518
1488409214 820123 1073152 378 518
1488409215 845755 1073152 378 518
1488409216 893651 1073152 378 518
1488409217 698835 1073152 270 370
1488409218 886791 1073152 378 518
1488409219 561501 1073152 324 444
1488409220 772115 1073152 324 444
1488409221 1062557 1073152 378 518
1488409222 961932 1073152 378 518
1488409223 955086 1073152 378 518
1488409224 982558 1073152 420 560
1488409225 932663 1073152 324 444
1488409226 952297 1073152 378 518
1488409227 837614 1073152 378 518
1488409228 768230 1073152 324 444
1488409229 1266819 1073152 432 592
1488409230 675098 1073152 324 444
1488409231 1161679 1073152 378 518
1488409232 919037 1073152 324 444
1488409233 1002544 1073152 432 592
1488409234 744282 1073152 324 444
1488409235 1137480 1073152 432 592
1488409236 933688 1073152 378 518
1488409237 737632 1073152 324 444
1488409238 1058774 1073152 378 518
1488409239 834170 1073152 378 518
1488409240 735068 1073152 324 444
1488409241 747380 1073152 324 444
1488409242 1064143 1073152 432 592
1488409243 682461 1073152 324 444
1488409244 838825 1073152 378 518
1488409245 804877 1073152 324 444
1488409246 964300 1073152 378 518
1488409247 939539 1073152 324 444
1488409248 975095 1073152 378 518
1488409249 695174 1073152 270 370
1488409250 903814 1073152 378 518
1488409251 1028195 1073152 378 518
1488409252 978107 1073152 378 518
1488409253 799976 1073152 378 518
1488409254 727728 1073152 324 444
1488409255 785276 1073152 324 444
1488409256 883622 1073152 378 518
1488409257 1092673 1073152 432 592
1488409258 850354 1073152 324 444
1488409259 837838 1073152 324 444
1488409260 896753 1073152 378 518
1488409261 1089600 1073152 378 518
1488409262 912049 1073152 324 444
1488409263 954103 1073152 474 634
1488409264 713914 1073152 324 444
1488409265 919941 1073152 378 518
1488409266 917854 1073152 378 518
1488409267 720379 1073152 324 444
1488409268 1043260 1073152 378 518
1488409269 832362 1073152 324 444
1488409270 1149468 1073152 432 592
1488409271 1033441 1073152 378 518
1488409272 824285 1073152 324 444
1488409273 892720 1073152 378 518
1488409274 898689 1073152 378 518
1488409275 856525 1073152 378 518
1488409276 1133162 1073152 378 518
1488409277 1243120 1073152 378 518
1488409278 989075 1073152 324 444
1488409279 1121664 1073152 378 518
1488409280 1102486 1073152 378 518
1488409281 1178014 1073152 378 518
1488409282 1073624 1073152 378 518
1488409283 980769 1073152 324 444
1488409284 1017398 1073152 324 444
1488409285 869844 1073152 324 444
1488409286 1082993 1073152 378 518
1488409287 837473 1073152 378 518
1488409288 835095 1073152 324 444
1488409289 825700 1073152 324 444
1488409290 833251 1073152 378 518
1488409291 964392 1073152 378 518
1488409292 687527 1073152 324 444
1488409293 867687 1073152 378 518
1488409294 1263773 1073152 378 518
1488409295 1072060 1073152 378 518
1488409296 586823 1073152 324 444
1488409297 1130598 1073152 378 518
1488409298 1110134 1073152 378 518
1488409299 1090901 1073152 378 518
1488409300 826770 1073152 324 444
1488409301 746561 1073152 324 444
1488409302 746666 1073152 420 560
1488409303 887831 1073152 378 518
1488409304 847588 1073152 378 518
1488409305 721848 1073152 324 444
1488409306 922726 1073152 378 518
1488409307 752931 1073152 324 444
1488409308 994015 1073152 378 518
1488409309 905955 1073152 378 518
1488409310 961670 1073152 378 518
1488409311 877764 1073152 378 518
1488409312 847907 1073152 324 444
1488409313 1106076 1073152 378 518
1488409314 913344 1073152 324 444
1488409315 1080886 1073152 378 518
1488409316 910919 1073152 378 518
1488409317 1027611 1073152 378 518
1488409318 1006226 1073152 378 518
1488409319 853553 1073152 324 444
1488409320 858000 1073152 324 444
1488409321 1027772 1073152 378 518
1488409322 548799 1073152 270 370
1488409323 1047756 1073152 378 518
1488409324 936826 1073152 378 518
1488409325 912914 1073152 378 518
1488409326 792250 1073152 324 444
1488409327 1005640 1073152 378 518
1488409328 974192 1073152 324 444
1488409329 729612 1073152 324 444
1488409330 987612 1073152 378 518
1488409331 854078 1073152 324 444
1488409332 679233 1073152 324 444
1488409333 751210 1073152 324 444
1488409334 809063 1073152 378 518
1488409335 979877 1073152 378 518
1488409336 1113039 1073152 432 592
1488409337 873702 1073152 324 444
1488409338 918146 1073152 378 518
1488409339 889378 1073152 378 518
1488409340 1069280 1073152 432 592
1488409341 1048473 1073152 378 518
1488409342 812347 1073152 366 486
1488409343 680335 1073152 324 444
1488409344 974718 1073152 324 444
1488409345 856218 1073152 324 444
1488409346 886105 1073152 378 518
1488409347 872437 1073152 324 444
1488409348 886710 1073152 378 518
1488409349 751805 1073152 378 518
1488409350 928730 1073152 432 592
1488409351 768203 1073152 324 444
1488409352 787319 1073152 378 518
1488409353 734341 1073152 324 444
1488409354 879462 1073152 432 592
1488409355 829953 1073152 378 518
1488409356 994658 1073152 324 444
1488409357 866823 1073152 324 444
1488409358 842514 1073152 378 518
1488409359 948942 1073152 378 518
1488409360 781242 1073152 324 444
1488409361 997559 1073152 378 518
1488409362 708764 1073152 324 444
1488409363 889085 1073152 378 518
1488409364 1035668 1073152 378 518
1488409365 669508 1073152 324 444
1488409366 875985 1073152 378 518
1488409367 1065037 1073152 432 592
1488409368 948732 1073152 378 518
1488409369 929735 1073152 378 518
1488409370 728748 1073152 324 444
1488409371 980214 1073152 324 444
1488409372 978102 1073152 378 518
1488409373 976031 1073152 432 592
1488409374 840071 1073152 324 444
1488409375 681174 1073152 324 444
1488409376 876694 1073152 378 518
1488409377 741662 1073152 324 444
1488409378 1461775 1073152 486 666
1488409379 831025 1073152 324 444
1488409380 706987 1073152 324 444
1488409381 1018665 1073152 420 560
1488409382 1096582 1073152 378 518
1488409383 800972 1073152 324 444
1488409384 884115 1073152 378 518
1488409385 857244 1073152 324 444
1488409386 788635 1073152 324 444
1488409387 1020621 1073152 378 518
1488409388 848915 1073152 378 518
1488409389 820807 1073152 378 518
1488409390 1202140 1073152 378 518
1488409391 890392 1073152 324 444
1488409392 906974 1073152 324 444
1488409393 735997 1073152 378 518
1488409394 842379 1073152 324 444
1488409395 930079 1073152 378 518
1488409396 743501 1073152 324 444
1488409397 987526 1073152 324 444
1488409398 1000954 1073152 378 518
1488409399 876921 1073152 324 444
1488409400 885303 1073152 324 444
1488409401 940003 1073152 378 518
1488409402 874866 1073152 378 518
1488409403 847646 1073152 324 444
1488409404 1019554 1073152 432 592
1488409405 838389 1073152 378 518
1488409406 856119 1073152 324 444
1488409407 1052541 1073152 432 592
1488409408 796608 1073152 378 518
1488409409 668931 1073152 324 444
1488409410 821832 1073152 378 518
1488409411 1208015 1073152 378 518
1488409412 818782 1073152 378 518
1488409413 974341 1073152 324 444
1488409414 1015877 1073152 420 560
1488409415 871143 1073152 378 518
1488409416 1039176 1073152 378 518
1488409417 797991 1073152 324 444
1488409418 910221 1073152 378 518
1488409419 993221 1073152 378 518
1488409420 769909 1073152 324 444
1488409421 1084148 1073152 378 518
1488409422 866868 1073152 324 444
1488409423 1096427 1073152 324 444
1488409424 1032215 1073152 378 518
1488409425 905784 1073152 324 444
1488409426 1009637 1073152 378 518
1488409427 980828 1073152 432 592
1488409428 979745 1073152 378 518
1488409429 916396 1073152 324 444
1488409430 926845 1073152 324 444
1488409431 956007 1073152 378 518
1488409432 653475 1073152 324 444
1488409433 1066313 1073152 378 518
1488409434 900942 1073152 378 518
1488409435 831175 1073152 378 518
1488409436 784306 1073152 378 518
1488409437 792504 1073152 378 518
1488409438 1167788 1073152 378 518
1488409439 988147 1073152 378 518
1488409440 945338 1073152 324 444
1488409441 1276817 1073152 432 592
1488409442 618129 1073152 324 444
1488409443 1363272 1073152 432 592
1488409444 858576 1073152 324 444
1488409445 983214 1073152 324 444
1488409446 1045241 1073152 420 560
1488409447 1021474 1073152 378 518
1488409448 886074 1073152 324 444
1488409449 1062585 1073152 378 518
1488409450 1003845 1073152 378 518
1488409451 1286253 1073152 378 518
1488409452 1102441 1073152 324 444
1488409453 1372555 1073152 432 592
1488409454 1040273 1073152 324 444
1488409455 914209 1073152 324 444
1488409456 895167 1073152 378 518
1488409457 958336 1073152 324 444
1488409458 993062 1073152 378 518
1488409459 818010 1073152 324 444
1488409460 758519 1073152 324 444
1488409461 1053932 1073152 378 518
1488409462 915138 1073152 324 444
1488409463 941661 1073152 378 518
1488409464 1032881 1073152 378 518
1488409465 788315 1073152 324 444
1488409466 1209992 1073152 432 592
1488409467 860130 1073152 378 518
1488409468 866465 1073152 324 444
1488409469 784459 1073152 378 518
1488409470 1057864 1073152 378 518
1488409471 994575 1073152 378 518
1488409472 977503 1073152 378 518
1488409473 949142 1073152 378 518
1488409474 1020807 1073152 378 518
1488409475 904493 1073152 378 518
1488409476 900795 1073152 378 518
1488409477 1019023 1073152 378 518
1488409478 874354 1073152 324 444
1488409479 1100096 1073152 420 560
1488409480 1009368 1073152 432 592
1488409481 1032280 1073152 378 518
1488409482 821287 1073152 270 370
1488409483 933184 1073152 324 444
1488409484 1087502 1073152 378 518
1488409485 1088024 1073152 378 518
1488409486 813189 1073152 324 444
1488409487 1201288 1073152 378 518
1488409488 725795 1073152 324 444
1488409489 858322 1073152 324 444
1488409490 902383 1073152 378 518
1488409491 945034 1073152 324 444
1488409492 1020615 1073152 432 592
1488409493 970154 1073152 378 518
1488409494 967498 1073152 324 444
1488409495 884114 1073152 378 518
1488409496 879387 1073152 378 518
1488409497 831535 1073152 378 518
1488409498 674512 1073152 324 444
1488409499 834376 1073152 378 518
1488409500 1108321 1073152 432 592
1488409501 907414 1073152 378 518
1488409502 797126 1073152 378 518
1488409503 927539 1073152 324 444
1488409504 1033710 1073152 378 518
1488409505 1074079 1073152 324 444
1488409506 967182 1073152 324 444
1488409507 892793 1073152 378 518
1488409508 737477 1073152 324 444
1488409509 1130722 1073152 378 518
1488409510 834816 1073152 324 444
1488409511 1229258 1073152 378 518
1488409512 1024179 1073152 420 560
1488409513 760488 1073152 324 444
1488409514 1127823 1073152 378 518
1488409515 669661 1073152 378 518
1488409516 722094 1073152 324 444
1488409517 883587 1073152 324 444
1488409518 955798 1073152 378 518
1488409519 999818 1073152 378 518
1488409520 893530 1073152 324 444
1488409521 1041135 1073152 378 518
1488409522 1131375 1073152 378 518
1488409523 955432 1073152 378 518
1488409524 888531 1073152 324 444
1488409525 666547 1073152 324 444
1488409526 1050974 1073152 432 592
1488409527 832137 1073152 324 444
1488409528 897233 1073152 378 518
1488409529 1098882 1073152 378 518
1488409530 1004058 1073152 378 518
1488409531 732327 1073152 324 444
1488409532 1113082 1073152 432 592
1488409533 941761 1073152 324 444
1488409534 1148818 1073152 378 518
1488409535 1184259 1073152 432 592
1488409536 1082646 1073152 324 444
1488409537 1280091 1073152 378 518
1488409538 1383382 1073152 378 518
1488409539 1219255 1073152 378 518
1488409540 836466 1073152 378 518
1488409541 1323121 1073152 378 518
1488409542 1066763 1073152 378 518
1488409543 961915 1073152 378 518
1488409544 741430 1073152 324 444
1488409545 565708 1073152 366 486
1488409546 887426 1073152 378 518
1488409547 1083907 1073152 378 518
1488409548 1224568 1073152 432 592
1488409549 1067788 1073152 378 518
1488409550 933374 1073152 324 444
1488409551 790573 1073152 324 444
1488409552 916993 1073152 324 444
1488409553 901845 1073152 324 518
1488409554 875799 1073152 378 444
1488409555 1232383 1073152 432 592
1488409556 898448 1073152 324 444
1488409557 1164156 1073152 432 592
1488409558 791636 1073152 324 444
1488409559 684079 1073152 324 444
1488409560 896747 1073152 378 518
1488409561 854840 1073152 378 518
1488409562 791230 1073152 324 444
1488409563 767472 1073152 378 518
1488409564 803197 1073152 324 444
1488409565 748453 1073152 378 518
1488409566 886730 1073152 378 518
1488409567 904749 1073152 378 518
1488409568 1004846 1073152 432 592
1488409569 899898 1073152 378 518
1488409570 893827 1073152 324 444
1488409571 708939 1073152 378 518
1488409572 715521 1073152 378 518
1488409573 1003049 1073152 378 518
1488409574 809217 1073152 378 518
1488409575 1007347 1073152 378 518
1488409576 835271 1073152 378 518
1488409577 817635 1073152 378 518
1488409578 948569 1073152 366 486
1488409579 1104433 1073152 432 592
1488409580 999655 1073152 378 518
1488409581 989729 1073152 324 444
1488409582 1069377 1073152 378 518
1488409583 918741 1073152 378 518
1488409584 751310 1073152 324 444
1488409585 905805 1073152 378 518
1488409586 953772 1073152 324 444
1488409587 850323 1073152 324 444
1488409588 1094665 1073152 378 518
1488409589 952002 1073152 378 518
1488409590 900407 1073152 378 518
1488409591 741169 1073152 324 444
1488409592 970379 1073152 378 518
1488409593 760152 1073152 324 444
1488409594 775683 1073152 324 444
1488409595 923733 1073152 378 518
1488409596 741416 1073152 324 444
1488409597 1157254 1073152 432 592
1488409598 748726 1073152 378 518
1488409599 869002 1073152 378 518
1488409600 835271 1073152 378 518
1488409601 872732 1073152 324 444
1488409602 849153 1073152 378 518
1488409603 708594 1073152 270 370
1488409604 959905 1073152 378 518
1488409605 844671 1073152 324 444
1488409606 839236 1073152 324 444
1488409607 977822 1073152 378 518
1488409608 1011762 1073152 378 518
1488409609 859596 1073152 378 518
1488409610 958281 1073152 324 444
1488409611 660995 1073152 366 486
1488409612 912987 1073152 378 518
1488409613 694917 1073152 324 444
1488409614 894812 1073152 378 518
1488409615 876381 1073152 378 518
1488409616 840378 1073152 324 444
1488409617 1033846 1073152 432 592
1488409618 891490 1073152 378 518
1488409619 691249 1073152 324 444
1488409620 793194 1073152 378 518
1488409621 618774 1073152 378 518
1488409622 738087 1073152 324 444
1488409623 990832 1073152 378 518
1488409624 735617 1073152 324 444
1488409625 762249 1073152 378 518
1488409626 642695 1073152 324 444
1488409627 786241 1073152 324 444
1488409628 900051 1073152 432 592
1488409629 861456 1073152 378 518
1488409630 878356 1073152 378 518
1488409631 992632 1073152 324 444
1488409632 854645 1073152 378 518
1488409633 816902 1073152 378 518
1488409634 642887 1073152 324 444
1488409635 927640 1073152 378 518
1488409636 956151 1073152 378 518
1488409637 909932 1073152 324 444
1488409638 794289 1073152 324 444
1488409639 1139204 1073152 432 592
1488409640 652242 1073152 270 370
1488409641 930645 1073152 378 518
1488409642 782014 1073152 378 518
1488409643 1040021 1073152 420 560
1488409644 909807 1073152 324 444
1488409645 681566 1073152 378 518
1488409646 1017409 1073152 378 518
1488409647 750155 1073152 324 444
1488409648 747507 1073152 324 444
1488409649 1208969 1073152 378 518
1488409650 1025857 1073152 378 518
1488409651 965365 1073152 378 518
1488409652 1040246 1073152 432 592
1488409653 913055 1073152 324 444
1488409654 1031012 1073152 378 518
1488409655 980496 1073152 378 518
1488409656 895417 1073152 378 518
1488409657 802672 1073152 324 444
1488409658 980553 1073152 378 518
1488409659 810029 1073152 324 444
1488409660 780237 1073152 378 518
1488409661 1142201 1073152 378 518
1488409662 1229609 1073152 432 592
1488409663 934698 1073152 324 444
1488409664 687109 1073152 378 518
1488409665 935953 1073152 378 518
1488409666 943074 1073152 378 518
1488409667 956633 1073152 378 518
1488409668 922968 1073152 378 518
1488409669 670142 1073152 270 370
