#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778709 1.81 115937280 1452 706946
1488778710 2.52 116592640 1584 772346
1488778711 2.62 117116928 1584 776962
1488778712 2.56 117772288 1584 772284
1488778713 1.93 118296576 1452 711674
1488778714 2.66 118951936 1584 769744
1488778715 2.43 119476224 1452 708640
1488778716 2.8 120131584 1716 844616
1488778717 2.01 120655872 1692 838692
1488778718 1.48 121180160 1518 704270
1488778719 1.57 121835520 1452 709684
1488778720 1.35 122359808 1452 714234
1488778721 2.16 122884096 1584 769612
1488778722 1.94 123539456 1584 769822
1488778723 1.65 124063744 1452 713914
1488778724 2.5 124719104 1650 778040
1488778725 1.81 125243392 1452 705554
1488778726 2.74 125898752 1716 838968
1488778727 2.44 126423040 1584 775332
1488778728 2.47 126947328 1452 705732
1488778729 2.07 127602688 1584 775620
1488778730 2.83 128126976 1584 771874
1488778731 2.12 128782336 1584 709356
1488778732 1.55 129306624 1584 778328
1488778733 1.86 129830912 1584 770326
1488778734 2.07 130355200 1320 644486
1488778735 1.67 131010560 1584 776350
1488778736 1.51 131534848 1650 778892
1488778737 2.67 132190208 1584 773530
1488778738 2.26 132845568 1650 775100
1488778739 1.52 133369856 1452 712838
1488778740 1.97 133894144 1650 838992
1488778741 1.79 134549504 1518 701598
1488778742 2.2 135073792 1650 709920
1488778743 3.15 135729152 1848 913000
1488778744 1.9 136384512 1452 704460
1488778745 1.46 136908800 1584 772470
1488778746 2.01 137433088 1452 711062
1488778747 1.93 138088448 1584 773874
1488778748 2.72 138612736 1584 777664
1488778749 2.16 139268096 1452 706376
1488778750 1.74 139792384 1890 898748
1488778751 2.07 140447744 1320 647822
1488778752 2.12 140972032 1584 776310
1488778753 2.5 141627392 1650 778358
1488778754 2.33 142151680 1452 709164
1488778755 3.04 142938112 1716 837692
1488778756 1.46 143331328 1584 767978
1488778757 2.79 143986688 1716 835714
1488778758 2.19 144510976 1584 781938
1488778759 1.27 145035264 1320 644822
1488778760 2.16 145690624 1716 835524
1488778761 2.3 146345984 1584 769980
1488778762 1.27 146870272 1584 773728
1488778763 2.33 147525632 1584 771036
1488778764 2.51 148049920 1452 710992
1488778765 1.92 148574208 1584 778148
1488778766 1.57 149229568 1650 770544
1488778767 2.52 149753856 1452 710964
1488778768 1.67 150409216 1584 780104
1488778769 2.61 150933504 1584 767992
1488778770 2.09 151588864 1584 775236
1488778771 2.03 152244224 1716 843852
1488778772 2.32 152768512 1386 646214
1488778773 2.41 153423872 1584 774192
1488778774 1.06 153817088 1452 707698
1488778775 1.76 154472448 1584 772978
1488778776 2.47 154996736 1452 706244
1488778777 1.96 155652096 1584 773250
1488778778 2.64 156307456 1584 765316
1488778779 1.33 156831744 1650 845838
1488778780 2.39 157487104 1518 707686
1488778781 1.35 158011392 1716 839182
1488778782 2.66 158666752 1626 774496
1488778783 3.17 159322112 1584 773448
1488778784 1.8 159846400 1584 783566
1488778785 2.72 160501760 1584 768382
1488778786 2.26 161026048 1584 774922
1488778787 1.46 161550336 1452 713890
1488778788 1.94 162205696 1584 774542
1488778789 1.87 162729984 1320 647818
1488778790 1.76 163254272 1716 835544
1488778791 2.73 163909632 1584 780356
1488778792 2.45 164433920 1452 711340
1488778793 2.25 165089280 1716 832538
1488778794 1.75 165744640 1584 771924
1488778795 2.5 166268928 1584 778180
1488778796 1.77 166924288 1584 771736
1488778797 2.49 167448576 1584 774034
1488778798 2.01 168103936 1584 777718
1488778799 2.61 168628224 1584 772940
1488778800 1.85 169283584 1584 773390
1488778801 2.01 169807872 1584 771362
1488778802 1.38 170463232 1452 709836
1488778803 2.17 171118592 1584 774748
1488778804 1.23 171642880 1716 840356
1488778805 1.43 172036096 1254 584836
1488778806 2.99 172822528 1782 901468
1488778807 1.49 173346816 1518 708792
1488778808 2.0 173871104 1584 773460
1488778809 2.1 174526464 1584 768484
1488778810 1.76 174919680 1386 644690
1488778811 2.87 175575040 1584 780408
1488778812 2.53 176099328 1452 712330
1488778813 2.53 176623616 1518 778974
1488778814 1.88 177278976 1650 769492
1488778815 1.88 177803264 1452 703210
1488778816 2.33 178327552 1518 712148
1488778817 1.87 178982912 1584 778088
1488778818 1.92 179507200 1584 773702
1488778819 2.01 180162560 1584 776730
1488778820 1.89 180817920 1716 840762
1488778821 2.02 181342208 1584 777680
1488778822 2.05 181997568 1584 775942
1488778823 1.84 182521856 1584 770132
1488778824 2.4 183177216 1758 835986
1488778825 2.68 183832576 1518 775112
1488778826 1.25 184225792 1386 648268
1488778827 1.55 184881152 1584 771928
1488778828 2.3 185536512 1584 777358
1488778829 2.35 186191872 1584 774938
1488778830 1.44 186716160 1584 769244
1488778831 2.59 187240448 1452 711810
1488778832 2.69 187764736 1584 782656
1488778833 2.25 188420096 1320 638156
1488778834 1.82 188944384 1716 831158
1488778835 1.88 189472768 1320 652546
1488778836 2.28 190128128 1716 844058
1488778837 1.74 190783488 1716 831798
1488778838 2.07 191307776 1584 773256
1488778839 1.42 191963136 1518 784394
1488778840 1.49 192487424 1518 702308
1488778841 2.44 193273856 1716 840086
1488778842 1.27 193667072 1584 777612
1488778843 1.42 194322432 1452 709968
1488778844 1.56 194846720 1584 776648
1488778845 2.43 195371008 1452 709712
1488778846 1.9 195895296 1518 774344
1488778847 2.57 196550656 1518 709906
1488778848 1.96 197074944 1518 709952
1488778849 1.69 197730304 1584 778354
1488778850 1.39 198254592 1518 708654
1488778851 2.25 198909952 1584 768002
1488778852 1.53 199303168 1452 708738
1488778853 1.94 199958528 1452 713648
1488778854 2.16 200482816 1452 708222
1488778855 1.47 201007104 1518 709130
1488778856 2.22 201531392 1518 776504
1488778857 1.86 202186752 1518 701858
1488778858 1.35 202579968 1320 643320
1488778859 2.19 203235328 1584 781120
1488778860 1.86 203759616 1452 704724
1488778861 1.5 204283904 1518 709296
1488778862 1.65 204808192 1452 715142
1488778863 2.02 205463552 1584 771946
1488778864 1.37 205987840 1518 707144
1488778865 1.89 206512128 1494 710750
1488778866 1.7 207167488 1584 778774
1488778867 1.55 207691776 1452 705904
1488778868 2.33 208347136 1584 773044
1488778869 1.59 208871424 1584 775324
1488778870 2.2 209395712 1452 707966
1488778871 1.99 210051072 1320 646316
1488778872 1.74 210444288 1320 643322
1488778873 1.6 210968576 1584 775224
1488778874 1.83 211623936 1452 708486
1488778875 1.81 212148224 1716 835920
1488778876 1.55 212672512 1452 712740
1488778877 1.68 213327872 1452 707282
1488778878 1.67 213983232 1584 778898
1488778879 1.42 214376448 1452 704208
1488778880 1.84 215031808 1584 776264
1488778881 1.62 215556096 1452 712546
1488778882 1.47 216080384 1452 706706
1488778883 2.35 216866816 1584 773632
1488778884 1.23 217260032 1452 708064
1488778885 1.65 217915392 1716 840974
1488778886 1.6 218439680 1452 706556
1488778887 1.64 219095040 1584 773704
1488778888 1.57 219619328 1452 716484
1488778889 1.71 220143616 1452 707330
1488778890 2.09 220667904 1452 715836
1488778891 1.41 221192192 1452 705492
1488778892 2.35 221847552 1584 769868
1488778893 1.52 222371840 1584 781970
1488778894 1.55 223027200 1452 709036
1488778895 2.42 223551488 1452 708342
1488778896 1.34 224075776 1452 710642
1488778897 1.73 224731136 1584 776752
1488778898 1.38 225124352 1452 644644
1488778899 2.07 225779712 1584 773296
1488778900 2.84 226435072 1584 767882
1488778901 1.26 226959360 1452 709044
1488778902 2.06 227483648 1584 776450
1488778903 1.34 228007936 1320 637514
1488778904 1.6 228532224 1518 713126
1488778905 1.82 229187584 1584 781052
1488778906 2.0 229711872 1758 834042
1488778907 1.79 230236160 1320 644152
1488778908 2.06 230891520 1584 775632
1488778909 1.9 231415808 1452 709494
1488778910 2.12 231940096 1452 711444
1488778911 1.88 232595456 1716 838782
1488778912 2.02 233119744 1452 709936
1488778913 1.48 233775104 1584 773428
1488778914 1.58 234299392 1584 773304
1488778915 1.41 234823680 1320 643760
1488778916 1.83 235347968 1584 773560
1488778917 1.8 236003328 1584 769674
1488778918 1.95 236658688 1716 835562
1488778919 1.88 237182976 1320 648842
1488778920 1.42 237576192 1452 710878
1488778921 2.18 238231552 1584 776760
1488778922 1.89 238755840 1452 705356
1488778923 2.5 239280128 1584 774072
1488778924 2.86 239935488 1584 776450
1488778925 1.76 240459776 1452 706580
1488778926 2.27 241115136 1452 711674
1488778927 1.97 241639424 1584 773280
1488778928 2.77 242425856 1584 773416
1488778929 1.4 242819072 1452 710076
1488778930 1.89 243343360 1584 771164
1488778931 1.92 243998720 1518 712354
1488778932 1.21 244391936 1320 648570
1488778933 2.2 245047296 1716 834566
1488778934 2.05 245702656 1584 773026
1488778935 1.55 246226944 1452 707474
1488778936 1.32 246751232 1518 716386
1488778937 1.39 247275520 1584 777008
1488778938 1.54 247930880 1452 700636
1488778939 1.69 248455168 1584 773836
1488778940 2.06 249110528 1584 778344
1488778941 1.42 249634816 1584 772424
1488778942 2.12 250290176 1848 906754
1488778943 1.79 250814464 1320 639730
1488778944 2.51 251469824 1584 774220
1488778945 1.51 251994112 1584 777506
1488778946 1.94 252649472 1584 774484
1488778947 2.08 253304832 1584 777400
1488778948 1.54 253829120 1692 773712
1488778949 2.04 254484480 1650 838196
1488778950 2.21 255139840 1782 841722
1488778951 1.67 255664128 1320 639308
1488778952 2.44 256188416 1584 770186
1488778953 2.24 256843776 1584 780684
1488778954 2.08 257368064 1584 769612
1488778955 2.75 258023424 1584 775678
1488778956 2.67 258547712 1716 838120
1488778957 2.46 259072000 1320 642632
1488778958 2.6 259727360 1452 714886
1488778959 2.12 260251648 1584 770970
1488778960 2.15 261038080 1584 776866
1488778961 1.06 261300224 1452 712566
1488778962 3.71 261955584 1584 772098
1488778963 4.14 262610944 1452 710682
1488778964 1.97 263135232 1452 711100
1488778965 1.63 263659520 1452 704634
1488778966 2.29 264314880 1584 776376
1488778967 1.3 264839168 1452 711356
1488778968 1.89 265363456 1584 769056
1488778969 1.16 265756672 1188 574788
1488778970 2.35 266543104 1584 776210
1488778971 1.19 266936320 1320 648282
1488778972 2.03 267591680 1584 777656
1488778973 1.62 268115968 1584 768182
1488778974 1.62 268640256 1452 709766
1488778975 1.45 269295616 1584 780066
1488778976 1.42 269819904 1518 775756
1488778977 1.95 270344192 1518 701546
1488778978 1.62 270999552 1584 774600
1488778979 1.47 271523840 1518 715556
1488778980 2.28 272179200 1452 708226
1488778981 1.14 272572416 1452 718734
1488778982 2.1 273227776 1584 771694
1488778983 1.41 273752064 1452 707548
1488778984 1.7 274276352 1452 710790
1488778985 1.5 274800640 1452 710362
1488778986 2.15 275456000 1452 709506
1488778987 1.61 275980288 1584 770874
1488778988 1.51 276504576 1518 774472
1488778989 1.69 277159936 1560 718096
1488778990 1.48 277684224 1452 703956
1488778991 1.9 278208512 1518 775248
1488778992 1.47 278732800 1386 649106
1488778993 1.85 279257088 1320 644808
1488778994 1.6 279912448 1584 766952
1488778995 1.7 280436736 1452 711536
1488778996 1.97 281092096 1584 777878
1488778997 1.4 281616384 1452 708212
1488778998 1.71 282140672 1584 777482
1488778999 1.49 282664960 1452 712862
1488779000 2.47 283320320 1452 709894
1488779001 1.29 283713536 1320 645628
1488779002 2.05 284237824 1518 774216
1488779003 1.98 284893184 1386 649034
1488779004 1.29 285286400 1188 577600
1488779005 2.07 285941760 1584 771478
1488779006 1.57 286466048 1452 712334
1488779007 2.39 286990336 1716 839950
1488779008 2.41 287645696 1452 709172
1488779009 1.52 288169984 1518 778680
1488779010 2.13 288825344 1386 644662
1488779011 1.27 289218560 1452 703498
1488779012 1.66 289742848 1452 705372
1488779013 1.85 290267136 1452 712402
1488779014 2.01 290791424 1452 713506
1488779015 2.02 291446784 1452 710344
1488779016 1.25 291840000 1452 708684
1488779017 1.64 292495360 1584 776330
1488779018 2.13 293019648 1452 707664
1488779019 1.57 293543936 1452 705550
1488779020 1.37 294068224 1320 651238
1488779021 1.49 294592512 1452 712804
1488779022 1.68 295247872 1452 709168
1488779023 2.29 295903232 1452 704588
1488779024 1.12 296296448 1452 705298
1488779025 1.95 296820736 1584 777866
1488779026 2.46 297476096 1584 775496
1488779027 1.55 298000384 1452 709436
1488779028 2.15 298655744 1584 775944
1488779029 2.31 299180032 1452 706448
1488779030 1.32 299704320 1494 712360
1488779031 2.08 300228608 1452 711224
1488779032 1.66 300752896 1452 708470
1488779033 2.12 301408256 1452 712108
1488779034 1.4 301801472 1452 709848
1488779035 1.73 302456832 1452 701704
1488779036 1.38 302850048 1320 642808
1488779037 1.82 303374336 1452 718136
1488779038 2.46 304029696 1584 772548
1488779039 1.56 304553984 1452 705096
1488779040 2.31 305340416 1848 905044
1488779041 2.81 305995776 1584 773584
1488779042 1.17 306388992 1452 709006
1488779043 2.68 307044352 1716 842066
1488779044 2.03 307568640 1518 710312
1488779045 1.9 308224000 1452 707702
1488779046 3.05 309010432 1848 902914
1488779047 1.3 309403648 1452 710534
1488779048 1.69 310059008 1584 773680
1488779049 1.21 310452224 1320 641922
1488779050 2.13 311107584 1782 902104
1488779051 1.45 311762944 1584 709738
1488779052 2.17 312287232 1452 709258
1488779053 2.38 312942592 1782 910788
1488779054 2.39 313597952 1518 707080
1488779055 1.24 313991168 1452 706420
1488779056 2.23 314646528 1716 839912
1488779057 2.56 315301888 1782 837478
1488779058 1.65 315826176 1320 643236
1488779059 2.13 316481536 1650 848320
1488779060 1.66 317005824 1518 705996
1488779061 1.88 317530112 1584 770620
1488779062 2.43 318185472 1518 780002
1488779063 2.42 318840832 1650 771122
1488779064 2.62 319496192 1584 773012
1488779065 1.61 320020480 1584 775500
1488779066 2.26 320675840 1716 840896
1488779067 2.55 321331200 1716 836872
1488779068 1.64 321724416 1320 642314
1488779069 1.44 322379776 1452 716410
1488779070 1.71 322904064 1716 833004
1488779071 2.23 323559424 1452 709270
1488779072 2.26 324083712 1626 778044
1488779073 1.37 324608000 1452 707738
1488779074 1.57 325263360 1584 772498
1488779075 1.39 325787648 1452 713148
1488779076 1.66 326443008 1716 841788
1488779077 1.57 327098368 1650 772528
1488779078 2.06 327622656 1716 838286
1488779079 2.12 328278016 1584 774508
1488779080 1.92 328933376 1716 834582
1488779081 1.85 329457664 1584 782952
1488779082 2.37 330113024 1650 831328
1488779083 1.42 330768384 1518 718416
1488779084 1.77 331292672 1584 776574
1488779085 1.48 331948032 1716 834562
1488779086 1.53 332472320 1452 709778
1488779087 1.55 333127680 1716 831906
1488779088 1.93 333651968 1452 716036
1488779089 1.61 334307328 1584 773782
1488779090 1.49 334831616 1584 775852
1488779091 2.14 335486976 1584 775832
1488779092 2.36 336142336 1782 899234
1488779093 1.58 336666624 1518 711842
1488779094 2.23 337321984 1584 775810
1488779095 1.4 337846272 1452 709564
1488779096 1.47 338370560 1452 708246
1488779097 2.24 339156992 1716 840920
1488779098 1.8 339681280 1584 774182
1488779099 1.59 340205568 1386 710402
1488779100 1.35 340729856 1386 642374
1488779101 2.18 341385216 1716 837902
1488779102 1.96 341909504 1320 653774
1488779103 1.29 342302720 1452 708544
1488779104 1.95 342958080 1584 771016
1488779105 1.32 343482368 1452 710758
1488779106 1.58 344137728 1584 778684
1488779107 2.06 344662016 1452 707440
1488779108 2.22 345186304 1584 772260
1488779109 2.07 345710592 1320 643916
1488779110 2.9 346365952 1716 838624
1488779111 1.52 346890240 1452 717248
1488779112 2.02 347545600 1584 771528
1488779113 1.82 348069888 1452 706248
1488779114 1.96 348725248 1716 843778
1488779115 1.37 349249536 1518 768804
1488779116 2.1 349773824 1518 707792
1488779117 1.96 350298112 1452 712826
1488779118 1.65 350953472 1758 836474
1488779119 2.03 351608832 1584 774638
1488779120 2.82 352264192 1584 776454
1488779121 2.88 352788480 1584 771000
1488779122 1.97 353443840 1716 844282
1488779123 2.01 353968128 1584 763942
1488779124 1.88 354623488 1584 773158
1488779125 2.18 355278848 1716 841192
1488779126 2.38 355934208 1716 843560
1488779127 1.54 356458496 1584 774018
1488779128 2.01 357113856 1716 841854
1488779129 2.92 357769216 1848 904632
1488779130 2.07 358424576 1584 710288
1488779131 2.24 358948864 1584 766110
1488779132 1.51 359473152 1584 770334
1488779133 2.92 360128512 1584 781988
1488779134 2.54 360783872 1584 774020
1488779135 2.09 361439232 1584 771984
1488779136 1.52 361963520 1716 836514
1488779137 1.5 362487808 1452 712070
1488779138 1.69 363143168 1716 846660
1488779139 1.65 363798528 1584 766494
1488779140 2.48 364322816 1650 837262
1488779141 1.96 364978176 1650 778506
1488779142 2.19 365633536 1584 771474
1488779143 2.02 366288896 1782 840614
1488779144 1.41 366813184 1518 707968
1488779145 2.54 367468544 1650 839182
1488779146 1.78 367992832 1518 716104
1488779147 2.22 368648192 1716 837634
1488779148 2.28 369172480 1584 770194
1488779149 2.09 369827840 1584 772620
1488779150 2.24 370483200 1782 840374
1488779151 2.31 371138560 1584 781768
1488779152 1.09 371531776 1452 708986
1488779153 2.57 372187136 1716 834562
1488779154 2.0 372842496 1584 772646
1488779155 2.72 373366784 1584 773134
1488779156 2.74 374022144 1584 778024
1488779157 2.46 374546432 1452 713018
1488779158 1.96 375201792 1584 773568
1488779159 2.63 375726080 1584 769980
1488779160 2.79 376381440 1584 775698
1488779161 2.04 376905728 1584 775410
1488779162 2.45 377561088 1584 776054
1488779163 2.18 378216448 1716 837044
1488779164 1.6 378740736 1626 774654
1488779165 1.49 379396096 1584 769046
1488779166 2.12 379920384 1584 766154
1488779167 1.54 380575744 1584 783134
1488779168 1.8 381100032 1386 711104
1488779169 2.24 381886464 1650 771260
1488779170 1.02 382148608 1320 644606
1488779171 3.13 382803968 1584 776500
1488779172 1.39 383328256 1452 705446
1488779173 1.41 383983616 1584 773832
1488779174 1.55 384507904 1452 712456
1488779175 1.57 385032192 1584 773878
1488779176 1.61 385687552 1584 774000
1488779177 1.31 386342912 1452 709122
1488779178 2.04 386871296 1584 779914
1488779179 1.6 387395584 1716 831968
1488779180 2.12 388050944 1584 779340
1488779181 1.48 388706304 1584 764280
1488779182 2.08 389230592 1584 775446
1488779183 1.89 389885952 1716 851004
1488779184 1.4 390410240 1452 704712
1488779185 2.18 391065600 1584 773432
1488779186 1.59 391589888 1584 769408
1488779187 1.92 392245248 1518 776396
1488779188 1.62 392769536 1782 842084
1488779189 2.15 393424896 1452 710794
1488779190 2.64 394080256 1584 776586
1488779191 1.51 394604544 1518 709726
1488779192 2.09 395128832 1584 774596
1488779193 1.34 395653120 1518 700640
1488779194 2.1 396308480 1584 774780
1488779195 1.48 396832768 1584 777918
1488779196 1.85 397488128 1452 709176
1488779197 1.52 398012416 1584 778746
1488779198 1.69 398667776 1650 773558
1488779199 1.95 399192064 1452 709894
1488779200 1.49 399716352 1584 775836
1488779201 2.09 400371712 1584 774964
1488779202 2.52 401027072 1716 842614
1488779203 2.99 401682432 1584 763752
1488779204 1.73 402206720 1650 773616
1488779205 2.16 402731008 1584 783436
1488779206 1.76 403386368 1716 828594
1488779207 2.45 403910656 1452 714254
1488779208 2.42 404566016 1452 715452
1488779209 2.45 405090304 1452 709044
1488779210 2.56 405614592 1626 772528
1488779211 2.42 406269952 1452 706128
1488779212 2.7 406794240 1584 775356
1488779213 1.7 407318528 1518 774418
1488779214 1.74 407842816 1518 709906
1488779215 2.07 408498176 1650 778536
1488779216 2.16 409153536 1584 767972
1488779217 2.55 409677824 1452 707412
1488779218 2.6 410202112 1584 780632
1488779219 1.93 410726400 1452 707708
1488779220 1.9 411381760 1584 776598
1488779221 2.9 412037120 1716 839430
1488779222 2.62 412561408 1452 708658
1488779223 1.32 413085696 1452 710930
1488779224 1.77 413741056 1584 778804
1488779225 2.08 414265344 1650 774194
1488779226 1.48 414789632 1518 704030
1488779227 2.28 415444992 1584 776520
1488779228 2.76 416100352 1716 845632
1488779229 2.55 416624640 1584 769046
1488779230 1.85 417280000 1584 770456
1488779231 2.46 417804288 1518 778556
1488779232 2.78 418459648 1650 769568
1488779233 2.57 418983936 1452 705120
1488779234 1.6 419508224 1584 778328
1488779235 2.13 420163584 1584 779192
1488779236 2.05 420818944 1584 775624
1488779237 1.45 421343232 1584 770022
1488779238 2.17 421998592 1584 775522
1488779239 2.17 422653952 1716 840892
1488779240 2.02 423178240 1584 769752
1488779241 2.62 423833600 1584 773712
1488779242 2.26 424488960 1716 845242
1488779243 1.68 425013248 1452 705992
1488779244 1.86 425537536 1584 773234
1488779245 1.78 426192896 1716 837030
1488779246 2.12 426848256 1584 773456
1488779247 1.5 427372544 1584 776734
