#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488778694 100.37 288804864 425936 2300
1488778695 105.71 288931840 420486 2028
1488778696 103.83 288804864 484204 2366
1488778697 103.4 288931840 478737 2226
1488778698 105.94 288813056 506844 2358
1488778699 101.01 288686080 408220 2168
1488778700 104.59 288813056 502521 2432
1488778701 102.33 288686080 482081 2342
1488778702 104.01 288686080 523081 2358
1488778703 105.39 288813056 456878 2366
1488778704 101.56 288813056 728491 3422
1488778705 104.44 288686080 734612 3950
1488778706 102.48 288686080 673426 6252
1488778707 102.54 288681984 738121 8966
1488778708 106.07 288808960 768605 10162
1488778709 101.18 288808960 677605 31216
1488778710 104.24 288817152 717292 337910
1488778711 104.63 288813056 898771 242334
1488778712 101.88 288690176 884388 11494
1488778713 102.26 288681984 843837 10476
1488778714 104.03 288686080 843094 8780
1488778715 102.54 288661504 782109 5526
1488778716 102.0 288759808 810193 5860
1488778717 107.08 288690176 756441 3216
1488778718 102.42 288944128 751451 3488
1488778719 102.33 288817152 658631 3290
1488778720 102.81 288817152 607248 3356
1488778721 101.76 288813056 742805 3620
1488778722 106.11 288563200 798806 3810
1488778723 102.86 288686080 333522 1838
1488778724 102.74 288813056 276998 1508
1488778725 101.35 288808960 218018 1310
1488778726 103.0 288690176 310312 1574
1488778727 103.69 288690176 329976 1574
1488778728 101.28 288817152 285300 1450
1488778729 101.78 288817152 332998 1508
1488778730 104.76 288940032 319240 1574
1488778731 101.89 288817152 259120 1302
1488778732 103.91 288817152 332706 1434
1488778733 102.73 288817152 279606 1442
1488778734 102.82 288935936 316074 1434
1488778735 106.13 288817152 259066 1376
1488778736 101.35 288690176 334082 1500
1488778737 101.36 288690176 310756 1434
1488778738 105.87 288690176 302858 1442
1488778739 99.68 288690176 316916 1508
1488778740 103.5 288624640 282092 1410
1488778741 104.5 288624640 312176 1508
1488778742 104.08 288624640 309986 1582
1488778743 102.85 288743424 283454 1376
1488778744 101.9 288751616 309620 1434
1488778745 102.85 288747520 337414 1574
1488778746 105.86 288870400 310326 1434
1488778747 101.99 288751616 264412 1376
1488778748 101.34 288624640 329574 1550
1488778749 105.05 288747520 276588 1442
1488778750 103.93 288874496 316478 1434
1488778751 100.33 288743424 259430 1376
1488778752 102.07 288874496 386268 1640
1488778753 105.46 288747520 258146 1442
1488778754 104.31 288747520 333534 1434
1488778755 102.11 288743424 308138 1508
1488778756 104.26 288620544 285634 1516
1488778757 101.99 288747520 309106 1508
1488778758 103.67 288747520 285960 1368
1488778759 101.76 288739328 309228 1508
1488778760 103.39 288747520 275902 1302
1488778761 102.17 288747520 316718 1434
1488778762 101.39 288874496 327586 1640
1488778763 102.47 288874496 316458 1582
1488778764 104.62 288620544 258798 1302
1488778765 100.8 288866304 335098 1648
1488778766 105.04 288620544 311530 1434
1488778767 103.67 288747520 280250 1376
1488778768 101.5 288747520 306738 1434
1488778769 100.79 288743424 333260 1500
1488778770 102.73 288747520 310328 1508
1488778771 105.72 288616448 284538 1368
1488778772 102.49 288870400 331376 1574
1488778773 98.77 288743424 264042 1376
1488778774 106.68 288743424 307240 1434
1488778775 100.23 288743424 257642 1302
1488778776 104.63 288743424 387608 1566
1488778777 99.08 288616448 259046 1442
1488778778 103.93 288743424 280696 1376
1488778779 102.72 288870400 308926 1360
1488778780 102.59 288735232 307056 1516
1488778781 102.88 288866304 313114 1508
1488778782 103.94 288862208 333516 1500
1488778783 102.61 288870400 307816 1508
1488778784 102.99 288739328 280496 1442
1488778785 101.9 288870400 312440 1434
1488778786 103.02 288743424 275708 1302
1488778787 102.54 288743424 314526 1550
1488778788 100.56 288743424 310156 1508
1488778789 102.97 288743424 335952 1500
1488778790 104.37 288616448 309346 1508
1488778791 103.3 288743424 282554 1442
1488778792 100.55 288743424 309984 1434
1488778793 100.96 288870400 277108 1376
1488778794 104.08 288739328 318336 1434
1488778795 101.26 288866304 327302 1574
1488778796 103.24 288612352 282096 1344
1488778797 103.01 288739328 290016 1442
1488778798 100.71 288739328 283388 1376
1488778799 105.72 288739328 312936 1566
1488778800 100.16 288866304 333186 1442
1488778801 104.63 288858112 329934 1508
1488778802 102.7 288866304 286432 1434
1488778803 101.2 288612352 302812 1368
1488778804 104.24 288862208 340028 1508
1488778805 101.32 288862208 259888 1368
1488778806 101.66 288862208 311182 1508
1488778807 104.64 288739328 283966 1376
1488778808 104.34 288739328 305244 1368
1488778809 100.44 288735232 336174 1574
1488778810 103.94 288739328 311512 1434
1488778811 102.76 288612352 335432 1574
1488778812 101.22 288739328 310014 1442
1488778813 102.96 288612352 284170 1368
1488778814 100.15 288866304 255946 1376
1488778815 106.29 288739328 327514 1574
1488778816 102.55 288735232 316980 1434
1488778817 103.8 288989184 258460 1516
1488778818 99.54 288862208 336136 1434
1488778819 103.92 288862208 308786 1434
1488778820 99.36 288862208 336540 1442
1488778821 103.81 288858112 310826 1508
1488778822 105.05 288731136 282566 1368
1488778823 101.39 288608256 310788 1582
1488778824 100.67 288854016 305298 1442
1488778825 105.22 288735232 311994 1582
1488778826 103.12 288862208 281658 1442
1488778827 100.84 288989184 303554 1368
1488778828 101.63 288608256 311330 1368
1488778829 104.23 288862208 335418 1508
1488778830 103.07 288735232 288012 1368
1488778831 101.58 288727040 252928 1450
1488778832 104.09 288862208 337950 1508
1488778833 100.85 288735232 264310 1302
1488778834 104.9 288735232 354168 1574
1488778835 103.1 288862208 284712 1410
1488778836 101.34 288731136 311694 1508
1488778837 103.43 288731136 276422 1376
1488778838 101.77 288731136 318888 1434
1488778839 102.86 288727040 330390 1574
1488778840 104.1 288604160 318084 1508
1488778841 103.67 288858112 257946 1376
1488778842 100.15 288604160 306988 1442
1488778843 104.91 288731136 306938 1550
1488778844 102.38 288604160 337112 1360
1488778845 102.17 288731136 310252 1508
1488778846 100.6 288858112 233888 1376
1488778847 104.6 288604160 310550 1434
1488778848 102.22 288714752 334338 1574
1488778849 102.47 288727040 308584 1508
1488778850 103.81 288722944 282084 1368
1488778851 101.17 288604160 313900 1368
1488778852 106.55 288727040 278294 1442
1488778853 102.58 288604160 317300 1508
1488778854 100.13 288727040 257068 1302
1488778855 105.19 288727040 387784 1566
1488778856 103.5 288604160 258086 1368
1488778857 100.59 288731136 281860 1302
1488778858 102.43 288731136 309636 1508
1488778859 105.59 288604160 335568 1500
1488778860 100.38 288604160 309686 1434
1488778861 104.22 288849920 284510 1442
1488778862 103.1 288854016 312614 1508
1488778863 105.59 288727040 282020 1376
1488778864 99.6 288727040 309340 1434
1488778865 103.83 288854016 332970 1508
1488778866 103.11 288727040 312668 1360
1488778867 103.81 288727040 225898 1310
1488778868 99.42 288727040 319916 1434
1488778869 102.05 288600064 283516 1368
1488778870 102.73 288600064 337640 1508
1488778871 104.49 288727040 307498 1574
1488778872 102.34 288727040 284990 1376
1488778873 104.09 288600064 311478 1434
1488778874 100.11 288722944 333826 1574
1488778875 103.25 288600064 257068 1302
1488778876 103.12 288849920 332468 1508
1488778877 103.38 288600064 312758 1434
1488778878 104.2 288854016 283582 1442
1488778879 103.4 288727040 310682 1434
1488778880 103.24 288600064 281578 1368
1488778881 101.46 288722944 306920 1508
1488778882 104.48 288854016 283702 1344
1488778883 101.64 288722944 310198 1434
1488778884 104.22 288722944 335110 1508
1488778885 102.15 288595968 310260 1500
1488778886 102.75 288845824 280882 1450
1488778887 103.8 288722944 258852 1376
1488778888 102.15 288845824 333198 1500
1488778889 105.46 288722944 281154 1376
1488778890 100.69 288845824 337020 1574
1488778891 104.75 288722944 310716 1476
1488778892 101.85 288595968 281666 1302
1488778893 105.6 288849920 311310 1508
1488778894 103.26 288718848 275504 1442
1488778895 102.2 288841728 319608 1508
1488778896 104.08 288595968 258330 1376
1488778897 103.11 288595968 333166 1500
1488778898 100.97 288849920 283004 1376
1488778899 105.72 288722944 310732 1508
1488778900 101.71 288845824 327620 1434
1488778901 103.68 288595968 316442 1434
1488778902 103.53 288595968 261618 1442
1488778903 100.38 288722944 284552 1302
1488778904 104.22 288714752 328574 1574
1488778905 103.82 288722944 289602 1442
1488778906 101.54 288845824 309674 1442
1488778907 104.05 288845824 309416 1508
1488778908 101.19 288718848 283578 1442
1488778909 105.59 288972800 283484 1558
1488778910 101.76 288714752 309802 1508
1488778911 105.2 288837632 435808 1566
1488778912 99.82 288837632 489470 1632
1488778913 104.29 288710656 412124 1566
1488778914 102.06 288710656 496744 1706
1488778915 101.86 288837632 434884 1632
1488778916 103.21 288829440 627750 2960
1488778917 102.29 288960512 620489 4990
1488778918 103.45 288964608 607364 7440
1488778919 102.49 288833536 624746 9222
1488778920 101.78 288804864 552116 9494
1488778921 99.32 288555008 516143 10410
1488778922 98.42 288800768 618138 170014
1488778923 87.63 288923648 602824 291768
1488778924 91.75 288923648 634694 309266
1488778925 80.25 288804864 547566 266498
1488778926 77.57 288804864 522087 257258
1488778927 84.98 288800768 579146 277322
1488778928 107.98 288804864 752433 328332
1488778929 103.58 288681984 752410 44540
1488778930 101.27 288673792 658829 5328
1488778931 102.73 288657408 770398 12538
1488778932 103.26 288628736 769301 12266
1488778933 103.39 288739328 673193 10740
1488778934 102.14 288555008 633827 9956
1488778935 105.02 288681984 680847 9206
1488778936 100.57 288673792 590694 8892
1488778937 103.37 288808960 590240 8966
1488778938 104.48 288808960 613233 7910
1488778939 104.23 288677888 687881 9230
1488778940 102.08 288555008 658919 8092
1488778941 104.88 288555008 642000 8034
1488778942 102.43 288555008 634201 6854
1488778943 101.5 288681984 601524 7514
1488778944 102.95 288555008 599524 6434
1488778945 102.73 288804864 744925 7308
1488778946 103.81 288808960 664969 4940
1488778947 104.47 288931840 683744 4206
1488778948 100.42 288804864 653368 3026
1488778949 101.81 288681984 702606 3562
1488778950 103.53 288935936 715290 3290
1488778951 101.74 288808960 653609 3290
1488778952 105.31 288808960 649954 3620
1488778953 103.93 288808960 643485 3480
1488778954 99.59 288808960 651927 3298
1488778955 104.76 288808960 698728 3546
1488778956 102.3 288800768 739376 3810
1488778957 103.52 288808960 706018 3686
1488778958 102.72 288808960 601264 3628
1488778959 100.4 288681984 535603 3348
1488778960 103.97 288808960 531902 3356
1488778961 102.71 288935936 741119 3430
1488778962 105.44 288935936 797525 3720
1488778963 101.35 288935936 392586 1830
1488778964 103.93 288808960 300284 1376
1488778965 102.71 289062912 251768 1244
1488778966 100.77 289038336 167638 1112
1488778967 103.9 288911360 246224 1030
1488778968 104.38 288907264 249920 1244
1488778969 102.46 288911360 349030 1450
1488778970 103.22 288784384 275862 1600
1488778971 103.55 288899072 333006 1450
1488778972 104.07 288784384 315770 1566
1488778973 101.34 288677888 312030 1302
1488778974 104.09 288800768 335692 1516
1488778975 103.0 288931840 301206 1896
1488778976 101.85 288804864 216552 1244
1488778977 103.92 288923648 334822 1368
1488778978 103.4 288677888 283040 1706
1488778979 101.1 288677888 312354 1384
1488778980 103.39 288677888 352018 1772
1488778981 101.61 288677888 238470 1104
1488778982 103.81 288796672 310368 1376
1488778983 102.97 288796672 337026 1508
1488778984 103.15 288931840 320882 1450
1488778985 103.63 288804864 252436 1566
1488778986 103.37 288931840 333680 1508
1488778987 102.47 288931840 314432 1310
1488778988 104.07 288800768 298034 1814
1488778989 102.95 288800768 235664 1236
1488778990 104.76 288796672 316806 1640
1488778991 102.67 288673792 334436 1698
1488778992 104.05 288673792 310892 1376
1488778993 103.95 288800768 328946 1376
1488778994 100.25 288800768 241702 1640
1488778995 104.38 288673792 339004 1846
1488778996 101.99 288800768 270640 1500
1488778997 101.94 288796672 289466 1212
1488778998 103.66 288800768 274568 1640
1488778999 99.91 289050624 309000 2168
1488779000 104.08 288796672 334218 1368
1488779001 101.79 288800768 315824 1640
1488779002 102.55 288800768 310090 1310
1488779003 105.2 288800768 338546 1846
1488779004 103.51 288673792 262584 1632
1488779005 104.36 288800768 347112 1706
1488779006 99.73 288673792 240944 1508
1488779007 104.62 288911360 334538 1698
1488779008 100.9 288911360 254494 1310
1488779009 105.85 288911360 353460 1764
1488779010 104.08 289034240 240654 1442
1488779011 99.79 288911360 301750 2036
1488779012 104.9 288907264 372020 2160
1488779013 102.29 288907264 272008 1640
1488779014 102.42 288669696 306290 1830
1488779015 104.74 289046528 235666 1352
1488779016 102.83 288669696 316068 1640
1488779017 104.36 288796672 307116 1376
1488779018 101.35 288669696 334380 1706
1488779019 104.5 288796672 312902 1310
1488779020 100.75 288669696 335904 1706
1488779021 103.79 288792576 255450 1376
1488779022 105.84 288919552 353368 1698
1488779023 101.75 288669696 293430 1278
1488779024 101.07 288796672 260104 1310
1488779025 103.17 288788480 281468 1714
1488779026 102.72 288669696 335808 1434
1488779027 103.83 288669696 333292 1376
1488779028 102.0 288796672 255396 1310
1488779029 104.49 288923648 311026 1376
1488779030 103.12 288796672 285358 1764
1488779031 101.06 288796672 242412 1170
1488779032 104.81 288923648 370652 1772
1488779033 101.99 288796672 237584 1244
1488779034 104.18 288792576 276024 1302
1488779035 101.6 288792576 311838 1368
1488779036 101.15 288792576 329836 1310
1488779037 104.52 288919552 332853 1376
1488779038 102.86 288919552 266433 1442
1488779039 103.3 288792576 337245 1450
1488779040 101.23 288792576 236151 1310
1488779041 101.39 288792576 343534 1558
1488779042 102.84 288665600 268260 1170
1488779043 103.82 288911360 357761 1508
1488779044 101.21 288665600 343284 1310
1488779045 103.16 288792576 280386 1516
1488779046 103.58 288792576 293522 1244
1488779047 102.38 288788480 360086 1558
1488779048 101.52 288665600 277386 1706
1488779049 103.43 288788480 307490 1442
1488779050 102.31 288919552 327536 1682
1488779051 103.77 288792576 311358 1830
1488779052 104.06 288792576 292978 1310
1488779053 100.38 288665600 254860 1244
1488779054 106.15 288919552 317612 1706
1488779055 102.66 288792576 331114 1434
1488779056 101.37 288792576 270566 1830
1488779057 102.59 288788480 305010 1310
1488779058 105.58 288915456 279484 1640
1488779059 102.73 288788480 316384 1376
1488779060 103.13 288780288 353730 1772
1488779061 103.11 288915456 318180 1310
1488779062 103.83 288788480 257896 1376
1488779063 98.4 288784384 278094 1566
1488779064 106.72 288911360 370484 1450
1488779065 100.16 289034240 275836 1632
1488779066 103.55 288788480 292316 1170
1488779067 101.12 288886784 250328 1384
1488779068 101.69 288915456 343662 2078
1488779069 105.02 288788480 310286 1310
1488779070 102.26 288788480 311962 1376
1488779071 106.15 288788480 330426 1376
1488779072 101.04 288661504 240786 1310
1488779073 102.16 288788480 329960 1302
1488779074 105.71 289038336 312218 1376
1488779075 105.12 288661504 342350 1492
1488779076 102.2 289042432 297944 2020
1488779077 102.51 289034240 315662 1302
1488779078 102.83 288907264 254330 1376
1488779079 105.58 288899072 317614 1640
1488779080 103.13 288899072 335552 1442
1488779081 102.95 289038336 298984 1904
1488779082 103.5 288907264 233962 1384
1488779083 100.79 288677888 396969 1632
1488779084 99.51 288931840 327512 1170
1488779085 103.66 288559104 365100 1764
1488779086 104.11 288681984 306404 1310
1488779087 98.79 288681984 334024 1302
1488779088 105.2 288686080 252004 1384
1488779089 104.64 288686080 335164 1442
1488779090 100.92 288686080 317140 1566
1488779091 103.29 288686080 329312 1442
1488779092 104.08 288686080 306460 2102
1488779093 101.22 288686080 316706 1376
1488779094 103.25 288940032 316672 1310
1488779095 104.48 288677888 251972 1616
1488779096 102.73 288665600 334110 1434
1488779097 101.65 288686080 358658 1772
1488779098 102.2 288813056 232352 1170
1488779099 105.03 288673792 310428 1302
1488779100 103.54 288559104 333366 1640
1488779101 101.46 288800768 311630 1376
1488779102 105.56 288686080 334896 1632
1488779103 102.85 288686080 310620 1344
1488779104 102.97 288686080 310466 1236
1488779105 102.43 289067008 235396 1310
1488779106 104.21 288940032 309616 1310
1488779107 102.84 288813056 301694 2036
1488779108 105.19 288940032 357744 1780
1488779109 100.34 288940032 313126 1236
1488779110 101.88 288940032 233980 1170
1488779111 104.22 289067008 318274 1706
1488779112 101.36 289062912 337266 1772
1488779113 103.98 289067008 336506 1772
1488779114 104.17 288940032 273856 1492
1488779115 104.24 288813056 334690 1450
1488779116 101.98 288940032 317988 1698
1488779117 105.31 288935936 232220 1178
1488779118 101.24 288940032 313506 1376
1488779119 103.62 288940032 326598 1302
1488779120 104.21 289067008 316402 1640
1488779121 103.56 289067008 301654 1946
1488779122 100.93 288808960 320196 1236
1488779123 105.37 288784384 539424 1368
1488779124 102.15 288907264 540704 1582
1488779125 102.65 288907264 394902 1368
1488779126 102.68 288911360 508722 1706
1488779127 102.38 288911360 406938 1376
1488779128 100.76 288784384 450094 1368
1488779129 102.68 288911360 470732 1500
1488779130 104.04 288907264 476708 2408
1488779131 103.75 288784384 438076 1904
1488779132 100.76 288784384 516220 1830
1488779133 103.47 288784384 457174 1896
1488779134 102.15 288804864 515332 1772
1488779135 101.73 288686080 439218 2102
1488779136 102.21 288686080 419872 1970
1488779137 105.22 288813056 468598 1574
1488779138 100.93 288686080 467860 1302
1488779139 102.58 288792576 463670 1574
1488779140 107.56 288686080 494476 1706
1488779141 101.04 288813056 480874 1302
1488779142 102.52 288686080 415564 1566
1488779143 104.83 288813056 566513 1706
1488779144 100.72 288686080 469190 1368
1488779145 102.14 288940032 403864 1302
1488779146 105.39 288686080 555370 1706
1488779147 102.07 288931840 390360 1310
1488779148 104.0 288940032 544326 1550
1488779149 104.02 288804864 465122 1434
1488779150 102.54 288940032 494208 1442
1488779151 103.68 288808960 481166 1368
1488779152 101.96 288800768 392018 1376
1488779153 105.4 288923648 484760 1434
1488779154 103.59 288780288 436539 1302
1488779155 101.02 288890880 479403 1970
1488779156 102.74 288903168 413047 1418
1488779157 102.86 288903168 461641 1434
1488779158 104.81 288808960 484276 1442
1488779159 101.8 288808960 430494 1376
1488779160 101.43 288804864 509593 1442
1488779161 102.52 288808960 380678 1236
1488779162 101.86 288681984 767421 7514
1488779163 103.54 288808960 762349 9948
1488779164 105.63 288808960 836787 10822
1488779165 101.1 288681984 699626 10542
1488779166 104.39 288804864 722996 11144
1488779167 100.41 288800768 727698 12390
1488779168 107.14 288804864 731406 11870
1488779169 100.79 288927744 698662 12786
1488779170 105.9 288800768 775179 14642
1488779171 101.76 288804864 715638 13314
1488779172 105.04 288677888 773268 14766
1488779173 102.09 288800768 703548 12926
1488779174 102.76 288677888 785055 15006
1488779175 103.96 288804864 738166 14906
1488779176 102.81 288800768 733596 11540
1488779177 101.5 288796672 772156 17604
1488779178 104.2 288915456 743178 17810
1488779179 101.91 288911360 778427 18610
1488779180 103.06 288796672 808226 19122
1488779181 104.21 288907264 802531 19130
1488779182 102.31 288792576 773180 52274
1488779183 108.25 288792576 787287 353676
1488779184 104.62 288677888 774506 376916
1488779185 106.22 288804864 820846 390248
1488779186 98.2 288931840 704926 345830
1488779187 99.54 288804864 722688 350912
1488779188 99.76 288931840 724588 349782
1488779189 93.6 288677888 667175 328736
1488779190 101.26 288677888 716005 341136
1488779191 100.68 288559104 738526 361208
1488779192 100.73 288813056 724590 343190
1488779193 102.42 288686080 730174 346952
1488779194 98.68 288686080 732897 339668
1488779195 103.73 288686080 777032 380348
1488779196 98.48 288559104 712989 345690
1488779197 98.0 288677888 704918 334412
1488779198 92.12 288673792 656797 309852
1488779199 107.65 288788480 697772 271262
1488779200 108.71 288796672 884597 407070
1488779201 106.24 288804864 845445 204260
1488779202 101.56 288792576 853151 17142
1488779203 99.24 288800768 790905 15558
1488779204 102.81 288796672 767272 14774
1488779205 104.89 288796672 823777 16094
1488779206 104.02 288804864 809887 14832
1488779207 98.33 288559104 861111 17562
1488779208 107.32 288686080 866611 15112
1488779209 98.3 288686080 795583 14898
1488779210 102.36 288559104 896041 17546
1488779211 104.42 288686080 1014404 18470
1488779212 104.07 288559104 925708 16458
1488779213 99.99 288813056 860992 14576
1488779214 101.13 288686080 710153 13050
1488779215 104.68 288686080 632806 11672
1488779216 99.74 288813056 623063 11994
1488779217 104.1 288940032 694285 14048
1488779218 102.24 288813056 666412 12142
1488779219 103.0 288686080 624942 13116
1488779220 102.43 288686080 615979 14700
1488779221 102.72 288686080 609818 73514
1488779222 90.91 288686080 599007 298442
1488779223 89.34 288813056 628762 303466
1488779224 85.84 288559104 597984 283518
1488779225 84.28 288808960 560936 277058
1488779226 87.21 288681984 581662 288682
1488779227 99.58 288559104 707136 348058
1488779228 99.5 288686080 696375 339956
1488779229 99.62 288686080 709899 342332
1488779230 98.88 288686080 706352 343256
1488779231 96.77 288686080 684977 336698
1488779232 92.7 288681984 653877 318968
1488779233 93.13 288808960 671703 325040
1488779234 93.71 288686080 651573 320090
1488779235 99.19 288813056 702246 332968
1488779236 100.66 288940032 705234 343842
1488779237 92.56 288686080 634006 308664
1488779238 92.79 288813056 650058 319958
1488779239 95.68 288813056 669172 326154
1488779240 102.94 288686080 732724 357372
1488779241 99.77 288686080 698867 341664
1488779242 88.85 288686080 615399 301866
1488779243 97.86 288686080 704010 337184
1488779244 104.21 288686080 758025 314348
1488779245 102.91 288677888 792095 18652
