159	444 388796 2967777 4321976 21658276
160	518 344556 2168930 4446686 22189186
161	592 416260 3162408 4252936 19563217
162	444 388334 3812155 4782925 22863620
163	518 350912 3200806 4706304 19109762
164	518 432566 2788973 4707238 24300644
165	518 358634 3772484 4830806 21890399
166	592 334358 2881268 4080722 22277955
167	370 338834 2966186 4252936 20151865
168	518 386214 2925622 4535340 19681639
169	444 381998 3059542 4722662 25855765
170	518 380134 2727334 4959208 21768213
171	444 357776 4051439 4634796 18962411
172	518 334998 2950722 4546573 24316071
173	592 320288 3405220 4251392 24499071
174	444 330848 3092903 4690640 22827464
175	518 302996 3808872 4364020 20170284
176	592 359500 2824043 4530738 20566008
177	518 296594 3304331 4674904 22043966
178	518 313952 2864708 3475632 19535815
179	370 344172 2910681 3516184 21130558
180	518 346606 2475716 4017771 24101064
181	444 373212 3290752 3885444 23496522
182	518 434666 3160015 4316258 27106855
183	518 402120 3592933 4122782 22129872
184	560 324446 2991947 3932814 19279808
185	518 367734 3085017 4312699 20080837
186	444 329916 2929774 3764014 24059122
187	370 351498 3127466 3869952 15731689
188	444 381074 3281136 4305920 23263483
189	518 388788 3038380 3639969 16818545
190	518 427208 3036634 4464154 19246512
191	518 375036 3145882 3914526 25864401
192	444 390308 3081396 3669374 20507916
193	518 448848 3653933 4388596 22271636
194	444 346812 3014048 4288828 18985695
195	592 358972 2971935 4643802 18329307
196	592 305166 2709186 4382624 19457808
197	444 336524 3048659 4460654 18798715
198	444 339890 3331429 4706990 26586515
199	518 367882 3492832 4448220 15391599
200	444 369690 2960548 4643086 16078577
201	518 307286 2774743 4449482 21420560
202	444 392352 3366452 4437137 17708419
203	518 355796 3227766 4190496 23644189
204	592 364780 3219855 4254402 23449973
205	444 350318 3403096 4221194 22224319
206	518 333026 2654595 4959970 20548195
207	444 354534 2679625 4641550 20912672
208	518 342390 3102965 4833232 23334530
209	444 321410 3406160 4327590 23124401
210	592 330716 2108659 4434957 21168243
211	444 342530 2691270 4233023 17251998
212	592 364046 3792907 4321330 22652638
213	444 311634 3264986 4595568 4275759456
214	518 438494 3182893 4597016 19475911
215	444 415914 2982588 5113652 25802603
216	486 349922 3115199 4376944 21552844
217	518 347150 3221571 4567778 21239258
218	444 395784 3648958 4128384 23207816
219	444 369268 2294321 4396706 26479765
220	444 352908 3884754 4663597 20436988
221	592 311964 2775756 4402287 18828621
222	444 286826 3420850 4708854 19538076
223	518 378558 3447508 4515492 23852610
224	444 332366 3152197 4154264 25689620
225	518 331574 3349188 4342610 23089163
226	444 464572 2061489 4353676 19309219
227	518 429914 3505149 4885592 26885358
228	444 368534 3193891 4651276 19417235
229	518 313218 2977909 4657138 24088906
230	444 319826 3099686 3922060 21500295
231	518 313028 3893885 4319868 24039407
232	444 343050 3781831 4475053 23260305
233	444 330246 3690647 4676514 18366282
234	518 341796 3119317 4369264 24683544
235	518 313028 3446794 4258700 19801765
236	412 300620 3453354 4300822 19498151
237	518 339494 2674931 4952288 25168196
238	518 372692 3398065 4617662 27645489
239	518 356720 3473918 4811882 19820758
240	518 304250 3285064 4515364 20179934
241	518 364698 3057258 5068738 24410811
242	444 334940 3004516 4773606 22233667
243	444 368832 3174244 4837890 23960769
244	444 345368 2823019 4531834 16227205
245	444 312690 2918900 4525604 23812922
246	518 330056 2324370 4208338 24740500
247	518 266168 3381604 4515364 23628525
248	518 321138 3790785 4773436 22682293
249	518 297980 3261207 4780624 21587689
250	444 357108 3114359 4837890 24988092
251	444 351770 3872000 4644400 20407486
252	518 338298 2926517 4388393 24616336
253	518 269196 3636509 4469440 22837885
254	518 357752 2490869 4386456 23088266
255	518 337910 3381457 4451038 20827420
256	444 443510 3515994 4644660 26421152
257	560 385298 3402950 4902472 16765062
258	518 378698 3314221 4579818 21965807
259	518 274954 3589877 4386456 23714856
260	592 317722 3711187 4644528 23429553
261	370 331706 3628575 4450910 24931796
262	518 309968 3478320 4599968 19860523
263	444 305842 3046282 4450910 22025215
264	518 299820 3601955 4386456 21848694
265	444 370258 3088367 4257420 21760824
266	518 350682 2979050 4176606 24220561
267	518 448006 2814848 4271789 25249983
268	444 453774 3208380 4515364 22487998
269	518 452882 3195449 4116359 18637588
270	444 413480 3304946 4503354 24284789
271	518 370226 3593997 4058524 23750521
272	444 320618 2888250 4172196 22636454
273	444 469440 3280242 4380788 21748906
274	444 435458 3547914 4364872 21881280
275	518 312038 2526220 4512718 16273922
276	444 315206 3325040 4569426 22256011
277	486 292296 3216020 4645586 21069159
278	518 339044 2854193 4502812 23978379
279	444 344048 2612263 4618564 22134709
280	444 404372 3003542 4699631 17702159
281	592 375588 2734194 4515492 20889644
282	518 297460 2373156 4725314 18981083
283	518 336822 3716872 4445715 24892703
284	444 341004 2538435 3363956 23733687
285	370 309258 2375291 5179435 23587101
286	444 322004 2074752 3935711 22370877
287	370 248216 1726379 4583932 22292412
288	444 395470 2525809 4465946 22905268
289	370 263578 2214844 4067286 23282801
290	592 303434 2597573 3753120 23867134
291	444 324834 2474400 3616709 22564876
292	444 363584 2641670 3226511 21116364
293	518 1622848 3121986 3892699 25988075
294	518 2764635 3321108 5479872 22438658
295	444 2142239 7105286 13475538 14540750
296	518 2680935 6217318 14412858 19297008
297	486 5550247 13084210 19251149 19251149
298	255227 3513357 13095893 14447188 14447188
299	0 354 7794462 19952472 19952472
300	396 396 16317952 16317952 16317952
301	354 354 354 354 354
